stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
stage1_soc,51,-0.9101840883579995,0.9637921422493472,0.20042140615669587,0.1274176567542986,310.45117875996624,10.234697685547104,1.5644284939211748,1.3069130688699016,648.3811338868521,216.12547553765805,1.1021004265429928,0.9156862745098039,0.4988082941024152,0.2689612514686351,98.29640962929376,29.023660513220296,1.8301825255610837,1.4854343307807165,627.9239883405186,191.1285286136994,11.089334226686084,5.97945392413838,14.917579885424376,7.758914479577425,0.19216072295389874,0.15596375274966331,21.411431808003677,17.333180406898414,0.7660437862790793,0.7873908104492444
stage1_soc,52,-0.9254223264644293,0.965758047005663,0.199233191101184,0.12598705487160358,306.1996896757593,10.08186864693438,1.5732688897310503,1.3155032170485765,649.5228281959161,219.15810559447144,0.9463776032129924,0.888235294117647,0.4978610993733438,0.2702015476356096,98.81585921453714,25.876370840087514,1.8563245757148337,1.5042125254139012,631.3148843414224,198.10234624374914,11.06827651964188,6.007027761418708,13.46171383738009,7.451241605521076,0.19490551763250688,0.15793537656646026,21.701672093402742,17.125443475551588,0.7388769643056439,0.7873908104492444
stage1_soc,53,-0.9570590417984838,0.9645697015932632,0.1973001658676806,0.12445735239307294,306.91118558629074,9.924589705056853,1.5740490095154658,1.3162015158325724,647.8307169164037,219.12296378169628,1.527840825623157,0.8745098039215686,0.5103931828005634,0.2689705827711698,90.19586149232704,25.878378308477885,1.813613453051713,1.4733273208871775,621.5958621649104,194.99253637190228,11.34688548289344,5.979661374443039,13.020782719873333,7.765169456289642,0.19042104676990712,0.15469257255781926,21.2218027476326,17.461107327621257,0.7213918490813996,0.7873908104492444
stage1_soc,54,-0.9607986153433054,0.9654206155922654,0.20196608858136852,0.12651182018511153,312.33294061345015,9.988993741544201,1.5725928422578748,1.3137717149869144,649.9171394510671,217.4457468039871,1.5338085969289144,0.8823529411764706,0.48853680341620875,0.2666303578179841,87.47273852866337,28.419077821600435,1.8620041301835693,1.5185993599979317,630.3947539800259,199.91149183504075,10.86098198280329,5.927634299155116,13.809636171451501,7.981836366175498,0.19550184465318682,0.1594459278344754,21.860446874596168,18.296805506534756,0.735791900151608,0.7873908104492444
stage1_soc,55,-0.9917602911335751,0.9665502772805963,0.19313366678482105,0.12210449179972956,297.02800776075884,9.791863901463891,1.5815806266671435,1.3225435692983147,654.9158505091766,219.77906187921099,1.4245384613672891,0.8725490196078431,0.5771147482147978,0.31204891377950417,110.49590449157756,27.90975318079274,1.8068037082067685,1.473060603395981,617.7163466612202,187.6461619479785,12.830216349188595,6.9373639951239054,15.231968973526048,7.649058443251293,0.18970605497304524,0.1546645684515528,21.193517075918876,17.009085633497893,0.6994145951434039,0.7873908104492444
stage1_soc,56,-1.0062762890366865,0.9707755054135735,0.19032333983384084,0.12057260818242833,291.1862426017449,9.790989626699211,1.5824990131314127,1.3224880257075897,654.5341267127518,220.58245459180813,1.0890853883004656,0.9137254901960784,0.47422885541283716,0.24655822117758147,92.69074319389797,23.423881838843055,1.8809298322311427,1.5402776339036577,656.3738703964392,202.59457379632914,10.542892609824948,5.4813974693332055,12.788731735113453,6.857305418352075,0.19748895606807526,0.16172204659746045,22.154418021483043,18.897444664985052,0.7714568335722273,0.7873908104492444
stage1_soc,57,-1.0019963662643456,0.9696605146562601,0.19340668011011625,0.12196998826586691,295.65940968632566,9.727379659903306,1.5785818322497158,1.3188419256143922,650.5697980633116,219.70591059041192,0.8714744247642218,0.9392156862745098,0.48125111428387884,0.25459389779899344,89.65608718799339,26.405396213706616,1.8464879425414185,1.4966651720597464,644.5182374534187,196.95542031736983,10.699009050886579,5.6600438648442415,12.923139115056268,7.968933787451621,0.19387271652352664,0.15714293927855735,21.57449667843972,17.90996242612829,0.7948403519893461,0.7948403519893461
stage1_soc,58,-0.9991891490318647,0.9679146738652035,0.1969233816437264,0.12280250370706275,301.93125446863934,9.715487584241348,1.5773483928341445,1.3188428131655163,648.3299299441683,219.73666071954995,1.2198178202498193,0.9196078431372549,0.5106315560608808,0.2889548931795848,110.60430108082228,29.01929830044133,1.838831171147699,1.4961394352801876,628.2263296270592,193.28945063780597,11.352184915131474,6.42394568171892,15.03652636716552,8.449791070403142,0.19306879084619083,0.15708773934181194,21.546393150527944,17.785101187588122,0.7664183763189906,0.7948403519893461
stage1_soc,59,-1.0405379112822248,0.968721575071154,0.1919786243879621,0.12021758800108245,290.754371358731,9.48558424720622,1.5735215991252403,1.3156416620708713,652.7761311727845,217.82373780759022,1.1913887711132274,0.9117647058823529,0.5240154878870978,0.29210534286046147,123.45356762531996,27.44606335960723,1.8365667624757307,1.4977523885082964,613.397831415917,195.23743752201491,11.649731878650142,6.493985394146847,15.756107388658833,7.926164890354687,0.192831038380854,0.15725709199056442,21.559871907725714,17.7468091136147,0.7545600595162236,0.7948403519893461
stage1_soc,60,-1.0453387196993507,0.9694257797599836,0.1909935070276841,0.11998084186178183,288.7023980193875,9.542605938441248,1.575405052501473,1.3166588248196345,652.3509503546348,217.4007240863869,1.209907932842479,0.907843137254902,0.5421693319291668,0.2851630050049839,109.35850500116693,23.32667818653405,1.817570870913949,1.4681168549639336,614.3893200496201,193.44821921293098,12.053321888002118,6.339645729581929,14.302026132803745,6.8506934648014965,0.19083655739074254,0.15414549767061353,21.171938416801773,17.37163484281803,0.7451923376761519,0.7948403519893461
stage1_soc,61,-1.0401604191797524,0.9686628913470848,0.1912617385634578,0.1199200978668682,290.6187368681975,9.593672854205765,1.5802748375463775,1.3210216884446884,654.2630872925499,220.06566105050734,1.120183419713787,0.9058823529411765,0.5121361318513837,0.27931697276585243,111.85376448979254,27.03034131023827,1.8270385459189948,1.4932474644160738,612.1867867659726,197.64705281389965,11.385634125995722,6.209678753959826,14.283436625912532,7.786557638183822,0.19183061959396697,0.15678409574110644,21.43934472733707,17.029804139013997,0.7522415133857614,0.7948403519893461
stage1_soc,62,-1.0437793593840268,0.9706581379654353,0.1917562783177298,0.11996295065246519,292.7699842126023,9.463930171313567,1.568156960147236,1.3110505130264616,645.7839013472832,217.56705647753853,1.339787500044879,0.8705882352941177,0.5210635919822723,0.28239008842730057,106.85750202644735,26.973195278165207,1.858232734554991,1.5153888198820984,644.8360833099184,200.09244059248505,11.584106345398132,6.277999203098277,14.99942803023681,7.7146445684273255,0.1951058655088058,0.1591088359318293,21.80178191138077,18.059662117448227,0.714269157699436,0.7948403519893461
stage1_soc,63,-1.0687686332265998,0.9705847833103489,0.1901609035645778,0.11885752609583965,292.80635943419196,9.313975048121527,1.5750708802372777,1.3172705628360204,648.739573293972,218.28586719680862,1.1437882853489296,0.8980392156862745,0.500865048619998,0.262388843977276,89.8317526901456,26.725110734823097,1.8374369700145206,1.5004960552661442,653.9935340225552,194.24466844318053,11.135059284864528,5.8333384240406785,13.532867530481807,6.668373835229215,0.19292240615835068,0.15754516434420632,21.56357820793491,18.471927434544828,0.7477797011002751,0.7948403519893461
stage1_soc,64,-1.0619008833892412,0.9697191983803292,0.1889891829617648,0.11836561058678577,282.0512756594155,9.406944726468401,1.575467940059059,1.317154519713294,648.4666827981763,218.44605208522398,0.8709353404886583,0.9411764705882353,0.4707318315818669,0.2469026806234729,89.93651791345397,25.406682874929825,1.8473970317817023,1.519201623823713,640.9240760954374,194.42920757661776,10.465147980237145,5.48905537311747,12.687107971498493,7.452592025071719,0.19396816670032746,0.15950916275807167,21.814101276178537,18.033529663006902,0.7999569211136752,0.7999569211136752
stage1_soc,65,-1.0985232988212146,0.9717144449986796,0.18939453597585143,0.11732534542388005,287.9486101547858,9.207584747414497,1.5761449703701924,1.3184981487795462,652.609726578771,217.74309655718167,0.9976013390456929,0.8941176470588236,0.49323057616868843,0.2534598574571896,92.33107445765467,24.805928151704578,1.8233099007419833,1.4794751540264663,648.8012652247064,193.15142953231575,10.96533232230601,5.634832270479239,12.584213989907372,6.852332101921865,0.191439129049802,0.15533806667884054,21.308262618941292,18.299745838662933,0.7461484742082171,0.7999569211136752
stage1_soc,66,-1.0982599679595662,0.9709808984478155,0.1885919490775459,0.11728578242460973,283.8479626926356,9.241761655967434,1.5702789715700647,1.3140856679157855,649.1632196391251,217.52419044296795,1.0031456916939978,0.9352941176470588,0.5298945621608193,0.2902582359719364,123.61751244954813,26.76621216152467,1.8456869436257513,1.5165286226745913,666.4837831930714,195.24050617762018,11.780433433407014,6.4529211498641255,15.289653509789414,7.691475965160316,0.19378861533221364,0.15922850996738117,21.754085221688396,18.45719565116989,0.776325748998813,0.7999569211136752
stage1_soc,67,-1.1336787656062834,0.9722132566532672,0.18918129889549884,0.11640260759545477,281.53178341617286,9.05515738613266,1.5754017653349597,1.3181830327130277,651.6614390566717,218.89994884655772,0.8811407272722207,0.9196078431372549,0.4973023916991477,0.2617049751186962,102.59846431536066,22.87470081583206,1.7985483925685959,1.4659360903150895,655.5717263999045,190.78641742363368,11.055855523023684,5.81813488707131,13.056576247107815,7.072910951348918,0.188839284910995,0.15391652744187326,21.081675127282338,17.99482530582676,0.7704171256275105,0.7999569211136752
stage1_soc,68,-1.1218651990467126,0.9727560811009066,0.18551410867979456,0.11553580609393213,282.984345866539,9.15445633122161,1.5802310190957267,1.3226661649241722,656.4300288738025,219.62101706587515,1.3547393702993207,0.907843137254902,0.49427277106815926,0.27327628410238697,92.99269233614412,27.52580032185451,1.8393077869163912,1.4968861407362948,643.3356614495962,192.56550392181478,10.988502040424622,6.075384243743105,13.374532204206405,8.004172277086422,0.19311883330337964,0.15716613997031498,21.52351390562491,17.904150063546364,0.7595613059344541,0.7999569211136752
stage1_soc,69,-1.088460807635056,0.9707314926205217,0.19014404295879178,0.11864812433746921,294.74856041514505,9.303958925861242,1.5727882029705973,1.3153361311349592,649.7803692898141,218.8294281888147,1.0751470406850179,0.9490196078431372,0.4909848587435064,0.26806967212252464,96.47506008672273,26.49300235372539,1.8302922904163161,1.4997035887749757,642.7703264446708,197.21328281928638,10.915406305836395,5.959632639136654,14.770843375030044,8.00865268346237,0.19217224775737698,0.15746195901810744,21.528487812868434,17.942482825127453,0.8017241502200854,0.8017241502200854
stage1_soc,70,-1.1508568762151894,0.9731081834453215,0.18682850038491652,0.11478426519521426,286.37707199634343,8.970341951508228,1.5717606660022674,1.3142438037978725,651.1200109264407,218.2715284501361,1.1152727282514758,0.9333333333333333,0.5108737371457099,0.2592879250426503,86.90129177550008,24.43441567622411,1.80954539889207,1.4741501679315288,652.1471433924427,191.49196811001167,11.3575690016128,5.764399862107177,12.49343354535399,6.936404177518182,0.18999391984818495,0.15477896770186342,21.209540238428712,17.630256763817687,0.7800712121896204,0.8017241502200854
stage1_soc,71,-1.1667588668818036,0.974956720753499,0.18147387450053024,0.11224697417753997,277.8889062554804,8.848459964957332,1.5696524143781316,1.3136592517159822,650.6417857639441,217.36523563286468,1.0201193571090699,0.9176470588235294,0.4790042203890751,0.244652036262457,85.5226635071302,23.10325791000882,1.8493620604394545,1.5204007477006491,651.8495609815947,194.69546745466477,10.64905687954946,5.439019822707021,12.917056860605006,6.617859208105567,0.1941744856451458,0.15963506523385493,21.806326287619413,18.953467014799816,0.7739457927068069,0.8017241502200854
stage1_soc,72,-1.1168327178076005,0.9730348287902351,0.1867444062951265,0.11573811970928352,291.04014081888835,9.081472811736443,1.5655937286301076,1.3114418547289612,648.9391752113486,217.39540892899606,1.4387012715433158,0.8705882352941177,0.5149898121799581,0.2753721485717916,97.0661072186989,27.083720253636013,1.8096060048104097,1.4833640143421352,613.5051266958504,194.75931879870535,11.449076164377672,6.12197878090269,12.944224059955065,7.346618278026207,0.19000028319004883,0.1557463790735273,21.293775956788387,17.11482983997922,0.7160912916401303,0.8017241502200854
stage1_soc,73,-1.1671110857072065,0.9746779730641707,0.18218002132577657,0.11277863769436704,281.70099283702865,8.856186284392418,1.5623555222404208,1.3078450938214359,646.1937310808006,217.23120541467517,1.2028082655925376,0.9,0.5017100821700315,0.2655881123489463,87.45931375921236,25.48242005682015,1.7784651820413337,1.4479507949860657,636.1692191334494,182.611041823641,11.153845779756212,5.904463456791302,13.567600721502176,7.400950620021474,0.18673064044507165,0.15202815439454287,20.80339129122482,17.092475694265296,0.7494869753489906,0.8017241502200854
stage1_soc,74,-1.1720886525859862,0.974956720753499,0.18264189468864145,0.11265434295779632,279.4472663300183,8.701776201541573,1.56768850886174,1.311822559951989,647.4042961940933,217.98863509039307,1.2610076247477064,0.8764705882352941,0.5404152134599067,0.2980864063343581,112.84050824424945,26.865462146742413,1.8254900857961793,1.4818381975240567,665.267162661963,194.95318863702911,12.014324930235345,6.626954337681386,15.34907928213143,8.239220098341642,0.1916680384237778,0.15558617534588692,21.31825460512444,17.925074357269924,0.7143460241973221,0.8017241502200854
stage1_soc,75,-1.1960202506518882,0.9768492708547284,0.17799267553104192,0.1102132754687843,268.7395920390004,8.60967998002477,1.5679115176975131,1.3125504927548006,650.0734948486348,217.46083158033784,1.4464123183605717,0.8705882352941177,0.4978429607451708,0.2585847991591721,87.89404615035447,24.9763216003549,1.844080692644312,1.5223457054180258,657.2866393067433,193.55900048354346,11.06787326790649,5.748768209591546,12.668727353159095,7.870690866787361,0.19361996638844553,0.1598392768225167,21.81503949658488,18.23889033079096,0.7212353470705664,0.8017241502200854
stage1_soc,76,-1.172190577637362,0.9746339602711188,0.18233761144528007,0.11264787663308234,270.5918299776591,8.819001917712374,1.5691241960260256,1.3127732922452084,650.6996150441531,217.2052637310419,1.0135095528527802,0.9274509803921569,0.5079366588544376,0.27363385417151687,111.3981720423386,25.028738153901653,1.8563415630562414,1.5244181255061253,687.9994269414287,199.17554585691585,11.292272888442767,6.0833336183884805,13.890987722204928,7.311694280855388,0.19490730122499583,0.16005687137214847,21.87748186041696,18.747107905809322,0.7750699827358256,0.8017241502200854
stage1_soc,77,-1.2078595301630715,0.9761303952348817,0.17728142443931963,0.1096547424466361,266.91116631501757,8.572478481587822,1.5664817931070616,1.3096136334726844,648.6296709105206,216.615203314538,1.1638492079342113,0.9352941176470588,0.49041472062570685,0.25737626052772006,101.76926732513107,25.84621163727241,1.8248073938714724,1.4778486101796815,641.7605568666805,191.97693934312795,10.902731191532153,5.721900394905044,13.048092520988408,7.015685940257252,0.19159635892079144,0.15516728707781766,21.30154241664137,18.213211429643145,0.7881697014593467,0.8017241502200854
stage1_soc,78,-1.1809030393175857,0.9753821777530002,0.18234277139907043,0.11195424908375101,280.8481739988652,8.598443558464556,1.5597048760081325,1.3027165452425986,644.2844948286009,214.42223074678253,1.1302635087686426,0.9509803921568627,0.4795046913526446,0.2439413166988422,100.51134382600613,21.154377359459158,1.8477571766683536,1.4950531398475755,647.5959401577472,194.7223682056997,10.660183177671188,5.423219350109524,12.035264697379095,7.151113409290927,0.19400598025215657,0.15697368333222994,21.544856075820025,17.56400172751463,0.8071289847510693,0.8071289847510693
stage1_soc,79,-1.1408728794544951,0.9751327719257064,0.18249511686810999,0.11295185383694696,280.5276682540421,8.921107833477508,1.5655356974368777,1.3089203276964247,645.4718173439895,216.55114381575467,1.416127969938166,0.9215686274509803,0.5243721681392004,0.2829369547868184,106.11495120459891,23.77177831264072,1.8547688814677028,1.5265936573784726,654.0837948310962,199.78651246558874,11.657661471189778,6.290156947686181,13.961588165233273,7.736535965280265,0.194742176912634,0.16028529218349424,21.89576539596841,18.33715643055327,0.7642569770092202,0.8071289847510693
stage1_soc,80,-1.2033593276832757,0.975323494028931,0.1782242739993618,0.10978591741993661,271.0152719039563,8.50948955225456,1.5622315783178793,1.3060368322846976,645.4674867483574,215.6763069256029,0.9363943992876539,0.9411764705882353,0.48256447353138304,0.23951286093569268,79.48574154114253,22.66902141550698,1.8568217626856587,1.5254213594776742,653.2067873055025,198.72392223824096,10.72820720141351,5.3247674465500054,11.916709151944517,6.813894754490185,0.19495771997102923,0.16016220631146313,21.877482526307222,18.244401828425715,0.7964071285288203,0.8071289847510693
stage1_soc,81,-1.1887758310571293,0.9772013731991432,0.17976461992756612,0.1111949396880128,273.3383994732638,8.747269308421508,1.565654644254084,1.308141500560476,646.7603936346011,215.65917960739847,1.3585564655416151,0.907843137254902,0.48860711736063456,0.26089675477066754,91.3085751484645,25.982429047857714,1.8371103855459847,1.503612272499823,641.3751189645695,195.7417093861375,10.862545178202712,5.8001668106097375,13.504497838379109,7.387293940282776,0.19288811629561683,0.1578723527793169,21.602952659889468,18.395997156802498,0.7612610020467117,0.8071289847510693
stage1_soc,82,-1.176708887009962,0.9766585487515038,0.1785642222799378,0.11036365342464483,275.44812210488607,8.680094232465269,1.5648719598035024,1.3073522727699858,643.5340160526919,215.8400085689605,1.564659300037459,0.8666666666666667,0.5684023822135553,0.3198342806349198,136.12832297878026,31.85486109458101,1.7729942919380106,1.4403356037887873,610.1749219581287,184.72055814515676,12.636526028407442,7.1104455901130645,16.515931978133377,8.97961643080908,0.18615622222023712,0.15122859444603304,20.71186528171659,17.76338448079616,0.6961459520026001,0.8071289847510693
stage1_soc,83,-1.2101858581673535,0.9759103312696223,0.17747876449819033,0.10904232190237963,272.672898490041,8.438780407487002,1.5628555934569355,1.3063187603626822,643.6883332794188,216.1201939123001,1.1932279472257576,0.9607843137254902,0.4790614461491612,0.24942707734766836,90.43343809623423,22.82735324584993,1.802706285461485,1.4679929282589286,634.5780172101588,189.73430446836625,10.650329102941642,5.545176891797766,13.070181134208514,7.038432410446383,0.1892758444853017,0.15413248593823467,21.11487029336767,18.019998460008818,0.8170658798807419,0.8170658798807419
stage1_soc,84,-1.2529119338785264,0.9776855139227135,0.17354162773438012,0.10644600091743693,260.6090244221544,8.264347633762753,1.562086874919711,1.3059351406694166,644.2670190085395,215.7675946650626,1.038482299038008,0.9470588235294117,0.4676997771732,0.22846060665689555,80.17285537662612,21.53862239949846,1.8302154180997152,1.4947188675257506,639.6792276188131,191.9038845271271,10.397740390730824,5.079057535337626,11.161276069191814,6.276236502978444,0.192164176518729,0.1569385862803631,21.478191137143952,17.980106044810736,0.8067488903774518,0.8170658798807419
stage1_soc,85,-1.2520472307845443,0.9768639417857458,0.1769534667581253,0.10816533831252458,267.34377640636853,8.292326438203634,1.5643595569317008,1.308171128531413,647.4190548541329,215.51458276445294,1.1080079466688866,0.9098039215686274,0.49551301311925455,0.2546539774383692,92.66528013590934,22.954589059346343,1.7974792513453248,1.4648972979509363,637.4453093727291,191.9426152676853,11.01607467461936,5.661379534698038,12.894099777291295,7.165226925128057,0.18872703001426516,0.15380745903535817,21.060291807501212,18.008033451408775,0.7611500176328511,0.8170658798807419
stage1_soc,86,-1.256713087596313,0.9787858337490097,0.17223983503307397,0.10648057830418606,261.4578927874328,8.329877816347613,1.563348663619562,1.3086288136844002,649.1247169216243,215.13538334576646,1.2399180702134676,0.903921568627451,0.5392669905477875,0.27824515934997035,117.78781280626238,23.95578899466588,1.8148284363566842,1.4686306134596758,639.441535363046,190.67245669716314,11.988798033850948,6.1858505671836825,13.745534268809761,6.871883168565763,0.190548614412478,0.15419943994281135,21.15651230368681,17.44078145278591,0.7421414714631147,0.8170658798807419
stage1_soc,87,-1.2448194344339438,0.9776121592676271,0.1734488403716453,0.10667155124598734,261.5596923593464,8.31195665439791,1.5643847286186263,1.3077096168900415,646.5766050748822,215.093153047753,1.4575838748146506,0.9274509803921569,0.498936599367575,0.26103003912915784,110.11694609902139,22.63966894425879,1.81398133329647,1.4743249163762027,652.6599518833118,188.79612528599498,11.092186665158387,5.803129942570381,13.043403183486834,7.137704176315926,0.19045967249865584,0.15479731548247797,21.210220425415375,17.815564886498947,0.7777700005818844,0.8170658798807419
stage1_soc,88,-1.2231554822257726,0.9763211173381062,0.1785227488102735,0.10919967816253373,275.4600968286171,8.427748770013338,1.5635158248603835,1.3069608585063055,645.317380929219,215.60504471058232,1.185905143326404,0.9215686274509803,0.4999946420927515,0.2527957778022278,80.4205256965092,23.121809784748297,1.775714013660053,1.4489413951687953,632.4883478620078,191.39562653911594,11.11570870668079,5.620068680270168,12.314765198814257,6.568013510771461,0.18644178045557264,0.15213216284430842,20.78714988002431,17.82307634340032,0.7715702348231549,0.8170658798807419
stage1_soc,89,-1.2801247823091815,0.9800622047475133,0.16987743099824157,0.10458097236381793,259.6768444120993,8.038054837128858,1.5618344678670397,1.3055972242786082,648.089938829473,214.96087260261544,1.0268786058706396,0.9294117647058824,0.49187302797060894,0.2528711563067547,90.93711973235385,22.85133493654351,1.778569348784393,1.4513145899509683,650.8813078356525,191.28670905429342,10.935151778246636,5.621744469225747,12.840377730479796,6.894884029704082,0.18674157747259454,0.15238133734941026,20.845991286901874,17.446205682339805,0.7818498563146997,0.8170658798807419
stage1_soc,90,-1.3179544779144925,0.9791966198174936,0.1691973030509139,0.10300675124405606,256.4962624565345,7.951565737614743,1.5615042994648076,1.3040156561100524,644.5201863020554,214.65005486394324,1.4229776733061847,0.9333333333333333,0.5058730246189297,0.2681486396812925,105.50616500276777,27.53397243271473,1.8311654508399136,1.4946996222962352,634.7652255545287,190.44810740568423,11.246394882744486,5.961388218710202,13.40752163006282,7.497598196800677,0.19226392557415745,0.15693656562003802,21.480942356262396,18.111793035043995,0.7815714259476545,0.8170658798807419
stage1_soc,91,-1.297891647150908,0.9794313547137702,0.17239210980234776,0.10526953621388016,261.58147527452803,8.143527891084265,1.5667159359646001,1.3088344774631544,648.3173802717286,215.16867221124636,1.141440363257539,0.9411764705882353,0.5058409397408419,0.2759673414532753,111.32216997857121,28.422094398413638,1.8025346486048954,1.468612039892697,641.0653645372964,193.2408638599301,11.245681582783469,6.135210904085392,14.287995837513604,7.837115721798449,0.1892578234070829,0.15419748980395434,21.095481177200572,17.83773218412252,0.7894241886659827,0.8170658798807419
stage1_soc,92,-1.276673886341611,0.9791526070244417,0.17296811679950375,0.10526341112433073,264.7342316188185,8.03413308182982,1.5662198044027598,1.3088949706130986,648.3113164146259,215.10659396628165,1.146290578211055,0.9313725490196079,0.5604176944080838,0.3018890703809174,117.02886139715352,24.80092573411281,1.7964145470088824,1.4816227860675724,646.9673782824776,189.56014205635898,12.459013198694073,6.711493855293016,15.374478235799485,6.849324002667675,0.18861524097018598,0.15556355813660178,21.20717746190108,17.913399108108273,0.7632472406971827,0.8170658798807419
stage1_soc,93,-1.2674755032453378,0.9790499105073208,0.17359799469832732,0.10672336291608113,264.44513656097587,8.293441882332127,1.5608404717991187,1.3044901452894502,646.7833725386154,214.2958290493013,0.9899784291491789,0.8980392156862745,0.47780077617407746,0.24127168992315146,89.64816681336588,23.60569545197294,1.8271847151411418,1.4977380755923542,664.0539550175016,196.24913704237767,10.62230232217528,5.363869126935274,11.99292543062644,7.1396831939774055,0.19184596668804588,0.15725558920041283,21.50007785414578,18.303723381099896,0.7546989828340513,0.8170658798807419
stage1_soc,94,-1.2737143754238556,0.9801502303336169,0.17059520409874784,0.10479735087232152,263.1511737128788,8.183559592735886,1.5574651230681136,1.3010281817088785,645.1830366628935,214.05346041550354,1.3562205366059845,0.9098039215686274,0.5118839163094031,0.2572349740265339,81.82341037852498,23.149120451126397,1.806974237948042,1.472794577815369,652.5178364645565,190.48147208797138,11.380026956918426,5.718759362063575,12.032789660515911,6.997712959207355,0.1897239598092627,0.15463663699270613,21.16137397567756,17.96793637996612,0.7562387466758065,0.8170658798807419
stage1_soc,95,-1.3225750631088558,0.9800768756785305,0.17062511320836124,0.10362764485178944,258.8185331384299,8.000971748361618,1.5599524004125316,1.3029343773006177,643.9705025964807,213.82804812342948,1.2974982532800412,0.8764705882352941,0.4863034723356321,0.25136345971521795,84.88166638979399,25.6764844398492,1.814781720659864,1.4931404520337488,673.1799207278194,188.15310117334386,10.811331335281627,5.588225877787582,12.400655755290659,7.28989564159991,0.19054370947980112,0.15677285993458692,21.38534746316096,18.524131985584464,0.7305795465346046,0.8170658798807419
stage1_soc,96,-1.3194666354401088,0.9823361990551921,0.16740964831381908,0.10214407622565314,252.19707648141375,7.888810797537037,1.5626894031022305,1.3061688509174425,645.5861223021595,215.08981317271187,1.7374410222558414,0.907843137254902,0.5487979022018684,0.31660382092254713,152.72292952920765,30.375092901627482,1.8201346111787582,1.480480967418236,649.5600569198518,197.51789297653875,12.200685979714617,7.038627122216879,17.706009549499313,8.611983603409413,0.19110573829257674,0.15544367244538013,21.293531122570325,18.170251917704388,0.7432037665943414,0.8170658798807419
stage1_soc,97,-1.2828746850612085,0.9793873419207183,0.173138560563345,0.10542826495566647,258.68181037823774,8.07487956721289,1.5570193249460667,1.3007044449402896,640.6569091569012,214.30613615565252,0.948147047734728,0.9352941176470588,0.500842455171565,0.25974175972937075,96.11445626164281,23.41682788900078,1.8299571804728831,1.5012895377097177,641.1105396017173,196.52566346174237,11.134556995099164,5.774489358581494,13.113674457712007,6.994431815195047,0.19213706275910508,0.15762847634062127,21.545060628455758,18.12011335070995,0.7850413810955893,0.8170658798807419
stage1_soc,98,-1.3441760446406814,0.9811185117807576,0.16843409241421375,0.10232728325906529,253.3995792108172,7.8423059283133885,1.5558730479034266,1.3003415597704053,644.8409716039841,214.3550346451707,1.005588286296994,0.9254901960784314,0.46665221428980286,0.23553045790131186,82.31359747324306,24.222138855248005,1.8062543715455968,1.4717870103524011,657.385946236798,192.8472802826493,10.374451333442062,5.236232033655386,11.40727795247586,7.066835090959961,0.18964837715759159,0.1545308470567819,21.16662060030345,18.241235762131687,0.7854945317914905,0.8170658798807419
stage1_soc,99,-1.330549463213919,0.9800768756785305,0.16768221624090607,0.10257387199089094,251.5275177048378,7.905101486618152,1.561176570472472,1.3034531356916461,646.9135850769675,214.0255935480666,1.2581534516577628,0.9254901960784314,0.5170052712545321,0.282292271562505,118.8670190033672,24.79778245657405,1.7583089053059717,1.4276898965093434,598.9208988708601,188.66316392719025,11.493883156487488,6.275824572244001,14.328655184169104,7.508828849992151,0.18461432436433614,0.14990085351356167,20.522909857333794,16.599313554473742,0.7703886147020718,0.8170658798807419
stage1_soc,100,-1.3132207146350188,0.9795487221619084,0.17121483714251517,0.1039286534171103,260.3506613706687,7.946887737921644,1.5521210401791128,1.2949119258452784,641.9947509577055,212.60954542630458,1.4039887956544466,0.9156862745098039,0.5043634267270705,0.2645087259182451,117.06430639276648,24.17320327300024,1.8007209200888974,1.470781213322691,602.191538204663,191.6710046730242,11.21283402225228,5.880466909357515,13.110055897367115,7.420159306791116,0.18906739027923436,0.15442524300818314,21.11745393143277,17.47603388985502,0.7643772464916827,0.8170658798807419
stage1_soc,101,-1.3238084604928955,0.9806930547812565,0.17000828306016347,0.1030414833894403,258.598649157675,7.813468296253724,1.5471284962534075,1.292400509499627,638.9777828690599,211.31066238980026,1.340259896773918,0.9450980392156862,0.4798689666221211,0.24327173936454688,83.58484584555048,22.89428308014449,1.8057620622761208,1.4808874416438973,642.9168188264653,194.6717562170318,10.668281620021691,5.408333537386673,12.10634161149438,7.305333868245278,0.18959668695521112,0.15548635036409825,21.242666803269913,17.75778313177064,0.8011373492290499,0.8170658798807419
