stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
stage2_soh,50,-0.7569343274752895,0.9777001848537308,0.18567396324146695,0.11281866033591163,247.96400313215193,8.688661167770547,0.2748231958184761,0.17449103058838575,84.52925098075046,16.45444343085476,0.13564129734740538,0.9666666666666667,0.46211462741827997,0.2368433859089718,82.58038048345693,22.94323198242706,0.5413160677590813,0.36756716624231023,124.14008483083863,32.83519281457943,10.273573264661174,5.265420597006599,11.727013956364079,7.032772961866435,0.056835690142575876,0.03859285694883597,4.891272371086897,2.8847922396220573,-0.5413160677590813,-0.4810666062534243
stage2_soh,51,-0.772868040572981,0.9777001848537308,0.1856522989564953,0.11295226690948537,245.3743256888428,8.75585952676115,0.2714503334822703,0.172793462904679,82.83665680253357,16.47280147403658,0.1239168251846351,0.9666666666666667,0.4661178424074901,0.2439807330906464,85.2666240234167,24.72802572678379,0.5194461531600961,0.34696679435049493,127.85549105725241,26.719021109125084,10.362571361768829,5.424095641758831,12.320641515003443,7.230762006621988,0.054539449990795054,0.0364299129251863,4.692262119918487,2.699557173175899,-0.5194461531600961,-0.4810666062534243
stage2_soh,52,-0.7787607994837498,0.9782430093013703,0.18536490650712306,0.11285024502393656,247.547436276355,8.732856676921857,0.27143754789434293,0.17283836878289183,83.61047191065613,16.332803487995335,0.12378580061828388,0.9666666666666667,0.4609917108845456,0.23598430131872494,76.77412696873664,22.76994289942338,0.514988523336149,0.3472078171467372,136.8884101395508,29.373331309309837,10.24860897096662,5.246321724227456,11.776796213325953,6.881862491585597,0.054071419421347904,0.03645521920700651,4.654363213021972,2.57323775254358,-0.514988523336149,-0.4810666062534243
stage2_soh,53,-0.78696247788474,0.9779202488189901,0.18095728538832292,0.11154254704922474,242.27297990295835,8.736098278863572,0.2732616902637532,0.1734546198086643,83.23200294652398,16.248100615908044,0.1280975371014838,0.9647058823529412,0.4553234225733771,0.22973432965284468,73.87872861793724,22.197976816350273,0.5196240703325874,0.3575766886675767,125.55347276891054,33.34026271991142,10.122593537143741,5.107374506368978,11.298704966203324,6.675316454221444,0.0545581304732138,0.037543902887367725,4.814550064882721,2.640821644521095,-0.5196240703325874,-0.4810666062534243
stage2_soh,54,-0.7993182379337359,0.9777735395088172,0.18079026139219065,0.11110190499389573,242.3406131941653,8.60558235790388,0.2711166610853333,0.1721034641811918,82.02128333535275,16.300158307860247,0.12132448881280189,0.9647058823529412,0.46386405802973907,0.2391629648595756,84.71200708324184,22.58119226163319,0.5053904857566864,0.3459420777638169,117.45162642893436,31.450625053771187,10.312466003587609,5.316988677474703,11.935182533117866,6.825102120749923,0.05306366974914362,0.03632232241037765,4.615046988680141,2.809858350317865,-0.5053904857566864,-0.4810666062534243
stage2_soh,55,-0.8013707591416231,0.9777295267157654,0.18208378296149277,0.111871501708256,244.11080982185658,8.660917349730765,0.27029340590250456,0.17110108567516757,82.58786169960209,16.223482857810996,0.13239530611271952,0.9647058823529412,0.4612317849481675,0.23440826456336414,77.60930731893735,22.63931010600362,0.5277028592186783,0.36437503351081235,128.38347693661453,32.019237813885695,10.253946214878036,5.211283817800524,11.595507109688226,6.681695267880618,0.05540636604057461,0.038257697736635884,4.809441246780116,2.9325984162828402,-0.5277028592186783,-0.4810666062534243
stage2_soh,56,-0.8084797764418393,0.9780816290601801,0.18154932647311714,0.11149698673901302,241.56924421361336,8.723265552573276,0.268457938426625,0.1708954476792425,81.9572922739604,16.075284571221097,0.1269115818773999,0.9647058823529412,0.45573520803647843,0.2315350172365559,76.54252769060939,22.760939762190663,0.5207733482684164,0.3520196835711306,108.77271742191563,32.61142021850672,10.131748209758475,5.147406772651859,11.486150114180473,6.729107018361156,0.054678799355109144,0.03696044298548487,4.766514731458766,2.7017076200953194,-0.5207733482684164,-0.4810666062534243
stage2_soh,57,-0.8081183878910457,0.9773040697162642,0.18225340049825453,0.11160312385957924,243.07805059971756,8.713770801038532,0.2694331118927129,0.17035622651333945,81.30521052869118,16.114090898341665,0.11517107740921133,0.9647058823529412,0.46149127488507297,0.2363238871134087,81.1682008315816,22.788615533944924,0.4894528276345161,0.3448647684801151,134.06177961051097,32.52109864963222,10.259715105798312,5.253871278676344,11.863233945933452,6.910058260133827,0.05139028916323216,0.036209209904980076,4.626106583615461,2.873338776827841,-0.4894528276345161,-0.4810666062534243
stage2_soh,58,-0.8132244667824731,0.9780962999911974,0.18108283001396955,0.11111608686138601,240.2906793918867,8.647387599667113,0.2703647056610085,0.17102736495737061,82.16586059887372,16.08816560524116,0.13304626082672794,0.9647058823529412,0.46270295812871537,0.23794704577429038,77.55352890607465,23.606922406683893,0.5355380268045652,0.3590964136900855,114.97921090472542,27.91337175373117,10.286652830420163,5.289956783080088,11.82944329410397,6.935259706504471,0.05622902249518556,0.03770346700457342,4.879300070091387,2.7384798234684573,-0.5355380268045652,-0.4810666062534243
stage2_soh,59,-0.8279809642312378,0.9778468941639037,0.18146479604923502,0.11122009528538153,243.34348163306194,8.664192423877687,0.266188948500092,0.1690080630398941,81.26197740643352,16.037538660635988,0.1349059702718959,0.9647058823529412,0.46750433794452645,0.23791481778756077,84.59579822897197,21.68212669573717,0.5324641314668496,0.3683767657069599,141.0893311334899,30.947743481117325,10.393395453099691,5.289240301577027,11.9699182292789,6.84176683967794,0.05590627766392947,0.03867786115811967,4.916362304466561,2.8276938924705295,-0.5324641314668496,-0.4810666062534243
stage2_soh,60,-0.8275376635938004,0.9778028813708518,0.18130469802822435,0.11140463288740708,245.77611193021244,8.658790921955198,0.2671868770620846,0.16909449359170112,80.00199909850373,15.957744029932602,0.11247224299346699,0.9647058823529412,0.46253256041690993,0.2352288825177204,77.84964886407776,22.803667546166732,0.48401195549949655,0.3423029973390786,109.01632656930008,31.52929658272087,10.282864607168836,5.229527513576778,11.850678158801717,6.604620727254834,0.05081902268660325,0.03594023575205887,4.578813079695836,2.917830371804538,-0.48401195549949655,-0.4810666062534243
stage2_soh,61,-0.8375307385366234,0.9781989965083184,0.18084817806893552,0.1112333850006047,242.6794634141678,8.675134315391098,0.2662513950091819,0.16783001947067744,81.07282401673069,15.620542049425993,0.1276468835624994,0.9647058823529412,0.4600690911651597,0.23575404133720726,76.67929797151635,23.26644320752167,0.5206603770603282,0.34796057766960825,130.04510056801237,30.62559257256713,10.228097607075183,5.2412026636098386,11.885200555720514,6.9022635805462835,0.054666937899371264,0.036534255589589025,4.663918947285746,2.3656303872508264,-0.5206603770603282,-0.4810666062534243
stage2_soh,62,-0.8447658136932542,0.9786831372318887,0.1811953629670915,0.11110369100071497,243.9460506773595,8.684438956656571,0.26495505780467266,0.16757773895237182,81.4588679622427,15.733775393191042,0.13077224493026735,0.9647058823529412,0.46358962495259837,0.23755190153697542,82.93290296351576,22.890977847824846,0.5235583015124013,0.3652010644402574,141.83840490987512,29.916575779575243,10.306364901919387,5.281172072466525,12.016587230913482,6.802966824457796,0.054971206599349925,0.03834442717392836,4.903620004644664,2.7611688899414273,-0.5235583015124013,-0.4810666062534243
stage2_soh,63,-0.831184008422583,0.9774214371644024,0.18181721405697876,0.11152088583459419,242.20717234996607,8.676362053943944,0.2668698621175759,0.1686484427211129,80.37444217979936,15.884796915842104,0.11237639083581812,0.9647058823529412,0.459699191743055,0.23501343948437886,74.41605013731967,23.432645753493674,0.4822287472445516,0.33219996732750945,110.8063394793908,32.25149887792569,10.219874130500163,5.2247378582487025,11.7260544560208,6.813517962026569,0.05063179404538205,0.03487946420390254,4.498000210365214,2.4936905016358195,-0.4822287472445516,-0.4810666062534243
stage2_soh,64,-0.8506386371370471,0.9783457058184912,0.18148686988747467,0.11113258894072299,240.26141214725436,8.616174504610534,0.2640329601747586,0.16633287557971865,80.64954970602635,15.623967568265279,0.11653252784527984,0.9647058823529412,0.4555541039817289,0.23495401342527247,76.41765013077172,24.313648705635227,0.49241473500272687,0.3419615829984347,106.98224241847385,31.478605719784504,10.127721966777612,5.223416718566389,11.690139186915522,7.0069940979899155,0.05170127577426614,0.035904388821160614,4.587819748758594,2.59967586922843,-0.49241473500272687,-0.4810666062534243
stage2_soh,65,-0.8581706162143462,0.9785070860596814,0.18071794132118651,0.11129737381747816,243.34762750386875,8.673617240215364,0.2647215720931102,0.16663390559422353,79.84934768954848,15.552692680933983,0.1335517207781474,0.9647058823529412,0.4612393104848461,0.23944850211196086,79.75678407401564,24.406746165740266,0.5307485273719733,0.3646529397361127,137.76776640700706,30.697489496983028,10.25411352001801,5.3233366433431675,12.070700559535192,6.957899471707693,0.05572614714767233,0.03828687660837203,4.923209354320032,2.739634467386453,-0.5307485273719733,-0.4810666062534243
stage2_soh,66,-0.865579409747402,0.9781109709222148,0.1821159109408138,0.11151986302749611,242.9350813239191,8.668912489501738,0.26381392239333196,0.16606692044858626,78.86086861242461,15.45055472203855,0.1369005279505954,0.9647058823529412,0.46472733394820986,0.23617206685902442,77.67064171631597,20.49838110546024,0.5378884792083506,0.3713064376721341,115.41984352058476,35.4246971090963,10.331658056532515,5.250496063061139,11.743043983053898,6.6440496175104276,0.05647580915546234,0.03898546320052965,4.934264432077717,2.7423507198816934,-0.5378884792083506,-0.4810666062534243
stage2_soh,67,-0.8647043243623781,0.9774214371644024,0.18245233768926458,0.1116256240364151,243.58396580315437,8.712852689402798,0.2643313496860312,0.16651171815969468,79.310081956176,15.532765164289959,0.12524541408992282,0.9647058823529412,0.4597762756512777,0.23730500406202149,79.26726282752047,22.966084550184778,0.5157963410766124,0.35678894750627815,133.33655802272645,31.092623498813065,10.221587833403436,5.275683132824061,11.857521657573836,7.155072841038976,0.05415623655781079,0.03746119369910835,4.792158499585974,2.813048474893921,-0.5157963410766124,-0.4810666062534243
stage2_soh,68,-0.8762976457082708,0.9777882104398345,0.18231600019234503,0.11159340382807584,244.2686458308227,8.738069025942217,0.2626373715010872,0.16515757813773174,79.90632780567854,15.237674151836842,0.12741083432646358,0.9647058823529412,0.4593873782483542,0.23799897429222863,84.000649635232,22.16545154738088,0.5160516595616603,0.3606537971371675,129.4480843085259,32.39530530421011,10.212942000260929,5.291111240008978,11.840528600223388,6.930466207856112,0.054183043821012696,0.03786698508264925,4.830280236626833,2.931117378075087,-0.5160516595616603,-0.4810666062534243
stage2_soh,69,-0.8762105801607717,0.9777588685777999,0.18084655731163493,0.11099512299913065,242.88695121215494,8.697146947531596,0.2644895146196829,0.1659307248082362,78.74421059693776,15.371995842064448,0.11735566154706711,0.9647058823529412,0.4601206444358624,0.23613065257485882,77.23743704082582,22.429730736375962,0.49149708919808505,0.33635677902904504,118.77642320579926,29.50271128600603,10.229243721636749,5.249575354956842,11.869580458984323,6.964958230904809,0.051604927197677314,0.0353159102581044,4.562406577880617,2.273635402631504,-0.49149708919808505,-0.4810666062534243
stage2_soh,70,-0.8888456368753459,0.9776268301986444,0.1810727534836078,0.11104340072107512,239.449950986511,8.614931835389276,0.26101368709549844,0.16422043269574219,78.92380634815642,15.15548390196321,0.12672695482478422,0.9647058823529412,0.46246927075537214,0.23661222853880448,75.26736941039395,22.748362443692812,0.5192991152065755,0.3545238567297073,131.1474706161629,29.684720833083528,10.281457573207724,5.260281585953544,11.762225354335163,6.921632082025239,0.05452401168392917,0.03722336961593466,4.691130725551037,2.579605237900917,-0.5192991152065755,-0.4810666062534243
stage2_soh,71,-0.8859285928005309,0.9781109709222148,0.18118800761241408,0.11131349003730696,238.36872141297368,8.682122162398848,0.2620070271902258,0.1648027984982611,78.32857924567031,15.257243194558072,0.12146284777451964,0.9647058823529412,0.4615728067687945,0.23630573111860192,85.97513204399257,21.75970541449281,0.5002670106835192,0.3442937324754894,120.30289063739043,29.442695723288857,10.261527694561188,5.253467640851931,11.748238459528213,6.826947157116969,0.052525728499926275,0.03614925375855804,4.648391890481056,2.6581248879403154,-0.5002670106835192,-0.4810666062534243
stage2_soh,72,-0.8985361206636809,0.9773187406472815,0.18167892467384106,0.11150919197855262,242.54529044178668,8.703006976379196,0.2601102998903875,0.16327195454927385,78.8846187569065,15.003183702182632,0.1293992907685392,0.9647058823529412,0.461190108284999,0.23671552008565735,79.94311613525618,22.64482593249433,0.526552967886682,0.35634482838213444,122.54201568736423,32.56802158272358,10.253019673654098,5.262577928054078,11.958895409462588,6.946827435689353,0.05528563275491116,0.037414563239697225,4.74392481090225,2.569563142653123,-0.526552967886682,-0.4810666062534243
stage2_soh,73,-0.8988830122634008,0.978022945336111,0.18089219216492208,0.11106281607890675,243.4339972593758,8.59661484948408,0.2615860292856468,0.16397941852834497,78.76944402038171,15.170485083148655,0.13651103429934558,0.9647058823529412,0.46033963420364704,0.23557910085564443,77.27313059947065,21.826813499522974,0.5369204476141496,0.36952613858396516,132.55220827187222,32.56632321912431,10.23411222674362,5.237313447065598,12.01175702140145,6.668443762439924,0.05637417030338836,0.03879854000840059,4.945946477117086,2.8092625741706687,-0.5369204476141496,-0.4810666062534243
stage2_soh,74,-0.8997407070677003,0.9780962999911974,0.18168996292725975,0.11102232298422879,242.6515503908587,8.592435806079433,0.26083055743255745,0.16339172351584969,77.23027559792564,15.040043502012214,0.14956497438982422,0.9647058823529412,0.4649014732132199,0.2387346547699588,83.7487597290689,23.039569983532594,0.562782343461638,0.385830939046162,139.5461287261265,33.152186512254225,10.335529460706258,5.307466635053637,11.883548520814252,7.112052710338684,0.05908955007212931,0.04051046884646787,5.145488018733914,2.8546655369448724,-0.562782343461638,-0.4810666062534243
stage2_soh,75,-0.906755588453129,0.9776415011296616,0.18198588138160124,0.11170959700522992,243.84280175971662,8.720193205282389,0.2601188559479655,0.16292889691388837,78.61816193842088,15.086739686426071,0.11522144591983627,0.9647058823529412,0.46417864924765706,0.2352666718191376,75.8952544580933,21.880614974817767,0.4904826594122941,0.3391794817175205,120.27841940498809,32.70637648836322,10.31945988721288,5.230367632312897,11.723130636291353,6.923671205420848,0.05149841674951105,0.03561228101988678,4.505087268176458,2.623601314490798,-0.4904826594122941,-0.4810666062534243
stage2_soh,76,-0.9192481306404341,0.9786537953698542,0.18157696059313938,0.1113327865341864,240.85666499600774,8.682188914005344,0.2588665772734429,0.16200320587717915,78.1693566652277,14.886656922674927,0.1323212701608153,0.9647058823529412,0.46170375668063984,0.2414422084193896,80.04620335385621,24.671823659397855,0.5295294835911943,0.36346054448581794,126.74686350052566,31.826475239545804,10.264438927907902,5.367660035424515,12.016730556182747,7.293812046467764,0.05559815317387176,0.03816168060734848,4.841095348250172,2.591396917895105,-0.5295294835911943,-0.4810666062534243
stage2_soh,77,-0.9196684024713188,0.9780376162671283,0.181971019819877,0.11160802429298793,241.25041699535186,8.762361879395865,0.2592166545219475,0.16181842206167016,77.53550227073205,14.843764729840721,0.13990652464768466,0.9647058823529412,0.4601797218147893,0.23726435758209988,77.58170500639554,23.2215834913543,0.5431781755128772,0.3762192197180554,127.08164717548212,32.86378078496211,10.230557109581381,5.274779494279317,11.590943595348227,6.918939200584176,0.057031202867230374,0.03950128265376683,5.004110202296555,2.794099478174116,-0.5431781755128772,-0.4810666062534243
stage2_soh,78,-0.9282883976914822,0.9781549837152665,0.1803865584029371,0.11103944851307218,240.3133570661168,8.733273836343024,0.25810033512195296,0.16137041563211493,76.70275620584572,14.773094146513436,0.13557481569986718,0.9647058823529412,0.4572189490243238,0.23469265044173773,77.1405864178496,22.74446055701543,0.5317402209530889,0.3699876370876297,125.41435505150007,33.37220395349405,10.164734228464638,5.217606186718446,11.879692460162035,6.734981935345583,0.0558302703992248,0.038846995222494136,4.954715089566748,3.0190992515020914,-0.5317402209530889,-0.4810666062534243
stage2_soh,79,-0.9371653716576281,0.9780669581291629,0.1823926870301463,0.11162831076212996,245.4923305165238,8.634692389108213,0.2552206623574704,0.15974986103581895,76.65441117212676,14.662946421555263,0.12235848554501347,0.9647058823529412,0.4623491371868257,0.23258572034172567,77.22620277403685,22.496521886370548,0.5039021333422529,0.35215515433719347,110.35715400633237,30.665653518208224,10.278786805080555,5.170765642269717,11.416847327743966,6.66622906476533,0.05290739961107089,0.03697466679102458,4.750663817113643,2.6920087521190816,-0.5039021333422529,-0.4810666062534243
stage2_soh,80,-0.9376177447477608,0.977656172060679,0.18144699786865826,0.11130880859271543,239.54810829800854,8.665406639034853,0.257211739750758,0.16053126479543667,76.34758598318119,14.62393471970043,0.12066450942965115,0.9647058823529412,0.45761069364180346,0.23502634316682816,77.19052485917233,21.471613823037355,0.5018354691195137,0.34527057148516177,117.29616274218351,28.790533568232362,10.173443359900702,5.22502472847345,11.672431786843342,6.662508387633563,0.052690409400751426,0.036251817348629846,4.63808526660687,2.4969516364157665,-0.5018354691195137,-0.4810666062534243
stage2_soh,81,-0.9469580779084437,0.9776121592676271,0.18121433299310072,0.11137019591762123,243.8516130234949,8.670564706076638,0.2563182418326388,0.15963481135032404,75.55020438928955,14.544782752413656,0.13350696774090037,0.9647058823529412,0.46170288967403067,0.2349601783680127,78.14616773330091,20.94656842313429,0.5264220802070355,0.37033783085096406,136.30024874897478,31.24060361157745,10.264419652915526,5.223553775450453,11.666494330751945,6.855394741139409,0.05527189015230439,0.03888376395227733,4.991262061581224,2.8332008929987915,-0.5264220802070355,-0.4810666062534243
stage2_soh,82,-0.9416612628910213,0.9773040697162642,0.18160424559814956,0.11128139470738387,240.0742751782416,8.636332082515416,0.2576297056592598,0.1598644518934396,76.22880346226914,14.464083430792485,0.11847453938395369,0.9647058823529412,0.4616774735307932,0.2377328886997466,81.8162379827336,23.882200546849628,0.49442914216324313,0.34155393755976476,114.68003523573427,29.78638944025921,10.26385460997128,5.285195716745178,11.70054270772779,7.227700748356283,0.05191277923410256,0.03586158793047915,4.576270483138205,2.657845290212754,-0.49442914216324313,-0.4810666062534243
stage2_soh,83,-0.9499263520713829,0.9777148557847481,0.1809950950846769,0.11104485352484902,239.94322601260637,8.653838285055377,0.25548054254359354,0.15921095189938783,75.92577227673381,14.534925128334422,0.12879998949812907,0.9647058823529412,0.46160056714283465,0.23657951554940904,77.89444932603871,23.78684505523541,0.517932222257737,0.35822838911896243,127.82897541917677,31.704776832997002,10.26214485363739,5.25955432203823,11.744452174167405,6.907366962873879,0.054380494229478084,0.03761232842861219,4.827656563108868,2.7824547566662265,-0.517932222257737,-0.4810666062534243
stage2_soh,84,-0.9621743047563743,0.9778909069569555,0.1815417094766126,0.11141544319693851,240.80740576850602,8.671601265762781,0.25459815674454267,0.158569755441207,75.49514446190494,14.496229427553434,0.12902373005362117,0.9647058823529412,0.4623784943304358,0.23887939114014015,78.09724215810063,23.97210776090974,0.5197106263378265,0.35709743922685877,121.97279169188921,29.137688665264683,10.279439462987979,5.310684364194622,12.284617572803027,6.977724279982778,0.054567218454500056,0.03749358390676475,4.776663352023667,2.7467203757924783,-0.5197106263378265,-0.4810666062534243
stage2_soh,85,-0.9603234646707273,0.9776121592676271,0.18257103085496795,0.11188007106000662,244.7920108279424,8.73767783326878,0.25516546757204933,0.15818757381691245,75.67518958744611,14.341106644859103,0.11905707730089916,0.9647058823529412,0.4517558139084971,0.2308004839199723,77.54919591702128,21.992758814553213,0.49316271953614177,0.3499984682081085,138.0733394920047,30.522854259796162,10.043279689834796,5.131076880898776,11.702221566601276,6.899014002929146,0.05177981069998635,0.03674822469579009,4.738590795237322,2.693470289029023,-0.49316271953614177,-0.4810666062534243
stage2_soh,86,-0.966258660493569,0.977656172060679,0.18087179428474076,0.11115378223886908,242.19273487360326,8.674396597159774,0.25556814171465286,0.15907668521088517,76.19260765802449,14.586150474790209,0.11840914148910373,0.9647058823529412,0.46448200262696804,0.23242747545899714,77.70951979441101,21.06650214188584,0.4971193089014292,0.34510726141652054,120.70051895252894,32.01987303925229,10.326203935080065,5.167247596529525,11.516434543678114,6.635643888984963,0.05219523433246379,0.036234670544736,4.6533997503198465,2.7021861549153625,-0.4971193089014292,-0.4810666062534243
stage2_soh,87,-0.9678787702927304,0.9777441976467827,0.18127378864359497,0.111354100634361,244.0364340163461,8.583086284789438,0.25349088144647935,0.15784942527832815,74.92325407028778,14.45312310030667,0.12576231953560138,0.9647058823529412,0.4624811253731317,0.2364612501799403,79.40375412139394,23.676846868442396,0.5110388630196362,0.3532551757991314,126.46500163467948,30.784843469614593,10.281721120987543,5.256925087069631,11.720116465384791,6.988011088748677,0.05365672330702963,0.037090163970370675,4.7108511360628595,2.6672438259181677,-0.5110388630196362,-0.4810666062534243
stage2_soh,88,-0.9720356825431228,0.9772893987852469,0.18237165569034497,0.11186187067366839,243.23671988772824,8.704852132644834,0.25316373641616235,0.15749427169533758,75.0525943270707,14.473298231712667,0.12516007522741954,0.9647058823529412,0.4628754779968901,0.2391847039919858,82.84145993743365,22.457659128456562,0.5147046056023737,0.3454156278723887,121.13896000719025,32.44696401350985,10.290488232721113,5.317471974380438,11.95332207056914,6.892792946998879,0.054041609368951665,0.03626704760017542,4.583815414699754,2.6497906674407816,-0.5147046056023737,-0.4810666062534243
stage2_soh,89,-0.97390711639469,0.9773627534403333,0.1817428123907961,0.11170379636734122,245.80381214342088,8.738294593285431,0.25442803616681664,0.1577122583446104,74.69589694070244,14.321143783262048,0.12544409366799336,0.9647058823529412,0.46146065061652647,0.2353686045234402,80.97176727617668,21.754862872755513,0.513798505763448,0.34990149386884534,142.1652402436843,28.861800278342553,10.259034277605648,5.23263376509378,11.692755397625367,6.605826010390881,0.053946473065504014,0.036738042837488785,4.681985553799174,2.8364173990748855,-0.513798505763448,-0.4810666062534243
stage2_soh,90,-0.9820874095267385,0.9782136674393357,0.18189406484822124,0.11163755403868082,240.34917094420877,8.655406266692566,0.25225463170712537,0.15691850738579977,74.67211769920735,14.285195089151085,0.12434639771487199,0.9647058823529412,0.46717630587987535,0.2405646793836472,80.10099521220575,22.89386399517391,0.5119062345193027,0.35156561995253843,127.86285971990242,31.113765189447022,10.38610275719829,5.348151112084579,11.93885500260317,6.808522738991576,0.053747793313500394,0.03691276840002844,4.660763803249888,2.7405934501589577,-0.5119062345193027,-0.4810666062534243
stage2_soh,91,-0.9858699113927198,0.9775388046125407,0.18137264665477448,0.11152169944134016,246.203105415369,8.696569445662812,0.25107799816895754,0.15587512132244996,74.39974190436887,14.233175822035108,0.11599918371614287,0.9647058823529412,0.46178794674365603,0.23477666535433017,77.91977509571396,22.69527023337741,0.4872835246687657,0.33678053602868435,130.31281706110778,26.92654977793678,10.266310612397495,5.2194739773241325,11.907259127507599,6.783161973166302,0.05116252235834649,0.03536040278836856,4.579906054003803,2.5822199475292824,-0.4872835246687657,-0.4810666062534243
stage2_soh,92,-0.9900581093045882,0.9781109709222148,0.18174394807917954,0.11144472326972635,240.8827225176865,8.67746972022061,0.25229162891076723,0.15625815063245427,74.25060468197239,14.170279293549948,0.1437900212465548,0.9647058823529412,0.4595223590669772,0.23185469853673496,74.3552341921152,21.461840371143285,0.5551998495034739,0.37830655868073887,132.34851168652298,30.913131469559918,10.215942847339054,5.154513817233157,11.574195212233295,6.481741055772028,0.058293423182901316,0.03972044361641242,5.052742520173268,2.8046626418654514,-0.5551998495034739,-0.4810666062534243
stage2_soh,93,-0.9950602531454092,0.9777001848537308,0.18112849520650032,0.11100385295397307,241.39988338855767,8.659697982359253,0.25159540646175094,0.15650739997917829,74.25961182774115,14.225669494233673,0.1355431831934873,0.9647058823529412,0.4621535367397861,0.23441051261170823,78.53218898519552,21.172072449536447,0.5345547513656146,0.37110632643761005,132.69195720078523,31.82365126579677,10.274438283298226,5.211333795637179,11.817450561294809,6.7236410777695985,0.05612578310972938,0.0389644524439738,4.978623325749642,2.6976489852573327,-0.5345547513656146,-0.4810666062534243
stage2_soh,94,-1.0060976611130645,0.977861565094921,0.18120599319042638,0.1115106729949979,240.8364578549519,8.681893166494142,0.25048156666623744,0.15529455068434003,74.66991208231222,14.049109378628069,0.1186075522034776,0.9647058823529412,0.46270936223937514,0.236507062880578,77.72652979267754,21.604728426208087,0.498333124189897,0.34476611752647396,115.66148696007106,28.35018286245673,10.286795204403054,5.257943579254315,11.809689006663826,6.7407936223785105,0.05232267933868959,0.03619885200990294,4.624733415180999,2.6997276705950566,-0.498333124189897,-0.4810666062534243
stage2_soh,95,-0.9998563187110662,0.978228338370353,0.18185649162140283,0.111577308413029,241.76496328287425,8.66731203086184,0.2497473237451894,0.15528746679436403,73.98870633696207,14.094360485738832,0.15321872389199687,0.9647058823529412,0.4660797455695284,0.2411056221937578,80.41732443073991,23.251807207528536,0.5728725454198261,0.38517217577672475,135.29316277924167,28.33819373286422,10.361724405986152,5.360177166361871,11.985312320733312,7.044381448695505,0.06014897473385361,0.04044130174190722,5.151752612105345,2.6846190582579395,-0.5728725454198261,-0.4810666062534243
stage2_soh,96,-1.0075367814844431,0.9774507790264371,0.1818398008687525,0.11139318443025938,239.69089101387152,8.689291415832862,0.24980349950454153,0.15452015164481583,73.35469147030477,13.848029886092213,0.132474224357044,0.9647058823529412,0.46146325190834375,0.23456392968256098,78.39363314071598,20.51813111339013,0.5275261803709514,0.371027456213008,135.00263636887792,31.49186664657414,10.25909210862956,5.214744511126238,11.769649962371547,6.4730383601815875,0.055387815576544,0.0389561714342016,4.9558445573168175,3.182476678011957,-0.5275261803709514,-0.4810666062534243
stage2_soh,97,-1.014120069958613,0.978125641853232,0.1820145326572649,0.11133115526747304,240.05830306192104,8.589295700746874,0.25145391132474404,0.15485824242342294,73.02648979231886,14.065795589535206,0.12821666639225154,0.9647058823529412,0.45609231644300624,0.23189178583960907,78.66066834614718,19.850671817143418,0.5182879156896825,0.35459699672738126,127.10649233329634,31.406679461082383,10.139687320879856,5.155338329379406,11.818139063841635,6.490381207773736,0.05441784039909668,0.03723104897831168,4.769412975419327,2.780224845870564,-0.5182879156896825,-0.4810666062534243
stage2_soh,98,-1.0233888939171238,0.977553475543558,0.18059870583779664,0.1109689505238095,240.6721448932063,8.647409282871164,0.24920242302621243,0.15400089056319127,73.17619119569524,13.853008520558646,0.13701502628186168,0.9647058823529412,0.4655397359220829,0.23930994022053245,81.9966632876447,24.76991837526143,0.540483949443048,0.36579991391512984,128.21816569849202,29.843021800571336,10.34971909745989,5.320256183087599,11.808624969395886,7.090749830562509,0.056748321557771424,0.03840730360642886,4.884539309648609,2.6726935443375575,-0.540483949443048,-0.4810666062534243
stage2_soh,99,-1.0201880724013634,0.9774801208884716,0.1815556684088341,0.11120451778776862,238.70295797722483,8.627531050029681,0.24737541943808836,0.15340357861585832,73.53164545805211,13.893576798609612,0.13342175745204382,0.9647058823529412,0.45608261888359686,0.22909965456700793,75.36369123095541,21.10940096520319,0.5276050483698038,0.3648256827328427,130.0037306261215,30.011506376329805,10.139471728078485,5.093264628415044,11.339875053026049,6.39184552853877,0.05539609635262274,0.03830501382620319,4.91485713370809,2.7026503898978254,-0.5276050483698038,-0.4810666062534243
stage2_soh,100,-1.0229494212494397,0.9780816290601801,0.18067106143482195,0.11120114026368934,242.73238479233586,8.666636488034225,0.24712203757504175,0.15328946288202644,73.46790430069134,13.800415755043101,0.12226080967515122,0.9647058823529412,0.4588854823614819,0.2363624814678641,75.98067663375997,24.082454628372837,0.5057522439761883,0.3451936233167847,115.16650914012534,32.29243765890861,10.201784023735014,5.254729295074386,11.821492757200145,7.105257478347809,0.05310165269348012,0.03624373814589525,4.636895502919133,2.687598086919698,-0.5057522439761883,-0.4810666062534243
