struct_mode,stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
independent,stage2_soh,99,-0.6677169825810998,0.9890994982541592,0.15582767197116748,0.08964798197793557,222.7091713983092,6.01637205933617,0.31695374280123223,0.20500000757439066,90.47945964618583,20.33684072825033,0.1986456533273061,0.9764705882352941,0.46255525634111955,0.22523187231637684,72.17297399765673,20.76011396986124,0.6546830419304289,0.4711297700683787,142.46510903533755,49.68142533795972,10.283369175140379,5.007277425314356,10.3933091625099,6.591577274459951,0.0687386994936151,0.049466452639027866,6.649625317765998,3.69222564244764,-0.6546830419304289,-0.5822045605259155
independent,stage2_soh,100,-0.672661012895391,0.989348904081453,0.15599431727360386,0.08952971549655155,216.7898437228124,6.0413539093585005,0.31585618251845027,0.20467849117161394,91.05167778183599,20.359784406007797,0.16638528955917734,0.9764705882352941,0.46143159589209065,0.225670107074228,75.02051288169989,21.928244681806035,0.5915164835600665,0.43243737183511255,137.35735251372935,44.31605077651618,10.25838834297717,5.017020109541987,10.577305473795159,6.8147569260975285,0.06210650223818712,0.045403929304069716,6.089500960242073,3.6613566410880427,-0.5915164835600665,-0.5822045605259155
independent,stage2_soh,101,-0.6771109649834297,0.9894662715295912,0.1564919078470383,0.08987654409324274,221.40900390695177,6.030790747210556,0.3179185798851052,0.20510821766795773,90.91376320387118,20.369848061980193,0.1735967029543484,0.9764705882352941,0.4568336446475618,0.2202219487752254,71.17713622975182,19.93237480987843,0.6060763361861531,0.433710270607844,121.71602700863026,46.499314243550586,10.15616827424247,4.895898530346415,10.328675136553374,6.478328940814726,0.06363521960252391,0.04553757780360404,6.064279726882273,3.469406253621314,-0.6060763361861531,-0.5822045605259155
independent,stage2_soh,102,-0.681255079782022,0.9896423227017986,0.15586229044573482,0.08928619107253895,221.04825395134625,6.008994196965851,0.316287071336906,0.2042796177619641,91.28889079377758,20.364531109719792,0.18257351844918493,0.9764705882352941,0.4599018212443596,0.22141803767276452,68.47969684022607,20.056931479655507,0.6217981189908437,0.4570692977320184,141.3298807546736,47.12798041659843,10.224378919796413,4.92248956683571,10.251978356949463,6.362187815614673,0.06528593427588542,0.04799016790158073,6.334047120712276,3.8681889267689673,-0.6217981189908437,-0.5822045605259155
independent,stage2_soh,103,-0.6912488916216103,0.9890554854611073,0.15616136691782773,0.08939415460296074,220.8726770097267,6.018448205927491,0.3134937081221654,0.20279761966304427,89.11481349311254,19.963212873894975,0.18174518130573572,0.9764705882352941,0.46461877574605687,0.22725831212147193,71.23797677882281,21.990124445323307,0.6204952807736879,0.4496191678349586,151.4541080722384,46.70839988457924,10.329244627964956,5.0523285372438345,10.610260810922,6.347075526534732,0.06514914227279062,0.04720793862820235,6.3152951396983905,3.5301847171324305,-0.6204952807736879,-0.5822045605259155
independent,stage2_soh,104,-0.6894647410797305,0.9893195622194184,0.15538612246459724,0.08907370526684918,219.61925242981783,5.9427562393537485,0.3142068844961702,0.20327461090284207,90.62960651106226,20.03702496378377,0.18439591825008392,0.9764705882352941,0.4637557963425208,0.2272646045960559,71.41861914264742,19.85174908264274,0.6255837505195591,0.4542013247917388,138.23566818523184,45.84972375578439,10.31005916703797,5.052468429371931,10.523066585672991,6.724243058361792,0.06568340812411377,0.04768904397218063,6.364407217419044,3.583582672093137,-0.6255837505195591,-0.5822045605259155
independent,stage2_soh,105,-0.7019861008439495,0.9891141691851765,0.1558259418192795,0.08925225228657481,222.14681099591076,6.002438331334417,0.3150053693900398,0.20286349275319843,88.53480991722776,20.010566190338768,0.17949327943371793,0.9764705882352941,0.4613153926615024,0.2204737199324311,68.52271607746741,19.042575125548623,0.6171054002919442,0.44303400107549834,134.52738926314004,47.25760221156547,10.25580495277005,4.901495820014417,10.185704535551325,6.268622819064154,0.06479322045898163,0.04651652649438693,6.240843131198801,3.45514958598136,-0.6171054002919442,-0.5822045605259155
independent,stage2_soh,106,-0.6962935193817414,0.9893048912884012,0.15602448148981485,0.08950815460103295,221.59019908841395,5.985159451792235,0.31435748135162267,0.2026089029190203,89.41399430968471,19.975300658871937,0.20381080420578226,0.9764705882352941,0.4663517086551969,0.22697171956556392,69.94789217452913,19.921872278045534,0.658621383598951,0.4797755302240451,136.0094157609661,48.394183591059615,10.367770595654521,5.0459571102308525,10.457129831676532,6.566949216502374,0.0691522072021048,0.05037421757438017,6.642916950885384,3.9106732067918997,-0.658621383598951,-0.5822045605259155
independent,stage2_soh,107,-0.7001432292352473,0.989451600598574,0.15576341996552623,0.08946662553226337,220.8676496696719,6.009755454384907,0.3121412279217792,0.20104427695685204,89.65409609745572,19.832805254288793,0.19457386515888514,0.9764705882352941,0.4657744586549364,0.22666820529483112,72.71885498204773,21.048871589955574,0.6449888301702751,0.4624367141411366,129.52721861549793,44.93552914730278,10.354937372428427,5.039209485480984,10.619012780266578,6.819417779803313,0.06772085197606859,0.048553721865825135,6.504315020780949,3.611409768587378,-0.6449888301702751,-0.5822045605259155
independent,stage2_soh,108,-0.7135983699075892,0.9894075878055222,0.1559555319736409,0.08953276143882112,219.08475077442333,6.012090815474933,0.3108354407771238,0.20037810334792527,89.15642579750075,19.740870927206124,0.20769294459445803,0.9764705882352941,0.4647661171423769,0.2247624820162195,69.24030675724995,19.923027260510057,0.6659307177863296,0.48879298360506984,150.53024438622813,50.19570704040716,10.332520271149999,4.996842101798785,10.343186021134343,6.354719942855,0.06991965357542636,0.05132100858385589,6.853604099781503,3.8680503470749272,-0.6659307177863296,-0.5822045605259155
independent,stage2_soh,109,-0.7101655228467955,0.989348904081453,0.1553712086945606,0.08916883069933172,220.87740558932396,5.958267077611193,0.3129951704876077,0.20096796898590485,88.38011356784456,19.803293447400108,0.19459769801766263,0.9764705882352941,0.46484447567412945,0.22952438331409997,75.54308385347551,22.429378974588545,0.6445580725348566,0.4673030865323894,144.20879449034635,45.883580581601294,10.334262311044663,5.102707051662358,10.716123776850344,6.8083426235307485,0.06767562441134001,0.04906466851939967,6.580762848467223,3.8114945176841553,-0.6445580725348566,-0.5822045605259155
independent,stage2_soh,110,-0.7154895822552252,0.9893342331504357,0.15587498168498967,0.08968704760989006,221.10222343578445,5.9988363148535,0.311963448562377,0.20091743542095158,87.84797467906554,19.898212230003686,0.18470438940852296,0.9764705882352941,0.46488070313203333,0.228229567561956,72.83665729655223,20.97683722260227,0.6303917890711682,0.4503046446260722,133.1570981738118,46.62874793262205,10.335067707413629,5.0739211537387074,10.773656259127094,6.607338619754606,0.06618822999360692,0.047279910529315405,6.376282514299383,3.6811229920695285,-0.6303917890711682,-0.5822045605259155
independent,stage2_soh,111,-0.717222920536124,0.9891728529092456,0.15558189411163223,0.08925986391390116,220.21837427027802,5.980216722766367,0.3121193939606271,0.200381443031759,88.10684762359091,19.676635911859176,0.18438741956271376,0.9764705882352941,0.4616976381432049,0.2246981198424656,69.47936751650536,20.72339257033784,0.6244366359044283,0.44704494540232653,144.30472286831514,45.30088444646905,10.264302902690606,4.995411224115411,10.485555778689347,6.557933605322278,0.06556296638091282,0.04693765714709867,6.234517917528566,3.5625235230333554,-0.6244366359044283,-0.5822045605259155
independent,stage2_soh,112,-0.7236637427407333,0.989348904081453,0.1559512913141538,0.0895183483116621,222.50961305879025,6.0033137010246715,0.3098216020041013,0.19923297037188276,87.49218098779704,19.551985874369194,0.18836075049989365,0.9764705882352941,0.462149128132868,0.22608897777493386,71.55672801106661,19.47501022178317,0.6302772741544672,0.46194856847618143,144.66490375583828,48.541820883476994,10.274340272667356,5.026332298719297,10.689363908257505,6.782336102960425,0.06617620645558547,0.04850246882271357,6.4437852328247915,3.8141251100095515,-0.6302772741544672,-0.5822045605259155
independent,stage2_soh,113,-0.7203527687038811,0.989715677356885,0.15567481399752606,0.08924020745308071,220.10267720982563,5.969643510729732,0.3091883068680249,0.19913199276437238,87.3594974878305,19.602280578811687,0.17058995780991573,0.9764705882352941,0.46116977247307384,0.2254784399533973,70.60933236063605,21.178891412793554,0.6000308365098782,0.43713153254185966,145.51982408148,44.93103190084267,10.252567574886141,5.012759032113466,10.398451343564124,6.616440220899775,0.06300047002307724,0.04589679452514582,6.1128525355068195,3.808481275158737,-0.6000308365098782,-0.5822045605259155
independent,stage2_soh,114,-0.7300775669164695,0.989921070391127,0.15648918153255617,0.08981693639620814,219.9410899916148,6.019969267451895,0.3091547022724377,0.19886435373844516,87.91087371243637,19.52462171715976,0.18439151708986246,0.9764705882352941,0.46035134683543855,0.22141759970371483,68.01939601494722,20.245197113329116,0.6252200350083242,0.4494700285569564,125.23347485762895,47.67558598223032,10.234372617940291,4.922479830058614,10.22227369819902,6.565782828010922,0.06564521967317388,0.04719227969195884,6.309269393574027,3.605500168654739,-0.6252200350083242,-0.5822045605259155
independent,stage2_soh,115,-0.7305835315114417,0.9892608784953493,0.15569507778216368,0.08924049629818566,220.23809971938923,5.945685916914975,0.3097184140287034,0.19871706029433897,87.87783736035139,19.516320440209324,0.17942684672626794,0.9764705882352941,0.46243366454581103,0.22644863730369538,71.81457045471258,20.985572759932406,0.6203166117725805,0.44363918802974855,149.14367018440433,43.56183812547787,10.280665988217986,5.034328125511684,10.44067986225596,6.560425746223802,0.06513038285183519,0.04658006833298871,6.232517920982967,3.603067947120902,-0.6203166117725805,-0.5822045605259155
independent,stage2_soh,116,-0.7301475594732872,0.9895983099087468,0.15582327190808684,0.08944559777287063,220.5044586382474,6.0008390164651235,0.30909803623059795,0.19830843642137952,86.8820014942659,19.47304047510457,0.18745088705829546,0.9764705882352941,0.4621816935562499,0.22919285398378383,72.69721928021382,20.753438846122226,0.6328012827683823,0.4510852587829326,135.94321532566704,46.23275812010751,10.275064255945871,5.095336605754997,10.620485678653957,6.943392635131746,0.06644121571734919,0.047361871414984075,6.379352032043483,3.534268552683591,-0.6328012827683823,-0.5822045605259155
independent,stage2_soh,117,-0.7364207518841928,0.9894956133916258,0.15586575816899542,0.08963622400406245,220.4912099068417,6.0446567479799835,0.30788038736239265,0.197519261497253,88.28213408834912,19.310217115412847,0.18167629271161323,0.9764705882352941,0.46043493417499765,0.2257602471054769,69.23519261058887,20.24325637909884,0.6204097697117543,0.4533823733966725,140.39036559414322,45.095311725140775,10.236230902889542,5.01902407167642,10.541289221666558,6.655396337895936,0.06514016400573133,0.04760305785334159,6.377281466677625,3.889930526949317,-0.6204097697117543,-0.5822045605259155
independent,stage2_soh,118,-0.7446396568180309,0.9894809424606086,0.15587150389126966,0.08963318031598322,223.75481487136963,5.996798801461052,0.3104296212077513,0.19829240623355296,86.32471446377725,19.309068150234516,0.16878242410865485,0.9764705882352941,0.46317580635452277,0.22719281251889234,69.52551102023268,20.593449411763938,0.5969131564295369,0.4393902794531017,146.30891307687057,44.55808385123143,10.297165029348028,5.050872372634489,10.702996646738292,6.691837185663399,0.06267312799581487,0.04613395253172284,6.1330751480248225,3.856473265086942,-0.5969131564295369,-0.5822045605259155
independent,stage2_soh,119,-0.7452849559333976,0.989715677356885,0.15537402762519534,0.08918932611965893,220.78206083547255,5.996562088771669,0.3071291401295947,0.1973226027846859,86.1524398379882,19.360849019392262,0.18566594725730373,0.9764705882352941,0.4596256717009201,0.22609374604607915,70.4842486573924,21.22102807445659,0.630098629863362,0.4519892224704153,137.31746331945706,46.80063315261827,10.218239658240512,5.026438305281414,10.482751095549386,6.586749497156394,0.06615744962906628,0.04745678343238382,6.30552792603571,3.646418350484332,-0.630098629863362,-0.5822045605259155
independent,stage2_soh,120,-0.747226241038497,0.9890408145300901,0.15565676219208927,0.08920235342837617,218.63532860451932,5.928435126946203,0.3075999034366049,0.19723557992410215,87.71311151176162,19.392677030441927,0.18473417051866942,0.9764705882352941,0.45903949853788123,0.22567349865521286,72.72354703547121,21.019956738812645,0.6277920564213977,0.4537495590837709,148.86399997481186,45.337478559791286,10.205208058332278,5.0170955100025285,10.478759735888781,6.574508049039554,0.06591527005737671,0.04764161065673998,6.3933495471438615,3.93459930191911,-0.6277920564213977,-0.5822045605259155
independent,stage2_soh,121,-0.7479237611471272,0.9892608784953493,0.15570865774924958,0.08953283139583527,219.9948987392603,5.984930550026005,0.30616852227592056,0.19685411608469777,87.02388561793198,19.350084224640824,0.19539481389756297,0.9764705882352941,0.4624145330278549,0.22548514042670528,71.38371472846043,21.537983675460403,0.6471964303223812,0.46558162359721667,140.07941565386233,48.01327879268468,10.280240662898844,5.0129079947287,10.440757000941607,6.540226581260103,0.0679526398088651,0.048883922851936955,6.518763216695373,3.8157028450581194,-0.6471964303223812,-0.5822045605259155
independent,stage2_soh,122,-0.7531662504597662,0.9896276517707814,0.1564554801114769,0.08972510058883647,221.10082632217214,6.0086066144878565,0.30690883644865136,0.1966620790492007,86.21875836571598,19.27971419785534,0.1855241196412666,0.9764705882352941,0.4629121607123614,0.22695789246399906,72.11480220721384,21.253009663799848,0.6234202794087651,0.46301573544886765,162.75550962832662,48.48036705172055,10.291303750219546,5.045649710870312,10.470503661458194,6.6836875157838875,0.06545625363709745,0.04861451643223877,6.439150627506572,3.970305157011205,-0.6234202794087651,-0.5822045605259155
independent,stage2_soh,123,-0.756142042002968,0.989348904081453,0.15537012060911665,0.08924104145528655,219.4277822723203,6.03170745342464,0.30582297214297005,0.19609093775544328,85.98725662082484,19.27706499950456,0.1882896612672245,0.9764705882352941,0.4610257887467089,0.22434109659390708,69.7885271782165,21.49130707131658,0.634263799570861,0.4572794884443283,156.10890225813742,47.78478240463364,10.249366578263306,4.987474006196677,10.340457594581336,6.428619077136988,0.06659477323534066,0.04801223695680968,6.400888491774322,3.803836179940544,-0.634263799570861,-0.5822045605259155
independent,stage2_soh,123,-0.7618092467924724,0.9896423227017986,0.15586229044573482,0.08928619107253895,221.04825395134625,6.008994196965851,0.3069335226965011,0.19641634006260372,87.2372753893494,19.18738050679507,0.17886787261448656,0.9764705882352941,0.4599018212443596,0.22141803767276452,68.47969684022607,20.056931479655507,0.616830128191169,0.44593106423888135,130.10394506371213,46.214454938788286,10.224378919796413,4.92248956683571,10.251978356949463,6.362187815614673,0.06476431815816999,0.046820704763026084,6.198141881077988,3.5322361321784843,-0.616830128191169,-0.5822045605259155
independent,stage2_soh,124,-0.7627558426248933,0.9895983099087468,0.1563505206080813,0.08982386358120292,219.4284798937035,6.032633738828686,0.30704181193411234,0.19619402308153444,86.01104031314979,19.112699411895555,0.157162496564435,0.9764705882352941,0.4609845427416858,0.22593226003844072,69.84855274470246,20.525632773685945,0.5743747246126188,0.41973246873959025,161.4759586939289,44.484308985637576,10.248449611282958,5.022848203968328,10.438339048935685,6.663082352219337,0.060306696619874166,0.04406997308396737,5.830755091776494,3.583489290482796,-0.5743747246126188,-0.5743747246126188
independent,stage2_soh,125,-0.7580893029000032,0.9893782459434876,0.1556151748043612,0.08942451843510354,223.67978571915336,6.002164417457699,0.3058922928679154,0.19581917590557218,86.92815564683973,19.01618081583469,0.18312216734184938,0.9764705882352941,0.4597497037536672,0.224229338239221,70.78725357212974,19.880555881258683,0.6222628173991296,0.4517261344574246,154.01305376746396,43.74053885126644,10.220997096125963,4.984989432939994,10.300260625502196,6.375868911099819,0.06533472546520376,0.04742916040458701,6.316632583430605,3.4966818072998076,-0.6222628173991296,-0.5743747246126188
independent,stage2_soh,124,-0.7604632828878596,0.9890554854611073,0.15616136691782773,0.08939415460296074,220.8726770097267,6.018448205927491,0.30518075963848934,0.195780947674374,86.50720789836996,19.079462440043454,0.18829908651464125,0.9764705882352941,0.46461877574605687,0.22725831212147193,71.23797677882281,21.990124445323307,0.6339262214182204,0.460740319619357,144.7476885121104,47.81037427038185,10.329244627964956,5.0523285372438345,10.610260810922,6.347075526534732,0.06655932908648728,0.048375608266133616,6.468535703985961,3.873143469847716,-0.6339262214182204,-0.5822045605259155
independent,stage2_soh,126,-0.7691878577233732,0.9893048912884012,0.1555916861630863,0.0891699935535359,222.93323882239832,5.966291054572952,0.30401569756656205,0.1947609608744254,85.65918369495772,18.910902503737162,0.1874270912478952,0.9764705882352941,0.46141188253096627,0.22642721363398083,68.45899570343596,20.607571580825095,0.6300751701909731,0.45861396377394886,132.75798496890866,45.025846380746934,10.257950082321075,5.0338518418639655,10.944295378023009,6.754012422782386,0.06615498647167978,0.048152350710778245,6.3974558043140535,3.657197197566227,-0.6300751701909731,-0.5743747246126188
independent,stage2_soh,125,-0.7678776266695114,0.9893195622194184,0.15538612246459724,0.08907370526684918,219.61925242981783,5.9427562393537485,0.30385131329247733,0.1951859357520137,87.81638037024726,19.02303010798149,0.1750571180792416,0.9764705882352941,0.4637557963425208,0.2272646045960559,71.41861914264742,19.85174908264274,0.6068924766303195,0.4452983655126802,139.96574983938402,45.26607475808589,10.31005916703797,5.052468429371931,10.523066585672991,6.724243058361792,0.06372091058448477,0.046754274315275214,6.18288982032271,3.682000585538609,-0.6068924766303195,-0.5822045605259155
independent,stage2_soh,127,-0.7717820617928128,0.9894369296675567,0.15622640830682744,0.08955715415608391,221.1216150123621,5.986670404541538,0.3053163829993909,0.19479803967837822,85.88138048523852,19.02103745880592,0.1790935390135821,0.9764705882352941,0.461764227571699,0.22502526055802316,70.55050588835078,21.36067661446413,0.6152773189277196,0.4514850793607241,129.936289062343,49.23799875853444,10.265783295934394,5.002684103850706,10.615037518949135,6.626347063306063,0.06460128034827589,0.04740385073136767,6.350086791234179,3.8595813453455,-0.6152773189277196,-0.5743747246126188
independent,stage2_soh,126,-0.7656469909728775,0.9891141691851765,0.1558259418192795,0.08925225228657481,222.14681099591076,6.002438331334417,0.30699888005373277,0.19631664317456501,85.58863066944863,19.17394229789117,0.17461719688247232,0.9764705882352941,0.4613153926615024,0.2204737199324311,68.52271607746741,19.042575125548623,0.607742143284206,0.4399952885000875,148.1538467029825,46.70320379255971,10.25580495277005,4.901495820014417,10.185704535551325,6.268622819064154,0.0638101216638172,0.04619747569088249,6.184458135501611,3.6185132642192475,-0.607742143284206,-0.5822045605259155
independent,stage2_soh,128,-0.7804045560725058,0.989348904081453,0.15547874109315518,0.08905784089842757,219.9000226164266,5.99512059413315,0.30428040102119847,0.19424016868787003,86.06185950227784,18.843143855532652,0.17422588076077256,0.9764705882352941,0.4638813111966716,0.22653603163712166,71.1251719133564,20.716942741433037,0.6091489773199296,0.439420056259077,149.02587760686436,43.960294130673056,10.312849570053617,5.036271046237624,10.44118618278222,6.562730705107247,0.06395783274815176,0.046137078958996366,6.17441287704158,3.5809155403094595,-0.6091489773199296,-0.5743747246126188
independent,stage2_soh,127,-0.7666491525406353,0.9893048912884012,0.15602448148981485,0.08950815460103295,221.59019908841395,5.985159451792235,0.3058935685898315,0.19529465979899718,86.27867524320143,19.12011061767042,0.17636988718135685,0.9764705882352941,0.4663517086551969,0.22697171956556392,69.94789217452913,19.921872278045534,0.6109599364775904,0.4430372391553486,133.7317476525764,47.644171093385026,10.367770595654521,5.0459571102308525,10.457129831676532,6.566949216502374,0.0641479751061493,0.046516866477834665,6.1549846640900645,3.840100177249428,-0.6109599364775904,-0.5822045605259155
independent,stage2_soh,128,-0.7725956868682542,0.989451600598574,0.15576341996552623,0.08946662553226337,220.8676496696719,6.009755454384907,0.3029391702657551,0.19372809744668681,86.74208263737259,18.802633232625254,0.18900947062408222,0.9764705882352941,0.4657744586549364,0.22666820529483112,72.71885498204773,21.048871589955574,0.6336897139830451,0.4499519402982996,125.72509270282485,43.59719907550523,10.354937372428427,5.039209485480984,10.619012780266578,6.819417779803313,0.06653449689675071,0.04724287820184686,6.353263451705152,3.38797583188227,-0.6336897139830451,-0.5822045605259155
independent,stage2_soh,129,-0.7797641331228669,0.9894075878055222,0.1559555319736409,0.08953276143882112,219.08475077442333,6.012090815474933,0.302768091810982,0.19359361449865706,85.89381746499065,18.755862962272772,0.19794097846629574,0.9764705882352941,0.4647661171423769,0.2247624820162195,69.24030675724995,19.923027260510057,0.6500884223415393,0.4746544689213967,145.8803948979216,49.99583064850311,10.332520271149999,4.996842101798785,10.343186021134343,6.354719942855,0.0682562856307527,0.04983652975993311,6.709096188266413,3.856153438561283,-0.6500884223415393,-0.5822045605259155
independent,stage2_soh,130,-0.778947122630923,0.989348904081453,0.1553712086945606,0.08916883069933172,220.87740558932396,5.958267077611193,0.30361481190062317,0.19385324590394087,85.48732936535383,18.856605033397912,0.18161603066266752,0.9764705882352941,0.46484447567412945,0.22952438331409997,75.54308385347551,22.429378974588545,0.6211341135269803,0.45340689103228643,146.9718849431432,45.06683065098076,10.334262311044663,5.102707051662358,10.716123776850344,6.8083426235307485,0.06521621676509114,0.04760563209198658,6.35566988244375,3.957964944381827,-0.6211341135269803,-0.5822045605259155
independent,stage2_soh,131,-0.7869264835962397,0.9893342331504357,0.15587498168498967,0.08968704760989006,221.10222343578445,5.9988363148535,0.3033091379872163,0.19376314130101063,84.45927196890044,18.950269606034276,0.1830969514800053,0.9764705882352941,0.46488070313203333,0.228229567561956,72.83665729655223,20.97683722260227,0.624689302245923,0.4524492929013921,148.29899963088232,47.107051944853865,10.335067707413629,5.0739211537387074,10.773656259127094,6.607338619754606,0.06558949518127541,0.04750508870543253,6.423412659081998,3.675284660517063,-0.624689302245923,-0.5822045605259155
independent,stage2_soh,132,-0.7862573816604113,0.9891728529092456,0.15558189411163223,0.08925986391390116,220.21837427027802,5.980216722766367,0.3044203737838145,0.19384451101925665,84.80481960468855,18.785741555281493,0.17338725760871287,0.9764705882352941,0.4616976381432049,0.2246981198424656,69.47936751650536,20.72339257033784,0.6060466828391365,0.43541361719881205,146.3412806567403,45.200428806476125,10.264302902690606,4.995411224115411,10.485555778689347,6.557933605322278,0.06363210613787156,0.04571642133849198,6.086040298010446,3.7213271121008646,-0.6060466828391365,-0.5822045605259155
independent,stage2_soh,133,-0.7856024906359727,0.989348904081453,0.1559512913141538,0.0895183483116621,222.50961305879025,6.0033137010246715,0.30253457959251356,0.193318676511097,85.44169853753132,18.881354622528686,0.18946084707391028,0.9764705882352941,0.462149128132868,0.22608897777493386,71.55672801106661,19.47501022178317,0.6343602250187429,0.4587209599841313,134.68018826737713,46.916731873398064,10.274340272667356,5.026332298719297,10.689363908257505,6.782336102960425,0.06660489746257883,0.04816358481929738,6.430863301570701,3.8017362371890595,-0.6343602250187429,-0.5822045605259155
independent,stage2_soh,134,-0.7851208343317956,0.989715677356885,0.15567481399752606,0.08924020745308071,220.10267720982563,5.969643510729732,0.3025788566913596,0.19348787493799854,84.64384429138188,18.871544552312283,0.1871353897978278,0.9764705882352941,0.46116977247307384,0.2254784399533973,70.60933236063605,21.178891412793554,0.6322371053550255,0.452640047063138,145.6585451012896,45.63734151369293,10.252567574886141,5.012759032113466,10.398451343564124,6.616440220899775,0.0663819796913732,0.04752511701250879,6.349658365787196,3.54149389666242,-0.6322371053550255,-0.5822045605259155
independent,stage2_soh,135,-0.7953580297434163,0.989921070391127,0.15648918153255617,0.08981693639620814,219.9410899916148,6.019969267451895,0.30314242244597345,0.1931360390365069,84.30182609629637,18.628469425973364,0.18411044659567813,0.9764705882352941,0.46035134683543855,0.22141759970371483,68.01939601494722,20.245197113329116,0.6252611521471213,0.4548910844527806,136.9850657796422,49.400383317592585,10.234372617940291,4.922479830058614,10.22227369819902,6.565782828010922,0.06564953678308325,0.0477614655548802,6.335010722601877,3.9787823703833602,-0.6252611521471213,-0.5822045605259155
independent,stage2_soh,136,-0.7935190818783459,0.9892608784953493,0.15569507778216368,0.08924049629818566,220.23809971938923,5.945685916914975,0.302260832261722,0.19265682486009422,85.97101335173718,18.723498767348175,0.18701415266476426,0.9764705882352941,0.46243366454581103,0.22644863730369538,71.81457045471258,20.985572759932406,0.6320901382311387,0.4514398765065433,146.86830936948738,45.12756144272932,10.280665988217986,5.034328125511684,10.44067986225596,6.560425746223802,0.06636654882129216,0.04739910464018954,6.342356507393107,3.5838656766070995,-0.6320901382311387,-0.5822045605259155
independent,stage2_soh,137,-0.8045748134289111,0.9895983099087468,0.15582327190808684,0.08944559777287063,220.5044586382474,6.0008390164651235,0.3007674461685678,0.19169134077610067,84.08154693604853,18.615151359107692,0.18797099309809068,0.9764705882352941,0.4621816935562499,0.22919285398378383,72.69721928021382,20.753438846122226,0.6359401798800622,0.44968194049216953,132.06313850189636,46.60723662625441,10.275064255945871,5.095336605754997,10.620485678653957,6.943392635131746,0.0667707854350326,0.04721452946765301,6.340612506879835,3.636326968252533,-0.6359401798800622,-0.5822045605259155
independent,stage2_soh,138,-0.8023666499285822,0.9894956133916258,0.15586575816899542,0.08963622400406245,220.4912099068417,6.0446567479799835,0.30229107837616254,0.19191161274137392,85.05782363425926,18.529241557865475,0.17398073854399662,0.9764705882352941,0.46043493417499765,0.2257602471054769,69.23519261058887,20.24325637909884,0.6047519154158817,0.44483103256252615,138.14701194220999,42.94910504699604,10.236230902889542,5.01902407167642,10.541289221666558,6.655396337895936,0.06349616153090754,0.04670520651121329,6.2192111573952005,3.9249495358375124,-0.6047519154158817,-0.5822045605259155
independent,stage2_soh,139,-0.8066245071369803,0.9894809424606086,0.15587150389126966,0.08963318031598322,223.75481487136963,5.996798801461052,0.3016905823945761,0.19150925935833968,83.20157304624081,18.581621154364193,0.18052981191990422,0.9764705882352941,0.46317580635452277,0.22719281251889234,69.52551102023268,20.593449411763938,0.6203258516191111,0.45046540965673093,146.99229045509787,44.53299334154298,10.297165029348028,5.050872372634489,10.702996646738292,6.691837185663399,0.06513135299309955,0.047296790115960774,6.24944932564081,3.7608874181583096,-0.6203258516191111,-0.5822045605259155
independent,stage2_soh,140,-0.8061436244864366,0.989715677356885,0.15537402762519534,0.08918932611965893,220.78206083547255,5.996562088771669,0.2991711804293623,0.1912352469762449,83.5887412515557,18.588694192246162,0.1929410353595135,0.9764705882352941,0.4596256717009201,0.22609374604607915,70.4842486573924,21.22102807445659,0.6410165349306169,0.46723495321622227,152.9586183043178,51.11136110071436,10.218239658240512,5.026438305281414,10.482751095549386,6.586749497156394,0.06730377929922997,0.04905751483548614,6.534574969374431,3.859976109879304,-0.6410165349306169,-0.5822045605259155
independent,stage2_soh,141,-0.8103519289000578,0.9890408145300901,0.15565676219208927,0.08920235342837617,218.63532860451932,5.928435126946203,0.30033564929294904,0.1908880693359884,84.66639945332764,18.487307139664463,0.1856876037868799,0.9764705882352941,0.45903949853788123,0.22567349865521286,72.72354703547121,21.019956738812645,0.6284400859627389,0.4568154564967342,146.10806912567318,45.50052191550722,10.205208058332278,5.0170955100025285,10.478759735888781,6.574508049039554,0.0659833101699996,0.04796351574278976,6.389957955917044,3.821651389189927,-0.6284400859627389,-0.5822045605259155
independent,stage2_soh,142,-0.8117696782578703,0.9892608784953493,0.15570865774924958,0.08953283139583527,219.9948987392603,5.984930550026005,0.2992807621254642,0.19078857671761068,83.53049402696972,18.36866143701699,0.18699719029314377,0.9764705882352941,0.4624145330278549,0.22548514042670528,71.38371472846043,21.537983675460403,0.6283899416940382,0.4487930645070532,140.13478074362692,45.14409043121111,10.280240662898844,5.0129079947287,10.440757000941607,6.540226581260103,0.06597804525309052,0.047121201589405484,6.281063705405974,3.542407165247358,-0.6283899416940382,-0.5822045605259155
