stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soh_rmse,train_soh_mae,train_soh_mape,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_score,best_score_so_far
stage1_soc,63,-1.1319955630626877,0.9588686569923283,0.20798757500914808,0.1320733579170572,251.68864721432084,1.5566356051011518,1.2795933192296791,2761.4945311604047,1.3186945736408233,0.84140625,0.43980722331907995,0.25286407045350645,121.46615962171732,1.60967263926103,1.3700139180989936,5026.412429488834,9.78650740195787,5.626683602499314,13.475108301235489,0.17146956799875426,0.1459400434490214,19.023734048580447,0.709464083004276,0.7595475793656754
stage1_soc,64,-1.165710454225877,0.9578123143147637,0.2060697914824018,0.12918697971867948,255.00624341892882,1.5567085952588011,1.2818179720910372,2857.7785855451375,1.331340205669403,0.8078125,0.40923512751470886,0.2313828753438429,125.15761826648581,1.6008041136999922,1.3652039394248277,4187.512098364542,9.106222859119448,5.148688098229249,12.341446097504827,0.17052485310760257,0.14542766303330884,18.95741261983144,0.6850419617455874,0.7595475793656754
stage1_soc,65,-1.1557042018922354,0.9600306339376494,0.20785702435302947,0.13035645445992075,255.05065853673244,1.556185833963825,1.2817645201415084,2841.429411875115,1.3034726977348328,0.828125,0.42047405756372935,0.24140924264211208,115.19169222249963,1.563629398494154,1.33105175497476,4526.068995587351,9.35630940507015,5.371792933942868,13.233913644172013,0.16656483543976341,0.14178961890590744,18.478515568822697,0.7019827827308812,0.7595475793656754
stage1_soc,66,-1.1768909840648465,0.9588026355749806,0.20297974237040567,0.12820724923829718,249.6546266188418,1.54628300969348,1.273913390272471,2769.3888581500305,0.9977401673793793,0.86328125,0.39137830166752685,0.21703629218391143,125.88557572682943,1.554163234832456,1.3251485403859988,4303.997848441263,8.708876163705925,4.829450637915405,11.602146631729374,0.16555645678667721,0.14116078168385376,18.37790478507115,0.7458677594997419,0.7595475793656754
stage1_soc,67,-1.2199747610952867,0.960968138063988,0.20106316732709512,0.12550454075828724,248.8752855360576,1.550913139151428,1.2761503980207853,2800.3366083399173,1.115070652961731,0.8640625,0.3996651601707205,0.21839883262582588,99.4266420518664,1.5632963087548517,1.3315619359025732,4722.708409236769,8.893273739641865,4.859769630263474,11.762370347087847,0.1665293526319158,0.14184396534765803,18.47926334114102,0.7441629519487838,0.7595475793656754
stage1_soc,68,-1.240745641911228,0.9629355763009521,0.19891443507574388,0.12409421877348559,246.1377666691818,1.5543337335230067,1.2794421709347759,2806.032309518409,1.228359055519104,0.8421875,0.42298381057193696,0.23242570248567063,99.88093812685295,1.542435945589903,1.3122802491066978,4218.613569613261,9.412155981875769,5.171892889271764,12.826373166217406,0.1643072131984993,0.13978999341086967,18.199840132476545,0.7152923568284189,0.7595475793656754
stage1_soc,69,-1.2111612980924833,0.9591195383782499,0.2016800558491594,0.1263561338680861,241.3639878733588,1.5549929700753198,1.2792776601708957,2804.7697957722407,1.1454365968704223,0.8484375,0.3885955947623765,0.22023545663923869,101.4151390931652,1.5667998720801353,1.3338655792176723,4003.640025024322,8.646955910759758,4.900637846931234,12.09543809590877,0.16690256836631426,0.14208935997139235,18.508965494641057,0.731858821571287,0.7595475793656754
stage1_soc,70,-1.2363270155664132,0.9622357492770655,0.19906294144473016,0.12503412311034803,248.637701840158,1.5543458493308642,1.280723954592721,2828.522970670603,1.6272232115268708,0.80078125,0.4554876781101589,0.2532631859090543,111.57370028339737,1.5937566652319681,1.359677774552256,4753.072801345913,10.135425883999702,5.635564641856868,13.08875764866267,0.16977412722885474,0.14483899115384263,18.862996034553497,0.6641349465669524,0.7595475793656754
stage1_soc,71,-1.2679411388278745,0.9626846949150304,0.19849904858395326,0.12387821056443915,239.72179809667682,1.5579324121412057,1.2820439687217102,2868.1959367867057,1.5451276183128357,0.8359375,0.46481838446675133,0.2633947657421231,128.79274447604502,1.569132491031681,1.3351547633763403,4091.2926546347057,10.343051034780522,5.861010652781611,14.03076639594764,0.1671510495079537,0.14222668977938507,18.532628895152165,0.6964919846599746,0.7595475793656754
stage1_soc,72,-1.256466852112706,0.9626450820646217,0.1997730407349668,0.12383866775231528,242.33554879722234,1.553305507609018,1.2789546315873352,2803.8046234607755,1.2651651203632355,0.865625,0.448472096058085,0.26184210860210444,124.76570330485335,1.5761098372446698,1.345258164196275,3845.9375895548264,9.979316504010553,5.826461216347962,16.13460609598048,0.16789430746152423,0.14330294911891256,18.655288483658566,0.7310833711825745,0.7595475793656754
stage1_soc,73,-1.3322322611359663,0.9661970343179327,0.19353357923179584,0.11944541618105206,236.10932213241242,1.5552967354558556,1.2802499715588695,2856.175716116004,1.5461064159870148,0.81015625,0.40658951307977426,0.2258927840834076,109.8555188755794,1.5732333588301746,1.340051994950045,4519.8316169251275,9.047353190070035,5.026523629595036,12.15883031973971,0.16758789255366385,0.14274836501868537,18.598606069564173,0.6881793960760677,0.7595475793656754
stage1_soc,74,-1.2356795367277147,0.9604795795756144,0.20409911973845785,0.1281552427500406,257.4776086262942,1.5550835630127213,1.2804071211392822,2815.318488101797,1.245255959033966,0.85390625,0.43639785519846935,0.25105864186843974,126.54631520198065,1.5805195634427895,1.332521452801302,4002.7965446472017,9.71064276790238,5.586509550247196,13.885139871250699,0.1683640520094172,0.1419461778688349,18.54512175399448,0.7229868934404592,0.7595475793656754
stage1_soc,75,-1.250227024410612,0.9632128662538127,0.20090248692315815,0.1251281884730652,245.1910995074476,1.555165461877059,1.2819895060510402,2808.194100574118,1.165800505876541,0.85625,0.4036409077779129,0.24218419692660972,117.78342313393408,1.5724369304638144,1.3398497710702941,4225.365404568909,8.981741331370062,5.389037064271034,13.344261699898633,0.16750305307969995,0.14272682296555306,18.595527096448176,0.7351577276666261,0.7595475793656754
stage1_soc,76,-1.258008686096173,0.9644540688999511,0.19428093241342573,0.12219748909633889,238.12322467151645,1.557849075790873,1.2831627317996779,2770.19682557059,1.5533069789409637,0.803125,0.46557118999225056,0.26971361237392555,146.8748392268045,1.5697831261530932,1.3325132133672013,4438.932054916413,10.35980228165649,6.001616425961632,15.252518499898843,0.16722035799075596,0.14194529976298734,18.525594174389457,0.6634536430023248,0.7595475793656754
stage1_soc,77,-1.300731254713536,0.9631732534034041,0.19945982171588308,0.12391508145377558,240.56354661770905,1.5465178510295758,1.2718643081215177,2700.723162726208,1.0611600875854492,0.86171875,0.39649626303807733,0.2200832515838556,115.72760210395681,1.5887578338914576,1.3540960908867419,4394.890415866676,8.822760034738574,4.897250999317878,11.503980531049333,0.16924162895423797,0.1442444049272696,18.798393233679413,0.7427698710885768,0.7595475793656754
stage1_soc,78,-1.3070792625265004,0.9651803044907769,0.19169737594748879,0.11965628635482566,233.9755947037525,1.5546356555523186,1.2797642793113013,2747.306184756713,0.9650714278221131,0.8703125,0.3876688257377084,0.21163318410763168,105.07140390219223,1.5749628865938696,1.3446666166651995,4419.152116337591,8.626333545586538,4.709221687935999,11.759648207362865,0.1677721292505975,0.1432399350259756,18.65215836405609,0.7540118522786875,0.7595475793656754
stage1_soc,79,-1.319858184952619,0.9665667542550803,0.1935724426535503,0.12052117487907421,239.26128471976665,1.5617308443191078,1.2874794883782326,2828.1926801263053,1.0153617680072784,0.8640625,0.39759892768571586,0.2208458945460734,104.60680466403802,1.5538642703336183,1.322584817977622,4310.3647719089395,8.847296309243161,4.914221186808275,12.151006669394818,0.16552460976250433,0.1408876825117176,18.356941316904308,0.7447828216942852,0.7595475793656754
stage1_soc,80,-1.3269841974927794,0.9672401727120278,0.1935273142197361,0.12004037956764818,234.777007749856,1.551586708722358,1.2775413641814597,2779.7975857488645,1.181741428375244,0.88828125,0.40408738696481317,0.22918327820079867,121.00547916358249,1.588595231407999,1.3588012212887406,4305.0100754597115,8.991676329623612,5.099743082784173,13.066544580635775,0.1692243081376948,0.14474561672744524,18.84224914399302,0.7670550339105561,0.7670550339105561
stage1_soc,81,-1.3964858316316462,0.9698282122720611,0.1861182193414715,0.11480726496862843,224.3144277257572,1.5563444867261,1.2835286845554696,2811.8398499774335,1.1812181174755096,0.865625,0.39629535443982,0.2182493155662087,105.26065969273711,1.559183056267182,1.3266331528080628,4535.034580112049,8.818289476478226,4.856442605296851,11.520008369859095,0.16609119080020862,0.14131892932355744,18.408368200079313,0.746736393668054,0.7670550339105561
stage1_soc,82,-1.343855659890521,0.9648369931205684,0.19454254185494033,0.11985840529729733,240.92094142664217,1.5428481908049416,1.2703570589594753,2696.5171972720973,1.1888863444328308,0.88125,0.39100929747364355,0.22129672693463362,104.89468865573693,1.5828172394299376,1.3552716486621648,3891.889664729236,8.700665159856054,4.924253027447373,12.770932585392849,0.1686088106904637,0.14436963098625485,18.792778131451605,0.763947210757907,0.7670550339105561
stage1_soc,83,-1.3787955575391464,0.9693396537836875,0.18743283707530023,0.11558717347850501,233.19110409962778,1.5510004155354067,1.2786004358310992,2805.1306693578153,0.9350923627614975,0.875,0.39091262807990795,0.2189634438676876,96.75842832012454,1.555415507978957,1.320257094828412,4144.427018028415,8.698514050125347,4.872333250997044,12.075744345907037,0.1656898543998026,0.14063972289559806,18.342467411584273,0.7577262115760276,0.7670550339105561
stage1_soc,84,-1.3418102995624286,0.9652991430420028,0.1955338580925526,0.12127896229191705,239.03664904073105,1.5485470074399441,1.276140675658747,2809.068906124108,1.271341586112976,0.88203125,0.3849806431533541,0.21098435604726545,126.4479842692413,1.579079043194552,1.346576146548614,4172.767269371718,8.56651666586006,4.694784093334794,11.403909029327655,0.16821060076407998,0.1434433467112262,18.69931482967212,0.7665370570539938,0.7670550339105561
stage1_soc,85,-1.342457960519041,0.9668836570583498,0.19185725770167364,0.11887781837153237,236.2745768214026,1.554084581500701,1.280842909910324,2829.489166329189,2.4115538239479064,0.7328125,0.5037537894655113,0.30336738137912106,172.14564063603467,1.5852046349872182,1.3512138999300078,4504.071781016594,11.209434320988551,6.750473757840449,16.669373641700535,0.1688631264413947,0.14393738115431262,18.7605017114777,0.5816863631603466,0.7670550339105561
stage1_soc,86,-1.3707250174601142,0.9691019766812354,0.18920672637249428,0.1173749360653203,235.3115403040198,1.5506640789226378,1.2773367594165355,2771.325861432288,1.117362368106842,0.86328125,0.4049477857297244,0.22670403418160276,106.53026717447338,1.585826117216073,1.3516055160900577,4289.667191804798,9.010821769621936,5.044575412852949,12.362159876678067,0.16892932939338604,0.14397909770132195,18.76464788830283,0.7417969142810827,0.7670550339105561
stage1_soc,87,-1.4304005401142958,0.969022750980418,0.18452683750059135,0.1134159321365519,225.10843528385868,1.549751385650826,1.2760181915508209,2715.9797542914184,1.3610066294670105,0.8484375,0.40495497931062585,0.22781469733363338,123.93979127757062,1.5882784945273236,1.3637456509284676,4666.000488544428,9.010981838614823,5.069289676572285,12.607715098595207,0.1691905679866708,0.14527231973248417,18.8956575597865,0.7269510062068122,0.7670550339105561
stage1_soc,88,-1.3358294631423882,0.9651935087742464,0.1975135758176316,0.12197453559078529,244.81756692413802,1.549252699877751,1.2780193196941376,2724.1702450107064,1.049959123134613,0.859375,0.3970747121500738,0.21969049588224152,97.65225581320152,1.5748954757397413,1.3471050141146406,4518.373772360021,8.835631554516517,4.888511471751064,11.468702165417458,0.1677649484182779,0.14349968404099508,18.682218854331996,0.7402525863549778,0.7670550339105561
stage1_soc,89,-1.3390101397248275,0.9667648185071237,0.19307127132191285,0.11916224456370228,234.44210487214002,1.5501708820257123,1.276992767597063,2777.118879502539,1.499893569946289,0.84296875,0.40048609563242893,0.22541593219120842,100.97069403946519,1.5914080482657806,1.3604009497212246,4383.3466437387415,8.91154104116187,5.015912799017562,11.805864274899683,0.16952394184889252,0.14491602690459104,18.881848484876432,0.7228229213102714,0.7670550339105561
stage1_soc,90,-1.3443019751230088,0.9668704527748802,0.1896515699694733,0.11725965700241504,230.6122729354489,1.5545845246826773,1.2800195689885794,2724.273320248663,1.9200153827667237,0.7953125,0.42939780626873464,0.256544006859076,123.6807675790887,1.578866446490964,1.3380343942670152,4305.021044684587,9.554879024682071,5.7085688595723845,13.938818959305182,0.16818795410642057,0.14253344080042943,18.604145689338644,0.6664931581193796,0.7670550339105561
stage1_soc,91,-1.4542570483885549,0.971439134855347,0.1825329636448292,0.1122824244076936,228.5854732189948,1.5521995374909943,1.278504214812393,2786.730597516588,0.877841854095459,0.865625,0.36989446233010215,0.1963163737535069,100.18257537456832,1.5849865718300407,1.3586939831031486,4473.719684770255,8.230821812409715,4.368394916671304,10.974672583164564,0.16883989756879628,0.14473419330870405,18.827840422487004,0.7546566613009693,0.7670550339105561
stage1_soc,92,-1.3955270723880826,0.9694849009018526,0.18819221526645005,0.11644046410587053,229.01640690977504,1.5452657894969384,1.2735294508004806,2732.1345198099066,1.3930957436561584,0.8328125,0.4520956733427656,0.25324967934939197,111.04455062603007,1.5645778396559007,1.3328643619082867,4172.425002499203,10.059947673388846,5.635264102126165,13.009941348825988,0.16666586722930474,0.1419827056548981,18.509862994325655,0.6971837979971702,0.7670550339105561
stage1_soc,93,-1.3877279836007959,0.9701715236422696,0.18928164499594888,0.11688266309951383,233.75130545521253,1.5491625832066593,1.276669401329093,2810.555253450723,1.5723036885261537,0.8328125,0.41549268687033986,0.2357809166840525,105.21545909813219,1.582108635236679,1.3435375522822142,4278.882559001744,9.245464890326069,5.246552481477282,13.245549821351856,0.16853332668812002,0.14311966204596294,18.661734781901963,0.708164693938898,0.7670550339105561
stage1_soc,94,-1.4203429380112407,0.970844942099217,0.18408519220438163,0.11304124533792617,224.5725255788049,1.549161548643256,1.276675241969974,2742.890800242166,1.2596726417541504,0.8296875,0.39787531428379264,0.22044133478120784,115.15535196330464,1.5911827836006531,1.3645565865095706,4610.050095267509,8.853446429163865,4.9052189997276034,11.866867691886645,0.16949994533009785,0.14535870385283906,18.910513043237877,0.7103249057148622,0.7670550339105561
stage1_soc,95,-1.4041191355044642,0.9712806834537124,0.18807140770389466,0.11505558244103826,224.61094550684396,1.5517244057747703,1.2773893374907317,2790.3042045863285,1.4198402881622314,0.85078125,0.42138977515046006,0.23275686823744762,118.79507201372238,1.5661850402684663,1.3383205098565667,4180.91421991818,9.376685816515,5.1792619452866315,12.4013426492658,0.16683707372290602,0.14256391925607118,18.56527099187127,0.7243643174548621,0.7670550339105561
stage1_soc,96,-1.4081556835403495,0.9717164248082077,0.1835432823497411,0.11242986566186373,222.80661851394487,1.5581464046233462,1.2842288599090512,2761.090502268709,1.6915220975875855,0.84296875,0.4317367619271115,0.2464240328517917,116.93466044598088,1.610977151554449,1.380258575733751,4629.163742527145,9.606924986324065,5.483381102329209,14.042079844708425,0.1716085307063848,0.14703135051883698,19.129194963962213,0.7134477214218666,0.7670550339105561
stage1_soc,97,-1.3607392291561942,0.9699602551067567,0.18906792453518195,0.11634962040556997,228.9763841551296,1.5565260124905254,1.2839830769127207,2793.030062305321,1.0417340338230132,0.87890625,0.4135136495014136,0.22708402996959193,114.45305174729914,1.5794098567774864,1.3488349001971074,4362.588808347265,9.20142778860559,5.053031015612011,12.005809051216412,0.16824584079568247,0.14368395949518803,18.709461389312054,0.7548521551495759,0.7670550339105561
stage1_soc,98,-1.3942994290954134,0.9707789206818692,0.18517920000349736,0.11423448504196677,223.82800654257053,1.5465847035985636,1.2744543071707208,2756.5493366233313,1.457914137840271,0.84296875,0.40101079783215954,0.22743991334864405,107.17787316865872,1.5844081811926876,1.3520000541349873,4668.609364896769,8.923216604991138,5.060950049966506,12.373045683599985,0.16877828450227514,0.14402112575487028,18.767628798353833,0.7226655106503522,0.7670550339105561
stage1_soc,99,-1.468988064585768,0.9708713506661562,0.18595154425809254,0.11274673308813808,222.12999694504867,1.5442771017997705,1.2724244465334198,2743.873179694737,1.2001410484313966,0.86953125,0.40428219236197116,0.22620007769946823,106.5632411536467,1.585685288145247,1.3581676081754268,4913.0305848197495,8.996011134806388,5.033361470843458,12.919167507467174,0.16891432770809203,0.14467812133429897,18.83338352910643,0.7482465922914087,0.7670550339105561
stage1_soc,100,-1.4717544898771104,0.9728784017535288,0.1841413765865092,0.11195191352418943,226.1393574392052,1.5362472803698022,1.2642984777342585,2639.8947237112543,1.2900582194328307,0.8734375,0.3741503689958968,0.20174203585538636,94.38998527852075,1.548131915776305,1.3214056373923087,4456.525743154056,8.325523382598687,4.489125722434774,11.283692779721614,0.16491397316810608,0.14076207067796387,18.32574718323444,0.7611923893012309,0.7670550339105561
stage1_soc,101,-1.479351305630109,0.9714787477057557,0.1848704368762796,0.1122487089685169,225.40243019577574,1.5369174893541597,1.2657799560065546,2709.399809290423,1.8515768945217133,0.821875,0.49642325067330956,0.27740384569042364,136.08942964376388,1.57243529356466,1.3444060924186487,4244.948168529408,11.046316542938827,6.1727380528079205,14.740852568054654,0.16750287881113363,0.14321218291469023,18.645465256967277,0.6729480247980072,0.7670550339105561
stage1_soc,102,-1.3533454137474743,0.9675306669483581,0.19146898329055853,0.1185630521871487,232.04933110792183,1.5356747169068157,1.2637806445083097,2731.281310463345,1.545326256752014,0.840625,0.41922235791446255,0.24052188634959748,132.548849889494,1.5680915774595248,1.3418278358178213,4712.8762005186145,9.32845686436875,5.352047656183227,13.230988946010994,0.1670401666063051,0.14293753532876347,18.6080877314058,0.7148582926256613,0.7670550339105561
stage1_soc,103,-1.420652519808475,0.9740535829823195,0.18423338957455235,0.11317347591530214,227.74564248481553,1.5382870822554693,1.2655210355186177,2594.9963871026,1.4477927446365357,0.85625,0.446712463616611,0.24524865282146494,113.96805514372706,1.6028318723718562,1.3706455082865432,4331.3592218622625,9.940161531853406,5.457226772943754,12.926988835010587,0.17074085881193535,0.14600732330141403,19.019123918078456,0.7222362609150167,0.7670550339105561
stage1_soc,104,-1.3603741423761624,0.9697489865712438,0.1857827586306987,0.11484444822403968,227.98680964514526,1.5516680726189576,1.2783097604526328,2763.7911560388484,1.2327494978904725,0.89296875,0.3956725413610468,0.2214208193938248,115.26041527050607,1.568139517260772,1.3400812786538154,4472.466269074032,8.80443078593858,4.927014308188179,12.491567256515017,0.16704527333508537,0.14275148424773892,18.593483022109357,0.7742669875916859,0.7742669875916859
stage1_soc,105,-1.5139541919210668,0.9779356423223694,0.17515879209892007,0.10640589915096167,209.64254754199473,1.5426425291820427,1.2699398129085258,2716.377207482725,1.2604173064231872,0.87265625,0.39392180562550405,0.21141364110444555,95.93355324016684,1.5578698641285051,1.3293668681988493,4351.3964934365595,8.76547363615379,4.704336454969672,11.018805379000478,0.16595130385245266,0.1416101371327392,18.44706933857072,0.7544797083123488,0.7742669875916859
stage1_soc,106,-1.463357607852057,0.9726407246510768,0.184445259157015,0.11178133669141396,221.19451262454538,1.5416380774607488,1.2689136132283994,2746.855380214879,2.1715110659599306,0.834375,0.48716626160657384,0.2717502607163624,124.55433483437832,1.5325011837516973,1.3078685268643313,4520.026759501546,10.84033179401445,6.046935541592739,14.592127569293655,0.1632489172249326,0.1393200366519527,18.141978882072756,0.6882251215180278,0.7742669875916859
stage1_soc,107,-1.4240209369237697,0.9717560376586164,0.1838070478556213,0.11212798229807491,222.59352830096364,1.5446884469469468,1.2724538889992971,2723.45527912311,1.6363383054733276,0.8515625,0.4326587112697982,0.243097714446958,131.6693803632678,1.5742168694842675,1.3480354068917222,4198.280264994691,9.627440053842925,5.409364487851692,13.016117241522384,0.1676926601564742,0.1435987936895276,18.6913443144939,0.7217648866190606,0.7742669875916859
stage1_soc,108,-1.4010083806473341,0.968428558224288,0.18830817245417497,0.11477165981459893,230.69430961527013,1.545363459978832,1.2730919137475978,2731.5838641660125,1.5637294352054596,0.8390625,0.4158910243300525,0.2354507213123725,107.12434547767428,1.562446871683095,1.3331449919845908,4567.713565347173,9.254328653498296,5.239205045939625,12.651835159159292,0.16643886700542423,0.14201259973675812,18.504482977238908,0.7142951927009843,0.7742669875916859
stage1_soc,109,-1.468294736381448,0.9760474297862226,0.1785009110427876,0.10892993492380111,215.26703328948895,1.540796591878008,1.2690127907738502,2774.9054320162727,1.4705978751182556,0.85546875,0.39498727101701203,0.2164182283988339,116.99956382736205,1.5767188944988042,1.3515106312464922,4499.226856904941,8.78918232475372,4.815697606637224,11.685278791124368,0.16795918704623322,0.14396899019093534,18.738048990234972,0.7369725686948964,0.7742669875916859
stage1_soc,110,-1.4664767374100878,0.9721389618792337,0.18138748799346074,0.11025655783135917,220.34547020285063,1.537208966224958,1.2658196095800582,2687.6354431543004,1.3726829290390015,0.875,0.418810997763898,0.23136872626346303,110.2723401089675,1.5725613151275397,1.3453307906864211,4193.990716442605,9.319303328244509,5.1483732587109206,12.285409761658558,0.1675163026612951,0.14331068556219137,18.657696638070238,0.7493567006708306,0.7742669875916859
stage1_soc,111,-1.517737843181158,0.9753608070458056,0.17560513297878244,0.10675425210119702,213.00169567546754,1.5409895386114847,1.269034064801143,2721.2880165892007,1.1520564436912537,0.8625,0.3879314298290968,0.21110274962702533,88.21417988078231,1.5849987566390626,1.3579850340262056,4371.28080678158,8.632176939138036,4.697418558403514,11.738404480457564,0.16884119573282982,0.14465867299827254,18.826585528787287,0.746120571051271,0.7742669875916859
stage1_soc,112,-1.4885928405122495,0.9746213671715105,0.1802961996292319,0.10906275808152475,215.85769575850185,1.5369685032009819,1.2637395342507483,2656.652860192181,1.2662384450435638,0.86875,0.38865576948472697,0.2136788658801379,101.25641914289207,1.5804472429527965,1.3496009501395747,4280.3944819013395,8.648294843283848,4.754741819124015,11.532000115372247,0.16835634767647276,0.1437655625489005,18.737894338858325,0.7521532691545819,0.7742669875916859
stage1_soc,113,-1.4365852571806548,0.9712278663198342,0.1831225723439643,0.11248979649254523,219.3235621964318,1.530993133446117,1.258425584769742,2627.655082202837,1.6152500748634337,0.84765625,0.44199452155086794,0.2471077704185518,119.4122607026006,1.5706998751708443,1.3438167908461764,4460.78997607335,9.835178690914528,5.498595498376844,13.174897026468264,0.1673180143955635,0.14314940788030933,18.639420074277925,0.7150578935347396,0.7742669875916859
stage1_soc,114,-1.5350598991597992,0.9739347444310934,0.18029206415130677,0.10887968963032611,219.63433616005796,1.5271193200240551,1.2552709528495838,2634.229153452206,1.5033788502216339,0.8484375,0.4001265367812405,0.22554866231002962,112.73979776052239,1.5613585121556428,1.3372663031797856,4220.013284934383,8.903540240075163,5.018866295607249,12.43996185513109,0.16632292987210662,0.1424516201827265,18.539157247982534,0.7283995389656278,0.7742669875916859
stage1_soc,115,-1.5147120083513137,0.9761530640539791,0.17806634059926874,0.10756939447201282,214.24206539915374,1.5349784184118602,1.2634153689121164,2628.989883606701,1.5231040239334106,0.85546875,0.4365175311277797,0.23427054383391804,117.2976239508967,1.5691768106801827,1.3420677039772273,4746.759582558657,9.713305705693369,5.212943943851063,12.72322175146195,0.1671557706811921,0.1429630873138176,18.617156845033684,0.7245134906616661,0.7742669875916859
stage1_soc,116,-1.489627354412611,0.9731556917063896,0.18179934773076797,0.11021713116298644,222.0764845954006,1.5372155940790384,1.2666656514336674,2715.4899057928765,1.456581449508667,0.87265625,0.3993064286496556,0.2258011579651793,105.5151417355896,1.5920033321207256,1.3613248134264722,4897.766492256453,8.885291303993968,5.0244847769525744,11.916938662922998,0.16958735393904426,0.1450144409161998,18.886552627477673,0.7528643214051034,0.7742669875916859
stage1_soc,117,-1.5848671530823468,0.9784638136611516,0.17114557585124932,0.10313801960446083,207.73874952401633,1.5317740349612035,1.2593944655353322,2657.274989132657,1.3148179471492767,0.89296875,0.3966626678423604,0.22104167026791402,145.03946371401653,1.575661222197133,1.3443232061807067,4357.871005722205,8.826462851183194,4.918577554260541,11.919473938305396,0.16784651953241425,0.14320335356244215,18.666892593455668,0.7739699496472918,0.7742669875916859
stage1_soc,118,-1.563833656863283,0.9760606340696922,0.1755502083443104,0.10624641508666517,212.48316818694497,1.5367920969786084,1.2652872277140972,2654.1169298686855,1.273577743768692,0.8890625,0.4038105878147737,0.21673487359148566,100.20352739063121,1.573638182197217,1.3424869727576152,4296.913319787994,8.985517071813506,4.8227435323240355,11.561060183582345,0.16763101566350785,0.1430077494114647,18.643980943671917,0.7679193236555679,0.7742669875916859
stage1_soc,119,-1.4779966223750372,0.9742252386674237,0.18098248894758745,0.10989302992983435,218.57913809068074,1.5357724429985424,1.263291757546708,2656.481780697338,1.2472906291484833,0.8734375,0.3962118257898608,0.22218162872159156,113.59102258907872,1.5799434928123377,1.3486724611837417,4081.775309489217,8.816430879322844,4.943943701288481,12.548586540672627,0.168302685935184,0.14366665559979958,18.728345127561404,0.7545739522630417,0.7742669875916859
stage1_soc,120,-1.4352429668891986,0.9731028745725113,0.18285906986555564,0.11186313853672879,222.84343709983872,1.5371926017601536,1.2625272987003897,2566.529207577056,1.386820125579834,0.87578125,0.41012938062378373,0.23170313607915888,100.88509565478444,1.5695135468131334,1.334304097131826,3795.4237598452282,9.126121612531186,5.155814481369054,13.20241928964117,0.16719164113640447,0.1421360727587257,18.54594291445193,0.7527424358128648,0.7742669875916859
stage1_soc,121,-1.572814061272636,0.9775923309521609,0.17161320778033523,0.1036572858183288,207.22987039696247,1.538780110769207,1.2631467372969414,2737.786054001241,1.770970642566681,0.85234375,0.41395081148945806,0.23159401951052133,106.57161354362921,1.567521270520966,1.331154271122068,4465.040413145008,9.211155335937155,5.1533864379803465,11.970851726158369,0.16697941492288448,0.14180053924927066,18.50654323047138,0.7281585065531625,0.7742669875916859
stage1_soc,122,-1.5275277153912636,0.9772358152984828,0.17664143346302374,0.1066628259593575,212.29377014512977,1.5378695041396024,1.2639721329923386,2641.364310390567,1.2014346957206725,0.87109375,0.38352368516950536,0.20897844996361528,112.38817762172881,1.5449453641260176,1.3149761064443737,4306.65354471438,8.534096723225828,4.650149052916787,11.34346446972446,0.16457452795296285,0.14007716847199597,18.26559263089559,0.7560366444491484,0.7742669875916859
stage1_soc,123,-1.5195078873907282,0.9754268284631534,0.17620363392753666,0.10668135481484341,213.45274484595276,1.538412466821621,1.2641560539540073,2589.994089182392,1.7019213914871216,0.85234375,0.41187164446959307,0.22855121653992683,103.28627772799356,1.5806505891460199,1.34950639300514,4326.259168316803,9.164890185305833,5.085678569387215,12.370795606305096,0.16837800911648002,0.1437554898332417,18.739869739456086,0.728782256659122,0.7742669875916859
stage1_soc,124,-1.5062037667369588,0.9750439042425363,0.18052569050160924,0.1099042990247446,220.38856439882588,1.5379145432300694,1.2629389432030849,2624.4834762213804,1.4857314229011536,0.86171875,0.3941852814963914,0.2166673724845168,87.84126970691074,1.5761817242487195,1.3414621679577976,4812.8740869299545,8.771336579280646,4.82124150841845,10.994609824182797,0.16790196519812242,0.14289858270674172,18.63895364884371,0.7434631655510826,0.7742669875916859
stage1_soc,125,-1.5652976889849108,0.9773678581331784,0.1734969235883682,0.10464412793255608,208.74942254668366,1.5206612874846264,1.247515209043779,2599.718672142596,1.5422568440437316,0.88046875,0.3940580201539876,0.21235826117335818,95.48967263528876,1.54757540424043,1.314847366232425,3748.1401533983953,8.76850473546885,4.725355977501627,11.407064817683521,0.16485469171188208,0.140063454480728,18.27271943849091,0.7622513439538038,0.7742669875916859
stage1_soc,126,-1.5674413477225566,0.9733537559584329,0.18019886061046095,0.10705005953937922,216.0576637109731,1.5260884494105391,1.2538549969900006,2623.545615965735,2.2330943942070007,0.81875,0.442336630090858,0.26207272440879026,141.31819845573196,1.5598476788094537,1.3322155425557867,4342.027327778213,9.842791259272559,5.831592830352264,14.207553447592952,0.16616198928626774,0.1419135906262905,18.480875477812415,0.6860490109727426,0.7742669875916859
