stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soh_rmse,train_soh_mae,train_soh_mape,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_score,best_score_so_far
stage2_soh,63,-0.7449014114420279,0.9848678911438871,0.16937556789844566,0.09618772740619148,184.19230133871366,0.2887157745397389,0.18589082688755207,750.7281247122052,2.622624707221985,0.89765625,0.3834622771075665,0.2063012653918122,97.99049525491934,0.5674277495943064,0.3866455531620886,441.3392415486748,8.532730263585234,4.5905768470336445,10.861969327832703,0.060444955566063684,0.0411872230514573,5.055019254131434,-0.5674277495943064,-0.542725835022642
stage2_soh,64,-0.7573840657406673,0.9848150740100089,0.1695870589930323,0.09648324802429337,185.47541631392903,0.2869937532340101,0.18520857902943313,752.7987889603245,2.684329390525818,0.89765625,0.3854339980366589,0.207559755044349,97.32776694825385,0.5590005277272659,0.37708848887232305,285.19445114799635,8.57660459684333,4.618580517531006,11.018886770827727,0.05954725001734672,0.040169161576346965,4.944969496235073,-0.5590005277272659,-0.542725835022642
stage2_soh,65,-0.7564832157673947,0.9852376110810347,0.16965980543158127,0.09652276349900749,187.31826269817373,0.28754701239856206,0.185036269694805,786.5818697212836,2.6430485367774965,0.89765625,0.38378676556156055,0.20958769975331962,92.8788930518454,0.5534071615709615,0.37682937295621743,300.05744469111283,8.539950658914863,4.663705949996346,11.106337587739437,0.058951419661136276,0.04014155945961664,4.943050454834228,-0.5534071615709615,-0.542725835022642
stage2_soh,66,-0.767933821613782,0.9850527511124609,0.1693661401690453,0.09631224952771159,186.27569427661817,0.2868025484995368,0.18426469957749414,796.4447779352172,2.790815329551697,0.89765625,0.38536685691777395,0.20763351725181564,96.46163588394498,0.561013221488317,0.3818719184586371,396.03232340624936,8.575110661324363,4.620221867072219,10.952521560773395,0.0597616512032584,0.04067871400146579,5.009001118570641,-0.561013221488317,-0.542725835022642
stage2_soh,67,-0.7721976097264165,0.9847622568761306,0.16928075403953935,0.09633692337258999,185.18722087962217,0.2862282354777853,0.18387951863693694,755.9244932787011,2.6437750697135924,0.89765625,0.38335186326320647,0.20755308039788362,109.23871097895601,0.5660646106519631,0.3883605521637946,349.0938393624582,8.530273312910287,4.618431985696896,10.918813936019786,0.06029974811370632,0.04136991253688314,5.114817030074041,-0.5660646106519631,-0.542725835022642
stage2_soh,68,-0.7796178270201347,0.9848282782934784,0.16883820012973585,0.0960042794641967,184.5558673901516,0.28508006905303557,0.18280390260745882,751.11478100552,2.682622194290161,0.89765625,0.3829755217572489,0.206423673081008,95.67291975508617,0.5587542244165797,0.3763641376710439,343.5773390746204,8.521898990498162,4.593300621768605,10.930533938378995,0.059521012677736025,0.04009200045641774,4.921068229087556,-0.5587542244165797,-0.542725835022642
stage2_soh,69,-0.7778365294059362,0.9846566226083742,0.16988547333387252,0.09648100780743536,186.26320727342477,0.2854851950482279,0.18294726743166342,818.3734584147956,2.7503910064697266,0.89765625,0.38198861912220305,0.20685749962703995,92.79623597423227,0.5652623700606656,0.3896900730498601,315.4035273088891,8.499938769853772,4.602954071999678,10.962501365259424,0.060214289423434486,0.04151153891827276,5.135434714543252,-0.5652623700606656,-0.542725835022642
stage2_soh,70,-0.7845704496664746,0.9850263425455218,0.16962389688280244,0.0966719937742294,186.3673515282437,0.2861472662379708,0.18318383274487265,734.8821161834436,2.574326014518738,0.89765625,0.3842825319761263,0.20641473357682116,100.27246663080969,0.554036148721489,0.37363147293945076,338.36723100344045,8.5509824200475,4.593101717272042,10.841295177028705,0.05901842181832874,0.039800904594414,4.9204448693777305,-0.554036148721489,-0.542725835022642
stage2_soh,71,-0.7922549994025568,0.9847886654430698,0.1695904249984206,0.0965387894553904,186.1201813283572,0.28286146851201577,0.18200345403864904,783.3870149073537,2.76910719871521,0.89765625,0.38575393469765473,0.20846600211025362,102.04317233713596,0.5647945333300631,0.38097520563742365,298.01189552478235,8.583723767963834,4.638746151640821,10.983814951421808,0.06016445351658501,0.04058319211527033,4.977816536668787,-0.5647945333300631,-0.542725835022642
stage2_soh,72,-0.7870344004326554,0.9844981712067394,0.16927007941718286,0.09603780994875184,186.37558432786744,0.2855346933157211,0.1825915533636811,782.1023952379263,2.777336049079895,0.89765625,0.387600048484479,0.20857704151785583,102.66752351832493,0.5849409044352479,0.3955520970055659,360.8558089600754,8.624803169624585,4.6412169858686685,10.942772007363791,0.06231053572370837,0.042135988210413804,5.204945872122731,-0.5849409044352479,-0.542725835022642
stage2_soh,73,-0.7930254169801996,0.9848810954273567,0.1690695411938601,0.09610058258802393,184.0961659802426,0.28388277873489404,0.18158357956090615,685.474474041502,2.806040811538696,0.89765625,0.38354196483119196,0.20680895949117256,104.72888009654983,0.5581187497592448,0.3813949608796975,290.3943898310532,8.534503411583819,4.601873946953065,10.909712651807038,0.059453319101670836,0.040627906361527875,5.02625274443542,-0.5581187497592448,-0.542725835022642
stage2_soh,74,-0.8033590541613084,0.9849735254116435,0.16999137619926216,0.09669558143980007,184.95768293429435,0.2823166899468975,0.18098942225260672,788.11957306283,2.9046752214431764,0.89765625,0.38531834886517796,0.2097019005661423,98.9756220594019,0.5819023388742929,0.4019195322707674,403.7976493803419,8.574031211204696,4.666247132985543,11.192037726751872,0.061986853988975646,0.04281427602041382,5.308083326133569,-0.5819023388742929,-0.542725835022642
stage2_soh,75,-0.8073274888144577,0.984722644025722,0.16900452126466683,0.09622609084045154,184.90154292238992,0.28268013293932454,0.1810755886916956,793.0262473740887,2.65245326757431,0.89765625,0.38234645625811114,0.20603298195619574,98.05002709358759,0.5520698976644667,0.3760614475805596,271.55277149987097,8.507901215571293,4.5846070493020665,10.873329468226563,0.05880896815657011,0.04005975655593156,4.9198062990241755,-0.5520698976644667,-0.542725835022642
stage2_soh,76,-0.8076347860096452,0.9845113754902091,0.16999512992016066,0.09664640658672648,185.22137640825855,0.2816484756904407,0.18034389445463575,767.7824986392923,2.839709758758545,0.89765625,0.3845218843144977,0.2077125265945142,92.98785195619985,0.5624099917126951,0.38239767604827646,357.50267293582175,8.556308384252473,4.621979952619078,10.9123110108462,0.05991044144349315,0.04073472009137458,5.033751628670497,-0.5624099917126951,-0.542725835022642
stage2_soh,77,-0.8104015442891008,0.9845113754902091,0.16992005190043266,0.09634978036126547,187.24657966503656,0.28310804950537904,0.18053450816611047,747.0220068906126,2.8467345952987673,0.89765625,0.38374836617075314,0.20704275482421508,103.29425599942196,0.5562473152736257,0.37821777756034863,349.0971530096478,8.539096302939406,4.607076327734658,10.943382482008769,0.05925396555772118,0.040289458539590255,4.998539368183929,-0.5562473152736257,-0.542725835022642
stage2_soh,78,-0.8197581456636978,0.9845245797736786,0.16966151616795622,0.09644995731878085,187.79372138208058,0.2810710147562065,0.17993411768763512,774.2485923948732,2.7537201642990112,0.89765625,0.3850258409621749,0.20846781531963643,96.04855921525323,0.5553578364691503,0.3767365198657899,417.89468520897924,8.567522346467337,4.638786497166338,11.17069674334588,0.0591592141394418,0.04013166828450558,4.941429780101673,-0.5553578364691503,-0.542725835022642
stage2_soh,79,-0.8281811763014282,0.9847754611596001,0.16988009992287278,0.0964545550113744,185.69841704950665,0.2792290018646886,0.178184621726911,804.807128306044,3.098324513435364,0.89765625,0.38586816828367376,0.2071064629821194,93.8033912051034,0.5628603115235333,0.3848760825289901,301.53972865164206,8.58626569318591,4.608493947150277,10.977554917707714,0.05995841138766886,0.040998731003667896,5.0607334254333285,-0.5628603115235333,-0.542725835022642
stage2_soh,80,-0.825519596317699,0.9845377840571481,0.16937871923729045,0.09612843097172846,184.79484179803697,0.28039993286838566,0.17874209689414816,777.7712963150399,2.832368516921997,0.89765625,0.38283086946094674,0.20791646952402515,98.7049431006474,0.5749025173421264,0.39451902426953894,314.2969225262216,8.518680302660961,4.626518055652557,11.141925801139347,0.06124120139683493,0.04202594057336502,5.1839422346917425,-0.5749025173421264,-0.542725835022642
stage2_soh,81,-0.8379662858829582,0.9844981712067394,0.16957130741913862,0.09656472581671277,188.8659514396118,0.27894908053128603,0.1776958807152925,762.1848902941341,2.997616481781006,0.89765625,0.3830878940800874,0.20687871819536668,91.60269592986594,0.5600886449615149,0.3827205002125993,260.874634325261,8.524399517358635,4.60342620451908,10.977531715140229,0.059663161228728515,0.040769108776783844,5.0401715933998625,-0.5600886449615149,-0.542725835022642
stage2_soh,82,-0.8370287615596856,0.984722644025722,0.16925815983139883,0.096360600567263,187.5992334932907,0.2793725992323411,0.1781775854895853,723.2243365367542,2.8460779428482055,0.89765625,0.3861108222181274,0.20835825856538576,95.4947316877211,0.5565453745519291,0.37748411986940483,276.058915282136,8.591665209372833,4.636348666613669,11.078429884103395,0.05928571601981759,0.04021130594781583,4.964654231863457,-0.5565453745519291,-0.542725835022642
stage2_soh,83,-0.8379651192735216,0.9843793326555135,0.16944541989760725,0.09632725541746814,187.15220083666003,0.2781269916532345,0.17700087424270233,732.6761093837106,2.949437117576599,0.89765625,0.38604695166011854,0.20917186661827145,92.75326780952665,0.5757094867280015,0.39194053866449396,392.5701910046038,8.590243994006368,4.654452921528541,11.069328346066806,0.061327163509381076,0.04175126872456318,5.147927338434021,-0.5757094867280015,-0.542725835022642
stage2_soh,84,-0.8467513597923112,0.9845113754902091,0.16982852403345383,0.0964325687430484,185.61959942789176,0.279219749406021,0.17746009659036358,724.0010562624935,3.1307781457901003,0.89765625,0.38431379319693587,0.20660855620735674,94.54158503814088,0.5650698551102097,0.3913649579633784,315.86588622240043,8.551677993721974,4.5974146131630125,10.942546635385538,0.06019378200889814,0.04168995523546743,5.157206371450735,-0.5650698551102097,-0.542725835022642
stage2_soh,85,-0.841540696205921,0.9848018697265393,0.16986592630761724,0.09666000007722063,186.79087056894832,0.27739875561716765,0.1772485907560264,753.09913923947,2.871901798248291,0.89765625,0.3811309850323699,0.20532351303991164,97.08737585485808,0.5553445777091472,0.38167766009355547,346.1319327409652,8.480854774677802,4.56882008311532,10.779412700128326,0.05915780189858436,0.04065802077249059,4.996403892444086,-0.5553445777091472,-0.542725835022642
stage2_soh,86,-0.851674396604067,0.9849471168447044,0.16967606544823985,0.09640707766289976,185.99781641883717,0.27724816572274535,0.17676285665955477,763.8656672486662,2.9499155282974243,0.89765625,0.3835266414403454,0.20741059850261082,96.94738492981097,0.5748893270014104,0.3873128172658653,345.7403793878,8.534162495436735,4.615261515476872,10.942094928006107,0.06123979625013204,0.04125830298542974,5.0976530854720625,-0.5748893270014104,-0.542725835022642
stage2_soh,87,-0.8559645419617692,0.9847358483091915,0.1699722025566143,0.09666568743387721,187.09283038561983,0.275582012003706,0.17616249039753473,764.491026748541,2.908629333972931,0.89765625,0.38469090022839053,0.20646797559038532,94.0662126848683,0.564305823148444,0.3797192322646879,268.9663691938287,8.560069331738669,4.594286446081011,11.065008207123306,0.060112393755840425,0.04044940012151839,4.992112330522095,-0.564305823148444,-0.542725835022642
stage2_soh,88,-0.8493641293322904,0.9846566226083742,0.16884500364658672,0.09619957910916042,185.05201797622294,0.2778277517124389,0.1770121427477417,730.6397620411349,2.9134639739990233,0.89765625,0.38225779090537093,0.20506612917524764,97.3043272370488,0.5653294597410374,0.3818350467670825,331.54644139354474,8.505928263495978,4.563092819843678,10.85575744471076,0.06022143640052152,0.04067478629742827,5.034043334387284,-0.5653294597410374,-0.542725835022642
stage2_soh,89,-0.8611692012095381,0.9850131382620522,0.16940734292586096,0.09636708411465746,186.88985471419988,0.2772138960567314,0.17630796425854525,727.0919858365436,3.0335040807724,0.89765625,0.38325988171432196,0.20713781950835256,97.99557729579146,0.5695590224816239,0.39063073503784834,418.30801844962576,8.528226575981016,4.609191683341546,11.004704232847699,0.0606719884225009,0.04161174256143123,5.172719398812653,-0.5695590224816239,-0.542725835022642
stage2_soh,90,-0.8682622188455071,0.9845773969075569,0.16971991004758766,0.09640348107996874,185.8108722578043,0.27513588526630894,0.17503902710042551,735.3046821076374,3.0251585960388185,0.89765625,0.3834340997853291,0.20542504054246818,99.71967972724293,0.5655371101434011,0.38322627863817615,298.81047110576776,8.5321032634932,4.571079252774943,10.852181135565578,0.06024355613051558,0.04082298653488782,5.040224712799517,-0.5655371101434011,-0.542725835022642
stage2_soh,91,-0.855223270677644,0.9846830311753133,0.17004938679325887,0.09674367986623482,185.68986115671606,0.2744581275117974,0.17444435064065003,734.2961570380531,2.6949045777320864,0.89765625,0.38651411693390586,0.20883945394598413,92.57624431461586,0.5489344825150011,0.37043200621592404,297.34742584102275,8.600639233891407,4.647056135043089,11.082787266908554,0.05847496944563783,0.03946008306126379,4.853015119692166,-0.5489344825150011,-0.542725835022642
stage2_soh,92,-0.8454699150466022,0.9849867296951131,0.16946451964958215,0.0961720965398766,185.93616304159846,0.27488193213316975,0.17485406779559282,734.5041518823589,2.8826252222061157,0.89765625,0.38568481305067603,0.20850531322048482,95.93902711410749,0.5608662785083549,0.38121415227151373,312.7783537331119,8.582185768258256,4.639620910365574,11.052693718785974,0.0597459981397115,0.04060864579501658,5.016557146189602,-0.5608662785083549,-0.542725835022642
stage2_soh,93,-0.857504587072375,0.9846170097579655,0.16917175371195733,0.09625534423905656,183.91295938495293,0.27556738903110417,0.17442468034817551,756.1757323385244,2.9781330585479737,0.89765625,0.38606666415581997,0.20853321350514306,100.31136407751052,0.5637864948293851,0.38312601292782344,318.9574298926113,8.590682555574393,4.640241728106212,11.183857744637631,0.060057072698473914,0.04081230578183526,5.014247574265257,-0.5637864948293851,-0.542725835022642
stage2_soh,94,-0.8648884806511414,0.984392536938983,0.16975295374896499,0.09645316499501552,185.48162082396817,0.27470684604911116,0.17444927524312268,747.880985809023,2.913717341423035,0.89765625,0.3845631732570606,0.20776237221361954,98.12480643310182,0.5631838024850663,0.38867012125556355,322.46390773326834,8.557227191597292,4.623089115780144,11.0502140362945,0.05999287130841946,0.041402889161768056,5.0797534532347814,-0.5631838024850663,-0.542725835022642
stage2_soh,95,-0.8716935326011254,0.984722644025722,0.16974270013717693,0.09632290005111821,186.02096598647123,0.2741956782946584,0.17416164275481297,774.4312896510606,3.045294666290283,0.89765625,0.3859100380388027,0.20877850568140274,102.85700059819372,0.5719178073484782,0.38863502480235185,300.5543325010682,8.587197457966823,4.645699936143788,11.08032875108691,0.06092325686980844,0.04139915055476231,5.133982690814224,-0.5719178073484782,-0.542725835022642
stage2_soh,96,-0.8873987737539121,0.984960321128174,0.16979303284567868,0.09668472681419145,187.88754082126948,0.2729423322571455,0.17285180585653373,755.1406453902858,2.981960487365723,0.89765625,0.38358456817484327,0.20785960815046564,97.69928148841011,0.5599769713098949,0.3822396800401293,310.6111555125407,8.535451463187238,4.625252793963924,11.050087175584396,0.059651265392266034,0.04071788974076065,5.028614461440313,-0.5599769713098949,-0.542725835022642
stage2_soh,97,-0.8865592034715303,0.9842604941042874,0.17026191623679296,0.09652610118477092,184.33958270430364,0.27352668611379016,0.17323975149996396,743.1665163830012,2.8706755876541137,0.89765625,0.38566770228247543,0.2086631513266184,96.09088364630043,0.5626076138877293,0.37973150907564557,360.03758560019844,8.581804978207426,4.643133083283159,11.215622372373934,0.059931493146129756,0.04045070797998085,4.9825207292075016,-0.5626076138877293,-0.542725835022642
stage2_soh,98,-0.8955783826852483,0.9848942997108262,0.16911805803855345,0.09625446881690503,185.3913036668426,0.2710352018904247,0.1718300590739062,695.0201251636049,3.1115339756011964,0.89765625,0.38333285744736073,0.20630733746238547,99.4045393863664,0.576469527067782,0.39259275936274207,273.9893826163724,8.529850458781977,4.59071196475964,10.95885435459523,0.06140812647023548,0.04182074620214038,5.164448504016565,-0.576469527067782,-0.542725835022642
stage2_soh,99,-0.8861765929542677,0.9844585583563308,0.1690171278308116,0.09616399113301997,186.75552287194978,0.27327229756093585,0.17239954707286329,739.7316578854101,2.9578614950180055,0.89765625,0.38497563018787767,0.20866705878797803,94.91627837458768,0.5709390185515867,0.38204898077710825,313.5525291035473,8.566405156337876,4.643220044320342,11.0323962174221,0.06081899175253377,0.04069757547217782,5.013310716150694,-0.5709390185515867,-0.542725835022642
stage2_soh,100,-0.8984158556553858,0.9845509883406177,0.16952052005311943,0.09632100091548622,186.60478802214655,0.2715263168744153,0.17204157608204063,756.7325993263539,2.916890025138855,0.89765625,0.3843260698580771,0.20842019848278143,101.39609481973059,0.5730403360922797,0.38648906996386356,315.39337434326757,8.551951173308773,4.637726935279756,11.009957022758169,0.061042833521803196,0.04117055375782379,5.051030634830274,-0.5730403360922797,-0.542725835022642
stage2_soh,101,-0.8917940114566447,0.9845245797736786,0.16976400966876515,0.09636175892636374,185.83724600501165,0.2701704301427261,0.17166935470803182,693.1044437776035,3.0632439136505125,0.89765625,0.3834955672435047,0.20638632227201015,92.67746452249135,0.5724495648676912,0.391731429718493,328.53513172235876,8.533471020700922,4.592469509573975,10.899525516584045,0.060979902102319794,0.04172899356480749,5.16149832809661,-0.5724495648676912,-0.542725835022642
stage2_soh,102,-0.9035405727353507,0.9848414825769479,0.16923354828515275,0.09654462186161818,186.37659233659082,0.2695340300471531,0.17054239717444886,709.3859212458136,2.9812169551849363,0.89765625,0.3833054797177008,0.20830753248155814,105.02357471635351,0.5564603565482322,0.37723205793890885,267.944659206932,8.5292411944506,4.63521992029286,11.00421054540519,0.05927665958078787,0.04018445519969959,4.951829800268809,-0.5564603565482322,-0.542725835022642
stage2_soh,103,-0.8978725433957202,0.9846698268918437,0.1697069377073288,0.09632080352765046,185.79492742966582,0.27159350975367536,0.1718951897649784,746.617824083555,3.1693459033966063,0.89765625,0.3841396735001325,0.20867930632375647,106.86860802380949,0.5683393028795506,0.39301691114233106,260.3800008393035,8.547803526710998,4.6434925534523375,10.94109049973036,0.06054205843666464,0.041865928782178985,5.19395212340618,-0.5683393028795506,-0.542725835022642
stage2_soh,104,-0.9081418098633408,0.9843793326555135,0.1698682563901446,0.09671242805788481,187.69326402971785,0.2696376455418343,0.17049068668942285,715.685113465157,3.122010827064514,0.89765625,0.3854751800911959,0.20868877247503406,92.97355672953438,0.5694009311010363,0.388672038558434,384.5844210166427,8.577520997101598,4.6437031949621055,11.036338247385554,0.06065514789357776,0.04140309344911962,5.1065686644826425,-0.5694009311010363,-0.542725835022642
stage2_soh,105,-0.9003901497321928,0.9848150740100089,0.16904586884257444,0.09624753501212563,185.69939699537733,0.2701539831411891,0.17146618340365827,730.7643223790286,3.100326895713806,0.89765625,0.38278864678462626,0.2070431233376439,98.26799977617694,0.5683040760857667,0.3848305862113193,265.84698888805735,8.51774076388233,4.6070845282165465,10.959209115581379,0.06053830590508087,0.040993884618464274,5.069162991210844,-0.5683040760857667,-0.542725835022642
stage2_soh,106,-0.9098885819476663,0.9846170097579655,0.16943895671489612,0.09640670533022018,185.70677025075116,0.26942125226536734,0.17046494849350305,739.9700920233943,3.0103185415267943,0.89765625,0.3844299394479266,0.20706643890662235,98.25609321341513,0.561333775243692,0.3785142735970112,301.10136021170956,8.554262494814756,4.607603336904664,10.882779397857082,0.05979579794379145,0.04032104252724487,4.943920968686919,-0.561333775243692,-0.542725835022642
stage2_soh,107,-0.9184967445876709,0.9845509883406177,0.16940182646562768,0.09634615331386832,184.66939683225877,0.2681416084778387,0.16989983669207293,734.5033274610806,3.1120031595230104,0.89765625,0.38516219276762204,0.20834239264586357,96.31324140866522,0.5628808547141785,0.37988878518517594,242.12654138244392,8.570556487601479,4.635995627844123,11.164568309444615,0.059960599898677885,0.04046746175564751,4.985788312608796,-0.5628808547141785,-0.542725835022642
stage2_soh,108,-0.9219430230474591,0.9846962354587828,0.1689795307676066,0.09609792992814235,186.00594410775096,0.26868444111592954,0.16984035133244235,729.1387347146343,2.9704832315444945,0.89765625,0.38402384699946546,0.20639085677812546,93.97012613028615,0.5641230913652068,0.3814495259877731,323.57339625799295,8.54522620987036,4.592570414762137,10.90483925540052,0.060092928662247046,0.040633718909243964,5.011302296995519,-0.5641230913652068,-0.542725835022642
stage2_soh,109,-0.9185045849119531,0.984273698387757,0.1703570281349475,0.09670097003502624,188.2367959132799,0.2694572961193006,0.17019843941583107,722.3175528874998,3.0788281202316283,0.89765625,0.3832034101602832,0.2078671974119061,103.7550938143204,0.5750742161696618,0.3923095464691869,345.5958004294658,8.526970019499368,4.625421669875665,11.043678325546507,0.06125949158029287,0.041790577080464644,5.158950839791297,-0.5750742161696618,-0.542725835022642
stage2_soh,110,-0.9256366118907758,0.9844453540728613,0.1700946962846746,0.0962606471218438,186.54232900954685,0.2675049444390761,0.169018135086487,715.693905888828,2.984436202049255,0.89765625,0.3850340350428215,0.20764056420030103,92.95090426497543,0.5613353327503783,0.38215439464547674,327.8067684156555,8.56770467467335,4.620378662334173,10.960947233177128,0.059795964013052816,0.04070880465518824,4.997361220002207,-0.5613353327503783,-0.542725835022642
stage2_soh,111,-0.9377739846500974,0.984630214041435,0.1695966476020608,0.09643680082655477,186.13665583033992,0.26695836107029,0.1682645174828906,736.9192962171471,2.991534948348999,0.89765625,0.3839354901770827,0.2059785230567286,93.79447197891878,0.5656566349306635,0.38494943460464126,313.5273530091042,8.543260045925365,4.583395229022206,10.906803470069985,0.060256288580914495,0.041006544886695154,5.048736586992549,-0.5656566349306635,-0.542725835022642
stage2_soh,112,-0.9383832651305183,0.9849075039942957,0.16975602180395102,0.09651472784546691,186.12710250278874,0.26569361749937714,0.16766104467608228,705.6984358635563,3.1585174560546876,0.89765625,0.3839177936468297,0.2074728695635713,106.8763617271751,0.5658502810715972,0.3828354817516811,316.74480913712404,8.542866389654176,4.616647170520734,11.074706540349037,0.06027691647112025,0.04078135706563284,5.034913201966922,-0.5658502810715972,-0.542725835022642
stage2_soh,113,-0.9401247267505358,0.9850263425455218,0.16949354062560898,0.09632428418590012,182.6766485077921,0.2655122213375302,0.16764500688133116,727.4369648960301,3.09835524559021,0.89765625,0.3855784816410144,0.20778076173846785,90.9551399847631,0.5662839816629793,0.38261835571320263,310.92489313603113,8.579819629539195,4.623498316283959,10.95245811178421,0.06032311649658115,0.040758227940773335,5.019683446055709,-0.5662839816629793,-0.542725835022642
stage2_soh,114,-0.9455342361131905,0.9844321497893916,0.1688783401059331,0.09583065538966057,183.34781340124127,0.2665443582923876,0.16766466793716767,750.3235289034692,3.1274020671844482,0.89765625,0.38254421146753226,0.20731611253504525,98.62753433039974,0.5695168598644982,0.38652705169079127,371.1873062264892,8.51230162721627,4.613159025188867,11.144345389310555,0.06066749709378443,0.04117459975818098,5.088136890910078,-0.5695168598644982,-0.542725835022642
stage2_soh,115,-0.9423457544295062,0.9844453540728613,0.16907183225615138,0.09605543623614157,185.03828527128377,0.26669653369635055,0.16815999417365826,726.9534546097752,3.1739925384521483,0.89765625,0.3837796290610181,0.20714717824448597,92.40407719079741,0.5671722226816007,0.38620052483311157,296.6676930025517,8.539791897552757,4.6093999343662215,10.905603790182553,0.06041773550241873,0.041139816567756705,5.093357798551442,-0.5671722226816007,-0.542725835022642
stage2_soh,116,-0.944030999640709,0.9843529240885743,0.1696000037478239,0.09641221974134576,187.01697660127374,0.2660187545755651,0.16751540446693214,717.7626164640047,3.101757311820984,0.89765625,0.384091360695939,0.20814491552882827,101.66030758613522,0.5719154111198108,0.38982883205026153,315.94260039077244,8.54672848595781,4.631601394122977,11.048270029751555,0.060923001647166714,0.04152632031823933,5.117707954104795,-0.5719154111198108,-0.542725835022642
stage2_soh,117,-0.9554877847351632,0.9845509883406177,0.16917846347853424,0.09606973909969237,185.84610285778376,0.26482447772161355,0.1669179891302611,713.037855730794,3.1620606184005737,0.89765625,0.38575254311410556,0.20861313478817464,96.93533252628563,0.5665187660209331,0.38060033082256267,271.06162948656896,8.583692844048523,4.642020128283539,11.037880634760011,0.060348126741676396,0.04054325884846009,5.011220078743027,-0.5665187660209331,-0.542725835022642
stage2_soh,118,-0.9497096312805856,0.9844849669232699,0.16972508154780305,0.09622299869966558,185.6074115227387,0.264625019827749,0.16689922894766201,702.2546722007971,3.126512312889099,0.89765625,0.38506963843387026,0.2085952529720089,102.17748738567009,0.5695454006560947,0.38763852607235094,278.81034896319863,8.56849693359453,4.6416222137295025,10.981696029505624,0.06067053723494009,0.04129299897577461,5.10476197677421,-0.5695454006560947,-0.542725835022642
stage2_soh,119,-0.9613005267289789,0.9848150740100089,0.16950037906598797,0.09643709104724818,186.16028433606354,0.2640043237403223,0.16640573604409306,714.7107029066129,3.2089001893997193,0.89765625,0.38511851482783754,0.20727633625938324,98.19137593642553,0.5793771319222544,0.39326430934852397,369.6368437455587,8.569584532687443,4.612273933289584,10.955635756556159,0.061717857410276106,0.041892282695685054,5.174216974742359,-0.5793771319222544,-0.542725835022642
stage2_soh,120,-0.9547248674119341,0.9847622568761306,0.16969983143942446,0.09638919314973696,187.42674537816677,0.26545916563551897,0.16711427682336968,692.5047253690738,3.0775346755981445,0.89765625,0.3817897662055719,0.2048551162593867,94.25503506818262,0.5658477974431122,0.38358229478617434,342.92720236579595,8.495513842326034,4.558397402899323,10.973154742163757,0.06027665188973633,0.040860910949663834,5.02584982231816,-0.5658477974431122,-0.542725835022642
stage2_soh,121,-0.957463622573293,0.9844585583563308,0.1693670966270056,0.09655557421961497,187.40773300612125,0.26379626314493054,0.16619304438042992,659.1662200937814,3.075608515739441,0.89765625,0.3852917161945504,0.20818625493775472,107.06320560995081,0.5699516394919335,0.3843772233049094,276.90754584395256,8.573438641849622,4.632521277833683,11.119787311343595,0.06071381146943292,0.04094559025839299,5.058132233211836,-0.5699516394919335,-0.542725835022642
stage2_soh,122,-0.964071842329062,0.9850527511124609,0.16884845594546702,0.09616591266419114,184.00605926812074,0.26402063431016287,0.1662465307282283,725.4643721863567,3.2502097368240355,0.89765625,0.3865369326862545,0.20899515006985894,98.25614309354057,0.5796875398102869,0.39618536188427245,381.8521191417749,8.601146935316608,4.650520659599453,11.179916089771593,0.06175092351117281,0.04220344633373098,5.217069362362035,-0.5796875398102869,-0.542725835022642
stage2_soh,123,-0.9683720411100286,0.9843397198051048,0.16993137797582578,0.09645905264702713,187.06151902700745,0.26407634744704195,0.16623052721067846,768.0426162211274,3.1583354473114014,0.89765625,0.384248908687135,0.20708573558422358,100.31991855034288,0.5837618077444975,0.39729308224341364,369.87944627078616,8.550234239470903,4.608032726702568,11.068731276934338,0.062184933011374885,0.04232144573852956,5.2255281988434055,-0.5837618077444975,-0.542725835022642
stage2_soh,124,-0.9733181242021474,0.9850131382620522,0.1693873848642049,0.09641838684661193,187.8038249136965,0.2624470523625989,0.16524472113434713,724.3231848230298,3.198218250274658,0.89765625,0.38564674765124807,0.2086029336154752,101.19533368798042,0.5619486296714298,0.38116063593915894,341.7380445005469,8.581338679594737,4.641793126484134,11.108444458500477,0.05986129506641451,0.040602945000556584,5.032331052515556,-0.5619486296714298,-0.542725835022642
stage2_soh,125,-0.9781888817510864,0.9850263425455218,0.16920073886724563,0.0962399605037609,186.8324576847835,0.26248835893119016,0.16495403724004606,702.9200097178294,3.4544801712036133,0.89765625,0.38347874620502925,0.20775249615835492,101.83151596876084,0.5698473085916496,0.3922032960766956,309.11378528594946,8.533096690987602,4.622869352431574,10.95427694925216,0.06070269785129056,0.0417792588053376,5.159387236547978,-0.5698473085916496,-0.542725835022642
stage2_soh,126,-0.9787446097472726,0.9849735254116435,0.16993199213866844,0.09662177554098278,188.0344963125579,0.2627076230750765,0.16503908213899718,725.7792664421858,3.239557981491089,0.89765625,0.38572928500469866,0.20888042375445365,97.13988550590115,0.5692202879925572,0.3843304511392489,313.3840574111132,8.583175263054018,4.647967786034946,11.088856079211377,0.06063590482507159,0.04094060794328452,5.057197990923308,-0.5692202879925572,-0.542725835022642
