stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage1_soc,151,-2.055281611364886,0.9672838238314604,0.21482971148913155,0.12916465043847644,325.63670131848056,9.307385515123006,1.4838410720710409,1.2195609117538964,538.294904226581,200.06338550448163,2.2875211285609827,0.8627450980392157,0.5184680469051244,0.3074678734319248,125.0970050323902,28.172244698751832,1.674784027786808,1.3737164200374894,503.31837147485277,173.14643529870267,11.526403081035387,6.8355198836268105,17.728162925135937,8.416001701331094,0.1758445975067388,0.14423388745180937,19.70805256730786,15.370446187167987,2.1051859736442564,0.81640625,0.4492167128887722,0.269924406296559,128.31201536785733,24.14942213183679,1.45214134029308,1.2333414613931382,668.8218982743956,211.1196233463918,9.986831270319804,6.000866450604314,15.030310948691142,7.745204217483472,0.15246814232171427,0.12949516431300523,16.844300296481293,14.949260851392957,0.902834910384721,0.7072046839676784,0.6816412361333684,0.7072046839676784,0.7541553568498615
stage1_soc,152,-2.198452643786254,0.9680320413133418,0.21153157517398236,0.12665937693578447,318.9416373374857,9.00481236762379,1.4829568659059542,1.218794584061772,536.9304501953526,199.82758655693064,2.700788468940585,0.8450980392156863,0.5291457660436244,0.3177236939104749,125.51493773040728,33.50893497127812,1.6714088689636108,1.3562616973384922,498.08107073632067,176.05715303355527,11.763786455982228,7.063523752849125,16.88345387520987,9.820467547599527,0.17549022139916942,0.1424012220832168,19.53292122794314,14.977845566592165,2.1058589816093445,0.821875,0.46968885268205185,0.281586506415988,134.85380290099738,23.913095020045937,1.435756409239424,1.2067801371122187,657.5216249851368,205.81819765209718,10.441960832492855,6.260134244541338,15.048748846074256,7.986829010276251,0.1507478001411686,0.12670634778506376,16.529171306245313,14.581498159936281,0.904572568761147,0.686354309402599,0.6809683441953844,0.686354309402599,0.7541553568498615
stage1_soc,153,-2.13294361854977,0.9630145829054312,0.21516895465007765,0.13064336822675796,321.1336944996768,9.633391479008099,1.4844822240862516,1.220441070616762,537.2275991338906,199.0757831637846,2.0517532362657436,0.8960784313725491,0.4997359702798567,0.2852937244024931,106.74257161812139,30.12615539936873,1.6759507102079099,1.356064213184165,498.0948449438794,172.16030213793044,11.109958004011794,6.3425518382133,16.272934327016994,8.665575486774184,0.17596709377930475,0.14238048715796348,19.53212805776793,14.804381721233119,1.5915492177009583,0.85234375,0.4226016017457111,0.2449113447306445,110.07366241324749,23.10211661207807,1.4605134981578618,1.236887517800642,671.3523310004471,213.5693167875437,9.395133284469548,5.44478467927725,13.538319355738292,7.223071424537494,0.15334718027859093,0.12986748387861374,16.903783438932486,14.737646244875055,0.8984638965104079,0.7461576402885921,0.7255632694762866,0.7461576402885921,0.7541553568498615
stage1_soc,154,-2.1991907443376513,0.9664769226255098,0.21244091363823123,0.12826913087402517,315.2845957385212,9.310466010481306,1.4827102569270187,1.218187970907252,539.3468040194571,198.93481329548035,2.505550364887013,0.8921568627450981,0.5522301122130381,0.3299330347509799,143.57208347273786,34.06142362198952,1.6520231001827006,1.343622131397327,488.99095908525834,173.74126864470603,12.276989690779663,7.3349576140513,19.428459523510693,9.390686739562376,0.1734548050994674,0.141074125962936,19.332182203276066,14.610334115168873,1.7904576063156128,0.88203125,0.4333408989053695,0.25451227703670154,123.84884321794382,20.932984254097484,1.4377473770676248,1.2101533197237586,662.430488227619,213.965186243976,9.633885640778002,5.658229300163596,14.434214190347603,7.104998380510947,0.1509568425792324,0.12706051639952493,16.56394775929926,14.862860460981938,0.9027446485340405,0.7264878290811867,0.7520289803283893,0.7264878290811867,0.7541553568498615
stage1_soc,155,-2.204569427383145,0.9671957982453566,0.2113356205277003,0.1271838229020871,313.232126943405,9.149030385689663,1.4785251729657662,1.2139437511391251,531.0776294983358,198.8205432616282,2.9358861016292197,0.807843137254902,0.5301744407594935,0.32245097692654123,122.17832761797496,34.76123116516317,1.636825252393732,1.3322369587479854,472.9906685586697,167.22530951355526,11.78665559803477,7.168619080992433,18.437043248463716,9.8213088030596,0.17185910118595957,0.13987873535205594,19.15268667978139,14.45680870994513,2.1827182292938234,0.80078125,0.4338712608152957,0.2616988624409714,127.87006245700206,23.287494334881984,1.4594198106385508,1.2256233989341125,643.8537985476204,211.23069859719655,9.645676464125996,5.817998992125072,14.992219709079027,7.845053043902796,0.1532323481340036,0.1286848033565345,16.788951994475788,14.584726796176835,0.9037951120870465,0.6487908050270539,0.6706198717554113,0.6487908050270539,0.7541553568498615
stage1_soc,156,-2.206613166655234,0.968046712244359,0.21258766552058692,0.12759986517784527,319.76163411047105,9.192576110192512,1.4796562018065724,1.21427760710323,531.4155334400216,198.2497225379646,2.671479789883483,0.8686274509803922,0.5159911710056148,0.3001781605092772,122.70430164548326,32.286631544507884,1.6859072268817323,1.3606528437824226,458.5315887834773,173.053848081019,11.471338028965409,6.673457496189376,15.885904936014322,8.712061825905256,0.17701248210283152,0.1428622722044354,19.61421580877881,14.530448237292171,1.8834496140480042,0.859375,0.44182832203014766,0.2567876689499826,122.36005497598494,21.7838109757247,1.4776912144585568,1.2388164900527046,660.314073431848,211.97757300872996,9.822575108990103,5.708815029634026,13.949602894678147,6.890884794012429,0.1551507612531315,0.13007001706715499,16.97318332075198,14.886747433360188,0.904270412588183,0.7138300996787077,0.7268265033909557,0.7138300996787077,0.7541553568498615
stage1_soc,157,-2.1740074042566526,0.96679968310789,0.21301597370688402,0.12846470487943668,315.7117508268924,9.272374484511605,1.4766633702931669,1.2115887614824137,532.3876998381897,198.79075481608265,2.23021580658707,0.8784313725490196,0.5185667443354294,0.3003958135277179,119.44270655796382,29.20622876634654,1.6739986645175868,1.3626642357046697,489.90577618883754,171.0917314439173,11.528597288318842,6.6782962831451504,15.98696597910294,8.005339448385596,0.17576213798617885,0.14307345907816219,19.583996644190847,15.122508314863387,1.8660496473312378,0.85703125,0.4414106762536027,0.2593626204481552,127.75263751085735,20.20323086270423,1.4443828195359114,1.222383747438289,649.5457612620687,210.4109037872306,9.813290151904926,5.766060464640525,14.325894149264148,7.107468975563666,0.15165353343056373,0.12834465489327382,16.70881884905028,14.702410733546522,0.9028948909958248,0.7228613492483908,0.7246080471239192,0.7228613492483908,0.7541553568498615
stage1_soc,158,-2.232971208535087,0.965758047005663,0.21079252463374748,0.1272372091822802,313.2142691262522,9.1724041417828,1.481406852940392,1.2169237378698852,532.8234784256687,199.78385576929693,2.413265353090623,0.8745098039215686,0.543961207878645,0.32569650531125566,143.87466218916742,29.5874143347823,1.6540047829925988,1.3394925599442977,476.6462562608458,169.23005539510558,12.093158257067074,7.2407725504231255,17.581431773239284,9.33028066595709,0.1736628726534392,0.14064054000917403,19.29518107671985,14.708726702885343,2.0081539511680604,0.85625,0.46264422441765823,0.27168598187163295,131.64539331673828,22.557428406008086,1.4441767755223287,1.2147126460935396,649.7111561203777,215.90954511300504,10.285347082781266,6.04002919217964,15.09226059179663,7.592790923315117,0.15163189975957334,0.1275392246371808,16.629492269790976,14.593131282753632,0.9025202896155388,0.7113214415579752,0.7174567326747026,0.7113214415579752,0.7541553568498615
stage1_soc,159,-2.309099867619461,0.9698952495525366,0.20682037035670742,0.12413113367854901,311.49552657753304,8.827289706449108,1.4777620347011042,1.213285226288963,530.2110262263132,199.73153606360466,3.3996146248836143,0.792156862745098,0.6122802418991112,0.3991705448804971,188.7960985928018,41.165203160548174,1.6710000221669277,1.3537444471582478,478.0950499089986,174.78592104813083,13.612003495317529,8.874222096875108,22.26990147232991,11.213832933899047,0.1754472943714382,0.1421369224258133,19.47195328940165,14.571089749714979,3.2009650826454163,0.759375,0.5474822998704886,0.33440033676597525,178.885786803385,23.922458828632067,1.4559601065871666,1.227724289290927,672.9605106347971,211.98638719955167,12.171437961719386,7.4342731341049015,18.424484838322435,8.56936927463439,0.15286909516746316,0.12890538715305425,16.788978585874087,14.899967645841578,0.9078491384455244,0.6084727901753646,0.5951303100388534,0.6084727901753646,0.7541553568498615
stage1_soc,160,-2.2456831708417098,0.9709662275167982,0.20958142701800506,0.12590412371524234,312.52583170922384,8.98689159190737,1.47662862104177,1.2120974918177638,531.8368587941144,198.44194084459485,3.160604991164862,0.8019607843137255,0.5749550082176194,0.34727611042394796,139.39051999787506,34.645505073091385,1.670490757524847,1.3549257782598336,489.4298656659848,173.12796168569452,12.782201753291483,7.720522900214654,18.62367012693384,9.777387180213609,0.17539382393314565,0.14226095674225894,19.498324515910273,14.914929466620553,3.0615439891815184,0.76328125,0.548504875073286,0.3308245148131391,175.74014349439523,23.917402748169977,1.4647046690082053,1.237150099817518,674.5145570781249,213.90417199254966,12.194171501497724,7.3547766918064115,17.959146813893177,8.131189139086636,0.15378723388492643,0.12989505377915256,16.915366941195472,14.784466211761229,0.9080917994113966,0.6294742818484398,0.5987297874780142,0.6294742818484398,0.7541553568498615
stage1_soc,161,-2.114117554363827,0.9649658167307298,0.21786001981887168,0.1318231038537504,328.5950102661926,9.533541150876792,1.481389144280958,1.217093618763928,527.4270946688875,200.0738831747268,2.744925879497154,0.8235294117647058,0.5638046488157905,0.33938885462086865,150.05844545436517,31.73058459575681,1.662492488567443,1.3467867312916353,475.62977815375575,173.64129354683865,12.534310802766987,7.54517614522714,19.070903391041533,8.878143714431987,0.1745540425868762,0.14140639435423413,19.384731818746783,14.910347836838898,2.698469710350037,0.78046875,0.517753025465233,0.31304465803586934,161.03992096159746,26.02017955281508,1.4438702293016406,1.2143353124636633,643.0055831796323,209.7821669620863,11.510506970605887,6.959501038540566,17.3179758548008,8.262563163354201,0.15159971382043147,0.1274996063466009,16.619549412895275,14.679988704197513,0.8996078107850682,0.6543880171199687,0.6251428423604302,0.6543880171199687,0.7541553568498615
stage1_soc,162,-2.2039416699317003,0.9680907250374109,0.214387133939627,0.12879688514416962,313.29636684815245,9.252222935165154,1.482539018145937,1.2169431538784212,533.0213387609559,199.88204134006298,2.3007855639738195,0.8941176470588236,0.5194336269061187,0.2969767431509407,121.09545265691507,28.34308834210521,1.657341178137687,1.3492398317099785,480.03942324097017,171.92706726647236,11.547869523113897,6.602284687907204,16.056927309996045,8.59951710140489,0.17401317875361544,0.14166395858254674,19.404227310268887,14.810093558008138,1.83099045753479,0.84765625,0.4314040782783072,0.2498953333557438,126.34254758303521,21.658447594145088,1.4698906904742093,1.239885193664668,637.0604851706357,218.1916015240027,9.590826911553618,5.555586998122373,14.115914964972495,6.273408684231249,0.15433174221687887,0.1301822260167161,16.969645574959713,15.118271239826033,0.9037745848555228,0.738287558986988,0.7182350265165078,0.738287558986988,0.7541553568498615
stage1_soc,163,-2.227396398876297,0.9690883483465861,0.21217509614747423,0.1275665893238663,317.09566161999334,9.182515911170185,1.4871171090001356,1.2222149773032178,532.6029418620302,200.63374936257344,2.7737453058654187,0.8705882352941177,0.5287174553634613,0.3187032293893543,132.84447267319362,32.2388268731913,1.6998387771915826,1.381000191557641,498.58004319217525,179.5338330857636,11.754264400432342,7.08530044830632,16.91588679175686,9.80999139335184,0.17847523062218407,0.14499864986298705,19.873065223947776,14.47649518852877,2.3996110916137696,0.85078125,0.4821443645220764,0.28797467116528425,143.63979193700533,22.282786235738364,1.4641335164734448,1.2346055080961378,680.3972991374193,216.77878312443357,10.718867482585802,6.402153723442656,15.427059375882365,7.023477898611931,0.15372726550337776,0.12962788338605039,16.898850383201466,15.15787160019432,0.9054358195023438,0.7119729986850794,0.7061379406433772,0.7119729986850794,0.7541553568498615
stage1_soc,164,-2.2959935536445726,0.9691030192776033,0.20643811191453848,0.12369024869462572,309.73100256726894,8.880656380355052,1.485955312880077,1.2212665101092652,532.9750473906699,201.02393579826366,2.9536767351861095,0.9,0.5863968600264027,0.36242801974363187,166.33557757559467,31.618811202099543,1.6746368092835515,1.3549490207988841,448.3342168585272,175.81730626550853,13.036573062630136,8.05737493055382,23.65084922680391,9.526944144442066,0.1758291402429835,0.14226339710164648,19.518968418335355,14.824191364590526,2.0427712559700013,0.87109375,0.46063346629478336,0.2772129010940262,137.18417921901474,25.191417982297008,1.469170036166091,1.2422023446612003,668.8574860731752,221.30292116209853,10.24064460061082,6.1629017571022064,15.924967328775447,7.374254884715773,0.15425607683874645,0.1304255161828434,16.988865717573567,14.87594284254492,0.9071715857032419,0.7240809419920793,0.732903710111565,0.7240809419920793,0.7541553568498615
stage1_soc,165,-2.2254525868147845,0.970746163551539,0.2085929168567977,0.1251698332856586,311.8417307235721,9.090802657571137,1.482586225392934,1.2175590614385574,531.9742930511262,200.131404060134,2.542969248341579,0.888235294117647,0.548098539147907,0.3368494662109251,137.29767803324629,34.00791288725023,1.6803742138758162,1.3663442142599938,464.58492689941306,175.63834128737415,12.185137981129047,7.488721336551776,19.030738434521254,9.99341530450122,0.17643154125978405,0.14345983985153837,19.658298007343298,14.48833677725233,1.7610227346420289,0.865625,0.4366948023586778,0.255427779585807,127.44096397724554,22.56541721219739,1.4736230910702537,1.240810427240649,668.7241221061748,216.7433933663259,9.708448467414032,5.678582437576201,14.253794986307375,6.8825717265782895,0.15472362706271933,0.13027937127429484,16.98569384514648,14.981793041227741,0.9081682884944997,0.723805732373275,0.7346165592923967,0.723805732373275,0.7541553568498615
stage1_soc,166,-2.222297852568418,0.9699832751386402,0.2070326643523643,0.1253166419475794,312.0626952108939,9.120562316363218,1.4777888098532626,1.213450225506363,526.9969597580586,198.90551759435303,2.561392815907796,0.8607843137254902,0.5104376602727111,0.29785124500665594,115.50805628796766,28.408955795731895,1.6598026044766414,1.356525445802539,470.6903120946285,171.20224090710354,11.347874290738124,6.621726312023207,16.786606843496195,8.500188411017634,0.17427161716518655,0.142428914455328,19.481000012991352,14.920429167574852,1.7170217633247375,0.8625,0.4333618971389261,0.2517103423968365,113.3131303099482,20.41239295654939,1.4497218272700556,1.21864846540484,658.8898837610353,214.66276457566028,9.634352466275558,5.595937654114074,14.209012835928409,6.695302253754221,0.15221410461497886,0.1279524675097973,16.688066930919952,14.653165653126731,0.907873475832931,0.7076530156436769,0.7324914308583222,0.7076530156436769,0.7541553568498615
stage1_soc,167,-2.288315705984979,0.9698072239664329,0.21037462275299298,0.1253001515620199,313.5319978066481,8.88569714256024,1.480324249570479,1.2147174355297432,526.4848758401619,200.19928933317135,2.5498495653563853,0.8490196078431372,0.4920484821926931,0.28750171637637356,97.87852787404996,31.859659181518946,1.690271301651071,1.374661121400548,466.63189616251253,177.22375756758123,10.939052416093235,6.391639155440575,15.533430314776927,9.01228848706749,0.17747068982309366,0.14433307673723064,19.767170548977077,14.948129318562653,2.179557740688324,0.82265625,0.4137307285763619,0.24439772287441883,113.68828664467432,23.40522726684727,1.4514365708599237,1.2202146685180195,642.4080820025217,214.31348499229279,9.197919086909998,5.433366015038583,13.707615329833576,7.063981429263713,0.15239414478217944,0.12811691161213018,16.702406309983864,14.765098386086526,0.906694837140535,0.7014050631853292,0.6985370314270914,0.7014050631853292,0.7541553568498615
stage1_soc,168,-2.128259501453437,0.9637921422493472,0.20960765961397626,0.1273639616137615,313.5631525014765,9.365068930447643,1.485581431896112,1.2214497357509277,534.8844292155538,200.76924364819718,2.9471441250221404,0.8745098039215686,0.5579085620604629,0.34450298684886566,137.39140232828464,36.54645766829882,1.6985225801258492,1.3790428753430937,476.219626365517,175.42526293819128,12.4032310323774,7.658871771836108,19.84562125124605,9.513073095145765,0.17833703600161002,0.1447931406891294,19.835425845405886,14.882856425815323,1.896486258506775,0.83984375,0.4324711949069111,0.2566606079049961,118.59609697297401,24.025281897643637,1.4607217875064862,1.2306452786862792,667.1331637563304,213.60593934947934,9.614550680972362,5.705990252236164,14.913781558207143,6.905751598526987,0.1533690496994035,0.12921207756568368,16.846200717536956,14.932535120408993,0.9009098443651543,0.7071372353034298,0.7101023915279266,0.7071372353034298,0.7541553568498615
stage1_soc,169,-2.2234199705099,0.9690149936914997,0.21300350751955763,0.12720570979998114,314.12938955930224,9.089761002033608,1.4822790645237907,1.2175094644632216,525.4151564762636,200.46393158933375,2.5151200219696643,0.8862745098039215,0.5146360125191892,0.2996009598340036,118.84180627088385,28.30774020377654,1.6766337278621801,1.3631213592840177,476.18162361725234,173.43412180831263,11.441210612152611,6.660625369539404,16.105669500643593,8.626308663899785,0.17603880748239267,0.143121454945383,19.613698060838065,15.460732156384347,1.8446533918380736,0.85703125,0.4348548743162809,0.24164369585450912,109.68402720034778,19.35300867611074,1.4582174206461387,1.2339725789111982,658.015338380588,218.37410678218876,9.667543820766353,5.372139434698619,13.258739080076902,6.469631371838423,0.15310610273116126,0.12956142874119503,16.87179378892214,14.90008936849428,0.9051139414356324,0.7318837060481648,0.7265747877051157,0.7318837060481648,0.7541553568498615
stage1_soc,170,-2.267537736286877,0.9656846923505765,0.21409389199985782,0.12871847476747966,322.4629951065126,9.431676408559328,1.4799268944397834,1.2161151442601579,531.5809338809015,200.03563061495535,2.3530683573554545,0.8647058823529412,0.5105537056762698,0.29787622343420106,116.98115883450993,29.294931364213827,1.6659949627532296,1.363780387286462,479.8196659711738,172.52229627007517,11.350454172189073,6.622281623822909,16.39601249280029,8.223528807527902,0.17492178622023966,0.14319064984568827,19.576165214463888,15.024242282461266,1.956216073036194,0.84609375,0.4431653268984032,0.26291511223098496,128.73058502427313,22.73605018065557,1.4478563217492273,1.220936676995916,639.1521755408197,215.41096785613496,9.852298940815055,5.845038238633326,14.67468756649696,7.388880600043191,0.15201823514045912,0.12819271917184277,16.702888742666353,14.601854294933808,0.9014565247506192,0.7115397706500602,0.7131441519304791,0.7115397706500602,0.7541553568498615
stage1_soc,171,-2.301136222566637,0.9708048472756081,0.20883832306562636,0.12461096469589945,301.17130616494876,8.865121573935003,1.4821016442375756,1.2180799626151229,530.7751887705473,199.67248265242233,2.6155843912386425,0.8862745098039215,0.5304874449380141,0.3057626953421562,127.1544303399489,26.867313788919525,1.6757414757489948,1.3533414009008922,490.9474103835772,175.42807599371253,11.793614199146669,6.797610951523962,16.626246057558483,7.7917220398316225,0.17594512512627128,0.14209460442795485,19.51462414926168,14.364525651868217,2.339408504962921,0.828125,0.4565379768187895,0.2752214128995547,133.97040562575515,23.954390076819728,1.4665200062933386,1.2444212765629346,663.1701789684209,216.87913995129185,10.149595088888294,6.118627677344304,14.767793969983178,7.301112570146929,0.1539778359261132,0.13065849379708,17.00514343665635,14.917532166076299,0.9081533503559203,0.7271282763225173,0.6911636069543632,0.7271282763225173,0.7541553568498615
stage1_soc,172,-2.2363117602029523,0.9684721692438603,0.21379186652198703,0.12726833360634587,316.27636332483877,9.082476319474903,1.4821915434799218,1.2169312268943664,527.4334886608198,199.87778921371032,2.5485342175352805,0.8705882352941177,0.5469879669507365,0.33076081508040134,128.94196308568232,34.16559318034669,1.6971305792841962,1.38365587462105,496.09675259351354,178.0351721252199,12.160448122474133,7.3533605412835925,18.51491477594477,9.068568427155611,0.17819088233423067,0.14527748433456233,19.88912349804482,14.955291338064718,1.8485125064849854,0.83046875,0.4366556943492864,0.2616029687505943,119.60877862045285,24.226184699540703,1.45454921037444,1.2277760901859438,630.3951890741668,220.81723082347793,9.707579031616335,5.815867116622208,15.613225004851193,7.536927738120092,0.15272095757328122,0.12891082600808482,16.80164247617867,14.59421072054332,0.9043346092872642,0.7064918452088967,0.699472041695214,0.7064918452088967,0.7541553568498615
stage1_soc,173,-2.027420384986507,0.965083184178868,0.2227044016519586,0.1346102092932533,333.71452423766567,9.95288220456082,1.4826252997120044,1.2165609043824057,525.4931088051791,200.8415348738568,2.8220974267697803,0.8686274509803922,0.587198806573065,0.36570572407149216,163.71660584881602,36.81107783073476,1.6605400124806091,1.3567295579787564,475.2303100947867,173.43804267499615,13.054401662100153,8.130243724472543,20.145433315643132,9.476250718797878,0.17434904160410203,0.14245034529230616,19.487107472778614,14.320450544096449,2.169017505645752,0.82734375,0.4881416822606525,0.29991628798088643,147.95649433368482,25.608396883498962,1.4533392882739031,1.223715600216383,667.2246208570915,213.87798775422323,10.852197785335438,6.667635636315656,17.015744620279442,8.503197921649146,0.15259392133382974,0.12848449329142936,16.752253857960728,14.58867726862997,0.8982718636832804,0.6924678090084727,0.6809012453218043,0.6924678090084727,0.7541553568498615
stage1_soc,174,-2.1819589706217295,0.9700272879316921,0.2068357025264959,0.12472120484986549,315.31090049861535,8.93723045270636,1.4781840134699293,1.2136621676538268,524.8882427495909,200.00269971282913,2.6095410281536626,0.8686274509803922,0.5082438309698589,0.29460501908233355,117.02622398711472,27.82231760860016,1.6687625172140668,1.3540543423417737,480.13589379016213,168.22712934414946,11.299101833136149,6.54955733513215,16.17299944768783,8.571495995304062,0.1752123666725067,0.14216945999060512,19.489097066021113,14.814739803192701,2.122308540344238,0.83828125,0.4690247592279655,0.2785442374628474,137.88463286784128,21.60620430200608,1.4569613783366482,1.2223031566209102,650.3459597543622,215.3575431924382,10.427196935506398,6.19249956879972,15.511601284155798,7.0662055362435465,0.15297422408251207,0.1283361932291968,16.745061113414426,14.627163324582217,0.9079765771737434,0.7161543016894345,0.6975738222316104,0.7161543016894345,0.7541553568498615
stage1_soc,175,-2.25262642239731,0.9710835949649365,0.2071745387709231,0.12400169226015406,320.03351853105096,8.831799388220675,1.4780391410121718,1.2133433869752812,521.6009538679118,200.2434400796858,2.5332821574865605,0.9254901960784314,0.5206750972083092,0.31062283236716015,119.00157131033168,29.82167945401632,1.665511477883235,1.3569956483648105,465.3066283973586,173.12966881009422,11.575469463364023,6.905659844244849,17.741976268233575,8.923845607607689,0.17487102253909978,0.1424782835554253,19.49988793144092,14.658545491842416,1.9754429697990417,0.8828125,0.42821481215581014,0.2512762407317496,115.91044830078833,23.043064577632713,1.4591015072794804,1.2294065812857298,638.614772412768,216.3490902658424,9.519924245362274,5.586286855381523,14.265186196097499,7.008682804643422,0.1531989277495647,0.12908202005246502,16.825433367137627,14.621098384183679,0.9089312333336595,0.7692876669159386,0.754348056353257,0.7692876669159386,0.7692876669159386
stage1_soc,176,-2.393788096637591,0.9752794812358793,0.19482668457861874,0.11630933466371113,295.34378012109426,8.218228699518136,1.4819312871474852,1.2171516303997074,528.3343022941983,200.25320137758916,2.507466204026166,0.8725490196078431,0.5050125204399853,0.2907284069897644,118.17475705896548,27.39415670218993,1.6647752560806157,1.345973655859045,459.3654485895802,173.76066450681037,11.227264450158266,6.463373830026106,15.855861887495765,7.946542713579532,0.17479372264585416,0.14132102518435058,19.384182167676194,14.712499065271478,2.2368027687072756,0.85390625,0.424400234377395,0.24677945780786104,112.466977251455,22.3730647313229,1.4480106004858768,1.2235642255480343,650.452274046005,216.95804273023316,9.435119865766593,5.486315925913345,13.62969981740424,6.970329720939529,0.15203443369615338,0.12846859964951082,16.734446452147942,14.872676183774097,0.9168314758622936,0.7210452634758475,0.7265861796867815,0.7210452634758475,0.7692876669159386
stage1_soc,177,-2.3174366381893043,0.9698512367594847,0.20828070725518455,0.12421791069631774,311.76886922772525,8.834544040565493,1.4773511260728922,1.2117700351838352,522.7358836785785,199.61324048023016,2.7899720425699273,0.8588235294117647,0.5495745741867384,0.33680891638402555,143.12281973595148,29.331928335825072,1.676530225566492,1.3598508091095616,481.8398678874661,174.34313553029614,12.217952683830323,7.487819846763734,19.70536601537241,8.874453488533213,0.1760279402187788,0.14277806226339476,19.571835073878916,14.863892188272986,2.1016812920570374,0.846875,0.44149010025932367,0.2590789460420638,119.16387706507389,23.260485301030144,1.460565830518101,1.2317355884842982,668.1990904908782,215.33457398489736,9.815055879049956,5.759753912929381,14.623155246411908,7.160659917102708,0.1533526749350184,0.12932655506511606,16.857928735890933,14.665190632491665,0.9073670245829293,0.6939511571557432,0.7144279699222029,0.6939511571557432,0.7692876669159386
stage1_soc,178,-2.3011119762764953,0.9691030192776033,0.20846719364088637,0.12437690098337709,309.3231024012597,8.840575344054301,1.4817131250345437,1.2155186677604257,525.773492853534,200.1448454183749,2.8954776202931125,0.8607843137254902,0.5462408318443407,0.33077209917280603,133.69412841659428,34.373450598871685,1.6817432669923589,1.3718880753452871,485.62926948505935,171.17276022065613,12.143838072069451,7.353611405340184,18.31379613255649,9.17503642131134,0.17657528552187968,0.14404191969288066,19.723350423527354,14.282901472556567,2.140008866786957,0.82578125,0.4675116344511684,0.2763697568389034,133.00599622856038,23.039546905103272,1.4662549913100686,1.2354941224875802,652.3899645939533,218.18415877334695,10.393557666522756,6.144157264364388,15.561210795524952,7.204546678597813,0.15395001057532579,0.12972118379816883,16.90698274437353,14.923922573516641,0.9065628611853375,0.696912064172188,0.6855277596646495,0.696912064172188,0.7692876669159386
stage1_soc,179,-2.3737698193079972,0.9738123881341509,0.19960083250316155,0.11867079678695944,288.011607768445,8.403185396736756,1.4821564423230644,1.2156025343165366,523.3727476803776,199.89674699483157,2.7716354678658877,0.8862745098039215,0.5136103739116501,0.3060801578904776,126.0773472416723,31.924116215315152,1.652765134409217,1.3407934410534068,471.10947359820153,169.2456101707503,11.41840896781496,6.804668669578002,15.944533222180015,8.809763719315246,0.17353271527041073,0.14077712652495167,19.310312841378575,14.572203713755906,2.2862313747406007,0.84765625,0.45789664986328565,0.2671762572499574,137.64654758231663,20.389192563831926,1.4327952482556239,1.2027822617288622,640.0047169405236,211.5845558377761,10.179800640145855,5.939770547342816,14.542019767027318,6.44088133966909,0.1504368918970548,0.12628658931113237,16.475478871326338,14.385274035696476,0.9139321383832025,0.7321913976304265,0.7102872550410143,0.7321913976304265,0.7692876669159386
stage1_soc,180,-2.3692663676938603,0.9731521962383732,0.20160270564235666,0.12035275468707875,306.43812664415236,8.58741651249669,1.4814583413096971,1.2159014363554799,526.0742374561781,200.20325087074912,2.7004136852189604,0.888235294117647,0.5531311357927761,0.32671864720097943,150.15109492438492,28.1755985047987,1.6408578464424362,1.3365769931060427,458.8267697066396,172.03476337186135,12.297020936731215,7.2634964569344245,18.080987845280642,8.098528259941004,0.17228250495960287,0.14033441894002674,19.22101844080196,14.416345867574986,2.2659265875816343,0.85703125,0.45057183153662644,0.260162150540782,125.49138041633282,21.127865188762435,1.4540693897319419,1.2249256355360558,637.8879734441446,215.29649599152012,10.016957801455202,5.783835342336548,15.117045300046101,7.095668939146641,0.15267057861912617,0.12861154141836784,16.76829658202424,14.839317483998752,0.9126713845456662,0.7222959533798142,0.7218597005390122,0.7222959533798142,0.7692876669159386
