stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage2_soh,101,-0.9716812112301939,0.978022945336111,0.19474499371459184,0.11896729595642443,293.1579577820219,8.689433572921917,0.2620594176398102,0.16323943357498064,89.08474948021592,14.728825482757994,4.548433216880349,0.9098039215686274,0.5251774432377372,0.31658530300483106,125.30976385110131,31.131292948271827,0.7084813287169295,0.5347688785562401,179.69121582892674,58.88547175484282,11.675564069878865,7.0382154382469775,17.75861584604854,8.987591837717801,0.07438727144651679,0.056148265477023354,7.455117663299493,4.67479048100968,3.8477858781814573,0.86875,0.43474044726584965,0.2553615581975464,118.10942235184866,22.805640835565097,0.6384953080546372,0.4435955832941545,241.11564529008473,54.97135785310485,9.664999917984845,5.677110226476145,14.837929497906606,7.050859779601591,0.0670390621071179,0.0465754900368904,5.793817697122938,3.4526356461844063,-0.2620594176398102,-0.7084813287169295,-0.6384953080546372,-0.7084813287169295,-0.6155781537781875
stage2_soh,102,-0.9793427711602636,0.9777882104398345,0.19514942928962103,0.1189339209857894,294.80382644022507,8.613498600962867,0.2634111597325369,0.16395586307249177,90.58612771497029,14.726108416112673,4.4731197394576725,0.9098039215686274,0.5287208850308269,0.32412945369769836,127.83173428591678,34.30992523060717,0.712254075623985,0.5370934934355318,186.92654568987982,54.289145966297625,11.754340647616187,7.20593439857468,18.411979185589093,9.341378878469811,0.07478339246890477,0.05639233931641112,7.479187613691233,4.656088205058644,3.6624834299087525,0.86875,0.43374250593024033,0.25401088350736245,119.02626714234748,21.88290653111734,0.6267666783543703,0.4319757760207722,228.23314854155478,50.60344340952987,9.642814029859005,5.647082491877369,14.650134649518497,6.841138723450458,0.06580761009018264,0.04535546387280407,5.623471284674238,3.3298969479777454,-0.2634111597325369,-0.712254075623985,-0.6267666783543703,-0.712254075623985,-0.6155781537781875
stage2_soh,103,-0.9827434751357219,0.9774507790264371,0.19529970079233533,0.11913743065216235,294.9120782203924,8.670881997918283,0.2611204357818181,0.16281806695104004,89.41691871510324,14.631508128731564,4.521507124807321,0.9098039215686274,0.5245947431234897,0.316516038819271,125.30927662949942,32.78041796833328,0.6991097029149369,0.5333417316359997,201.12973518354775,54.61128910602558,11.662609681595395,7.036675580725167,17.80982543017389,9.05264212772818,0.07340329396655904,0.0559984216335134,7.4095726259977654,4.592324915986701,3.6855828046798704,0.86875,0.4323561519900844,0.25318961304765253,116.5386118367358,22.436373928671465,0.6267731141274943,0.43129669906738854,241.01801229374232,54.39153389874657,9.61199308646123,5.628824289826789,14.664642431928224,7.054447365304395,0.06580828581667386,0.04528416392513161,5.6075927330160935,3.3410452180820798,-0.2611204357818181,-0.6991097029149369,-0.6267731141274943,-0.6991097029149369,-0.6155781537781875
stage2_soh,104,-0.9844195173854318,0.9774067662333852,0.19558828296128547,0.11927274134075551,294.76895807553507,8.653982342696473,0.26234988861162273,0.1626544715754459,88.68050905913758,14.530594816688462,4.320833625980452,0.9098039215686274,0.5267706869849699,0.3175149696130379,126.43927362008893,32.67072823739068,0.7098326047980109,0.5333164097197974,179.18557336086496,56.620467970218705,11.710984516223757,7.058883466144041,18.008033342176244,8.797672189070502,0.07452914920189056,0.0559957629491166,7.437514928899768,4.440094916676876,3.791554355621338,0.86875,0.4313983295899575,0.25333168239012593,116.6590279187556,22.889106167892578,0.622192547955605,0.4323987626001326,240.95346100089245,53.74683458464855,9.590699108693824,5.631982726526178,14.6738469793533,6.978373349437934,0.06532734749777117,0.04539987551249272,5.643673052816077,3.2932219458557253,-0.26234988861162273,-0.7098326047980109,-0.622192547955605,-0.7098326047980109,-0.6155781537781875
stage2_soh,105,-0.9613580519050322,0.9777001848537308,0.19532306322222143,0.11902550357927175,296.27077111541206,8.68482715084825,0.26148230001529377,0.16283201084271443,89.58015217910875,14.56787424847574,4.473755607417986,0.9098039215686274,0.5270480310820067,0.3188466029862563,128.68703044879612,31.63656423659271,0.6735424334252417,0.4972762822328756,161.7802933215643,55.16989718454648,11.717150334683883,7.088487880741038,18.030679633317344,9.10325160741774,0.07071884860633969,0.05221171580818217,6.937867688741654,4.089803121634938,3.8288179874420165,0.86875,0.4326567856094909,0.2548233286437608,119.3756807144774,22.692103081393213,0.6369202771331672,0.4325546241729171,232.48403404566125,51.66158982193443,9.618676669562781,5.6651444923791425,14.63752062118778,6.944449466495413,0.06687369112563527,0.045416240258679894,5.63582590145044,3.2272670108667794,-0.26148230001529377,-0.6735424334252417,-0.6369202771331672,-0.6735424334252417,-0.6155781537781875
stage2_soh,106,-0.9789248300806842,0.9779936034740765,0.1949485822602614,0.11918654094835565,291.9113912580653,8.710934446376715,0.26035073669401027,0.16200748610638097,89.01046231128025,14.52104112815843,4.488542514688828,0.9098039215686274,0.5262020042737368,0.315860295766855,126.25315048622511,31.85129468821393,0.7129947429446939,0.5351052508511416,169.0570505138911,58.159408022646154,11.698341758017117,7.022097326993134,17.810935602513513,9.12270841155587,0.07486115912104353,0.05618358301637649,7.472204104545336,4.326961268506986,3.8611596822738647,0.86875,0.4349519339023911,0.25581902102094317,121.47861462711504,23.068280803558416,0.6308624244979828,0.4344426273533827,231.31623352088837,52.37621909948183,9.669701616061671,5.687280382435679,14.730485909327502,6.792861788043705,0.06623764454248458,0.045614471883684775,5.670826486270096,3.266460459975426,-0.26035073669401027,-0.7129947429446939,-0.6308624244979828,-0.7129947429446939,-0.6155781537781875
stage2_soh,107,-0.9839932828864414,0.9782870220944221,0.1950062415626231,0.11911257587078455,293.4189424743538,8.632237170464265,0.26099833196647226,0.16224994151863545,90.3403106389801,14.33334770683248,4.624823642244526,0.9098039215686274,0.5274079485677914,0.31490792121884287,126.17328833171986,32.747243668316564,0.7081308699057058,0.53498251074012,170.39576359902193,52.87395308818364,11.725151896287976,7.000924463997943,17.646995058667596,8.724287240457414,0.07435047488792784,0.056170695870892406,7.482292524737857,4.704377604283545,3.9748984575271606,0.86875,0.43240286276557993,0.25434924443325146,118.37989132491302,22.521121246748653,0.6328699924801112,0.43725463690680044,235.67892772524684,53.51295351856228,9.613031544336893,5.654604815465004,14.707160573350288,7.228554848379579,0.06644842992013789,0.0459097199156112,5.713585611210673,3.3153342868809625,-0.26099833196647226,-0.7081308699057058,-0.6328699924801112,-0.7081308699057058,-0.6155781537781875
stage2_soh,108,-0.9919986969596157,0.9774654499574543,0.195108278879696,0.11920833690583575,292.38220957072764,8.768708736565639,0.2615883539671832,0.16190739674054735,89.38205268910639,14.429981201088879,4.520741164450552,0.9098039215686274,0.5283420263643249,0.3199689720939918,125.49731986642139,30.580400474565195,0.7048579675196939,0.5282942827654017,168.90998085248987,56.025268875126116,11.745917992204896,7.113440004249295,18.407094665832503,9.0459945992331,0.07400683523457643,0.055468462784873634,7.367314818340221,4.500622525385538,3.67251980304718,0.86875,0.43407281500723194,0.2554175328459678,121.72646436798104,22.102519767830227,0.6388752300170242,0.43026553537529255,224.59091634116604,51.49254071778756,9.650157347514659,5.678354635584624,14.783804899052404,7.005493469480324,0.06707895216067196,0.045175896493993166,5.617539712750497,3.0894290965576356,-0.2615883539671832,-0.7048579675196939,-0.6388752300170242,-0.7048579675196939,-0.6155781537781875
stage2_soh,109,-0.9941474749327637,0.9778909069569555,0.1951994295933179,0.11905328323160097,289.4089107046949,8.707823302194615,0.2611669004995367,0.16250080609723117,89.42300160544823,14.472111326364168,4.368041582668529,0.9098039215686274,0.52409453472218,0.3164636009792779,127.75536279704062,32.140283589107,0.6900035736328033,0.5257543827909246,185.28991833953154,57.62979173569273,11.651489220667413,7.035509800723745,17.994853742154323,9.232481523473778,0.07244719239650935,0.05520178500355427,7.341016158989895,4.587551011089423,3.735081362724304,0.86875,0.4336241782423479,0.255033720004576,118.3678354201362,23.00114905840671,0.6297544706764135,0.4290398606161034,228.3352717532419,52.388893726094864,9.640183409448671,5.669821840663189,14.841187827840955,6.993624422894383,0.06612131450196743,0.04504720629804677,5.60019376198241,3.195058345529046,-0.2611669004995367,-0.6900035736328033,-0.6297544706764135,-0.6900035736328033,-0.6155781537781875
stage2_soh,110,-0.9993388941546764,0.9777588685777999,0.19482215377947124,0.11873038546910746,293.1186576371047,8.680729445568115,0.2606618977469427,0.16184187549263965,89.30175037300361,14.3895617078304,4.57335895650527,0.9098039215686274,0.5232890476845514,0.31477125252724864,124.62091000966684,31.21028027559766,0.7061019575229233,0.5288492989991153,164.85715493318057,60.41551653575961,11.633581910221421,6.997886092709151,17.759394070241616,8.94033072548833,0.07413744844666285,0.05552673692924558,7.400808690751206,4.503705933036345,3.8350427627563475,0.86875,0.4323096535563775,0.25544308961470963,118.73889239975433,22.64988934202701,0.63631892948933,0.4381958504724025,227.29971599968084,55.379557742568004,9.610959349295088,5.678922804866657,14.660774410983256,6.83718205866891,0.06681055239691695,0.046008542998387955,5.7282150144392805,3.358821940801755,-0.2606618977469427,-0.7061019575229233,-0.63631892948933,-0.7061019575229233,-0.6155781537781875
stage2_soh,111,-1.0115857687757865,0.9776121592676271,0.19482033616677222,0.118795215069486,292.96263140972036,8.686213562197455,0.2575536376737719,0.16042841709972414,88.1526667001045,14.30822732079374,4.673863192165599,0.9098039215686274,0.5299886225502938,0.3192895849180572,124.64596022689283,32.52524287139518,0.7245026041096021,0.5511062043171157,166.61449682064898,60.452694675755524,11.782524551595522,7.0983361025052,18.372131003762387,8.961017585571435,0.07606943146012289,0.057863609321419825,7.709685878231309,5.144076979964996,3.9467929363250733,0.86875,0.4331359682674522,0.2548453113646246,118.67030582412126,22.511539095362146,0.6399344478024719,0.4389242138251575,232.5020688573617,53.71783622156691,9.62932969340499,5.6656332046595,14.78055116398524,7.028380190156774,0.06719016514220498,0.04608501779064707,5.751933917997826,3.2083915866321746,-0.2575536376737719,-0.7245026041096021,-0.6399344478024719,-0.7245026041096021,-0.6155781537781875
stage2_soh,112,-1.0198330146697432,0.9779642616120419,0.19540213467914203,0.11955051203346874,296.9907639444134,8.758918910634733,0.25817818795590936,0.15992170127982616,87.89859478544925,14.231437495042496,4.634609429041545,0.9098039215686274,0.5261070825771542,0.3173570622744806,128.85987561261646,32.5884972932069,0.6968057948829292,0.5356695073912395,194.63299419817665,57.348323809915826,11.696231491545584,7.055372924569629,17.7805262285676,9.283965961762291,0.07316139425061996,0.05624282735029528,7.4040493676596935,5.000587425943726,3.8976736783981325,0.86875,0.4309914635816254,0.2529415216235066,117.941298713111,22.57012986509628,0.6269743628151367,0.42868156845906924,233.00759958683003,53.08198860268507,9.581653803703475,5.62330880671703,14.701446635989196,6.962779307274289,0.06582941600056032,0.04500958727428121,5.590503965480107,3.2214629137422373,-0.25817818795590936,-0.6968057948829292,-0.6269743628151367,-0.6968057948829292,-0.6155781537781875
stage2_soh,113,-1.0100576517458186,0.9779349197500073,0.194619578001672,0.1191498785000576,292.2615331297711,8.758675974117326,0.2592641432038189,0.16089247975161758,88.93478269590271,14.313315717769576,4.396050716848935,0.9098039215686274,0.5281891205951724,0.319860420102144,124.93323435471721,31.507002086870912,0.6903466103851619,0.5110317506699585,171.58798726552598,51.33319215659235,11.742518643799169,7.111026713747102,18.1198750539978,8.799307001813219,0.0724832096731538,0.05365597654312118,7.129837914126705,4.3238237934075245,3.898313570022583,0.86875,0.4307746380300829,0.25496281539089977,119.71018521487395,22.61637646525682,0.6239625488126705,0.4281723509990115,227.66946758591274,53.08622403909484,9.576833412706835,5.668245513708392,14.761404218503538,7.125956668835803,0.06551318942313786,0.044956121789883445,5.568746898496184,3.1847845667853747,-0.2592641432038189,-0.6903466103851619,-0.6239625488126705,-0.6903466103851619,-0.6155781537781875
stage2_soh,114,-1.0133700575376214,0.9777588685777999,0.19553133969566777,0.11912915979428061,294.22896058818657,8.612506811145453,0.25861368416336505,0.16020521214792866,89.29425324045003,14.321803663597198,4.581773688746433,0.9098039215686274,0.5268229176784859,0.3180500007398865,125.90547813666338,29.839724384179007,0.7039506440485527,0.5252437677028973,179.6730768438032,51.805022340279365,11.712145691016032,7.070778093914778,17.9451959249777,9.285459848851712,0.0739115704553905,0.05514817277466665,7.315019171010736,4.528228921002224,3.8596062660217285,0.86875,0.43193271730074895,0.2532700330277294,119.97833591092471,22.468333653721356,0.6211596010914741,0.4284038613348457,232.3553511221538,53.43675701839747,9.602579432260343,5.630612159130726,14.729691686108703,6.846104666631367,0.06521889284179443,0.04498042930723971,5.582883740021929,3.318170274249475,-0.25861368416336505,-0.7039506440485527,-0.6211596010914741,-0.7039506440485527,-0.6155781537781875
stage2_soh,115,-1.024477559651103,0.9776415011296616,0.19501235560280483,0.11900162784216309,291.615124474871,8.676585748953062,0.2580251633561724,0.1595888320624519,87.49763765784712,14.149099558504545,4.657932319828109,0.9098039215686274,0.52052461191055,0.31300555108589867,124.90150904251396,33.27366887009753,0.6862767897166743,0.5068604949131316,146.50956869976324,53.88152184143662,11.572123926044808,6.958631626295545,17.760836488505603,8.958426042292388,0.07205589727615147,0.053218013929741,7.049908396861602,4.259082885966478,4.124916219711304,0.86875,0.43236299744309653,0.2533134967106889,119.30801149765902,23.029308674489616,0.6184544469828713,0.42575453503122845,228.22070461061077,55.02900523317095,9.612145272215319,5.631578428763289,14.573371146500847,6.885005456405761,0.06493486413867289,0.04470226226612024,5.536099229705234,3.19186327758897,-0.2580251633561724,-0.6862767897166743,-0.6184544469828713,-0.6862767897166743,-0.6155781537781875
stage2_soh,116,-1.028990493043621,0.9774801208884716,0.19505082609838456,0.11909123668048303,290.56931252958844,8.695226205003475,0.25753400922709746,0.15914110588441185,88.21587133033934,14.059566084060563,4.721102793076459,0.9098039215686274,0.5293932304502129,0.3181039226716202,127.33470486527729,30.41658174030598,0.7027448896482535,0.5277875723901625,187.90469277490357,56.876635178242864,11.769287999453566,7.071976867732723,17.96193176650539,8.873449865441858,0.07378497180523931,0.055415260532817194,7.3439204964045155,4.903344732891098,3.8487395524978636,0.86875,0.4333939572758716,0.2558356342924526,120.72804533948343,22.464372786647154,0.6285596493922428,0.4335460054244322,232.5777646898511,52.15568941469095,9.635065216200019,5.68764972296699,14.757303806009697,6.906344053190211,0.06599586377857766,0.045520330717065,5.647411195044066,3.2732559723620698,-0.25753400922709746,-0.7027448896482535,-0.6285596493922428,-0.7027448896482535,-0.6155781537781875
stage2_soh,117,-1.0258396980274955,0.9777441976467827,0.19569189253547845,0.11918100871452933,295.9403835231146,8.569062812128356,0.2575028362316367,0.15935018681947025,88.39782345291273,14.198241041922213,4.550065590353573,0.9098039215686274,0.5221935590478646,0.31343631678005207,126.14462254587309,34.24760432538539,0.6773128985080266,0.5114542481964272,188.7689916257643,48.39831712181202,11.609227384089056,6.968208260871065,17.616573864769112,9.347971171148686,0.0711147300477048,0.05370033683451209,7.097936770030752,4.359319116087223,3.8751046419143678,0.86875,0.4314540954895201,0.25406030709018523,121.23321541479118,24.060078767261402,0.6157454588081576,0.428069040360424,236.0291661871603,52.53707673607845,9.591938876969559,5.648181259951361,14.721733292226213,7.027083037117906,0.0646504328762954,0.04494527464938104,5.560543637899009,3.4159442289588604,-0.2575028362316367,-0.6773128985080266,-0.6157454588081576,-0.6773128985080266,-0.6155781537781875
stage2_soh,118,-1.025294843293255,0.9775094627505061,0.19534526838497404,0.11938181826276961,292.55661868815105,8.73814258375399,0.2586438956459393,0.1602417144457238,89.32674581416302,14.185672590969078,4.435687806559544,0.9098039215686274,0.5260315025237777,0.31610969161870434,121.97548310368221,33.27929344870222,0.6818540158260323,0.5071745915895365,169.52979646049678,50.40554846063847,11.694551221825387,7.027641809690405,17.987762910200065,8.886778506508701,0.07159152641891861,0.053250992631904526,7.051337108869912,4.521149627476603,3.8143154859542845,0.86875,0.4332693271062214,0.255410725251204,116.48680920039388,22.64799473415642,0.6279484186732303,0.42612900889853333,229.04873560626623,54.26532173104188,9.632294481185545,5.678203291482074,14.934278218506188,7.159443028120812,0.0659316873725544,0.04474158029482156,5.557031079644383,3.209586954252792,-0.2586438956459393,-0.6818540158260323,-0.6279484186732303,-0.6818540158260323,-0.6155781537781875
stage2_soh,119,-1.0329451514540526,0.9779642616120419,0.19490003925757413,0.11931371221865704,293.21939653764815,8.771362800669417,0.25753266991163276,0.15956834534258074,87.53075681503701,14.135737360172415,4.738496467178943,0.9098039215686274,0.523583421092402,0.3148165797084278,124.61989441980946,32.73034821274412,0.694610173697579,0.5179560327701562,180.29567543753245,54.55809386180312,11.640126318455405,6.9988937909924225,17.527632399804055,8.92863344460617,0.0729308641540765,0.05438299422344944,7.1884696148905745,4.708499793305142,3.941045808792114,0.86875,0.43178633125617016,0.25524013961803577,121.79281787602001,22.987636988450816,0.6342921533358565,0.43319481365433604,233.11019606432956,50.93709853308227,9.59932502812623,5.674410890427723,14.793829296206729,7.136017625614684,0.06659775024987548,0.04548345720117541,5.635613532031688,3.2999651957749543,-0.25753266991163276,-0.694610173697579,-0.6342921533358565,-0.694610173697579,-0.6155781537781875
stage2_soh,120,-1.0354505962883516,0.9776855139227135,0.19502499870634324,0.11934010503722463,292.27219212564387,8.813160104145432,0.25645345600958247,0.1586592928318887,86.73741949552044,14.054874724492228,4.7227134162304445,0.9098039215686274,0.526527116810551,0.31737914225634406,126.35244431673401,33.355963858815954,0.6842002353879194,0.5149463992730221,184.6283226144176,57.326545797444965,11.705569547981009,7.055863799123037,18.09465189392917,9.145940244399732,0.07183786865032123,0.05406699658902866,7.169892232381278,4.96159849328512,3.9081623792648315,0.86875,0.43078665928781856,0.25274596531926363,121.4794708904708,23.046338331454855,0.6344232598196841,0.4386956282098254,241.13784498230854,54.355039482397075,9.577100665169217,5.618961266302155,14.434956421773922,6.9494402708502765,0.06661151582591196,0.04606101735545243,5.701099386366934,3.2999019217644587,-0.25645345600958247,-0.6842002353879194,-0.6344232598196841,-0.6842002353879194,-0.6155781537781875
stage2_soh,121,-1.025905366674044,0.9780082744050937,0.19559296431193818,0.11912287155268661,292.980236310329,8.714552473569643,0.2573648855138363,0.15956105958241798,87.85762025606957,14.174164346258245,4.619510407541313,0.9098039215686274,0.5268131101306234,0.3201251331095894,126.05455684183296,32.43692764842861,0.7036067943791381,0.52266420121396,171.55710144520327,54.137856282695196,11.711927652989242,7.116911722173025,18.46615139081232,9.19084829115106,0.07387546782620497,0.054877330192301885,7.281600633019814,4.2221234736605515,3.928432893753052,0.86875,0.4314826932337306,0.2541517767105688,121.76328017632223,23.55722327725119,0.6260443885372189,0.4240206465705342,223.0501766698631,52.54016149659233,9.592574652171033,5.650214781053586,14.599665920873488,7.02118216512759,0.06573177299114603,0.04452021197579399,5.536981583768255,3.1505355970865594,-0.2573648855138363,-0.7036067943791381,-0.6260443885372189,-0.7036067943791381,-0.6155781537781875
stage2_soh,122,-1.033556687996626,0.9784337314045949,0.1951067520370122,0.1189027149826238,294.8097714278901,8.695414343353129,0.2567393229880081,0.1583037830726344,86.81102412942975,13.9087389023631,4.619742720734839,0.9098039215686274,0.5251521884242224,0.3160384784123915,125.46433149508151,31.779431595134312,0.700715882369692,0.536248509311026,196.3547007189988,54.2005625870942,11.675002613561457,7.026058622210379,18.071461637498192,8.946501236067757,0.07357193540035527,0.05630361988106417,7.437228189994114,4.7060814980058545,3.9038212299346924,0.86875,0.42950184748800346,0.25376422485096556,120.46850298190807,22.613417208317465,0.627230083747565,0.43376374971958287,242.43072820309135,55.20881079504804,9.54853717166882,5.641598861566825,14.693530893841006,7.0744846498948855,0.06585626551888078,0.04554319286364922,5.635653971180147,3.4373894946091963,-0.2567393229880081,-0.700715882369692,-0.627230083747565,-0.700715882369692,-0.6155781537781875
stage2_soh,123,-1.0405711765451047,0.9776708429916963,0.19559704455823151,0.11929728635967733,294.3179927899311,8.664294177121047,0.25512989669605934,0.15788785919050363,86.8381225720825,13.941734588840031,5.03061273986218,0.9098039215686274,0.5254406073491753,0.31752335967167333,124.45632867680224,33.95203022639715,0.6995944070918669,0.5235032295004702,164.3456363695177,55.72271821361103,11.681414643782128,7.059069991038456,17.958472648240157,8.951923928267513,0.07345418566930279,0.05496542429213226,7.276148989092943,4.40355821745456,4.12317910194397,0.86875,0.4315854436725299,0.25219403362898446,120.26792666614213,22.670110865402954,0.6281720539711916,0.4326155391288921,235.67484455430386,54.1902672715384,9.594858964543652,5.606690911025045,14.41905469601328,6.713402476157533,0.06595516804725983,0.04542263604806995,5.649745022196416,3.2862970999426055,-0.25512989669605934,-0.6995944070918669,-0.6281720539711916,-0.6995944070918669,-0.6155781537781875
stage2_soh,124,-1.044243474237649,0.9777588685777999,0.1953868156612471,0.11911426837058062,291.61359621127906,8.6548841850711,0.2572338818033801,0.15874063849925477,86.04471771827632,14.057227036443383,4.749942072700052,0.9098039215686274,0.5249902495297102,0.31490964395377563,124.28329261627897,31.18631007647258,0.6941810814110418,0.5211693272158942,182.96843578800943,56.43370554428045,11.671402443823347,7.000962763247734,17.750660725035843,9.074915663324813,0.07288581144329855,0.05472037531803041,7.233826144826916,4.529459068023799,3.9638260126113893,0.86875,0.43238743405419244,0.255477660881661,118.10842604802879,23.302702752259194,0.6303561371109974,0.4359316787249554,234.50186797514635,55.46700954466276,9.6126885385383,5.679691381368686,14.87278438582083,7.028338163939289,0.06618448670224363,0.04577081540903299,5.665426627385325,3.3043808299998734,-0.2572338818033801,-0.6941810814110418,-0.6303561371109974,-0.6941810814110418,-0.6155781537781875
stage2_soh,125,-1.0469723507145028,0.9777735395088172,0.1954090597024252,0.11917014948890971,296.35304035936065,8.635980698656043,0.2552807005808591,0.1575506658360756,86.5321579463109,13.895352248794463,4.780616071177464,0.9098039215686274,0.5288566087943501,0.31988057036080636,129.9188335442674,30.94577748316226,0.6948813167172049,0.5221146592751656,193.5239945158373,52.20191440419751,11.757358011589496,7.111474687358814,18.106220111124905,9.075132566908211,0.072959332920414,0.05481963082364475,7.265525727794795,4.610798495236863,4.114332985877991,0.86875,0.4322931558858442,0.25482352310827994,120.15202543552323,22.265346402205864,0.6267690567987487,0.4319766166036061,233.34402503279279,52.26636982172532,9.610592578764868,5.665148815647367,14.601458649848183,7.055763704892639,0.06580785981587113,0.045355552130124197,5.638993754034371,3.3000456142495453,-0.2552807005808591,-0.6948813167172049,-0.6267690567987487,-0.6948813167172049,-0.6155781537781875
stage2_soh,126,-1.0529147749904708,0.9778175523018691,0.19518628954461006,0.11921621957313264,293.99596447649543,8.706753236193654,0.2546208106551764,0.15692112447159481,86.21388577789287,13.865679355463861,4.751322426515467,0.9098039215686274,0.5251208605045341,0.31792986057972644,125.11208580101992,31.901656074824672,0.7047387183174886,0.5280893872898328,190.69480410988862,53.05498246876954,11.674306142038915,7.068107179245127,18.011233249480274,9.218293247589141,0.07399431461841526,0.055446949705076735,7.347416614658057,4.5988916318019175,3.9255802154541017,0.86875,0.4322636457199587,0.2532033206141932,120.23831895618585,21.989321809773053,0.6313609862534608,0.4302646537624241,232.14202957827985,53.274513479413095,9.609936518918914,5.629129031725833,14.665872976946275,6.896530939280494,0.0662899912270539,0.045175803928708666,5.604636532650064,3.134460878295246,-0.2546208106551764,-0.7047387183174886,-0.6313609862534608,-0.7047387183174886,-0.6155781537781875
stage2_soh,127,-1.056190457953306,0.9775681464745752,0.19575458867316398,0.11940325286475434,292.17973878513806,8.786519818618839,0.2541704020432152,0.15725442978700369,86.71713683218289,13.986262258748999,4.6746762827330945,0.9098039215686274,0.5284539654348229,0.318195693519916,125.97616172949314,32.80956307058751,0.6934786630416107,0.5207843236469974,173.7771831302599,56.05726720545238,11.74840658307328,7.074017085630163,18.10150600280164,9.267502702501815,0.07281206075460996,0.05467995171923315,7.282573239754307,4.509605566904348,3.9431613445281983,0.86875,0.43267233927791926,0.25654518468763854,120.97337653504478,24.433453229760687,0.6418360562450766,0.4428506630960328,234.355582846505,55.76879792713632,9.619022453363277,5.7034242030145865,14.986160825946262,7.061983653366718,0.0673898252569764,0.04649727685224088,5.77516387329101,3.4278534596682357,-0.2541704020432152,-0.6934786630416107,-0.6418360562450766,-0.6934786630416107,-0.6155781537781875
stage2_soh,128,-1.0575230151693822,0.977348082509316,0.19532031778158956,0.11901654691416896,294.7950664630278,8.710003459701124,0.2537024728258899,0.15750569457570332,86.90792651756563,13.95876887275971,5.044135931426403,0.9098039215686274,0.5242503723668444,0.3173088480736695,126.99785638043957,31.94681289211488,0.7207122794964447,0.5418350516928031,172.45223513421496,57.67183719152777,11.65495374951991,7.054301043060063,17.818349111295685,8.890921415185812,0.0756714648596763,0.05689018106165778,7.576943804018892,4.653209482395642,4.1509147644042965,0.86875,0.43092698743142194,0.25604139410424975,120.82128628456039,24.51993497670415,0.6371434297803669,0.4353020829919842,229.6353369804123,53.03764137644174,9.580220392134922,5.69222410424817,14.959664956752539,6.980395303628168,0.06689712112423707,0.04570471076125785,5.688616808866773,3.2297382907500243,-0.2537024728258899,-0.7207122794964447,-0.6371434297803669,-0.7207122794964447,-0.6155781537781875
stage2_soh,129,-1.0650248507764157,0.9780376162671283,0.1952875780946567,0.11901852116616221,293.43083141087135,8.656530797683313,0.2536132198016236,0.15608203674859975,86.80800205708977,13.733260934023882,4.668523031122544,0.9098039215686274,0.5223866021893965,0.31247480418350476,122.9822353776902,30.38897434179131,0.6914820906482257,0.5262337726759998,195.34592274833355,56.84794253514373,11.613519052735963,6.9468322439275845,17.505863787566568,8.567549252370782,0.07260242986305446,0.05525211873016692,7.27656201684858,4.747007453999927,4.0551924228668215,0.86875,0.43236521579107845,0.2544623844052694,120.92276985844623,22.314385720058393,0.6252276052346729,0.4280397778002225,239.81936732319846,52.47209847971432,9.612194589763751,5.6571201043624395,14.808688772350735,7.298778161273011,0.06564601451202068,0.04494220221554165,5.569892262622114,3.1718943619880955,-0.2536132198016236,-0.6914820906482257,-0.6252276052346729,-0.6914820906482257,-0.6155781537781875
stage2_soh,130,-1.0644670693738154,0.9778322232328863,0.19515792012751385,0.11905741455721344,290.6127902465386,8.659266722498419,0.252413165545749,0.15628989496864834,87.2610791622347,13.834007046342332,5.201013563193527,0.9098039215686274,0.5272328145739397,0.3167232348127108,124.42496000527457,32.30005956778308,0.7200377448383612,0.5391982029511722,170.53054970936842,57.07448324728487,11.721258377645166,7.041281890702068,17.99032759548521,8.709235920647686,0.07560064183205777,0.05661332410699062,7.525297029888677,4.556872660580932,4.290288972854614,0.86875,0.4299472188581738,0.2539881732984213,121.40809816000372,23.4398925181509,0.6295621310940578,0.4378812318958808,227.87017879616315,55.41110943085985,9.558438514603989,5.6465776063325945,14.813273096423504,7.140705280751718,0.06610111973304032,0.04597550949911957,5.713024899231075,3.3034718917789734,-0.252413165545749,-0.7200377448383612,-0.6295621310940578,-0.7200377448383612,-0.6155781537781875
