stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soh_rmse,train_soh_mae,train_soh_mape,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_score,best_score_so_far
stage1_soc,127,-1.7605701859658172,0.9860694809396168,0.1609677978334818,0.09428762952103256,186.3177170546629,1.571498261874308,1.296028458112312,2287.7162595858354,1.1134740650653838,0.8703125,0.3758498235699293,0.2012289839112782,95.2024134591253,1.576252185712866,1.3328388387104497,3472.5319835629234,8.363339386470315,4.477709394304862,10.978626314303217,0.1679094713254442,0.1419799869002374,18.52151481674672,0.7575575529290213,0.7876867326512563
stage1_soc,128,-1.7854202731424793,0.9868617379477903,0.15888262486339766,0.09305290098415461,182.6336688864128,1.5647706100566017,1.289921906851384,2343.345719305181,1.174225091934204,0.87265625,0.4791316595654935,0.2500455814995803,106.9125281037581,1.59311958784383,1.3500203282223082,3548.6560868126544,10.661547279465323,5.563967106631106,13.048670981285182,0.16970626272836487,0.14381023641455587,18.7551727627436,0.728916752130352,0.7876867326512563
stage1_soc,129,-1.8311038989940034,0.9885254776649545,0.15638285393098714,0.09132990228309643,180.88331968212103,1.5691302931063573,1.2923072335035395,2309.6130477906895,1.2179909288883208,0.86796875,0.4090024601961723,0.21333256104117027,100.45456425387307,1.5611029648580246,1.3132440456480254,3603.050536547132,9.101045589341108,4.747035901573343,11.316873537952944,0.16629570777509814,0.13989266123907057,18.264877700972747,0.7452680119411482,0.7876867326512563
stage1_soc,130,-1.8125112718535537,0.9871786407510597,0.15779871164797477,0.09235406262415766,181.90731168316458,1.5702520331050782,1.293979652060718,2384.9035202474597,0.7277208879590035,0.88671875,0.36401277167603535,0.19008520160605258,83.92846659398121,1.5714996064323736,1.3222865668416488,2791.078261972449,8.099943529321703,4.2297400503322695,10.027646720810779,0.16740320499349254,0.140855911303257,18.38939734488549,0.7775149184971895,0.7876867326512563
stage1_soc,131,-1.8331633336902957,0.9865184265775818,0.15563566587957295,0.0917319586775644,181.97922943236142,1.5686195649741836,1.2923291167777533,2417.8091583192677,1.0818855106830596,0.89140625,0.36884003845373,0.19663643576986942,82.19052140239998,1.5700573636820037,1.324772407230921,3187.665969837108,8.207358999019606,4.375516881067035,10.855349953515155,0.16724957106436425,0.14112071437413795,18.41512094820675,0.7807542384638809,0.7876867326512563
stage1_soc,132,-1.8479625570850107,0.9884330476806676,0.15223988339016614,0.08967858962646483,175.1752803034047,1.5684456879322672,1.2921692937158733,2233.279187280507,1.1274215936660767,0.871875,0.3750864141943111,0.19365836224023952,86.42472968678415,1.5697017773329915,1.326972316476167,3681.8272924991375,8.346352098832716,4.309249339014709,10.077637862139458,0.1672116923603594,0.1413550585569307,18.434487908093423,0.7593490757417066,0.7876867326512563
stage1_soc,133,-1.8702109450435005,0.9883802305467894,0.15526983128619612,0.09018143175463231,179.51371682988093,1.5656325660144617,1.2897990951350846,2276.9137299068598,1.600429928302765,0.834375,0.3888551470817113,0.20896936043645836,96.49471820051212,1.5740031212925498,1.3320731518091633,3103.735428296504,8.652731388154546,4.649946791049004,11.111747351443126,0.16766989062844656,0.14189842236243036,18.508995874144198,0.7177184558754865,0.7876867326512563
stage1_soc,134,-1.8708954670289042,0.9879312849088244,0.1546645166396654,0.09044946053783727,174.42219966549598,1.5688950603749248,1.292476673018952,2330.529138568001,1.1357897102832795,0.88203125,0.3977011616955319,0.2165229685633676,103.02469628982087,1.5825521664750837,1.3403403171221726,3415.4561616652463,8.849571248803151,4.818028254531602,11.917937658611235,0.16858057311040284,0.14277907789635055,18.621187394595168,0.7627209014913405,0.7876867326512563
stage1_soc,135,-1.8290326932897887,0.9881425534443373,0.15561699552089817,0.09132346061856311,179.39137956490592,1.571251366140561,1.2942849531498446,2275.820643395369,1.0386964857578278,0.903125,0.3776130413089245,0.19855211698668426,84.80802250401112,1.581131908933614,1.340250644821208,3426.3346248762405,8.40257415995079,4.418144252595863,10.5258539015919,0.1684292809001376,0.14276952557604314,18.624774316356334,0.7898410876073226,0.7898410876073226
stage1_soc,136,-1.859514389596504,0.9870465979163641,0.15455309978796553,0.09076245182364369,177.42170527217397,1.564323238144934,1.2876446307881702,2357.7860560741346,1.5915765106678008,0.859375,0.41441651792728,0.23087261200344072,102.30993383716323,1.5687123776006882,1.3268139801948564,3581.063061695109,9.221518219402371,5.137333822020062,12.565602725810656,0.1671062972039909,0.14133819202993383,18.430336903045692,0.735050044621816,0.7898410876073226
stage1_soc,137,-1.8607992844754564,0.9878652634914766,0.15442195908892334,0.08998395572675345,181.3399702750996,1.5732643774023654,1.2981484664518157,2367.7838716454526,1.1584451526403428,0.90625,0.42085343627251787,0.23330066975322553,120.17364754591775,1.5798417688240687,1.3409253965131938,3749.432634317172,9.364751299065956,5.19136249455303,12.186791081087952,0.16829184966746102,0.1428414033205327,18.62249851995,0.7799939691182447,0.7898410876073226
stage1_soc,138,-1.8569399420598305,0.9878916720584158,0.15571552545633366,0.09078853386981107,175.6667015083403,1.5669230412054778,1.2915408465512355,2352.2209961729236,1.234787380695343,0.8859375,0.3822695157544367,0.19924283250438748,98.83952214256328,1.56214089997315,1.3180454156419728,3623.176466571003,8.506189186668141,4.433513928151164,10.968419693881849,0.1664062734721422,0.14040412484391357,18.322971331416742,0.7712566452736691,0.7898410876073226
stage1_soc,139,-1.8787980105701791,0.9876671992394332,0.15457621285394255,0.08972996777751364,177.53535694864772,1.5692009416322228,1.2923731367653537,2387.162086664779,0.9215243041515351,0.90234375,0.3936055744812588,0.21065423404579633,97.67931566873924,1.5551438597819092,1.3173188223154284,3628.7431128566695,8.758436989188995,4.687438278561864,10.991391884068506,0.16566091762508395,0.14032672503331414,18.297959910046796,0.7842620776556224,0.7898410876073226
stage1_soc,140,-1.8887307239432258,0.9886971333500587,0.15110201248699368,0.08752321995574071,167.36430889393114,1.5693063448338378,1.2935391920241366,2305.6798840817974,1.2221861600875854,0.89453125,0.3929354313708942,0.21275918385654222,108.11831258262701,1.5873142098253081,1.3487765686702915,3524.333249734319,8.743525172442844,4.734277238154319,11.19156477369098,0.16908784745125477,0.14367774529794075,18.726393022802274,0.7766506205887318,0.7898410876073226
stage1_soc,141,-1.9448892970928406,0.9900307659804841,0.1508735804329995,0.0874365536925464,174.3775502051381,1.5713160156684105,1.2953827549069818,2403.991433704792,1.3739661812782287,0.88203125,0.3837116907258004,0.208054801147955,96.33647620505552,1.5856358760763527,1.344622931018239,3416.16426301115,8.538280192269816,4.629596199200245,11.561200973817302,0.16890906368293912,0.14323528112252448,18.668149683243147,0.7669177427822599,0.7898410876073226
stage1_soc,142,-1.8879043932232304,0.9876407906724941,0.15723062319398978,0.0914654882438273,179.93456922570036,1.5708954791933718,1.295078062067896,2458.9293951000896,1.1696100294589997,0.878125,0.38081307974756257,0.19631661845378404,90.52693472720439,1.5797817697880505,1.3429547623207327,3388.664655685611,8.47378081139067,4.368400361768563,10.429005765731993,0.16828545847316945,0.1430575806118603,18.639174479958992,0.7638810760757313,0.7898410876073226
stage1_soc,143,-1.8998089501432538,0.9878520592080071,0.15466495545397346,0.08986894967364621,175.85276625196335,1.568171386362735,1.2914712076126988,2308.4348206116747,1.259604847431183,0.896875,0.37144957041565196,0.19762060048815328,85.01867655229049,1.5731903679463966,1.3329914585978258,2907.227924350543,8.265425768286331,4.397416324889736,10.345024583356514,0.16758331244993027,0.14199624447341974,18.512608848062648,0.7854401288753043,0.7898410876073226
stage1_soc,144,-1.8954659617660388,0.9890536490037368,0.15357285967269327,0.08929507316017193,177.81841627860732,1.574074971985533,1.2996971416278331,2395.667570946217,1.2676285982131958,0.8828125,0.3704951611279292,0.19643480117920262,83.18911361071024,1.560994357249789,1.3228838238341267,3179.0611824268626,8.244188468422935,4.37103014597794,10.387159442679069,0.1662841384839121,0.14091953373879007,18.368165996422757,0.7716639516616213,0.7898410876073226
stage1_soc,145,-1.913117356571913,0.9874163178535117,0.15314072281265717,0.08931617850474825,174.56196157100916,1.5623024450975143,1.285522133678079,2344.4182744357613,1.256118381023407,0.8859375,0.3793996205191575,0.20470510828890837,103.03606174071682,1.5572656368126148,1.3174281633342617,3191.8590244332345,8.44232879887207,4.555059453592788,11.756151829042832,0.16588693856647055,0.1403383723691209,18.308206326096776,0.7721176138442528,0.7898410876073226
stage1_soc,146,-1.9238392685319539,0.9881029405939287,0.15135901963897644,0.0874499219237292,171.5690513581218,1.5646702688942922,1.288851601918913,2381.6311877280364,1.289413720369339,0.896875,0.3686252205914915,0.19198389718221734,90.27340716764775,1.5627685944121101,1.316559030197095,3290.03520131603,8.202578810909435,4.271989459717489,10.2956650922828,0.16647313832428112,0.14024578836546947,18.309476133874092,0.7862874338225525,0.7898410876073226
stage1_soc,147,-1.8892138522928634,0.9882613919955634,0.1554104718005334,0.08973329304292604,175.23848544347828,1.5674753828958126,1.2902950146794998,2340.6782723612732,1.3229165375232697,0.87890625,0.39027473644254107,0.21324646946886788,93.40810311708464,1.564091226778601,1.3175582595984452,3622.9459251562594,8.684319770208964,4.74512020066595,11.544735485245567,0.16661403110655781,0.14035223079363926,18.325021659732986,0.7618238290672377,0.7898410876073226
stage1_soc,148,-1.9286271514335105,0.9886047033657719,0.1494162197185463,0.08720637513668147,167.75208803041278,1.5633001224979415,1.287334521902399,2276.6810008798584,1.154952245950699,0.90859375,0.3756203044686364,0.19897896228794706,96.01055074277014,1.54829605937759,1.2985352031013462,3532.3854054428466,8.358232081059143,4.427642325934473,10.744872175623103,0.1649314587258087,0.13832580914600384,18.07549810733641,0.795907658659409,0.795907658659409
stage1_soc,149,-1.8655875035549851,0.9863863837428862,0.1527660723660965,0.08890990201580735,175.9745377209998,1.563896139437103,1.2878955094107076,2282.228795773841,1.2231171250343322,0.8890625,0.3906806511485706,0.21115955602708708,98.58917141038621,1.5367316569456468,1.2906867621932179,3190.369254825091,8.693352212019999,4.698682622004152,11.57726900180633,0.16369956673325448,0.13748975805151267,17.964505606165915,0.7718583046554288,0.795907658659409
stage1_soc,150,-1.9798459740412155,0.9909814743902922,0.14685735595175825,0.08520020019554933,165.38461350676593,1.5647797495036497,1.2888462955729463,2379.1661613185656,1.1897679805755614,0.89765625,0.37373790745852614,0.19496195584360976,80.34189055961583,1.5892810289555517,1.3467612210544757,3557.270975768568,8.316345470064096,4.338256673638503,10.69926894227721,0.16929736225541875,0.14346306164148476,18.71192181177169,0.7855348777624422,0.795907658659409
stage1_soc,151,-1.9686057603894564,0.9903344645002838,0.14823138661888352,0.08582889249984088,173.72752947547033,1.5640132969073683,1.2876289610147795,2365.627204083681,1.1050282299518586,0.90234375,0.37175394159139113,0.19332283717358223,80.63242821516721,1.5653889115016553,1.327032561408123,3358.1108080847875,8.272198593048905,4.301783304543962,9.984773334056113,0.16675226609709254,0.14136147582052655,18.432898022862638,0.7908175675225827,0.795907658659409
stage1_soc,152,-1.8792999834619124,0.9870465979163641,0.15560246658086696,0.09009281040779793,176.79467564019114,1.5631857528496844,1.2873794151646263,2250.083395384774,1.3609154999256134,0.9,0.4215611123370843,0.22848379102579203,116.47486446640616,1.5672536625832023,1.3235628879163415,3631.324080017003,9.380498362334798,5.084178226684835,13.211014098835042,0.16695090785944805,0.1409918707257875,18.40244012107087,0.7735316662988747,0.795907658659409
stage1_soc,153,-1.9363969625637834,0.9876275863890246,0.15341998376856653,0.08855639574569127,174.07008431568528,1.5629854039586393,1.2871054774809887,2335.4968640410066,1.309243631362915,0.88046875,0.39673476548784614,0.20968614355879253,184.60462836855905,1.5676528660196642,1.329293333325768,3325.0751508273042,8.828067139455788,4.665896502894965,11.262094679518771,0.16699343309792775,0.14160230370074067,18.46201375871826,0.7614483203536462,0.795907658659409
stage1_soc,154,-1.904900184111551,0.9890668532872063,0.15016084119957704,0.08675245645848133,168.8830483549149,1.5641617147653109,1.2887084516672591,2427.923555216644,1.4532385110855102,0.8921875,0.3827143075809848,0.20266160580158613,101.05239667131687,1.5643916757259517,1.3260199784184805,3553.930513942315,8.51608661738234,4.509587830391227,10.873623939777568,0.16664603624794708,0.14125361114091256,18.419761888645564,0.7773732077257046,0.795907658659409
stage1_soc,155,-1.9269674245941564,0.9897930888780321,0.15075639468106458,0.0874606824163756,172.94613915757233,1.5592754768173858,1.2834208407088983,2387.9456877462403,1.162450724840164,0.89453125,0.38291585254035815,0.20561806447658454,91.61419519227842,1.5670875623448761,1.322982913526357,3353.9360838820107,8.520571350900436,4.575374396866532,10.959370291473174,0.1669332136988869,0.14093008905253754,18.39431136889601,0.7796564942378925,0.795907658659409
stage1_soc,156,-1.9557537013035975,0.989674250326806,0.14629052792261138,0.08460237934184162,163.7130200102,1.564670006203354,1.287740881893774,2311.8109106403613,1.2840310215950013,0.90078125,0.3815225713816068,0.2052384022899787,90.95491524722704,1.5704300978317423,1.3260254696942866,3484.4477815872397,8.489568315991166,4.566926220969149,10.964518644303851,0.16728927606997246,0.14125419603305958,18.430073903335035,0.7863244785855179,0.795907658659409
stage1_soc,157,-1.9356673928796075,0.988393434830259,0.1530508630452764,0.0879763177586047,170.43142714073596,1.5611515604479618,1.2850731971993266,2312.7606131909174,1.1645812511444091,0.89609375,0.3607095141566619,0.19218140243101517,73.48322777636035,1.5712066256430761,1.3306111208512448,3736.51086031293,8.02644006862987,4.2763843152462275,10.206736644427004,0.16737199566717023,0.1417426804597764,18.492691716165417,0.7878808957530015,0.795907658659409
stage1_soc,158,-1.9440719379355638,0.9888555847516934,0.14772052662425733,0.08562886487869702,165.25205321947885,1.558986422491615,1.2854734746108138,2347.4269416310085,1.0704408586025238,0.89453125,0.3646391054874051,0.19511975233835982,78.36753987071761,1.552024740423433,1.3136393750610296,3692.2773567296103,8.11388058480218,4.341767920445291,10.595121856147774,0.16532865444429146,0.13993477331864096,18.25568132069263,0.7851395183537785,0.795907658659409
stage1_soc,159,-1.95447456174173,0.9906645715870228,0.14585834394059766,0.08484418531793517,164.84002100184125,1.554251605215991,1.2783635927426775,2323.628585065637,1.2702015936374664,0.90234375,0.37415294562112256,0.1936956074903719,94.55460114527904,1.5666944659540238,1.3216788430465385,3742.716389559838,8.325580772817274,4.310078119037745,10.176683909853281,0.1668913400811885,0.14079117395512458,18.371377393224083,0.7900978663136632,0.795907658659409
stage1_soc,160,-1.9684008858953241,0.9885518862318936,0.1501108808886381,0.0863060746474418,171.11652832892298,1.5578620137154635,1.2819356162629278,2332.072339806329,1.5136860370635987,0.8953125,0.3939166018715544,0.2170867931265093,96.231228436801,1.5497916208298061,1.3116818289854564,3503.9197918997706,8.765357858053072,4.830574363159483,11.484912128597454,0.16509077244971362,0.1397262467853051,18.224435142199876,0.7771375194385336,0.795907658659409
stage1_soc,161,-1.9909860528058625,0.989317734673128,0.14759089863534902,0.0851454869661187,165.47304131474849,1.5573399727434627,1.2827684955382965,2288.9727901238093,1.5475726008415223,0.8890625,0.4017697861781317,0.21085630523812143,109.62050664389199,1.5726045645197377,1.3334131101961249,3526.190921763959,8.940105455354816,4.691934724001954,11.611970344272304,0.1675209100202876,0.14204116074739642,18.509731285363618,0.7685315641465604,0.795907658659409
stage1_soc,162,-1.9861902179317952,0.9897006588937451,0.14774927705938282,0.08446542734474946,163.35339970363236,1.5567159362779786,1.281501329890327,2342.953407860527,1.3262680649757386,0.88359375,0.3803171550605513,0.19695665525869116,93.52868155185394,1.5610632651051635,1.322182153048925,3053.6535446152084,8.46274558288715,4.38264234434551,10.33398132147854,0.16629147865636246,0.14084478852491533,18.363943514095997,0.7694986034818345,0.795907658659409
stage1_soc,163,-1.919332942768343,0.9875747692551464,0.15024460559517702,0.08734864727327965,169.71877806162075,1.553223439360556,1.2776252696896975,2272.978170386556,1.2116143524646759,0.903125,0.3728069287654961,0.19364344120403984,83.20800981643852,1.5607475211510082,1.3232359377900138,3658.8943234787016,8.29562940451846,4.308917318341145,10.75759803804707,0.16625784471128477,0.14095704266572384,18.380902657294847,0.7912829213703512,0.795907658659409
stage1_soc,164,-2.027268950659277,0.9915360542960137,0.1452250820401049,0.08399588669404344,166.64076055116732,1.553346989570322,1.277797335416592,2294.129935426433,1.427897334098816,0.8796875,0.37923342023906076,0.2014384468373464,97.68209854619052,1.5547120842205133,1.3158471354166976,3122.028230995134,8.43863057295851,4.482370329737488,10.998579013810314,0.16561492247956935,0.14016995407138252,18.287646962816215,0.7659174739282817,0.795907658659409
stage1_soc,165,-1.9998114882649087,0.9900835831143623,0.14738481123345998,0.08517266540482055,164.46592755039887,1.558645326274144,1.2825773447610727,2353.076577798701,1.2555003762245178,0.89140625,0.35956195517287864,0.1822228285820529,83.58500832382205,1.554582030550215,1.3177580041287,3890.064381786927,8.000904799735984,4.054788008394512,9.472672889238101,0.16560106888300558,0.14037350856200875,18.29865195762993,0.7835376634481364,0.795907658659409
stage1_soc,166,-2.0009382257287394,0.989080057570676,0.14983634852784272,0.08607318181720187,168.44884324133753,1.556246299640112,1.2819551819122925,2291.6835072429853,1.4479868113994598,0.88984375,0.3945808817687814,0.21639435731485718,92.74241794274168,1.5612990388745027,1.3192846798337996,3413.730340841316,8.78013932015742,4.815166409797514,11.279565365135861,0.16631659471840873,0.14053613686016558,18.340059812975916,0.7714694854693657,0.795907658659409
stage1_soc,167,-1.9002315644619243,0.9863731794594166,0.15290693696595561,0.08922511322428353,168.81557055209356,1.5569571434340843,1.2808882063854707,2358.5586355760734,1.5089742064476013,0.8921875,0.38492923254601175,0.2122492737687935,92.72074149182646,1.5676735911535291,1.3276041608536615,3763.2958414269438,8.565372702540305,4.722930804333491,11.41766241605993,0.16699564091791058,0.14142236549313486,18.445023393168846,0.7767087302361965,0.795907658659409
stage1_soc,168,-2.0433830230794188,0.9912191514927442,0.14146821740997564,0.08209180224705197,160.68117218968658,1.5581947165048056,1.2831805611489118,2268.7699406796237,1.3578738212585448,0.88828125,0.37921273785717635,0.20384316907930042,95.06844839494099,1.5600219499218557,1.3191670681058896,3451.9306722018514,8.438170285711832,4.5358797462639355,10.752740161770232,0.1661805535180227,0.14052360830831953,18.336875242933207,0.7745174286428471,0.795907658659409
stage1_soc,169,-2.0161570816421093,0.9905193244688577,0.1470879808326284,0.08424312340770658,164.98161591459376,1.5586968982526814,1.283273407348492,2342.8327110580494,1.3975807547569274,0.88359375,0.3899101600141437,0.2124859016357732,95.96367020690437,1.5578083057759535,1.31273093931959,3239.7250768698273,8.676207326920457,4.72819620236969,11.320881290485598,0.165944746024808,0.1398380028617035,18.252821495817262,0.7666207019957568,0.795907658659409
stage1_soc,170,-2.0055802242281118,0.9893045303896584,0.14953211892717802,0.08598509844383906,169.0253097274373,1.5547379074968073,1.2789289129173338,2283.258450388831,1.5790587663650513,0.89375,0.3786364526075388,0.20548808454132086,92.15194342417213,1.5687048270315898,1.332079713762505,3240.082060243777,8.425346911640363,4.572482092624957,10.760181061883708,0.16710549252525983,0.1418991213724488,18.489034865670668,0.7801590642177384,0.795907658659409
stage1_soc,171,-2.0587696122951282,0.9893705518070062,0.14808875534105986,0.08447374753862039,169.23351411932126,1.5547291080407541,1.2789676097052545,2372.3766421977984,1.3842056572437287,0.89375,0.38112844211374386,0.20561604538816028,94.0345516147343,1.5604197568737124,1.3154050618759356,3152.1775477949245,8.480798206605533,4.575329453459107,11.139992129090464,0.16622292932562108,0.14012286232057597,18.289120810154593,0.7794114673658769,0.795907658659409
stage1_soc,172,-2.0331936612041126,0.9906117544531446,0.1467597618952389,0.0838647929212392,164.96002556388984,1.5571080443537337,1.2810468959070656,2339.922214600908,0.9357273697853088,0.91015625,0.3721508611955283,0.18627077364926664,83.22222433644046,1.5441110389644859,1.3040952592273243,3384.857313386311,8.281030748257214,4.144862118733469,9.83811800848514,0.1644856514410572,0.1389180913554153,18.12575902411192,0.7985109916413415,0.7985109916413415
stage1_soc,173,-2.0489993351783,0.9914568285951962,0.14281368123108895,0.08174455567580673,158.66674326883833,1.5549696774656097,1.2794547702492864,2412.2301427611037,1.0948854446411134,0.9,0.3647163942877808,0.1895371842161694,95.36516648584387,1.5544737661500028,1.31299533812562,3516.1649169989323,8.115600388879777,4.217545669061768,9.872312219160069,0.16558953578647814,0.1398661677990935,18.251292589699812,0.7905850817136658,0.7985109916413415
stage1_soc,174,-2.070364180983546,0.9902024216655884,0.14558696762327872,0.08357582193884883,162.02120420541485,1.558326604355825,1.2826921035168592,2297.5095782512235,1.4515565156936645,0.88828125,0.37527524444035293,0.19412362992698035,78.16371086285605,1.546478522489444,1.3132097659748978,3229.4206454459613,8.350553909833783,4.319602389586864,10.529273449100266,0.16473784639041944,0.13988900946842436,18.234862787113627,0.7756986766678942,0.7985109916413415
stage1_soc,175,-2.0471180847099038,0.9898723145788494,0.1457679131835235,0.0832447652431912,162.3299675000075,1.554118602340905,1.2782299752713107,2330.7013493731147,1.4477152228355408,0.88671875,0.3840844213069483,0.2079031473638679,81.90600708886694,1.5517467588194418,1.312681926228106,3427.5505620440035,8.546574065470702,4.626221612442061,11.60966282473392,0.165299042950454,0.13983278190382403,18.238474522691376,0.7714934236079155,0.7985109916413415
stage1_soc,176,-2.0231111001768793,0.991258764343153,0.14574996673486842,0.08393847404817348,163.14823150271295,1.5570647059561697,1.2808521364735244,2317.058003004898,1.4119787573814393,0.88515625,0.3639694723286437,0.19144683055110362,79.93511224079631,1.5582234819552947,1.3193415171292144,3919.9706133301597,8.098979977537601,4.260038753626533,9.865266359655037,0.16598897255000528,0.14054219146662805,18.32849690215746,0.7759654083014069,0.7985109916413415
stage1_soc,177,-2.0621120307770195,0.9902156259490579,0.14303533343903405,0.082537928983693,162.91273889997348,1.5534695131636824,1.2786586877282917,2234.9907651420485,1.2545275390148163,0.903125,0.36465690409980933,0.1927513435141009,88.4162406715665,1.555251183271765,1.3153562166204211,3014.612483982419,8.114276654147963,4.289066535382405,10.211847459072152,0.16567234980179868,0.1401176591669322,18.277747702162266,0.7937279287700572,0.7985109916413415
stage1_soc,178,-2.094457887616896,0.9899515402796667,0.14412648421547805,0.08191520899732695,159.58565350684233,1.5568485869144464,1.2811569723614233,2333.7619704893973,1.7050131022930146,0.86328125,0.3833763160392315,0.2008811717518256,92.74477018760075,1.5410906493971719,1.2975515950936825,3300.317715477567,8.53081742557358,4.469969937235966,11.252625807999387,0.1641639061758287,0.13822103093023044,18.05057969291569,0.7482683551882305,0.7985109916413415
stage1_soc,179,-2.0183327119986014,0.9878520592080071,0.15085805457077675,0.08658861454889703,171.35167714239785,1.55702384745566,1.2818570137163379,2310.506716074308,1.2726051568984986,0.890625,0.39361469748161937,0.21676232222471298,86.03067971082622,1.563074157997238,1.3251019212650135,3854.2309151943746,8.758639974370888,4.8233543043776725,11.324745667944637,0.16650568808578325,0.14115581541198838,18.405199771164334,0.7725405907555142,0.7985109916413415
stage1_soc,180,-2.0618601142081205,0.9897402717441538,0.1456394185196679,0.08281971858917227,161.58781564686723,1.5542355301238455,1.2781955088804273,2341.4800124716417,1.7703212380409241,0.88359375,0.4265300042691936,0.23921099477593089,126.88849821830068,1.5427524897584832,1.3038870304473675,3413.352519878144,9.491065175847998,5.322877928379755,13.104793805269265,0.1643409330213498,0.1388959099938712,18.124423304358693,0.7556347487192419,0.7985109916413415
stage1_soc,181,-2.0093345490758443,0.9889348104525107,0.14860798418422555,0.08508746627174761,167.06485330380767,1.553332273907072,1.2771749907446313,2355.306449809837,1.5697959423065186,0.90078125,0.38293371982625407,0.20811449594584702,85.10968110069001,1.5446421006674853,1.3080386873800307,3654.005250346207,8.520968936766767,4.630924515063493,11.897293526311211,0.16454222250587383,0.1393381630399093,18.17261968041642,0.7859011340521238,0.7985109916413415
stage1_soc,182,-2.0985334917582033,0.9922754941703088,0.139240966008001,0.0797413307682135,159.96569960806403,1.5592952292617501,1.2834452342490485,2318.286160293531,1.7032217144966126,0.8765625,0.4173690755875299,0.23043007541673433,111.2500268749717,1.5698638003401584,1.331866355688544,3107.203708187334,9.287218018039896,5.1274865864987085,12.357065730717013,0.16722895164020732,0.14187639359094933,18.499139594573606,0.751351777323741,0.7985109916413415
stage1_soc,183,-2.0499076030457513,0.9910210872407009,0.1435075871716915,0.08245974859845782,160.78881848762012,1.5539641699375444,1.2783219898854834,2263.1822026273753,1.6727962970733643,0.878125,0.37457954292085827,0.2026204237503407,85.88980359180006,1.5411936370254968,1.2986409153032583,3054.5626810574677,8.335073379919445,4.508671453613902,10.908906516883086,0.16417487708038814,0.13833707029377604,18.058368857016312,0.7657511371237425,0.7985109916413415
stage1_soc,184,-2.070744841050902,0.9900571745474231,0.14493540108982558,0.08320612255361629,162.5735221277185,1.5508446024090674,1.2762905361174293,2340.9867494958,1.2004976511001586,0.90703125,0.3611877582846263,0.1870826873489932,69.76653439451904,1.562268287366778,1.322063592914492,3380.5532301994,8.037081793465886,4.162928660495401,9.861526458030319,0.1664198432081609,0.14083215903289922,18.370676942117896,0.798674922514612,0.798674922514612
stage1_soc,185,-2.0357635520773343,0.9907041844374315,0.14592639986498088,0.08412594477960104,157.69759255196612,1.5593010747268314,1.2836846574346685,2380.8427593574597,1.513149243593216,0.89609375,0.3859210949150252,0.21139688945331728,93.05150398616397,1.5466721864358575,1.3075044932716993,3466.1938963131247,8.58744335458626,4.703963699883067,11.715758584839655,0.16475847683857303,0.13928125856805185,18.18019040856115,0.7803174215254924,0.798674922514612
stage1_soc,186,-2.04153284895367,0.9890272404367977,0.14944176345031965,0.0851208954769465,163.9431024859623,1.5518902822890248,1.2757892640827457,2389.859787932685,0.9663967847824096,0.91171875,0.36772667270208687,0.18556379509227555,79.76773384222753,1.556194593566364,1.310648448963184,3382.553430282976,8.182584557270449,4.129130561986473,9.68373295148506,0.16577284627411296,0.1396161667091531,18.235813988955,0.801400748189374,0.801400748189374
stage1_soc,187,-2.0475505508791665,0.9892649175392497,0.14488245319628426,0.0829752951656856,165.10988716534203,1.5505835394927414,1.2751279052877778,2306.3914333244243,1.5178362369537353,0.88203125,0.4405302191624288,0.23959756537660723,104.64674045411269,1.5532798680714315,1.311950556183001,3190.9226119438904,9.80259534022386,5.331479826283767,13.024980373518261,0.1654623565423367,0.13975487307772763,18.23697848286889,0.7498721842512714,0.801400748189374
stage1_soc,188,-2.1251229395566753,0.9909418615398835,0.14018260596931445,0.08022999643196985,155.23008593581162,1.5472506861035291,1.2712677080083776,2284.7370784755235,1.6823137402534485,0.8890625,0.4000188436124244,0.21388702131444007,98.02408561336593,1.531492108260757,1.2918682767020073,3073.0674997464853,8.901143869678378,4.7593736595332015,11.589840357085212,0.1631414262991657,0.13761561819650345,17.962364836361118,0.7690568469162726,0.801400748189374
stage1_soc,189,-2.1055146440732373,0.9908758401225357,0.14412104097846112,0.08184211370223639,160.46373457509011,1.547292396316542,1.2707678583981459,2307.0693493483927,1.5077345967292786,0.9078125,0.3767962248101115,0.20548245354220854,90.56487997130353,1.5359429568091185,1.2973191813915037,2831.7848946811046,8.384398584810919,4.572356810123898,11.701940080818662,0.16361555093385663,0.13819627319954705,18.03616116254365,0.7947736325569665,0.801400748189374
stage1_soc,190,-2.1314540419394006,0.9908230229886575,0.1422356782655756,0.08155043275346661,158.0967298289562,1.5479207976830789,1.2726333708190771,2389.692469961665,1.4105027854442596,0.8984375,0.3521712103599124,0.18469473330969777,65.35574400001984,1.5451335690053043,1.3096097175264731,3662.9725856211116,7.836447331598989,4.1097923680775565,10.261448556933365,0.16459457626309104,0.13950551641257608,18.194864765476257,0.7927861368920263,0.801400748189374
