stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soh_rmse,train_soh_mae,train_soh_mape,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_score,best_score_so_far
stage2_soh,127,-0.9703294266131723,0.9611662023160313,0.18560277365534203,0.11476671960613459,202.5409902040079,0.2636545624668589,0.16115245131913195,606.0932473273991,3.482835292816162,0.89453125,0.388841813553569,0.2194270742496883,99.14980821198583,0.6599334500435269,0.4396040425686806,504.76979854907376,8.652434632475957,4.882649855798839,12.536543037314535,0.0702990788535014,0.046828599519905756,5.858789191798593,-0.6599334500435269,-0.590448385119128
stage2_soh,128,-0.9797874045054361,0.9606644395441881,0.1863029887797485,0.11474104261656289,203.9504692314632,0.26281575049633743,0.16103699874151767,620.6480663709747,3.491810512542725,0.89453125,0.38690595487502205,0.21794550010963576,97.25004386583818,0.6556345026541038,0.4369131020088389,405.2199616402122,8.60935833118333,4.849682160801694,12.349668953041038,0.06984113540711422,0.04654194833282855,5.8219014210245925,-0.6556345026541038,-0.590448385119128
stage2_soh,129,-0.9784701488621,0.9604663752921447,0.187010069377802,0.11522115686677639,203.4255813315421,0.2644077775983068,0.16166647475973683,601.703867518323,3.5303851127624513,0.89453125,0.3856066520649709,0.21739038481682654,98.16964599774707,0.6483698724301459,0.4307059890896198,523.6740564774475,8.580446501255281,4.837329840880253,12.257808468157512,0.0690672744797045,0.04588073878710852,5.734392507939064,-0.6483698724301459,-0.590448385119128
stage2_soh,130,-0.9791999490315257,0.9611133851821531,0.18557783527853622,0.11429981811178151,201.79379917791005,0.26329045912899873,0.1607827473331455,595.9178055617141,3.7241389989852904,0.89453125,0.38633486848436677,0.21739003331022105,94.70695911988143,0.6736932499822614,0.4507479906111257,408.1462548462077,8.596650589638772,4.837322013445681,12.323816597522718,0.0717648344996441,0.0480157029288512,6.031192326373018,-0.6736932499822614,-0.590448385119128
stage2_soh,131,-0.982001221298175,0.9609549337805184,0.18700255365476598,0.11498530747216149,203.24788310354083,0.26403683594384825,0.16105056871778073,619.279898004022,3.327447462081909,0.89453125,0.38587526582558196,0.21850453052174998,103.23233270470189,0.6753873596085879,0.44417260070549675,380.44409664401053,8.586423599881593,4.862121596596481,12.312846625898931,0.07194529888149358,0.04731526289803209,5.90721246698635,-0.6753873596085879,-0.590448385119128
stage2_soh,132,-0.9846515489932942,0.9604927838590839,0.18628805137740723,0.11460425498718793,202.2001695513166,0.26210321417691884,0.16002728421496132,612.467733971912,3.644360828399658,0.89453125,0.3868250654175513,0.21851369132109538,103.01960783554456,0.6572510921625531,0.440319347271361,666.8190940905921,8.607558372714632,4.862325439550554,12.40947642355367,0.07001334220520011,0.046904797055333416,5.862975033056854,-0.6572510921625531,-0.590448385119128
stage2_soh,133,-0.9880798249992501,0.9605720095599012,0.18572104937874592,0.11461877848559195,200.23045884562816,0.26082005455698,0.15899439096754317,607.851439843894,3.5184280633926392,0.89453125,0.3871776917946166,0.21708715850909358,95.81738103270631,0.6520647868049773,0.43132316184928643,630.5155679804418,8.615404937579527,4.830582502116118,12.17133791105374,0.06946087335199433,0.04594648284115853,5.744681331185126,-0.6520647868049773,-0.590448385119128
stage2_soh,134,-0.9898008046230737,0.96061162241031,0.18565772665898705,0.11450562946176483,202.77899931758884,0.26179629622746703,0.15969226529562802,613.1062552067032,3.3870306253433227,0.89453125,0.3853716382518503,0.2165850469522411,99.33817969708197,0.6564600121983338,0.4310118332734419,430.96440750977587,8.575217003881058,4.819409611267159,12.391098831279091,0.06992907278481375,0.0459133188094514,5.730275196291137,-0.6564600121983338,-0.590448385119128
stage2_soh,135,-0.9780221134642613,0.9611001808986835,0.18564346972497828,0.11441735777094203,202.7553134236129,0.26198948556546814,0.1598386256831229,592.3839410281887,3.3441437482833862,0.89453125,0.3906189529301604,0.22111357520025193,119.63812707584628,0.6585302309990729,0.43571035487657356,440.5982252632029,8.691979302187955,4.9201775718483916,12.415024934257143,0.0701496015633487,0.0464138263428474,5.784574676597862,-0.6585302309990729,-0.590448385119128
stage2_soh,136,-0.9886626839100997,0.9608360952292924,0.18686084714866982,0.11496351781377469,203.034171431938,0.26124421199143544,0.1596047676321782,612.0770732510291,3.4042468786239626,0.89453125,0.3893239616010425,0.21907444816806673,102.54321600519577,0.6519962501778922,0.43363814942167667,666.0216843867022,8.663163374938106,4.8748033022527455,12.283086342067735,0.06945357263174115,0.046193085737131725,5.755704735068607,-0.6519962501778922,-0.590448385119128
stage2_soh,137,-0.9890245829218439,0.9608096866623532,0.18641857138759133,0.11485262265143514,202.86874812709067,0.2622962377303289,0.15989231784355457,617.2561068247178,3.5794408321380615,0.89453125,0.3859056424889974,0.21836761674712762,100.52792885502177,0.6673086571879888,0.4484837500276626,510.18462189948366,8.587099567399397,4.85907502242725,12.340202902377207,0.07108471923746504,0.04777450598789412,5.967180382108837,-0.6673086571879888,-0.590448385119128
stage2_soh,138,-0.9978020064416767,0.9607304609615359,0.1862142223043187,0.11490142611904004,202.03734967804135,0.260463006613527,0.1586232175526465,622.5368910601131,3.688769245147705,0.89453125,0.3877798917051147,0.21847898216437897,99.09382563086261,0.6578146470864376,0.4421842979048961,516.5696786876376,8.628805075713839,4.861553106297493,12.503584126990486,0.0700733743198964,0.04710345985785373,5.896152415395249,-0.6578146470864376,-0.590448385119128
stage2_soh,139,-0.9975064095745872,0.9610737723317444,0.1858615212456103,0.11465172941442241,202.94442442281274,0.25959822056057097,0.15843893941821768,606.7864477168025,3.520720386505127,0.89453125,0.3867528440205221,0.21650224582481314,98.93687197344757,0.6649273197909096,0.4389692741991894,646.2891840704326,8.605951399611307,4.817567145627128,12.229209520691953,0.07083104827729478,0.04676098112167086,5.852430381296976,-0.6649273197909096,-0.590448385119128
stage2_soh,140,-0.9917870101104148,0.9609417294970488,0.18681247205733267,0.11496302515371243,201.66246581232636,0.26204119803727705,0.15910208955198277,617.8395974901083,3.6662389993667603,0.89453125,0.3838755084622687,0.21586631033933373,96.46631071928678,0.6674541867697883,0.4429882956003894,581.976718095857,8.541925454158568,4.803416427082768,12.322328110254936,0.07110022157909764,0.047189105388775576,5.912652783346761,-0.6674541867697883,-0.590448385119128
stage2_soh,141,-1.0092859782926171,0.960968138063988,0.1862901328026963,0.1149824861013841,203.7147759544265,0.26168740521376976,0.1583368144222959,633.7584816640214,3.6398847579956053,0.89453125,0.3851880273428998,0.2169657210673904,100.38488193734719,0.6554792573872341,0.44181156867780375,687.1183150351351,8.571131307708512,4.827880297142179,12.428856617163923,0.06982459810527751,0.047063755066243586,5.884869553863523,-0.6554792573872341,-0.590448385119128
stage2_soh,142,-1.0158838710079034,0.9612190194499095,0.18607825938897324,0.11486669526917961,201.55759974265038,0.2602720984280182,0.15800940314708958,619.0343930062899,3.7077678442001343,0.89453125,0.38845082471913334,0.21926036465793003,102.19713883518718,0.6457414495129825,0.43139814883179495,566.7230833200704,8.643734515120418,4.878940283720503,12.417717631183748,0.06878728321770429,0.04595447084861427,5.735107888031498,-0.6457414495129825,-0.590448385119128
stage2_soh,143,-1.014234563207317,0.9604003538747969,0.1858661330529527,0.11491094678654447,202.1868540138676,0.26042164111267485,0.15805965911385264,610.2534376363111,3.4557707786560057,0.89453125,0.38887298946721377,0.21962297154004773,98.05607699718232,0.641432965867046,0.42901735431150884,586.349872315297,8.653128457866828,4.8870089439054665,12.407509120725347,0.06832832421281779,0.04570085793282854,5.691370615733007,-0.641432965867046,-0.590448385119128
stage2_soh,144,-1.0121938430992072,0.960849299512762,0.18667546716774755,0.11497959949172969,203.77771108586208,0.2596078839982711,0.15810774019277424,599.4113649608972,3.5318309545516966,0.89453125,0.38582964707809886,0.21821107134801423,96.13907615223361,0.6578376149949383,0.43278087742719434,389.98593522870897,8.585408446555295,4.8555915890340735,12.3017673889767,0.07007582118819738,0.04610176534828681,5.747428492386819,-0.6578376149949383,-0.590448385119128
stage2_soh,145,-1.0202683144387774,0.9609945466309271,0.1866579610614693,0.11480807969386056,203.8173341314636,0.2583759638327128,0.15684422240482046,595.7408912283835,3.6170390605926515,0.89453125,0.3860212676707798,0.2181658640925889,107.18645338646466,0.6505440605363451,0.43412068073448606,459.6241773652112,8.589672397525106,4.854585651401684,12.344991717773594,0.06929887874054438,0.046244487085728245,5.764604854657414,-0.6505440605363451,-0.590448385119128
stage2_soh,146,-1.013722791651353,0.96061162241031,0.18665182763347615,0.11501263406771045,203.11143432499398,0.2584617444991818,0.1567835699882999,627.8244324808721,3.5632772922515867,0.89453125,0.389353451204527,0.22049506982584716,107.0804337740688,0.6654168250793063,0.4403841138089774,712.1287185836388,8.66381959885178,4.906414708627862,12.488964748321196,0.07088319258080697,0.0469116961951199,5.858239319534673,-0.6654168250793063,-0.590448385119128
stage2_soh,147,-1.0240560558904346,0.9608228909458228,0.18586879349430427,0.11484610130609947,202.42745063372217,0.26056973071682027,0.15761489046272598,626.0109211624563,3.7582980155944825,0.89453125,0.3890592022707129,0.21822542284571683,105.12452611432161,0.6748747443369787,0.4542783134351339,570.7145464782873,8.65727195119904,4.8559109439608035,12.485702953702656,0.07189069242220658,0.048391768740059835,6.0683175000806555,-0.6748747443369787,-0.590448385119128
stage2_soh,148,-1.0230857298387492,0.9612454280168486,0.18591281865846948,0.11457706356967723,202.83650384984279,0.2578988497412727,0.15702652067263753,606.5398644835232,3.686142158508301,0.89453125,0.38601649966780177,0.21890266158006852,102.69273105231717,0.6755828788155336,0.45252313275086636,607.3605211765968,8.589566339321019,4.870980737128731,12.478382405217747,0.0719661265944557,0.048204799172740606,6.034986318058619,-0.6755828788155336,-0.590448385119128
stage2_soh,149,-1.032869210858121,0.9605323967094925,0.18649204321593468,0.11504770347267063,204.42749742400633,0.2576580317198719,0.1568667355401155,619.9567678797391,3.7405481576919555,0.89453125,0.3861905853749546,0.21613490594681933,102.63180589887324,0.6622283078604121,0.4375365391799278,544.9095180062095,8.593440077930861,4.8093931611901715,12.347291727032697,0.07054353722077852,0.04660835967285187,5.837166785585812,-0.6622283078604121,-0.590448385119128
stage2_soh,150,-1.028234971702471,0.9605588052764317,0.18613102717812904,0.11506735418906093,203.89773902270966,0.2564989145627174,0.15618628904996135,606.3812808153176,3.6908705711364744,0.89453125,0.38811381972006526,0.2173556304702288,103.4286224276578,0.6774985680434662,0.452014224425875,377.38212048099484,8.636235518336234,4.836556490081543,12.418081643456826,0.0721701942985136,0.04815058792932782,6.049856744971068,-0.6774985680434662,-0.590448385119128
stage2_soh,151,-1.0367044785167456,0.9610077509143966,0.18596494662705004,0.11471129532968806,200.38715729196937,0.2574235496842428,0.15600503049869485,639.5381808816996,3.8129040718078615,0.89453125,0.38553913861702416,0.21627929439637228,105.07652490864596,0.6693297791003052,0.44858071317867143,482.26876643610603,8.578944150305576,4.812606054668273,12.200647178180892,0.07130001817312184,0.04778483486626478,5.993756032354423,-0.6693297791003052,-0.590448385119128
stage2_soh,152,-1.0421274905583622,0.9600174296541798,0.1859789773274904,0.11472865180227956,203.3108118957978,0.2568784282747859,0.1554439684012104,629.8181668410734,3.757249665260315,0.89453125,0.38687256955991495,0.2180057281999325,99.10409927941393,0.6703444323910679,0.44670304430401303,633.0431023493577,8.608615511887121,4.851022354744439,12.234251772457402,0.07140810366545632,0.04758481715946557,5.9633563281206925,-0.6703444323910679,-0.590448385119128
stage2_soh,153,-1.044628275143904,0.9610737723317444,0.1855311757878558,0.11455122114376168,202.58373914396338,0.25678024681664635,0.15547778098719003,656.3426727670468,3.6428270816802977,0.89453125,0.38618124937914977,0.21882078546477715,101.2943230135043,0.6550068345216973,0.4371681415854255,451.33223794228286,8.593232331260209,4.869158845362678,12.410381235833187,0.06977427378700388,0.046569116433122046,5.820766808602183,-0.6550068345216973,-0.590448385119128
stage2_soh,154,-1.0416481252102765,0.960968138063988,0.18653665659613244,0.11511951589132532,201.95657783786828,0.25772213509729397,0.15582013747951712,616.9935476682076,3.738459062576294,0.89453125,0.3866650956271479,0.21767012030049954,98.61772085495592,0.6646477959699015,0.43856180209040757,411.4044736663284,8.603998810242137,4.843554466898537,12.385919317314334,0.07080127207317327,0.046717575310274276,5.863476227315035,-0.6646477959699015,-0.590448385119128
stage2_soh,155,-1.0400895720251768,0.9604267624417361,0.18674028050821542,0.11512637649650286,203.3105049460958,0.2570471570978376,0.1557350023117338,606.9285159904143,3.643013763427734,0.89453125,0.38913009884765104,0.21735317041820962,95.34846902461524,0.6652150150611178,0.4432979212673672,514.7061782270288,8.658849573672711,4.836501753025932,12.285203385299077,0.0708616949350996,0.04722208808065812,5.896022928410409,-0.6652150150611178,-0.590448385119128
stage2_soh,156,-1.052132220513679,0.9610209551978662,0.18660284889845818,0.115227445833747,203.9709309624341,0.2562724783529856,0.15508582009955665,585.6973577990653,3.9045360326766967,0.89453125,0.39175030211266565,0.22240201902641274,101.40759091422224,0.6649239532061976,0.44582333394573653,506.99889470933596,8.717153793581058,4.94884777191086,12.732807064969181,0.07083068974170406,0.047491106403086424,5.938330756163348,-0.6649239532061976,-0.590448385119128
stage2_soh,157,-1.0524777879385419,0.9610209551978662,0.18649050106002524,0.1148671603279535,200.8396829959509,0.2555622034712102,0.154256727006946,620.658815923963,3.6394142866134644,0.89453125,0.3862214058331536,0.21791191503361915,104.66743839218584,0.6586195837926295,0.43576641768559055,425.38465224476187,8.594125919467544,4.8489348370410505,12.323066017712133,0.07015911995693674,0.04641979845278704,5.803617622317762,-0.6586195837926295,-0.590448385119128
stage2_soh,158,-1.0493768668380317,0.9610077509143966,0.18628193117169065,0.1148176867779711,202.987540600853,0.2570452107755166,0.15501871042745471,604.7102716224442,3.4271289348602294,0.89453125,0.3859940315567444,0.2172078463327125,97.47300354574749,0.6520533856139509,0.4314909690205241,511.9584567426895,8.58906640124682,4.833268031210537,12.250417424126026,0.06945965895585077,0.045964358385751185,5.730244638047153,-0.6520533856139509,-0.590448385119128
stage2_soh,159,-1.0549241877942654,0.9611001808986835,0.18540971055918923,0.1147310802895506,201.72784915134136,0.2546500344847677,0.15419693068561918,583.6986641139315,3.6380829572677613,0.89453125,0.3857409650813235,0.2172000463331642,102.46457620947929,0.6439320875265652,0.42872989242969195,550.5412070994239,8.583435176318321,4.833094460984283,12.340140780875961,0.06859454175435976,0.045670236128004284,5.697475827069155,-0.6439320875265652,-0.590448385119128
stage2_soh,160,-1.0593693526079884,0.960968138063988,0.18701572016692933,0.11498292646370803,204.19707724537056,0.25590178792850166,0.15439596677157852,589.6061860746297,3.706921863555908,0.89453125,0.38637758854013904,0.21673437833596837,104.94966434048094,0.6562208509477634,0.4333528642295278,468.51431987007624,8.59760122136527,4.822732508518872,12.359139183206459,0.06990359610369526,0.046162695832241155,5.780394081325946,-0.6562208509477634,-0.590448385119128
stage2_soh,161,-1.0636826755591795,0.9609153209301097,0.18656041649331465,0.11497658715822225,205.2503539479456,0.2545293068935317,0.1534790974320951,613.3244445897774,3.6679930210113527,0.89453125,0.3885547181145728,0.21999258169307723,98.03120468257832,0.681169511414435,0.4533740828468581,560.8306131161922,8.646046309990798,4.895233434514331,12.585406889941247,0.07256123970548539,0.04829544617559669,6.039563063848709,-0.681169511414435,-0.590448385119128
stage2_soh,162,-1.0618701116974787,0.960756869528475,0.1865792859585111,0.11492204167901393,202.05298211272913,0.2549044635498385,0.1541149915413322,592.2702509992213,3.6567097663879395,0.89453125,0.3850215198531235,0.21763059960430836,107.99178651219394,0.6620662385267048,0.4409973733730112,463.0605700695143,8.567426227542203,4.842675049165308,12.34995314379185,0.0705262732190647,0.04697702342586663,5.885498108968492,-0.6620662385267048,-0.590448385119128
stage2_soh,163,-1.062946490478785,0.9602022896227537,0.18645917547404414,0.11461985391480024,203.44452034015217,0.2539350594009347,0.15370057634726864,552.6662814780464,3.763618326187134,0.89453125,0.3840214227109736,0.21725880911490095,98.24019822381686,0.6618790883212731,0.44310124818584884,637.1588662082033,8.54517226351313,4.83440204091246,12.420645970471949,0.07050633675307297,0.04720113750685714,5.8948511242733215,-0.6618790883212731,-0.590448385119128
stage2_soh,164,-1.0726441590374487,0.9608096866623532,0.18598306333790926,0.1147487198468144,200.5479894513072,0.25365303294773023,0.15329498645481573,590.8063638311556,3.825194525718689,0.89453125,0.3848165506423395,0.21623490233378106,95.90733456291429,0.6623151013627445,0.4416634738983703,437.12360176858834,8.562865279787623,4.811618259196109,12.403121502802755,0.0705527831042262,0.047047979405273097,5.893024069702335,-0.6623151013627445,-0.590448385119128
stage2_soh,165,-1.0636281959623275,0.9606908481111273,0.18607533563665782,0.11469191964961054,203.49081708021,0.2538773149577372,0.15309529511641473,606.9434132511847,3.689664363861084,0.89453125,0.3855574183008686,0.2175388828589348,95.6723942666881,0.66531613287427,0.44512064203909174,609.1299616925452,8.579350949397053,4.840634192856966,12.300373615007548,0.07087246616780553,0.0474162523996402,5.926280788658465,-0.66531613287427,-0.590448385119128
stage2_soh,166,-1.0776637142872805,0.9605720095599012,0.18651134698664823,0.11498751766960412,202.94478857607072,0.25306539361045777,0.15245998846266792,594.0253878872483,3.7399104833602905,0.89453125,0.38819433770612216,0.21872832712178933,101.65655331279115,0.6609004719288066,0.43787486146793525,386.88171835228286,8.638027149748176,4.867101474446629,12.420484919832752,0.0704020903194792,0.046644399348447815,5.836404056301285,-0.6609004719288066,-0.590448385119128
stage2_soh,167,-1.079289953979043,0.9603079238905101,0.18602387619960242,0.11481499692713494,202.52517548873766,0.2548324647606716,0.1531904149072724,603.095906711739,3.7965460300445555,0.89453125,0.3883276105822506,0.2198135046099196,106.28279991583831,0.673459945238958,0.4495751201087842,611.9926533310237,8.640992785290079,4.891248645626186,12.470557285495879,0.07173998179373267,0.04789076345805506,5.980351327931531,-0.673459945238958,-0.590448385119128
stage2_soh,168,-1.0828846665972751,0.9600834510715276,0.1857676160111829,0.11486989993047989,200.82358998381747,0.2543463002541986,0.15264933244677142,627.8284308299933,3.624510908126831,0.89453125,0.38828788831052985,0.2196562338125659,103.20964749670367,0.6646935545159106,0.44221622683407985,411.30278055399765,8.64010882856404,4.887749079247422,12.513283858517946,0.07080614632025509,0.04710686103794376,5.883332598651621,-0.6646935545159106,-0.590448385119128
stage2_soh,169,-1.082136209193387,0.9608096866623532,0.18636381959422046,0.11493600429062938,203.33769012302946,0.25418182121516136,0.15291869990255758,587.9927221464882,3.948603129386902,0.89453125,0.3829017945313634,0.21451256362543064,98.56328429432972,0.6687861456464492,0.44708395851557725,405.43606873633485,8.52025848595722,4.773293097693713,12.081146620957393,0.07124210781389721,0.04762539377703395,5.978507089952156,-0.6687861456464492,-0.590448385119128
stage2_soh,170,-1.0794304308619234,0.9604531710086752,0.18668000939987694,0.11485615509866236,201.69490945802053,0.25327856727626064,0.1525654555054376,592.719808176256,3.8701820850372313,0.89453125,0.39064092953666374,0.22008867658605596,99.12770576412129,0.6764433907062282,0.44810402153343604,423.5667191633957,8.692468281058545,4.897371718920269,12.39812494719359,0.07205779194811124,0.047734055481168866,5.976742474049697,-0.6764433907062282,-0.590448385119128
stage2_soh,171,-1.0855669682219804,0.960968138063988,0.18636788506946547,0.11493885444426154,203.45077197798207,0.2545501976600607,0.15304479814395944,578.2324533576276,3.7459854602813722,0.89453125,0.3873523154126473,0.2179267384010018,104.08494788677376,0.6690604656275442,0.446011087378065,495.41260217053946,8.619290663439521,4.84926468171893,12.415263590708648,0.07127132951991696,0.04751110669884541,5.951174480924275,-0.6690604656275442,-0.590448385119128
stage2_soh,172,-1.0876141781821616,0.96061162241031,0.1857079782006291,0.11457258178575376,201.59268291756769,0.25293155992527794,0.15209746293547205,584.7068702383586,3.658271884918213,0.89453125,0.38395369609086066,0.21627640068891196,97.71568607125042,0.6553089115380754,0.4378647014536,443.90441444956366,8.54366520897632,4.812541675445192,12.15564171664501,0.06980645208434,0.046643317013320626,5.833052708475021,-0.6553089115380754,-0.590448385119128
stage2_soh,173,-1.0857046307500353,0.960968138063988,0.18555595633263272,0.1146086667322148,204.7244486040901,0.2529472693280649,0.15213429719976548,625.8717456417505,3.8016736030578615,0.89453125,0.38958055743576153,0.22018379676737823,110.17470021139803,0.671209697237253,0.4446860013631522,626.1759615650905,8.668873046617733,4.899488310891101,12.619634653994547,0.07150027528799154,0.04736995256145351,5.9214880457419845,-0.671209697237253,-0.590448385119128
stage2_soh,174,-1.0954429447873641,0.9603739453078579,0.1860575567769813,0.11479683786206504,200.92423166760662,0.2508807031057348,0.15092047836102426,599.4788992199238,3.7348351955413817,0.89453125,0.38954261809704793,0.22009360290849145,98.22698030933073,0.6619372805007411,0.4372178358175006,527.0965173491819,8.668028839804201,4.897481332090178,12.590592220889732,0.07051253590759057,0.046574410052709334,5.811515867210904,-0.6619372805007411,-0.590448385119128
stage2_soh,175,-1.0927218701220427,0.9605720095599012,0.18599851859452704,0.11458157029439169,202.0965337491655,0.25213856845180166,0.1520882558904926,585.8893399070323,3.762605810165405,0.89453125,0.3894179398194196,0.22032343111859518,103.58651964063543,0.6730789780549443,0.44551185992859244,432.5535560409176,8.665254579262752,4.902595440460876,12.476118441374439,0.07169939963467196,0.04745792679765287,5.945165528820116,-0.6730789780549443,-0.590448385119128
stage2_soh,176,-1.098478747502184,0.9604795795756144,0.1866128262342002,0.1150069744528867,203.15632173427392,0.25169863532131875,0.1513178830246158,592.1723500004332,3.793928098678589,0.89453125,0.38685259583440645,0.21897478187092928,98.91736869989292,0.6701513931646101,0.4516546238799492,642.56297623827,8.608170942835514,4.872585536026763,12.427536668248015,0.07138754005302798,0.04811228158851781,6.017670109531474,-0.6701513931646101,-0.590448385119128
stage2_soh,177,-1.0921179341106342,0.9612718365837878,0.18570658363194523,0.11439840904634847,201.54891182208593,0.25204282719135135,0.15150370445383535,577.9145319055924,3.8580956935882567,0.89453125,0.3859051977488874,0.21693699776151334,103.19663665012182,0.6584484140961022,0.43856455223822194,602.8239521379169,8.587089666535613,4.827241155266124,12.353558475376158,0.07014088636907584,0.046717868417131755,5.835422967943431,-0.6584484140961022,-0.590448385119128
stage2_soh,178,-1.1008212324944378,0.9608889123631706,0.18585969455027632,0.11469269075453668,204.31163549478381,0.25239936161906196,0.1511155276410422,567.884785741099,4.0234572172164915,0.89453125,0.389750119230979,0.21975021627149544,99.67340241091958,0.6574627707089762,0.438976534694666,424.4634390867516,8.672646135698402,4.88984036289294,12.493608549036948,0.07003589099517032,0.0467617545316609,5.845998804055167,-0.6574627707089762,-0.590448385119128
stage2_soh,179,-1.1027710344022856,0.9604927838590839,0.18605494156684602,0.11481884478704654,202.7972943509835,0.2512287761239348,0.15092012989778592,597.5850170141731,3.920620846748352,0.89453125,0.3845858330940826,0.21685603516452828,99.91875308390806,0.6481968399948321,0.4319007817324746,362.0134183928228,8.557731376406112,4.8254395835057275,12.246149854148358,0.06904884251608712,0.04600801358780229,5.751035286054031,-0.6481968399948321,-0.590448385119128
stage2_soh,180,-1.1022248685241112,0.9606908481111273,0.18594925224061495,0.11475986567093259,203.94838286313836,0.25048571088581517,0.15115217422283742,594.2338441699333,3.737636947631836,0.89453125,0.389881791118147,0.21976768738313696,100.73730129998211,0.6498145071815423,0.4308642454969231,322.43887651858455,8.675576070007029,4.890229125652029,12.498004900826084,0.06922116341805083,0.045897597009913506,5.720228264593287,-0.6498145071815423,-0.590448385119128
stage2_soh,181,-1.108614511797631,0.9605588052764317,0.18647342437074504,0.11471820836278777,202.16037568686627,0.25274464713695305,0.15097162790591,542.6021148681413,3.9014785051345826,0.89453125,0.3868983905807487,0.21897633411426795,97.42641433056669,0.6607640517472688,0.4436501899839641,435.1250452313945,8.609189973317257,4.872620077798876,12.431707550469229,0.0703875581421439,0.04725961328190207,5.925804224039326,-0.6607640517472688,-0.590448385119128
stage2_soh,182,-1.1122165146896918,0.9606776438276577,0.185780028498117,0.11434364867955117,203.8781919854854,0.25045219732396856,0.1500501463700385,594.9554388464882,3.8222862243652345,0.89453125,0.38882273470055656,0.21857298417071433,100.25498698487864,0.6681915708157894,0.437900492609333,365.83769197020126,8.652010125065564,4.863644816294945,12.57084466009531,0.07117877085463392,0.046647129667913415,5.831900365060015,-0.6681915708157894,-0.590448385119128
stage2_soh,183,-1.1071905577012613,0.9602154939062232,0.1857592517987004,0.11459843491796218,203.90720544831402,0.2500711579032709,0.15020414765257276,588.7604613365692,4.021639943122864,0.89453125,0.38666727919477245,0.21830964332621078,98.11970069259807,0.6601528740117723,0.43830592180056555,524.9206989979056,8.604047358666035,4.857785004086436,12.295602296513955,0.07032245268930405,0.04669031775800021,5.8445586768424524,-0.6601528740117723,-0.590448385119128
stage2_soh,184,-1.122213351333486,0.9605852138433708,0.18553475366748004,0.1145320663133338,204.16107896508015,0.24984792248163648,0.14953998379000277,534.8812631591771,3.9396509647369387,0.89453125,0.38762709141873025,0.21836759852139948,100.8183086280803,0.6690535606319925,0.4472202980032307,426.7579150387327,8.62540489588594,4.859074608400198,12.475617015688337,0.07127059415888631,0.047639917326481804,5.949191648817786,-0.6690535606319925,-0.590448385119128
stage2_soh,185,-1.1212184788104624,0.9602419024731623,0.18587032947089804,0.11499119363307687,204.01425203404054,0.2491983829397792,0.1496858219366646,609.6996080514208,3.9800010681152345,0.89453125,0.3895705250322521,0.22102217460851534,104.35467386745263,0.66433213019815,0.4401858693083341,480.81866085007505,8.668649891430741,4.9181437485356785,12.575901185898633,0.07076764612168575,0.04689057834069969,5.872781587798751,-0.66433213019815,-0.590448385119128
stage2_soh,186,-1.1246032511087838,0.961086976615214,0.18605942742076215,0.11459597406622635,202.40555915488972,0.25000104163782455,0.150124787184063,591.1625500210353,3.8186292171478273,0.89453125,0.38649517223425284,0.21858269579806802,103.89129021861936,0.6580152494146648,0.4327194735240482,384.9641006583706,8.60021767706285,4.863860922144173,12.48750859991881,0.07009474346875452,0.04609522422123419,5.770538269937151,-0.6580152494146648,-0.590448385119128
stage2_soh,187,-1.1244211507471937,0.9607832780954142,0.1860217043770852,0.11486770200597264,199.66186604132244,0.2495241356211695,0.1491365966886643,575.189098736959,3.722337031364441,0.89453125,0.3864671222072109,0.21804830059263622,100.72198106083641,0.668808493759045,0.44701178727482327,434.0026689625555,8.599593555210694,4.85196966324837,12.431787686106787,0.07124448832380828,0.04761770576111039,5.967760657554595,-0.668808493759045,-0.590448385119128
stage2_soh,188,-1.1302455874638326,0.9607832780954142,0.1870733130439665,0.1151861122970982,204.0443003075405,0.24968483610230494,0.14891754703483934,543.2633687404107,3.8224377155303957,0.89453125,0.3869475970588734,0.21835120456162257,96.29995121528718,0.654995783108894,0.4362855821582343,338.84545944040883,8.610284936491885,4.8587098146219025,12.402136687545147,0.06977309612548196,0.0464751020824634,5.79296798424598,-0.654995783108894,-0.590448385119128
stage2_soh,189,-1.1291055110640105,0.9609549337805184,0.1860152470531327,0.11489832037610298,201.98407624553369,0.24929388373242017,0.14906305159620403,604.9374621345696,3.9728561878204345,0.89453125,0.38851058896454904,0.2201532984536243,102.87091030188247,0.6576323906685932,0.4344026297520031,592.1482824921002,8.645064331262398,4.898809666203969,12.403734090415089,0.07005395943988646,0.04627452154742824,5.803021028261355,-0.6576323906685932,-0.590448385119128
stage2_soh,190,-1.1316944602321795,0.9610077509143966,0.18609033456942028,0.11457901433514553,199.74298973271974,0.250667788432445,0.14950072587744306,606.2185964316586,3.821111035346985,0.89453125,0.3871757815541693,0.21698466156576615,97.99943767141974,0.6662875960223683,0.44436925319678267,583.500192376443,8.61536248993441,4.828301764310458,12.240183859878178,0.07097595086502223,0.04733621107894711,5.916896846702815,-0.6662875960223683,-0.590448385119128
