stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage2_soh,98,-0.8863989818103506,0.9533464393650422,0.21939699828626677,0.13189824684313586,259.40729305351033,9.954431360462875,0.28775532440159796,0.18261466772881974,99.30522765582481,16.964627235903457,4.5548558029474,0.9235294117647059,0.4861312987465311,0.2787502722632067,86.48474185815225,30.87445666294461,0.7915824340610413,0.5986773584585856,192.94216503942286,61.00571570682303,10.8075036313378,6.197080063531918,14.258490019783558,8.203260725726551,0.08311250418050165,0.0628583610709885,8.159642543983404,5.601821448778753,3.2923795223236083,0.8453125,0.42271415369587934,0.23721346956881462,104.0667004019208,22.744590314250836,0.6164771514376028,0.4293110134185554,226.38274846809432,55.68601800861421,9.39763550066771,5.273648169491568,13.410984443211913,7.438817626614906,0.06472725722724977,0.0450756760915359,5.589495979590376,3.271516783810805,-0.28775532440159796,-0.7915824340610413,-0.6164771514376028,-0.7915824340610413,-0.7369108755660059
stage2_soh,99,-0.8847544722820664,0.9536398579853878,0.21956275594067085,0.132228381731265,257.32299067512866,9.98817691814725,0.2848396244469838,0.1814905459728707,100.77459535166983,17.051700454124898,4.421516694274604,0.9235294117647059,0.4907713407416375,0.278820033066486,85.83414442487268,30.34226992885897,0.7617319031204809,0.5690925647112012,176.9700795947673,56.18384888560398,10.910659447145125,6.198630961687849,13.99947737550295,8.131376452078236,0.07997833612568575,0.05975209419566878,7.828178069847603,4.981043876182457,3.356747794151306,0.8453125,0.4270096554528574,0.23959163487670593,107.50827996061852,23.005812428882948,0.6151600001189337,0.42944080684246727,218.14020977368062,55.038861513671755,9.49313161654558,5.326518721680306,13.485424447650999,7.5254677739997025,0.06458896241451925,0.045089303802338096,5.580080215039726,3.3868296165497926,-0.2848396244469838,-0.7617319031204809,-0.6151600001189337,-0.7617319031204809,-0.7369108755660059
stage2_soh,100,-0.8926325639782683,0.9537278835714914,0.21915480177595298,0.13234213106995654,259.6410773018437,9.945997139278512,0.2861466453559345,0.18214009021014285,100.62592174870436,16.92709689458239,4.50051092821009,0.9235294117647059,0.4905403473437886,0.28163830100686527,87.4466618504185,29.30396918133448,0.7916962547558185,0.5974167187497312,202.15812520120622,56.15454181043555,10.905524081468188,6.261285724049926,14.468598462915287,8.35905691168143,0.08312445482842339,0.06272599971661288,8.140618748244687,5.501470542914607,3.1927304029464723,0.8453125,0.4251160641098347,0.2379661818034947,105.0996116189682,21.566420661026036,0.6199635724381725,0.42384190321354254,233.42034001508938,52.44885553992944,9.451033945877684,5.290382208691746,13.246366456693886,7.462866110376636,0.06509331535021526,0.044501444747813715,5.490316671631599,3.079748803843535,-0.2861466453559345,-0.7916962547558185,-0.6199635724381725,-0.7916962547558185,-0.7369108755660059
stage2_soh,101,-0.8981288781150266,0.953962618467768,0.21899092276908205,0.13231988461010294,262.2214138219125,10.021226424970084,0.28505681543976397,0.1810387620338503,101.28351771050727,16.681071300424392,4.467613480137843,0.9235294117647059,0.4887847075825914,0.2793731291458814,86.55274225684735,29.919874399180877,0.7611755994095148,0.5679399843729448,186.52760998754576,60.92946523750942,10.866493302862937,6.210927203262825,14.109606408143495,8.350482598482301,0.07991992680214113,0.05963107857675181,7.811993277901107,4.846623089887907,3.560369920730591,0.8453125,0.42579407811666076,0.2397522341016156,105.4353728398386,22.535607702575877,0.6126005824431909,0.42969017290743067,220.55434976720335,55.570671138809615,9.46610731979902,5.3300891083451365,13.463784172685669,7.439807127827379,0.06432023536459786,0.045115486088888365,5.5910818833210545,3.302031274118649,-0.28505681543976397,-0.7611755994095148,-0.6126005824431909,-0.7611755994095148,-0.7369108755660059
stage2_soh,102,-0.8988913810871209,0.9530383498136792,0.21850453350448823,0.13182864764603563,259.78937012061783,9.900072895311414,0.2848237161637664,0.18104746799973087,100.87933180739807,16.733917611270954,4.41635352489995,0.9235294117647059,0.49049504025362034,0.27876789490235787,87.49531024380002,29.311952517579865,0.7679687623742281,0.5788941145637164,201.07457867373654,58.52666686868942,10.904516829841352,6.19747184397706,14.100808436611345,8.272024417649003,0.08063317757806732,0.060781211717786186,7.945465116701292,4.863127443511338,3.3904512405395506,0.8453125,0.42424962375494263,0.23814702048766775,109.30967313882195,22.516130782680243,0.6076327276179834,0.4267260912391066,220.3442209844258,54.714445581674184,9.431771542271955,5.294402552045334,13.534203424310117,7.47324356779527,0.06379863352357425,0.04480427118637205,5.562409872178833,3.3016337541265752,-0.2848237161637664,-0.7679687623742281,-0.6076327276179834,-0.7679687623742281,-0.7369108755660059
stage2_soh,103,-0.9049497082362079,0.9542560370881136,0.21961959568932846,0.13239235509747754,261.0432084422444,9.949830275601634,0.28433807676140416,0.18084154494380597,99.94509336439008,16.73925207871219,4.379438817267324,0.9235294117647059,0.49187835472020136,0.2814769889611532,89.79515967972331,29.70266771090348,0.7753854350369156,0.5803181217563357,200.90594312635685,56.972011971834426,10.935270200709274,6.257699490198481,14.255547630902866,8.370861026595973,0.08141189399616748,0.060930725904378806,7.943135223244665,5.170333183443866,3.360165071487427,0.8453125,0.42531366703894974,0.23640688870327722,110.57904934231843,21.73434513688057,0.6066145267721708,0.4179811762896861,232.14671127849107,54.61309962186815,9.455426986151949,5.255716541440177,13.225812705572007,7.138133053560267,0.06369172713150079,0.043886095455054855,5.42713941223763,3.131436814122929,-0.28433807676140416,-0.7753854350369156,-0.6066145267721708,-0.7753854350369156,-0.7369108755660059
stage2_soh,104,-0.9073748963878369,0.9533464393650422,0.21976758158999193,0.1323664147207099,262.5299823953986,9.93136125584498,0.28473395231467225,0.18034582245746603,100.11017475221026,16.60891451823829,4.430471783993291,0.9235294117647059,0.48822789711400705,0.276688856640648,82.7970506236657,29.220598754913915,0.7914291335146748,0.6016794932257458,209.4075086486333,58.16445035612349,10.854114484266585,6.151251381272733,14.018769636290674,8.301417947217203,0.08309640833027492,0.06317357137335199,8.218458531663144,5.686377508590253,3.168019962310791,0.8453125,0.4244073058250382,0.23768482374398445,106.92234028437784,22.283035510647824,0.6030245695031825,0.418963328895552,226.22545171965794,53.57279747774308,9.435277075755499,5.284127153200146,13.40645780908886,7.298553770813804,0.06331479817794142,0.04398921694821652,5.443422658846183,3.1469499577972426,-0.28473395231467225,-0.7914291335146748,-0.6030245695031825,-0.7914291335146748,-0.7369108755660059
stage2_soh,105,-0.9169074974357093,0.953654528916405,0.2199962004007309,0.13218821556861043,260.36423636723947,9.956438874181613,0.28194496675903086,0.17900703277431965,99.19696582505865,16.569781043274748,4.413909803652296,0.9235294117647059,0.48829873246061806,0.27690927918781255,84.53323315404567,28.81753925584777,0.7817045687194214,0.5955278082622909,198.81097579271346,58.65370972838679,10.85568927129984,6.1561517394373935,14.019253142991882,8.392573233847454,0.08207537388405484,0.06252767282856085,8.147966185424997,5.3891116327728765,3.324137043952942,0.8453125,0.423890248818938,0.23808721222303575,104.41455473083613,21.917831074642255,0.6115734735348661,0.42325856206443857,227.16739387041608,53.768477879688206,9.423782042447739,5.29307291530139,13.355343594193503,7.533168206086508,0.06421239366705156,0.044440196617982396,5.487486426859208,3.32557837367436,-0.28194496675903086,-0.7817045687194214,-0.6115734735348661,-0.7817045687194214,-0.7369108755660059
stage2_soh,106,-0.911854040986135,0.952876969572489,0.21934677415129203,0.13224267758167288,259.8321424647435,9.98836806971573,0.28348688305194836,0.17933694303488212,99.306893713185,16.572361204823018,4.768819895912619,0.9235294117647059,0.49125246625820357,0.2825092431577836,89.67493932021655,31.59805470479523,0.7783385299022144,0.5946343128258983,186.38607520356663,60.46899573923643,10.9213556639508,6.2806482100346885,14.643136959954349,8.947667326676548,0.08172195533504585,0.06243385992923783,8.128566749998622,5.380350671413865,3.6029351234436033,0.8453125,0.4242566324216854,0.23709023156334297,111.01032255139225,23.227593776565932,0.6212020456927391,0.43223874868945134,222.83367844657997,55.93294521958893,9.431927356537502,5.270908384591712,13.131028005212404,7.483219153003073,0.06522334932913965,0.0453830747899802,5.609203449152382,3.2199352134263974,-0.28348688305194836,-0.7783385299022144,-0.6212020456927391,-0.7783385299022144,-0.7369108755660059
stage2_soh,107,-0.9108753867288006,0.953493148675215,0.21946043982717495,0.1322642061093401,263.58209886701496,9.952936042436178,0.2822708868755191,0.1795678620510893,98.98671635221677,16.68088889747723,4.637346375222299,0.9235294117647059,0.49044491326898176,0.2836083083605284,90.03682544300486,32.17638619222372,0.7769484855656491,0.5815641719610521,225.58964180882393,58.44991974704463,10.903402423980411,6.305082249152042,14.366909762070527,8.423424337064976,0.08157600709167571,0.061061555428118114,7.974983205037391,5.252687991065347,3.434547543525696,0.8453125,0.4258737308722206,0.23934607747141853,108.35092729596087,23.414225315783746,0.6006980313266381,0.4207582310846192,229.41942056649904,52.2036199950772,9.467878132431695,5.321059574005206,13.459704389886415,7.607659782120503,0.06307052240121387,0.044177673398579,5.469901360599823,3.303799349494235,-0.2822708868755191,-0.7769484855656491,-0.6006980313266381,-0.7769484855656491,-0.7369108755660059
stage2_soh,108,-0.9195414285701624,0.9538745928816643,0.2183475298456184,0.13183272436382043,259.8400815808715,9.995429566463127,0.2833018790807804,0.17971305278086044,98.67335340182636,16.510368480923127,4.682962449391683,0.9235294117647059,0.49278331898134453,0.28294981967694327,87.18905718235071,30.194049705026394,0.7793610460313224,0.5926390736035126,213.01966677881492,55.934447891266515,10.955389054532827,6.290442955493329,14.336459101731627,8.41348907668719,0.08182931481195986,0.062224369014487635,8.131801119789428,5.574707763378074,3.6598597288131716,0.8453125,0.4252346381999098,0.24033516054005305,104.01065781038392,23.035490781265104,0.6088578444010604,0.42513765639487244,218.24619104994116,54.473508926138706,9.453670044216494,5.343048528190062,13.618792790712565,7.562232360210709,0.0639272651346027,0.04463749285482852,5.5269908380654,3.2520623511562974,-0.2833018790807804,-0.7793610460313224,-0.6088578444010604,-0.7793610460313224,-0.7369108755660059
stage2_soh,109,-0.9303191264786388,0.9541680115020099,0.22018287490942076,0.13232472486525126,261.5452602846495,9.893937117778346,0.2814687034560991,0.17820467183216723,97.53572048625514,16.431961681827893,4.902669328801772,0.9235294117647059,0.4909660873496331,0.2823449039521317,86.4045768539345,30.7477691870191,0.804590187064853,0.6048847165543074,193.84418479242143,63.10354802379587,10.914988986671853,6.276994677405884,14.246302094972283,8.538689083626615,0.08447825824399424,0.06351010503785977,8.290085899215807,5.463850007442174,3.7732240676879885,0.8453125,0.4244688108666828,0.23893026498008113,106.92113095412033,21.956741487408898,0.6365029321783863,0.44465697050291053,240.8424142428733,55.5604051339394,9.436644434661693,5.3118153738854605,13.517508983245085,7.284287362849708,0.06682987183050387,0.0466869307978637,5.799012831825298,3.334891449067711,-0.2814687034560991,-0.804590187064853,-0.6365029321783863,-0.804590187064853,-0.7369108755660059
stage2_soh,110,-0.92750771952985,0.9542707080191309,0.2196599973565591,0.13251877767610332,260.73177177516317,10.008822222945412,0.2815264095593454,0.17879417059951525,99.18826613454794,16.567710863401093,4.6974221743789375,0.9235294117647059,0.49238699935979563,0.2835302160084978,88.00800858118305,30.9377006256326,0.814240239545934,0.6177408815361559,197.78348500169048,60.645054839971095,10.946578213181725,6.3033461268732935,14.245145908944487,8.698330217529262,0.08549146924093515,0.06485994305828847,8.454629576087255,5.557800366105166,3.4469135284423826,0.8453125,0.4235729740251104,0.23705906365321425,107.7303295395729,22.0311084555645,0.6246379374173948,0.440669110835006,246.3423425968599,58.61814419252181,9.416728498486949,5.2702154703465975,13.442805005865086,7.4475508587372286,0.06558410211121461,0.04626822392785449,5.750094794534524,3.444828434568053,-0.2815264095593454,-0.814240239545934,-0.6246379374173948,-0.814240239545934,-0.7369108755660059
stage2_soh,111,-0.940317052724667,0.9530383498136792,0.21921330524777805,0.1321563807707498,263.4611067027141,9.985981752529923,0.28047214031315226,0.17751986714336465,96.85960023825234,16.369184429961717,4.303267895006666,0.9235294117647059,0.4905923722823783,0.27767424537051544,86.49925216393282,27.99955809620905,0.757423520047526,0.5698726297538801,192.92688348598358,54.44458153859108,10.906680681987797,6.173158204190289,13.975128709323597,8.02270410336729,0.07952597577665031,0.05983399742688135,7.7726579873859105,5.239066390205913,3.1572432041168215,0.8453125,0.4233474708185683,0.2367069203293795,104.07714967246018,22.60712531021908,0.6069648309701163,0.4222236568035441,213.59356403446728,55.77740007131921,9.411715188852565,5.26238674123389,13.19679971857234,7.346757894877841,0.06372850745640875,0.04433153633937914,5.470764606087087,3.195735731007944,-0.28047214031315226,-0.757423520047526,-0.6069648309701163,-0.757423520047526,-0.7369108755660059
stage2_soh,112,-0.9350891467505738,0.9529503242275755,0.2189389077683664,0.13225871708957396,262.6089721654974,9.981958511471156,0.28182115704586513,0.1779105254885331,98.64386413828153,16.382371090076894,4.487176893271652,0.9235294117647059,0.48855125623636425,0.278854597840166,86.86210426011012,29.78957932683258,0.761892308560144,0.5660582123068618,185.66280531624835,56.80894881180164,10.861303292924065,6.199399393833702,14.09615612990117,8.485675063029714,0.0799951779569353,0.05943350119001432,7.699218256194941,4.794601970546391,3.248018479347229,0.8453125,0.42473381321991593,0.24044749989880074,110.70187460921174,22.888703154625656,0.6036089383102817,0.4199504153944872,212.84344726831304,52.60727350401859,9.442535875723529,5.345546018128971,13.689147826037111,7.584276511455604,0.06337615420712188,0.044092856477391494,5.456203077736005,3.295896168488234,-0.28182115704586513,-0.761892308560144,-0.6036089383102817,-0.761892308560144,-0.7369108755660059
stage2_soh,113,-0.9428698911496456,0.9536838707784396,0.21975276877471303,0.13218236715581863,259.2004854860537,9.970201659223008,0.28072468583517984,0.17796168536420306,99.3819550645407,16.44541539269664,4.384920468984865,0.9235294117647059,0.485684397690363,0.2779872889593974,86.48207607082486,30.360775005794785,0.7500890797275388,0.5636607759741737,195.00990842684385,54.6792802949259,10.797568280950282,6.180117681459768,13.969150984438617,8.664239351558942,0.07875589337521395,0.05918178143392932,7.706109889542953,5.237223692849419,3.34263596534729,0.8453125,0.4263216260102466,0.2399943659962446,105.14846040191405,21.781251692827034,0.5872956203902213,0.4076708112464985,210.9078987310198,53.37952795472542,9.477835582904758,5.335472101246875,13.588088167096142,7.403320295387581,0.0616633310752681,0.04280355468496956,5.276054480733589,3.0983190952774042,-0.28072468583517984,-0.7500890797275388,-0.5872956203902213,-0.7500890797275388,-0.7369108755660059
stage2_soh,114,-0.9445870758827393,0.9537865672955606,0.21956127888016008,0.13216685156263125,264.31323694125393,9.874887734434244,0.28130453048672727,0.17767248018769224,99.50096025689383,16.307130526473564,4.674754567239798,0.9235294117647059,0.4907447530186871,0.280968163060207,86.59415842787438,29.637663836890763,0.7854903041515597,0.5844499373370233,202.79502577273428,57.2152994850118,10.910068358044143,6.246387447986071,14.39241659605822,8.323694458661166,0.08247285864166329,0.06136454748119323,7.975476151440024,4.912652746531247,3.291413736343384,0.8453125,0.42636545322679964,0.23868248420985766,104.1178490866449,22.178533538638018,0.608050020382332,0.42040447384642904,214.899646539204,52.71928319867761,9.478809934490986,5.306306797126732,13.314531670072295,7.549555888519527,0.06384244733895098,0.04414053052037347,5.4282881857284435,3.1810416923038205,-0.28130453048672727,-0.7854903041515597,-0.608050020382332,-0.7854903041515597,-0.7369108755660059
stage2_soh,115,-0.9470657309187868,0.953493148675215,0.2202782582708497,0.13249763532495837,259.49548274907784,10.005396343171485,0.2803565727766563,0.1770816444179218,98.40135917428508,16.319480489245112,4.664530845716888,0.9235294117647059,0.49197950099009197,0.28052504054252425,86.4920592827821,28.818763922895798,0.7861723740803613,0.5862824885649424,199.6762436391821,56.25479448986586,10.937518849751124,6.2365361007649955,14.237682429122904,8.273395456219792,0.08254447283794869,0.06155695690696841,8.057244112253972,5.040920605587633,3.465715932846069,0.8453125,0.42456335024671604,0.2374967012918205,104.61013896313095,22.493826755343086,0.6090535042835165,0.4240139428038674,237.2688168700394,52.14449593769874,9.438746201603355,5.279944879624796,13.471913084119114,7.290292393458097,0.06394780851972451,0.04451950811121698,5.500667480812846,3.19526902440243,-0.2803565727766563,-0.7861723740803613,-0.6090535042835165,-0.7861723740803613,-0.7369108755660059
stage2_soh,116,-0.9399811368443164,0.9529943370206273,0.21978628801811423,0.13261005229110118,260.4226541248504,9.992255125180753,0.2793529483666103,0.17646882856744542,97.80102986991231,16.120176276855236,4.740175970862894,0.9235294117647059,0.48995924270898256,0.27837826933200455,86.90196810002598,29.865245561149123,0.7913242581393909,0.5936597903204315,190.83633674613714,57.929267639642354,10.892605163334247,6.188809822466999,14.073049434666801,8.203173317917187,0.08308539689963716,0.06233153956142209,8.106428517661174,4.9820860312572925,3.564956283569336,0.8453125,0.4238322107389686,0.23695550342890784,104.13879204816271,22.764629367717276,0.6205438523723152,0.4320754933156422,218.32257497411575,55.24386626096248,9.42249175983964,5.267913155101437,13.340815755100788,7.2483887768189295,0.06515424206659635,0.045365933728791434,5.620798231128928,3.3950484126132903,-0.2793529483666103,-0.7913242581393909,-0.6205438523723152,-0.7913242581393909,-0.7369108755660059
stage2_soh,117,-0.9459112467282689,0.9534344649511458,0.219168613368996,0.13217758227316842,259.81954754584785,9.951933207423444,0.27847330766336265,0.1765475200420826,97.34109722465284,16.26474328355557,4.672181282791437,0.9235294117647059,0.4919663217980076,0.28007437363997395,83.72032182302425,29.751517357864294,0.7811871246168635,0.5863284570183239,185.35146012709177,57.87643397900729,10.93722585449104,6.226517029377503,14.22561287129795,8.184465879336585,0.08202104464014223,0.06156178338253109,8.031805536471563,5.186956138107161,3.5313228368759155,0.8453125,0.42381280439419033,0.23725581005201093,102.7430850466607,21.868228468764624,0.6201040125422407,0.42848237081962,224.22211928028486,56.64095325381419,9.422060324665226,5.274589468533774,13.309800493603452,7.191849909535513,0.06510806091332307,0.04498867244099399,5.558734622671095,3.2979865980940133,-0.27847330766336265,-0.7811871246168635,-0.6201040125422407,-0.7811871246168635,-0.7369108755660059
stage2_soh,118,-0.9514103359587193,0.9534638068131803,0.21905442813403048,0.132173330192994,260.7547618915879,9.972815078489278,0.2785016885851185,0.17604693137005575,98.48025613441366,16.146164859598684,4.882715343961529,0.9235294117647059,0.49158791853565276,0.27628405401117956,82.26011083897401,26.96069075596239,0.8241758548048327,0.6112565137655931,199.61034751480034,61.00305789481385,10.92881332346793,6.142251948610743,13.772741881163372,8.077816466042249,0.08653466301230854,0.0641791143533437,8.41769662967874,5.224328425654079,3.744851064682007,0.8453125,0.428235773862044,0.24107536442425043,108.92084809649823,23.75323982375768,0.642348770003464,0.4464047529727395,242.4625009693228,56.0626989582517,9.520390258796969,5.359504486049639,13.580555665753039,7.602733109722605,0.06744365783657112,0.04687043989505908,5.8295045562806465,3.3785849417033647,-0.2785016885851185,-0.8241758548048327,-0.642348770003464,-0.8241758548048327,-0.7369108755660059
stage2_soh,119,-0.9561870928881843,0.9531410463308001,0.21938791971773386,0.13228252386179642,259.4671459714178,9.989893731340494,0.27876162002349497,0.17629463847948396,97.57444825574473,16.10788907833719,4.874769158456839,0.9235294117647059,0.4940937279211285,0.28109929665703987,89.04360141218501,30.77241304236705,0.7678065948662725,0.586816099324428,217.71340602713508,56.184352077577586,10.984521614834476,6.249302764954172,14.130235536907877,8.520794717213477,0.08061615073777506,0.061612983575285156,8.012553335179568,5.623237192943982,3.531577706336975,0.8453125,0.423883730184074,0.23578001972964557,101.69890629582622,21.801459016308346,0.6129822734140792,0.42432916074540117,229.63335536248505,53.22457426714511,9.423637122402173,5.241780206284703,13.188173597746646,7.441880834722636,0.06436031115588452,0.04455260454104689,5.513013696860709,3.2371612507358316,-0.27876162002349497,-0.7678065948662725,-0.6129822734140792,-0.7678065948662725,-0.7369108755660059
stage2_soh,120,-0.9592547026190105,0.9535811742613186,0.22032625703376005,0.1324257936923498,260.88861082203664,9.983032645450292,0.27816749554766557,0.17566920616376447,97.14136018058927,16.005838489649385,4.853349461274989,0.9235294117647059,0.4945911307883362,0.28353796164669537,88.33446131260345,30.898476877544706,0.7925934040940009,0.5957183232585735,209.37731380777655,59.93434803529901,10.99557970409441,6.3035183252344416,14.461022197030063,8.15919107791018,0.08321865137057968,0.06254767602436669,8.181477185323786,5.728193114570175,3.546075534820557,0.8453125,0.42546882359670685,0.23841237941705912,104.29094947678182,22.13474551653675,0.6072363313340335,0.41819729425478724,227.7513805346203,51.78711821929784,9.45887637331486,5.300301920385533,13.341785832065591,7.441927169200491,0.06375701374224851,0.04390878684448577,5.426606337884496,3.0719906188172468,-0.27816749554766557,-0.7925934040940009,-0.6072363313340335,-0.7925934040940009,-0.7369108755660059
stage2_soh,121,-0.9664204395250033,0.953859921950647,0.21913852188910055,0.13223415296365312,263.3302848535967,9.961872424423222,0.27786556649237876,0.1759106334927972,96.92432085584981,16.093126531447584,4.660290530148674,0.9235294117647059,0.4887222058656642,0.28108835275851046,87.35126385971725,29.106431842610135,0.763123671725718,0.5801869277568424,203.8330651802195,55.18662669776426,10.865103786215075,6.249059463970667,14.261384637238944,8.355937503312976,0.08012446540931277,0.06091695113960111,7.916604871506331,5.701673052537583,3.510723829269409,0.8453125,0.4250183502096832,0.23841041617197334,105.33027565787636,22.191643313962615,0.6088124319359415,0.4227936286810291,230.43388713207702,54.27690818720127,9.448861604097917,5.300258274196841,13.448384927290352,7.32343000219592,0.06392249703524294,0.044391380757359974,5.478116818772661,3.1600517490534603,-0.27786556649237876,-0.763123671725718,-0.6088124319359415,-0.763123671725718,-0.7369108755660059
stage2_soh,122,-0.9659181308418942,0.9535078196062322,0.2195317921905266,0.13224312754719209,257.0898749144882,9.934031223626874,0.277708738464441,0.17541067143568317,97.6993032243309,16.022429215188083,4.547691515380261,0.9235294117647059,0.4901811026052179,0.28210156307300077,88.17845146056915,31.634586549632807,0.7833000848266407,0.5821386934769358,193.14361344600152,57.92082183585504,10.897537476148491,6.27158480677702,14.268954011793916,8.40978345354088,0.08224289571554748,0.06112187753714433,7.908908900547843,5.068255489661367,3.3709580421447756,0.8453125,0.4232787277345433,0.23786657910677605,106.20133271704094,23.43084106821319,0.604440482600562,0.4223544818414666,222.11425006095732,54.0566192538781,9.410186916280638,5.288167875837116,13.284332170458942,7.539543884648868,0.06346346252187014,0.044345272364893835,5.46234985094438,3.3351460086101374,-0.277708738464441,-0.7833000848266407,-0.604440482600562,-0.7833000848266407,-0.7369108755660059
stage2_soh,123,-0.9702177940793539,0.953962618467768,0.21967850605996064,0.1323629062825509,260.4538581751414,9.92702016763364,0.2760943488056104,0.17471697759463384,96.79403410520459,16.04838555241564,4.749589548858942,0.9235294117647059,0.4918261258943637,0.2789523987756932,84.23934617714569,30.307054086837425,0.7788243911128795,0.589255234844727,190.28659038119048,60.60874401063625,10.934109067438579,6.201573670553973,14.204769225205336,8.462434790508643,0.08177296852099464,0.06186908155372012,8.073697253452533,5.3357212940822265,3.73347327709198,0.8453125,0.42471589451967223,0.23972461882694915,105.6409597174605,22.63580368578765,0.6101255940153721,0.42583870692269554,217.616096246213,55.97615125805265,9.44213751335013,5.329475175068247,13.573416363256417,7.579375331773177,0.0640603729962549,0.04471109992645784,5.541865462756684,3.3015467765903646,-0.2760943488056104,-0.7788243911128795,-0.6101255940153721,-0.7788243911128795,-0.7369108755660059
stage2_soh,124,-0.9716874526537681,0.9538159091575952,0.219986372925301,0.13250049529759758,264.4441207588644,9.964464496580781,0.27644681899403434,0.17498056433806145,95.94669590166419,16.073871854205116,4.855834607517018,0.9235294117647059,0.4896910883961133,0.28100598217079453,88.03357187098825,29.982104633874304,0.79860662835286,0.6059777745721386,221.149641994825,56.398166940296846,10.886643648991177,6.2472282294294015,14.126894145062767,8.766825975650452,0.08385001218007711,0.06362487108769549,8.234341526602593,5.450638050456748,3.5910811185836793,0.8453125,0.42652199143888253,0.24093294115918978,105.19763233464032,23.134771649790714,0.6237635881295989,0.4326448219420854,228.69876649183544,57.805763257155434,9.482290038117085,5.356338181065164,13.642487807995892,7.514204375950171,0.06549229946917727,0.045425710608380056,5.624095317614244,3.2880240250086974,-0.27644681899403434,-0.79860662835286,-0.6237635881295989,-0.79860662835286,-0.7369108755660059
stage2_soh,125,-0.9688696213750183,0.9536691998474223,0.21920263364208073,0.13249582432657292,260.176200640307,10.006903500610075,0.27639290469366734,0.17472939630253853,98.12108455326113,15.891152687868967,4.6309442351846135,0.9235294117647059,0.49032522875038564,0.27966266359184305,85.86226545398252,30.256684221373504,0.791622862410169,0.595177834228996,206.8957386414284,55.46237514851293,10.900741638977108,6.217364033362421,14.244773894038985,8.412083869164796,0.08311674897067295,0.06249092716941823,8.130421199475181,5.240621084358417,3.5226734399795534,0.8453125,0.4238167801701316,0.23851531386972055,106.65579581715174,22.49311294827363,0.613622534338023,0.425772216621408,227.63169914770114,55.37838334430701,9.422148712746868,5.3025903236909695,13.473620570343986,7.546916314632717,0.0644275355995156,0.0447041187515278,5.5327221410268645,3.2811037490962156,-0.27639290469366734,-0.791622862410169,-0.613622534338023,-0.791622862410169,-0.7369108755660059
stage2_soh,126,-0.9791579048876534,0.9529943370206273,0.2198226070823958,0.1325332451549548,262.71400621470195,10.006518585913803,0.275748276839339,0.17349512793602706,95.87457328640298,15.739544625261505,4.898458749172734,0.9235294117647059,0.4920371846076511,0.2814557681791484,87.7429699192619,29.27644300495917,0.7979289583677704,0.5978415926900126,201.73268606345655,58.90067740279757,10.938801252072977,6.257227717080462,14.159902959171465,8.085168388909835,0.08377885995758551,0.06277060952049225,8.197012751859223,5.470375221827679,3.670931816101074,0.8453125,0.42386861858296976,0.2367426566001086,102.15213344982462,22.038658342615584,0.6167182206902553,0.42756903917361344,214.37431914368753,55.14454226430978,9.423301166490202,5.263181217698728,13.271590805182928,7.016986103907719,0.06475256838677876,0.044892776831161586,5.559708643996034,3.2001428326324515,-0.275748276839339,-0.7979289583677704,-0.6167182206902553,-0.7979289583677704,-0.7369108755660059
stage2_soh,127,-0.9937447312746993,0.9541533405709927,0.22001549138749413,0.13259326036801042,258.71162672341046,10.007547271513467,0.2746253247118489,0.17287350247827488,95.09361017357467,15.768480004155508,4.952076971764658,0.9235294117647059,0.48769815254577525,0.2806674048085423,88.11988828593628,30.291913513888964,0.7800619004596986,0.5853493036665752,183.59749876297758,57.201602102067426,10.842337385446557,6.239701094103072,14.27459150765018,8.59000613910219,0.08190290129405182,0.06145897679721684,8.019384237617901,5.54119930666593,3.8700396537780763,0.8453125,0.4233705668469237,0.2377141361226677,102.88416917498907,22.16053405598105,0.5975389372746988,0.4213072076545359,225.63955543267647,55.62361388110547,9.412228651801698,5.284778815909128,13.38363168693698,7.489758308651148,0.06273883209796725,0.04423531340611191,5.475824258450198,3.3722594189033854,-0.2746253247118489,-0.7800619004596986,-0.5975389372746988,-0.7800619004596986,-0.7369108755660059
