stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soh_rmse,train_soh_mae,train_soh_mape,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_score,best_score_so_far
stage2_soh,127,-0.9493566246147497,0.9624338135291088,0.1872130922885853,0.11260213431538878,217.15088068909614,0.2781969300235031,0.17610018531806215,681.501567661491,3.2155282497406006,0.859375,0.3975284277923354,0.22402973292919343,100.75950774842639,0.6525378647387091,0.42652498358311275,338.9747557941215,8.845727574198747,4.985067357306235,12.161261507198052,0.06951126766402754,0.04543535929673703,5.700136706844976,-0.6525378647387091,-0.6335796322125686
stage2_soh,128,-0.9647335808492432,0.9622357492770655,0.1885779288756027,0.11282826792250955,218.0234471458545,0.2774976409284318,0.1752544224642762,697.4314651545251,3.401783275604248,0.859375,0.39923265882639175,0.2248023649583047,99.09698199853068,0.6633131085597245,0.4361258336787614,347.9912837710303,8.883649761329865,5.002259809967104,12.08240071412633,0.07065909540959994,0.04645808509321628,5.803217446828068,-0.6633131085597245,-0.6335796322125686
stage2_soh,129,-0.9549609652640078,0.9625922649307436,0.1880538754615707,0.11277883318054073,221.09425381593448,0.2772939371168783,0.17612473552802338,680.1770500666956,3.382532262802124,0.859375,0.3995041072592371,0.22579899958000169,100.55985198130095,0.6615828065365338,0.4313717663346324,356.96503480693605,8.889690007157581,5.024436744957588,12.139505633608428,0.07047477563668923,0.04595166040363555,5.745261958342066,-0.6615828065365338,-0.6335796322125686
stage2_soh,130,-0.9587796675827248,0.9633185005215692,0.18757624537228268,0.11243917607633658,217.6139446294961,0.2785822334660182,0.17584403743512256,679.1252304748887,3.1740325689315796,0.859375,0.3982660049562163,0.22644211266597267,99.03531635325461,0.6651757958049486,0.43115954763197806,334.180129544692,8.862139971461028,5.038747170348726,12.254210445175488,0.07085751706333475,0.04592905388979414,5.765434778429221,-0.6651757958049486,-0.6335796322125686
stage2_soh,131,-0.9620424055195921,0.9623017706944132,0.18830651374828186,0.11281395013712862,218.52212755910648,0.2769090618283686,0.17523966401848814,676.0929804254527,3.3768487215042113,0.859375,0.3975720275207878,0.22463873150009023,103.10815554409936,0.6574320527621049,0.4292438155432137,411.28700110815544,8.8466978211407,4.998618686283563,12.080648784998992,0.07003261887307582,0.04572498158711729,5.709991055349935,-0.6574320527621049,-0.6335796322125686
stage2_soh,132,-0.9698605968443029,0.9630808234191172,0.18758184159257782,0.11237448159764553,217.67547816323497,0.27636916404639644,0.17488670418209382,703.9138738328236,3.409810423851013,0.859375,0.398500848590633,0.22517109235286625,107.35061841345757,0.6651376553349683,0.4378788316371356,393.4258851399516,8.86736571186703,5.0104646762725675,12.205106479888265,0.07085345425715438,0.046644822281726214,5.842368147608962,-0.6651376553349683,-0.6335796322125686
stage2_soh,133,-0.9732218126996113,0.9625658563638044,0.18747626721968602,0.11265152210101241,217.74596166811696,0.27486410022802393,0.17399588087457282,662.2534312234666,3.3912580966949464,0.859375,0.39917910724268013,0.2244524357804039,99.57767871130511,0.6652486057707468,0.43796782755489405,479.8640659732041,8.882458181278961,4.994473261533703,12.03276367050982,0.07086527311696121,0.04665430250910928,5.822479078375693,-0.6652486057707468,-0.6335796322125686
stage2_soh,134,-0.9700600446705306,0.9626846949150304,0.18796163186049553,0.11257472397798379,219.481464210784,0.2763026679948709,0.17418697296097982,664.0202927635032,3.424628806114197,0.859375,0.3961212495558867,0.22279954542955238,103.20258905087101,0.6727144409179889,0.4412478970198208,354.09318753371247,8.81441534087246,4.957693460340355,12.155129610039195,0.07166056733710972,0.04700371023750959,5.906938884138309,-0.6727144409179889,-0.6335796322125686
stage2_soh,135,-0.9788078213801166,0.9631996619703431,0.18769010245707476,0.11221393482528427,216.1378889098706,0.27533438469923477,0.17420296677451497,675.1198459877679,3.3314538478851317,0.859375,0.3998263774797318,0.22546314119390445,119.70085702685343,0.6676525623298166,0.43789697571519354,316.1097282064843,8.896861124374226,5.01696329010129,12.072434993480833,0.07112135356177232,0.04664675511777265,5.831033099795725,-0.6676525623298166,-0.6335796322125686
stage2_soh,136,-0.9814648377201661,0.9629751891513607,0.18827714270896992,0.11308249935774678,218.71322918956028,0.2759175268698017,0.17409543641137828,678.0182912467699,3.4668135166168215,0.859375,0.402070400729598,0.22699298384050054,105.87572069766938,0.6665157036057137,0.4354120862244599,496.19278100288415,8.946794684193256,5.0510050545956835,12.175586090413807,0.07100025016837808,0.0463820534828144,5.809029434894257,-0.6665157036057137,-0.6335796322125686
stage2_soh,137,-0.9818646048370272,0.9630412105687085,0.1883086391208825,0.1129299080235537,219.87831454499113,0.2747048539358807,0.17312163168264294,710.2782834968358,3.5964244604110718,0.859375,0.3989029525464852,0.22614162327572557,98.80465656539282,0.662703337895404,0.43804811903683005,393.29523625601144,8.876313277880586,5.032060748565656,12.22108554611135,0.07059413976505935,0.04666285551750957,5.863790309758181,-0.662703337895404,-0.6335796322125686
stage2_soh,138,-0.9839058809054485,0.9630808234191172,0.18769738269162925,0.11279482758256243,217.3107175660331,0.2741195754045983,0.17363078908818552,657.831147614235,3.5388535261154175,0.859375,0.39993120093835594,0.2252811268235746,98.39714695388416,0.6609634007928199,0.435517332931704,362.5174626266223,8.899193665036583,5.012913143131194,12.305962756680051,0.07040879382141854,0.04639326477026677,5.800151773180798,-0.6609634007928199,-0.6335796322125686
stage2_soh,139,-0.9857908924487311,0.9627111034819695,0.18757668521310633,0.11258172510836024,217.1446973787762,0.2745576061048379,0.17331925683151328,677.7555865057949,3.336786317825317,0.859375,0.397085022025798,0.22361026977123402,101.70710523810756,0.6523122289650225,0.42857187074623654,570.4942550535704,8.83586103777856,4.9757335459999,12.066765811510303,0.06948723220302462,0.0456534030009815,5.699033404918395,-0.6523122289650225,-0.6335796322125686
stage2_soh,140,-0.9901085075616141,0.9630148020017694,0.18828265563701743,0.11286510756847182,218.64091686335976,0.27335009291443696,0.17259482581296817,641.9391997579825,3.2636120319366455,0.859375,0.3964669275780633,0.22390006911846286,100.73128382355962,0.6544737453976919,0.42773267756929273,528.5428336520679,8.822107272739515,4.982182101339907,12.130592223295631,0.06971748639523628,0.04556400826929262,5.703977113464584,-0.6544737453976919,-0.6335796322125686
stage2_soh,141,-0.994826811199534,0.9630280062852389,0.18819585073262912,0.11292251392900582,217.39933189841986,0.2729975897142007,0.17251299376794826,728.4491697889858,3.4178717136383057,0.859375,0.3993355151815627,0.22631017529856762,105.06610636121681,0.6662694966160189,0.4398472607746953,449.56327628425487,8.885938589492122,5.035811337209848,12.275579539615048,0.0709740230051309,0.046854508223989476,5.855078020341155,-0.6662694966160189,-0.6335796322125686
stage2_soh,142,-0.9964854964462843,0.9628035334662565,0.1878384194465174,0.11286121394498443,217.7658377874019,0.27465012812743483,0.17319444167391834,690.5155013288565,3.474399471282959,0.859375,0.3992423999429891,0.2244905426441619,102.47798017584606,0.6720159979314722,0.44073858047268005,384.12800818767806,8.883866517827403,4.995321204953503,12.023384936414363,0.07158616616668698,0.04694945560371291,5.898602989499041,-0.6720159979314722,-0.6335796322125686
stage2_soh,143,-0.9866994772463872,0.9630015977182999,0.18769523290229675,0.11257785714394544,217.97367281504867,0.27444114220726223,0.17313082078063474,684.94098614645,3.5239521503448485,0.859375,0.3998954963980926,0.2256418757024221,98.54129755454103,0.6760402965432246,0.44330608120690157,360.80240307560103,8.898399204837851,5.020940464362502,12.135142655061806,0.07201485273029007,0.0472229573709629,5.921995023413375,-0.6760402965432246,-0.6335796322125686
stage2_soh,144,-0.9760593927382113,0.9629355763009521,0.18758341965925834,0.11260845949952523,218.2525320881334,0.27499172507422825,0.17364225817343493,687.0503291190412,3.1329183101654055,0.859375,0.39508590324058074,0.22131258081353736,97.41060481566004,0.6454060532821765,0.4215271360132647,342.10818419989045,8.791376998522862,4.924605803350824,11.909266525316967,0.06875155548477366,0.04490296623628586,5.6098939297814105,-0.6454060532821765,-0.6335796322125686
stage2_soh,145,-0.986585070359095,0.9624470178125784,0.188228054962721,0.1126990745279052,217.8028308179229,0.27270217527799534,0.1720832014023976,702.930227196688,3.3024399042129517,0.859375,0.3981282947180766,0.2259039756252605,109.52816524259916,0.6449815954115496,0.425995223991049,439.8019742615037,8.859075708256242,5.02677265576356,12.168607134191616,0.06870634003507682,0.04537892695984467,5.66328366200683,-0.6449815954115496,-0.6335796322125686
stage2_soh,146,-0.9950185620499695,0.9624866306629871,0.1877640183406527,0.11269809389781187,218.77955841668987,0.2713109196855996,0.17112657472949003,666.4098569579538,3.403806757926941,0.859375,0.3999202319872985,0.22648642896674573,107.32888578798871,0.670550551282175,0.43402329380842275,428.60988213191985,8.898949553297333,5.039733293917002,12.271103335877505,0.07143006011609061,0.046234113048947346,5.784542617568446,-0.670550551282175,-0.6335796322125686
stage2_soh,147,-0.9958338914413627,0.9626846949150304,0.188195436969834,0.11293844518500076,217.33599204721293,0.27322154419802014,0.17276714170222035,701.1459373089626,3.396827292442322,0.859375,0.3983647954723866,0.2236440952772682,105.29669429441604,0.6552266479632493,0.43439200911634546,337.86785391147134,8.864338270970492,4.976486219582303,12.237646131066496,0.06979768925599708,0.046273390336665984,5.79123526756846,-0.6552266479632493,-0.6335796322125686
stage2_soh,148,-0.9936214855912197,0.9626450820646217,0.18817567863024534,0.11250150612497191,217.289115312939,0.27295590705497846,0.17231218335036694,691.9983687081742,3.583788824081421,0.859375,0.3988519789067424,0.22547526797789033,100.90478694923235,0.6727786788114696,0.4424474398569146,470.55805889696813,8.875179015103917,5.0172331391671605,12.286354861008139,0.07166741042897504,0.04713149099468245,5.9150639523360855,-0.6727786788114696,-0.6335796322125686
stage2_soh,149,-1.0037520164346796,0.9626054692142131,0.18825106762458918,0.11268401495503218,218.8179592302567,0.2729824069574499,0.17218912550535326,705.8852112857716,3.69067759513855,0.859375,0.39722357562576227,0.22271726555027271,99.20887594573372,0.655501076450694,0.43093469765044573,523.9148309316489,8.838944058510958,4.955862578137179,12.044016409856292,0.06982692237678127,0.045905101859701036,5.730959726723415,-0.655501076450694,-0.6335796322125686
stage2_soh,150,-1.0055882595320604,0.9625658563638044,0.1880369519437372,0.1128923590099057,218.78748016674066,0.2714539247618839,0.17099952174900265,659.4732686805564,3.41902813911438,0.859375,0.3956795946766608,0.22117420915237745,99.54015119385946,0.6683681046358518,0.4367434299158049,408.20057592100005,8.804587683256447,4.92152678184641,11.9441919136587,0.07119757616574948,0.04652387421574929,5.835157541378488,-0.6683681046358518,-0.6335796322125686
stage2_soh,151,-1.0132445073201097,0.9631600491199345,0.1880286404317114,0.11259951413612444,217.6921632618025,0.2710406822985677,0.17100391900445708,724.8687529907612,3.4753604173660277,0.859375,0.3978193102243319,0.2235271888652278,106.33719368844783,0.6700963350647007,0.4414514341464383,460.53005808279624,8.852200325191015,4.973884852031925,12.018764828231069,0.07138167496930078,0.04702539191353131,5.899978039725899,-0.6700963350647007,-0.6335796322125686
stage2_soh,152,-1.0117527691449988,0.9624734263795175,0.18786155848102246,0.11239236662649871,215.316386762767,0.27171974446483904,0.17133137542510715,702.3177686853514,3.372868871688843,0.859375,0.3968968930739114,0.2247795190931356,98.82319944911802,0.6740896346644698,0.4425422999465809,389.9908772652057,8.8316748305426,5.0017514644213374,12.09884164879379,0.07180705930093706,0.047141595902972934,5.909901437645624,-0.6740896346644698,-0.6335796322125686
stage2_soh,153,-1.0173627441902473,0.9626714906315609,0.18768112942145004,0.11238541207517869,216.66500186513437,0.2704500082488114,0.17058908217702942,698.8872984622789,3.47409930229187,0.859375,0.39703306384935133,0.22473325382306938,99.32215328632896,0.6613824906959972,0.4420970844599651,402.1623359686288,8.83470483436158,5.000721974248323,12.186745112573396,0.07045343719008931,0.04709416951549443,5.909832938318361,-0.6613824906959972,-0.6335796322125686
stage2_soh,154,-1.0209872635028556,0.9632128662538127,0.18787290213743876,0.11285895493136758,217.41207282430065,0.2719419623101036,0.1705321959739503,655.8949259552238,3.565762972831726,0.859375,0.3986145854083007,0.2233809982353705,100.64687413422035,0.6774227137675874,0.4443946385534218,356.5495258019355,8.869896549116735,4.9706318342893185,12.106612817541658,0.07216211393157351,0.04733891534619692,5.9565497411202335,-0.6774227137675874,-0.6335796322125686
stage2_soh,155,-1.0200368498083563,0.9626318777811522,0.18835065273751958,0.11299794951924355,217.06159746104143,0.27114069264985835,0.17055229068174885,691.1950381356904,3.387516498565674,0.859375,0.39963844153381195,0.2245705084038491,98.08012950517154,0.6573283999124464,0.4271348363261495,401.2009928989011,8.89267922448149,4.997100595484831,12.047404679446323,0.07002157728711808,0.04550032363914762,5.706671471034711,-0.6573283999124464,-0.6335796322125686
stage2_soh,156,-1.0234044071939616,0.9630676191356476,0.18746754908394778,0.11252417721881747,216.24250321070707,0.27040895488182615,0.16981418609351911,662.9838416037501,3.454821753501892,0.859375,0.40003223816798733,0.22697202819326776,100.23396450838517,0.6603059602408835,0.4346988028173655,380.47558846553227,8.901441846617116,5.050538745517119,12.252368324067184,0.07033876022671096,0.04630607130032209,5.776868755075748,-0.6603059602408835,-0.6335796322125686
stage2_soh,157,-1.029515430978371,0.9631600491199345,0.18747774400025946,0.11238689605692247,217.29912749488864,0.2713914068859855,0.17007241998695724,732.062534192871,3.4414928674697878,0.859375,0.3958086173000586,0.22250851548924402,102.46379478652435,0.6557453560942467,0.4315083699983916,382.9310411487769,8.807458681534863,4.951217518900476,11.992553950512889,0.06985294420499835,0.04596621206823881,5.752930488813823,-0.6557453560942467,-0.6335796322125686
stage2_soh,158,-1.0258385420267433,0.963054414852178,0.18767876538617864,0.11241110377914103,218.48932640916354,0.26909185894848814,0.16949341203794802,661.784171983477,3.367737317085266,0.859375,0.3965950474951042,0.2233323470061805,96.98251158604923,0.6611166206173816,0.43473983404046523,357.96690270932265,8.824958132049977,4.9695492488007424,12.018930100936059,0.07042511561057938,0.04631044220131862,5.80906184689848,-0.6611166206173816,-0.6335796322125686
stage2_soh,159,-1.0276560602918732,0.9626054692142131,0.18763318483082736,0.11265269387031339,218.42381099811126,0.27007611792600134,0.17008647036837993,643.6511738422067,3.6250479459762572,0.859375,0.4006900288512512,0.22678301292471587,102.54284760023289,0.659998422603936,0.4362291091384577,297.95603089684647,8.916078944277924,5.046332825776861,12.309720930247106,0.07030599996478042,0.04646908640991984,5.825434145875582,-0.659998422603936,-0.6335796322125686
stage2_soh,160,-1.0354981315009557,0.9627507163323782,0.1880788054021913,0.11268646547961773,218.53143563649323,0.2694182195174629,0.1693722613986839,683.1585829222112,3.3708377361297606,0.859375,0.3979830269703722,0.22495298633020866,105.27334429913991,0.6647417844703563,0.43440783089463364,537.1391511873895,8.85584323465128,5.005611419762051,12.252538142038706,0.07081128446190078,0.04627507573736002,5.77664133013997,-0.6647417844703563,-0.6335796322125686
stage2_soh,161,-1.0348140714289218,0.9628035334662565,0.18803769793421765,0.11286458356979168,219.03839704561392,0.26801479195420636,0.16876894461499697,659.4882837912374,3.4859561920166016,0.859375,0.39766030332301644,0.22448350762242625,98.07817648499885,0.6707515349833842,0.43583659452197027,379.8179745903492,8.848662062058041,4.995164668270749,12.210170310764186,0.0714514700574984,0.046427274039311336,5.824020411136248,-0.6707515349833842,-0.6335796322125686
stage2_soh,162,-1.0371234381120022,0.9624470178125784,0.1882378509812283,0.11285337092466838,217.03471625043983,0.26896293729294063,0.1688810928750088,651.3665301604658,3.4954702377319338,0.859375,0.39549091475091974,0.2230367339858276,108.92599922079786,0.6718960181209269,0.43952104587833674,352.5840136729701,8.800389211799258,4.962971334943504,12.071823211848095,0.07157338535555638,0.04681975833504753,5.878504804866327,-0.6718960181209269,-0.6335796322125686
stage2_soh,163,-1.0398736180622978,0.9629091677340129,0.18779558627041334,0.11235525303679035,217.85432972170997,0.2682458060281184,0.16848067559311555,679.2503798739738,3.432496953010559,0.859375,0.3958340166987017,0.22271818735353008,101.4394441575988,0.6538726444153281,0.42822310043184186,535.8734690162596,8.808023888506558,4.95588309706221,12.00268718802048,0.06965345443991672,0.045616250325110755,5.6928511711856045,-0.6538726444153281,-0.6335796322125686
stage2_soh,164,-1.0438855096786153,0.9625394477968653,0.18842745325092225,0.11282139770505695,217.40021050210947,0.2680815937704467,0.16811654594296657,668.371463686248,3.673369121551514,0.859375,0.3963019531282263,0.2237038155355549,101.4122891092073,0.6664902088997348,0.4388476203209393,506.7442620414548,8.818436327604758,4.977815110590607,12.254448882454192,0.07099753404152209,0.046748021936093544,5.8666789064590645,-0.6664902088997348,-0.6335796322125686
stage2_soh,165,-1.0524985749248077,0.9628959634505434,0.18740925415273837,0.11242068333264585,218.34858651737852,0.2670479150814396,0.16753325342373007,629.560235405359,3.4918106317520143,0.859375,0.39838915611473946,0.22499981767632563,98.74769598418818,0.6612231328765245,0.435529495379069,493.9314645376936,8.864880401468522,5.0066535080354395,12.162449655083782,0.07043646150328524,0.04639456036479388,5.812142121864927,-0.6612231328765245,-0.6335796322125686
stage2_soh,166,-1.053886347569392,0.9627903291827868,0.1879727211928848,0.11271705955728463,216.74911119385652,0.26762731302631787,0.1682873020090977,692.1926909821943,3.531858730316162,0.859375,0.399844562157063,0.22570481728726008,105.70988288084455,0.6691588731785572,0.43593157959694506,384.04605016007866,8.89726576224761,5.022341018505128,12.230338764674546,0.07128181229520278,0.046437392182231994,5.835656865561247,-0.6691588731785572,-0.6335796322125686
stage2_soh,167,-1.0496409553486252,0.9636618118917777,0.18764521663673808,0.11257018125429401,219.33874582941425,0.2677430141422471,0.16813348887148408,687.4827607475746,3.6995427131652834,0.859375,0.3980373656711945,0.22520666992550104,107.54443076587839,0.6700835120836477,0.44482136683509454,372.80044465979313,8.85705238407655,5.011256341973149,12.078120853677365,0.07138030904730223,0.04738437233512672,5.936005207188015,-0.6700835120836477,-0.6335796322125686
stage2_soh,168,-1.053612072782965,0.9623281792613524,0.1879740336094434,0.11284576943839746,217.88023938601978,0.268318814188537,0.16765901118204762,662.0652943812098,3.5635141849517824,0.859375,0.3986847746184988,0.225757436936874,103.38972283141705,0.667251431631203,0.4385043395865978,419.9207111087724,8.871458403285676,5.023511904091572,12.275219377560472,0.07107862305542005,0.046711454175273046,5.848732757605061,-0.667251431631203,-0.6335796322125686
stage2_soh,169,-1.0556049213584082,0.9629223720174824,0.18740483022444251,0.11261110829583479,218.78882390476443,0.2679056973349234,0.16772456126556853,653.5686367416009,3.5843775033950807,0.859375,0.395978535659531,0.2226480049241218,101.81732136264665,0.6640662827988967,0.440034814253886,499.41063258657204,8.811239728260187,4.954321412848241,11.939283867262278,0.0707393267226945,0.04687448720424281,5.866803327980922,-0.6640662827988967,-0.6335796322125686
stage2_soh,170,-1.0462988962858977,0.9633713176554475,0.1877295235245455,0.1124738291734038,216.04286398135648,0.26831933242855893,0.16806075656671704,680.0152365694576,3.5661875009536743,0.859375,0.39925902961690674,0.2253101431648247,100.10417124592922,0.661286403762218,0.43385902701629675,411.0981728095785,8.884236600054193,5.013558803324633,12.15745176773311,0.07044320156572706,0.04621661459729888,5.801584241065086,-0.661286403762218,-0.6335796322125686
stage2_soh,171,-1.0515262711649895,0.9627903291827868,0.1885024330967754,0.11289306342426267,219.3854120122998,0.2682190916857912,0.16778872301608816,648.2234693254464,3.722671055793762,0.859375,0.39992458487108057,0.22498621720224038,106.34663791344987,0.6772733045284883,0.4430056516230252,437.9152749891309,8.899046391144795,5.006350862198632,12.229169113066698,0.07214619817859728,0.04719095424228125,5.904499340746729,-0.6772733045284883,-0.6335796322125686
stage2_soh,172,-1.0540832105776652,0.9628827591670738,0.18779909980802725,0.11265486413145166,220.1805392574099,0.2679222651347384,0.1674838032056314,686.121816212947,3.5444132328033446,0.859375,0.39701796571983267,0.22404026266704022,98.24016066488113,0.6636403552696798,0.43570532613603064,439.1779556281173,8.83436886905333,4.985301662939075,12.016930071175395,0.07069395505493584,0.046413290702030166,5.815366556352769,-0.6636403552696798,-0.6335796322125686
stage2_soh,173,-1.0670210584588282,0.9626714906315609,0.18732483803237435,0.11253145100520973,217.40992340437813,0.26602006342898243,0.1670332917978743,681.1634243372938,3.5544456481933593,0.859375,0.39988342193496046,0.2257259276584591,108.59351950058324,0.6715938140823894,0.444852083146543,530.5850391405423,8.89813047449164,5.0228107644008295,12.247372940975136,0.07154119329361068,0.04738764439953292,5.928938339662179,-0.6715938140823894,-0.6335796322125686
stage2_soh,174,-1.0711279694744682,0.9629487805844216,0.18807605799574018,0.11280897222293239,216.56912752265467,0.265942722990072,0.16662148198211038,677.8847895937504,3.60678551197052,0.859375,0.3981653108409905,0.224881950550116,101.99858305543835,0.6661204747228157,0.4323827546482789,350.7318782304455,8.859899397512745,5.004030747732848,12.246146498004364,0.07095814854805005,0.046059355461557615,5.761950555915451,-0.6661204747228157,-0.6335796322125686
stage2_soh,175,-1.0706991778406925,0.9623545878282915,0.18779071318711665,0.1127022178952788,218.6592611929293,0.26604080356950577,0.1666958693791671,624.8602350839269,3.5039584636688232,0.859375,0.3997857518755951,0.22538847034684295,103.28047078080338,0.670602698449892,0.44016793865584986,521.4300741321283,8.895957096567424,5.015301724164397,12.206519964152369,0.07143561524247559,0.046888668323499624,5.900387463855709,-0.670602698449892,-0.6335796322125686
stage2_soh,176,-1.0688432053611223,0.962460222096048,0.1882368608697049,0.11273984517981146,217.86097809442336,0.2659326928322421,0.16686091206157938,676.0839067474186,3.753326916694641,0.859375,0.40053750269539395,0.22721492038472207,102.20695506877962,0.6789926737392186,0.44658430782001235,446.3491682342001,8.912684987047628,5.055943553896719,12.264696573218536,0.07232935298014935,0.047572168737427915,5.965110765222901,-0.6789926737392186,-0.6335796322125686
stage2_soh,177,-1.0801302227587912,0.9627771248993173,0.18770479933492498,0.11254076969346967,217.9145004363659,0.264783752534707,0.16569662963068507,638.9429829192096,3.489673113822937,0.859375,0.39757198573390495,0.2243830236086069,104.358892863558,0.675833038388414,0.4416435062477831,424.24891263617985,8.846696836215319,4.992928715573649,12.1321246827268,0.07199277444334697,0.047045852349229755,5.888158839969885,-0.675833038388414,-0.6335796322125686
stage2_soh,178,-1.074014574321984,0.9629751891513607,0.1875707477046122,0.11229397188216522,218.05946593560344,0.26451769576752093,0.16582575331874755,674.4644763298662,3.649513506889343,0.859375,0.3979174157747584,0.2241196829594628,99.70163671185989,0.6729170974827656,0.441540650807292,408.1447792005011,8.854383280597279,4.987068910838996,12.089550476381957,0.07168215530713343,0.04703489571130516,5.900328404321225,-0.6729170974827656,-0.6335796322125686
stage2_soh,179,-1.0627419260141204,0.9627507163323782,0.188396327473541,0.11289701218103379,217.51605472006773,0.26645359967493626,0.1664521634873607,660.4042719722979,3.544249749183655,0.859375,0.3970440975894338,0.22362124739793215,100.21816167619431,0.6554254682481173,0.4294646660098806,349.36228159756956,8.834950371615967,4.9759778138449615,12.023318006213268,0.06981886841740756,0.045748507544074515,5.707505892516438,-0.6554254682481173,-0.6335796322125686
stage2_soh,180,-1.0779645892155931,0.9629223720174824,0.18778521361021322,0.11278863361101092,218.68508109925332,0.2644889456095573,0.16561630981458464,652.7149026236989,3.6546438932418823,0.859375,0.3977114429584166,0.22417373203861643,98.97469694411164,0.6659783911263991,0.4342858778603841,425.79166186341195,8.849800016124222,4.988271604490755,12.121518192163624,0.07094301304042828,0.0462620846331665,5.787882587264394,-0.6659783911263991,-0.6335796322125686
stage2_soh,181,-1.081118665866286,0.9632920919546301,0.18757329229454975,0.11247747603895195,217.93030043974548,0.26433497338606865,0.1653120852134327,626.5446114943069,3.7063472032547,0.859375,0.40033244329833273,0.22582769850869228,103.97656372654606,0.6694154525642185,0.44275691004804685,430.5967567222385,8.908122061743876,5.025075354240805,12.238082071679223,0.0713091444398848,0.04716445713762897,5.88638786683691,-0.6694154525642185,-0.6335796322125686
stage2_soh,182,-1.0745896815233662,0.9630015977182999,0.18736668942048001,0.11230735817759713,217.45348618218947,0.26437159252092224,0.1650104228963028,656.1899185906634,3.616838312149048,0.859375,0.39910403409435546,0.22429181703828363,100.52634862755767,0.6632141945518937,0.43154194015951364,469.12459976310953,8.880787640002398,4.990899200990243,12.212546542961674,0.070648558437709,0.04596978809690309,5.766101639138565,-0.6632141945518937,-0.6335796322125686
stage2_soh,183,-1.0799053406398376,0.9626186734976826,0.18785886969210072,0.11270975855110463,218.04240237424474,0.26499878746447303,0.16585336436491085,688.6879476700444,3.716322088241577,0.859375,0.3985709039574823,0.2247803113434202,99.42211740645197,0.664106463004719,0.4374913041421678,521.0134009922564,8.86892461429939,5.001769096626846,12.00879967272592,0.07074360674291474,0.04660354101899012,5.8228233367148965,-0.664106463004719,-0.6335796322125686
stage2_soh,184,-1.0824349897826089,0.9629883934348302,0.1868631450368432,0.1121838078418063,217.6587592219786,0.2633241237836796,0.16464793512028844,597.2081536678706,3.63756206035614,0.859375,0.3974325468535861,0.22306498089037632,103.47303536501606,0.6644037181345873,0.43822020020597846,611.4665916039156,8.843594029649347,4.9635998798318015,12.17825159418731,0.0707752718498182,0.04668118638518955,5.821772062710302,-0.6644037181345873,-0.6335796322125686
stage2_soh,185,-1.0900011962488267,0.9630940277025867,0.1877338672030276,0.11265090861956363,218.7469397010479,0.26364806032211346,0.16495343390678896,643.28445382215,3.894456887245178,0.859375,0.3989445053366307,0.22618693473341409,103.88193431710555,0.6686851136586599,0.4417964538995875,459.7103172886752,8.877237878851004,5.033069005006551,12.241465583958082,0.07123134537804342,0.0470621450064921,5.892725885981403,-0.6686851136586599,-0.6335796322125686
stage2_soh,186,-1.093861775920658,0.9631732534034041,0.18764645483856218,0.11243819616416208,218.42228233850722,0.2643357879579025,0.16504050696264416,625.2414425890684,3.601962995529175,0.859375,0.3953655686548759,0.22395421417422767,105.04974077215263,0.6602468891452623,0.43356520746310706,438.39251523002537,8.797600032888093,4.983386928399717,12.211712640263524,0.07033246780901212,0.0461853156339405,5.796873192155301,-0.6602468891452623,-0.6335796322125686
stage2_soh,187,-1.0891403283303531,0.9623281792613524,0.187640341983262,0.11268332596291612,216.3135947067424,0.2626628569491249,0.16428712752412267,648.937370285716,3.704460382461548,0.859375,0.3978353579520886,0.2241891396490246,102.48649563154693,0.6776237487372236,0.4497740467224503,474.93585006918073,8.852557356408745,4.988614449341782,12.225963279347862,0.07218352894678884,0.04791195409342726,6.008722270483126,-0.6776237487372236,-0.6335796322125686
stage2_soh,188,-1.0891339712852033,0.9628299420331956,0.1876862338685911,0.11276718765162926,218.35325751245637,0.26463513616074463,0.16503161590493887,662.295835453313,3.5626869440078734,0.859375,0.3995460974111567,0.2246261844618857,101.55380091947197,0.6509406608005082,0.4278528956466289,405.7570794586776,8.890624412243998,4.998339489709053,12.140223682039645,0.0693411264604605,0.045576814481128956,5.674066503333917,-0.6509406608005082,-0.6335796322125686
stage2_soh,189,-1.09433939086151,0.962816737749726,0.18853250805906646,0.11271184447592521,217.21614981204192,0.26300978824555227,0.16426096306006474,703.4091144014961,3.6523702144622803,0.859375,0.3988466534016904,0.2252126525476342,103.7509577258047,0.668995738566096,0.439044279400332,400.3832278496545,8.875060519026116,5.011389462093505,12.143391401130973,0.07126443443756851,0.046768970960882915,5.862904935648398,-0.668995738566096,-0.6335796322125686
stage2_soh,190,-1.0920940545898734,0.9632920919546301,0.18807642861459561,0.11268150263394788,215.00225390809538,0.26401828995299315,0.16430305322061617,670.8097241907523,3.782217288017273,0.859375,0.40011551011315016,0.22504839513003388,98.75812155615552,0.6718592923215113,0.44377399355662417,432.8262803919963,8.903294814932128,5.00773443695793,12.09501638940232,0.07156947307730828,0.047272801385378774,5.92455513374785,-0.6718592923215113,-0.6335796322125686
