struct_mode,stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
soc_to_soh,stage1_soc,99,-1.5130269767001168,0.9831577711921599,0.16842038209401577,0.10218218379743595,247.59584961731855,7.719111486005976,1.0774307685329254,0.8590357487435218,187.1596444781571,106.41084434197663,1.3844253656910914,0.9333333333333333,0.5377104215167108,0.2748187276461691,82.51193111059905,26.344093331915374,1.2836743504317887,1.0303418586925404,162.6086476944143,99.82764334491642,11.954192927166469,6.109675317458256,13.06460445334022,8.154025387634434,0.13477988548750136,0.10818114242202355,14.319451040115172,11.085611787980762,0.7720202068783202,0.8076501966693312
soc_to_soh,stage1_soc,100,-1.5130258487607842,0.9829670490889352,0.1689228132673922,0.10254166400475315,247.30839109022702,7.741670501572725,1.0727593426274773,0.8557521937311736,185.71413464382923,106.22354317898568,1.5341961136051252,0.9215686274509803,0.5094348387626909,0.26612723319261683,88.07196569931729,27.43891866581219,1.298615129676776,1.035406450678905,159.33181402748315,98.6435885097366,11.325579908255303,5.916449005738105,13.149641361783013,7.473846545505309,0.1363485983896919,0.10871290121874136,14.39843967175154,11.333556520531166,0.7687381758221731,0.8076501966693312
soc_to_soh,stage1_soc,101,-1.5268365394019425,0.9832898095713154,0.16572366273671657,0.10034307783466087,250.56940476773514,7.553995764729546,1.0740382754278985,0.8557474590564798,186.31496703186684,106.08244779261031,1.3648636747809018,0.9431372549019608,0.4956690741094729,0.2648634988230233,105.40378439935982,25.238588071045342,1.2656544769413676,1.0069708473816075,149.78073303087928,96.93009910644925,11.019544168813303,5.888354098408246,13.196783237076923,7.614745795195474,0.13288788189272574,0.10572729403971765,13.98689848419265,11.236647244745193,0.794436532669119,0.8076501966693312
soc_to_soh,stage1_soc,102,-1.5512016533909856,0.9833191514333499,0.16457013738039505,0.09988238496125006,245.03778579117008,7.47557448441637,1.0705186195794338,0.8544874549081092,186.0114383485703,106.2209904058628,2.085355555309969,0.8960784313725491,0.5400295319672312,0.29112976421693376,102.73112600465646,31.22609119374138,1.3005092465488068,1.027831228720207,154.22030282834396,99.6562667986111,12.005750592102052,6.472296665690631,14.149716233623408,7.8662004441016755,0.13654747192411004,0.10791753785591317,14.360037111947257,10.692777170237369,0.7340695717823797,0.8076501966693312
soc_to_soh,stage1_soc,103,-1.540964669809246,0.9831577711921599,0.16518328645839242,0.09997328260604918,241.08892568570064,7.4866916589666745,1.0738254497606958,0.8558092125011612,187.77152395421194,105.87132189015092,1.7386460486580344,0.907843137254902,0.4658494036789562,0.23788738349343047,73.67685703824681,24.306450461128488,1.288563399323968,1.0348484795631878,168.899354653766,98.89434154866349,10.356603524394641,5.288630391797096,11.22863500317129,7.569957133269606,0.13529321306907147,0.10865431682538927,14.343262700846019,11.159440399439086,0.7680883161512151,0.8076501966693312
soc_to_soh,stage1_soc,104,-1.519241219709843,0.9824975792963822,0.1671756984762195,0.10157952446663286,244.71329429914078,7.666550336298215,1.0755035909391526,0.8576252949415754,188.7389641225649,106.43540992858907,2.187645631677964,0.907843137254902,0.5988644120601315,0.32255817474797366,117.6783723642441,26.387145925805942,1.2652240284391152,1.009886004797676,150.89519953406713,94.75651392743957,13.313747386163403,7.171002266044269,15.29550894005835,7.18993520873822,0.13284268678555364,0.10603337212142395,13.987135228239762,11.198639400638887,0.7281838136368625,0.8076501966693312
soc_to_soh,stage1_soc,105,-1.5115442857863755,0.980517003609049,0.17229703409749939,0.10401768396645396,257.4025446446945,7.787561668770319,1.0755760423126883,0.8559779876523017,188.79100502693856,105.7801024436649,1.8252817527920593,0.8960784313725491,0.51895125776747,0.26593286579511327,93.31792234473377,26.036379608140535,1.3482296871072195,1.0651939561681858,159.5456497315222,101.485009388263,11.537145658530328,5.912127896688453,12.652333420515491,7.168303193383912,0.14155789805883226,0.1118404518918955,14.885708484948085,11.415605369121682,0.740393054042308,0.8076501966693312
soc_to_soh,stage1_soc,106,-1.5921517774213043,0.9835392153986092,0.16214011717937013,0.09800978306787655,241.51243592986688,7.355317915641101,1.0747559496092607,0.8556294400956589,188.64604398852742,105.67734153720508,1.7421086213167976,0.9137254901960784,0.5347777718432115,0.2734251137695038,98.24072261140901,24.97550964462746,1.3242369509609968,1.0478512350159386,155.84820140702863,99.88121939857805,11.888995269501741,6.078692973652008,12.840549977966239,7.390538397078666,0.13903877143670101,0.11001954616907311,14.584601254119143,11.245294980015007,0.7532921586431149,0.8076501966693312
soc_to_soh,stage1_soc,107,-1.6025461975647626,0.9841847363633697,0.16273817422660566,0.09764172952272229,242.31783213656033,7.204884522233876,1.070805004328669,0.8541977426254111,185.6892627011456,105.73991192524102,1.8270839719211354,0.8921568627450981,0.5682399615393245,0.2975252983032488,114.79463989436431,28.49657261147169,1.29288099616152,1.024664216937826,162.4255301846303,99.37542233587789,12.632915147908536,6.614479977154873,14.370209426955102,7.273471607806985,0.13574654082088852,0.10758501622749293,14.240802449009113,11.358080233546378,0.7216848742833007,0.8076501966693312
soc_to_soh,stage1_soc,108,-1.5670979713065143,0.9828203397787624,0.1663046476236389,0.09986767167215534,245.8420966506771,7.4005297348965415,1.0695917233174421,0.8530095263539718,186.92042253613434,105.48006996046868,1.7025771164426617,0.9647058823529412,0.5150453555635017,0.27822051772884293,111.9656696465279,27.441485979391842,1.2838423886503165,1.0285796742539342,167.4311540171118,99.6799545751071,11.450310985753894,6.185302743148275,14.324253216147639,7.934187799167269,0.13479752872532338,0.10799612118453968,14.301379139134616,11.187910323310218,0.8101922756838906,0.8101922756838906
soc_to_soh,stage1_soc,109,-1.5973536389761311,0.9849036119832164,0.1618472991555253,0.09720030091518073,238.67635826702147,7.152070714597362,1.0725496129919103,0.8561565260528998,186.04162765951747,105.74028789067825,1.6463582950479845,0.9549019607843138,0.5245292434461191,0.28932877183325734,133.69037742332824,28.459131091837296,1.2956428438403726,1.0291518544559093,162.2016349040977,97.78933876263591,11.661153515323319,6.432257623199883,14.85773368880125,8.00492742393909,0.1360365220873713,0.10805619746640548,14.326555750649941,11.178877729802704,0.797543187750478,0.8101922756838906
soc_to_soh,stage1_soc,110,-1.590836678748644,0.9845221677767672,0.16253184741469268,0.09791126033490542,243.407544690206,7.2685303102548975,1.0708199635793199,0.8551407131377813,185.62719757926808,106.04175802639779,1.653317131248175,0.9294117647058824,0.5022561798674319,0.2658330484530797,104.7210300591545,25.535878291371837,1.3013997042549112,1.0277811275539446,149.87049304933586,98.44710389909828,11.165986435712613,5.909908791913097,13.079118317187909,7.6636851234895245,0.13664096587576519,0.1079122774645613,14.316430874828622,11.329650944602996,0.7787349107456528,0.8101922756838906
soc_to_soh,stage1_soc,111,-1.6075457657507364,0.9835392153986092,0.16375126675387722,0.0976963867058378,245.89117264909447,7.179448144604306,1.0646488478412761,0.8499590600833438,185.55830281751207,105.19225497282267,1.8078716030307844,0.9352941176470588,0.5205319099426896,0.28854730624851643,131.60608837915328,30.144693213793893,1.2854963034459255,1.0210086537890282,147.26242686644952,97.47063827120526,11.572286173382208,6.414884349422552,14.63744899818053,8.469307878601848,0.13497118214971668,0.10720119895917908,14.245253397866827,10.667346672107975,0.7791345446642519,0.8101922756838906
soc_to_soh,stage1_soc,112,-1.614493233969869,0.9844488131216808,0.16158861566616634,0.09720014737579466,243.3777872998671,7.185703822186273,1.0689515228816782,0.8528321927894309,185.64329701222093,105.76606509370876,1.7837652931026384,0.9,0.5414340890792506,0.29214485483791897,104.5467557154153,27.03589088294659,1.2737290093683704,1.024990868875209,171.7281143394758,98.07851000636683,12.036976222148319,6.4948638108234835,14.618192037650607,7.9067156478773315,0.13373567055151642,0.10761931317414453,14.216545797644589,11.072071402118283,0.7375697732762249,0.8101922756838906
soc_to_soh,stage1_soc,113,-1.6127402822420298,0.9834218479504709,0.1632809909951822,0.09826102539835917,239.02019915682132,7.362101240871507,1.0656511942524693,0.8510580608590607,185.6439279833655,105.5270395398,2.124572875920464,0.9274509803921569,0.5302432819192289,0.3004614631462769,137.64302555057077,30.612354020115358,1.2928429426537358,1.031571741088056,155.72008477029522,101.08281970151327,11.788186050992117,6.679755782858093,15.775757648810828,8.652005642667296,0.13574254537810365,0.10831027440037534,14.35662321926683,11.490648507150958,0.7683779958163882,0.8101922756838906
soc_to_soh,stage1_soc,114,-1.637486571941167,0.9849916375693202,0.1612603587986723,0.09677780825806888,240.67356019684988,7.2147285143192335,1.0678272247056373,0.8524669644325396,185.36467447092724,105.63219929289902,1.8827236240985348,0.9176470588235294,0.5343676089062755,0.2831014188116088,101.71053308627442,30.496802066763678,1.277874352752057,1.0177238196536313,157.5240620832685,98.11215282304929,11.879876668329992,6.29381325525109,14.310936627344923,7.960978063985387,0.13417091248524496,0.10685630652718082,14.165085913695643,11.361558649876372,0.7573367761516467,0.8101922756838906
soc_to_soh,stage1_soc,115,-1.608395517052544,0.9837299375018339,0.16300836892915488,0.09779736846248728,242.78152254168518,7.2619107591479075,1.0635298762975869,0.8497757111017094,184.95584816622858,105.34544608282741,1.592008892695109,0.9098039215686274,0.5283752373925208,0.2843634002202866,96.64316308611498,28.304707997460337,1.3107510871127945,1.0380274942747372,160.37843213387723,98.78782914548555,11.746656328347319,6.321869191357517,14.266565544410332,7.853766603521203,0.13762281793996772,0.10898809870600534,14.493440827433984,11.118453924733016,0.7512913503508712,0.8101922756838906
soc_to_soh,stage1_soc,116,-1.6110742360205688,0.9851236759484757,0.16142828952880697,0.09713594023640851,240.32717070569547,7.1428826639282565,1.0656794995604983,0.8517975649289078,185.18768183727173,105.54878526001008,2.0816570819592943,0.9176470588235294,0.5804795076280974,0.3064744499146792,99.16766865224233,26.732103860384616,1.2806144163414317,1.0228370788580208,158.02221735671637,97.96224115470945,12.905020521788831,6.813434434083094,14.415986664895208,7.996915022133886,0.13445860652281774,0.10739317515730004,14.205869988533692,11.475660807125092,0.7435032065351002,0.8101922756838906
soc_to_soh,stage1_soc,117,-1.6326991405108175,0.9855197910859423,0.1604209209439542,0.09615082432926668,231.7495471008917,7.135480640467563,1.064905853239007,0.851203918838779,185.53217698324883,105.39375412265287,2.40530346141142,0.8764705882352941,0.541492334747264,0.2957925607523351,134.78158347124446,28.55661804250989,1.3106369954998294,1.0461356510024737,169.39905751788038,99.56931498363737,12.038271119782326,6.575958352602123,15.077820879575063,7.851644538113331,0.13761083884688594,0.10983941776127154,14.510596710016216,11.85808395762153,0.7140228878111149,0.8101922756838906
soc_to_soh,stage1_soc,118,-1.6379901391932887,0.9854464364308559,0.1602883120792236,0.0957996671633263,236.961441747248,7.129983362557371,1.0668316146203334,0.8520735796100919,186.2419777883134,105.41917908251786,1.6432820899813783,0.9313725490196079,0.48401455157115975,0.24740724596103617,88.99688790112897,23.25202835375749,1.2945488104635468,1.038070383864254,155.91661796438825,100.67751498706676,10.760444837050256,5.500272695951903,12.542064345950058,6.888236017915656,0.13592165362934028,0.10899260191506437,14.415139076914455,12.046249091310392,0.7861681835482599,0.8101922756838906
soc_to_soh,stage1_soc,119,-1.6417740252490811,0.9837739502948857,0.16330801137399528,0.09770292034094227,241.9678372712483,7.161175483462909,1.0651522414881125,0.851834969854542,185.8843704442327,105.69059334594215,1.9969369000079584,0.8588235294117647,0.5505408181825984,0.28044407362593154,90.25664892529191,24.70150693611311,1.2796756765195583,1.0276840049189095,169.0914815438229,97.07704056922299,12.239433887614037,6.234736072156777,13.0596702670436,7.3830451533133905,0.13436004317172168,0.10790208003588801,14.222787102541776,11.958285657279882,0.6936612839569851,0.8101922756838906
soc_to_soh,stage1_soc,120,-1.6849904593606815,0.9854464364308559,0.16003591710429532,0.09570191494275254,235.95945362622845,6.947461802367864,1.0640761371652383,0.8512560921547266,185.38609350829844,105.48505740141336,1.6142560743818095,0.9254901960784314,0.4733436116485075,0.22964769990786033,78.97225407141194,22.69546770018826,1.3145789567266526,1.044416857863247,161.9933164562822,98.78059395812839,10.523212175295674,5.105448583709988,11.447218571283862,6.885754688659336,0.13802472659230103,0.10965895241006794,14.537284050259421,11.651526480313018,0.7834871125838792,0.8101922756838906
soc_to_soh,stage1_soc,121,-1.6817787262493833,0.9861653120507028,0.1584465891236418,0.09458547226327359,236.240137380679,6.954963134282131,1.0628100039901005,0.8498560000964644,185.13966964201538,105.28110180231313,1.7412001955742928,0.9411764705882353,0.5681870538518969,0.2912188193012102,91.43624285190745,26.824135787055358,1.2528280499398423,0.9974489744131764,157.76427062687665,95.63656399692617,12.631738922420741,6.4742765076575814,13.473322597321863,7.513897595208602,0.1315411662230562,0.10472754130034104,13.829850220804557,11.140236136377279,0.7707203544326662,0.8101922756838906
soc_to_soh,stage1_soc,122,-1.6775435937311072,0.9858572224993398,0.15893255761199873,0.09499920919056704,240.7015766784582,6.960704083496448,1.0627149065464552,0.8495678165151381,185.22179667208593,105.11074331270288,1.8699418507370293,0.9137254901960784,0.5280024124304956,0.28534089817355074,126.23123954706222,24.135107256311905,1.279799120054587,1.0173872583856185,158.5489127475635,97.3291919247806,11.738367812176216,6.343600589246867,14.82594923985164,7.575254921816864,0.1343730041734818,0.10682096914652266,14.093031536331313,11.672398528009674,0.7553247664669297,0.8101922756838906
soc_to_soh,stage1_soc,123,-1.689484353996751,0.9851823596725449,0.16024945183140296,0.09505056903480384,233.87832360648744,6.8809056684277525,1.0611423307339003,0.8489694748295259,185.28202478738558,105.37337817117677,2.260823765922995,0.9215686274509803,0.5096438431147796,0.2728907350341187,106.62392256816813,30.04362138395401,1.2728290799202489,1.013422834213969,158.42680431477407,97.07323126857449,11.330226421038965,6.066812849623631,13.530805899926843,7.900898651476707,0.13364118211064052,0.10640472289551747,14.026203909244767,11.528964244839733,0.7686754745165465,0.8101922756838906
soc_to_soh,stage1_soc,124,-1.7045482322016197,0.9860626155335818,0.15676720465772895,0.09416233622813598,239.7102960540098,6.891217756499056,1.058173914027607,0.8466386113922939,185.60561339964468,104.9607954318989,2.012004478304994,0.9294117647058824,0.5323023768753776,0.2936327888100755,133.9776847630335,26.740797614152317,1.2883162203107938,1.0260156583880968,153.6202955499477,96.69839905479634,11.833963140994811,6.527943046512968,15.953026532658173,7.503866035201131,0.13526726041287068,0.1077269113458688,14.259456184132091,11.615591955565638,0.7697210516432691,0.8101922756838906
soc_to_soh,stage1_soc,125,-1.7001785239697356,0.9856665003961151,0.15728447271716733,0.09401997079499883,231.3758506463941,6.875575389058868,1.0632427974594154,0.8498960787759064,185.23932400708276,105.41998582017325,1.7684747803444956,0.9254901960784314,0.5315654640777278,0.2851070200367009,121.79220794061148,26.249476319667984,1.2803754511307703,1.017951376407462,162.6975713927351,97.9991458142536,11.817580349438053,6.33840109104584,14.549954216765897,7.911263557363,0.13443351627799235,0.10688019893666373,14.15721776283903,11.737666098777517,0.766020556855113,0.8101922756838906
soc_to_soh,stage1_soc,126,-1.719131903886788,0.9860332736715473,0.15691239993979125,0.09310333439188477,230.182409861984,6.692141084602914,1.059659888157182,0.8475780729185219,185.67096410060844,105.18441896756809,2.0805854072757795,0.9450980392156862,0.5173503770783959,0.28067308121598233,115.70704966342717,26.11466884027714,1.2533494930602367,1.006586073229418,154.86039987773773,99.01971273283559,11.501555430324249,6.239827290038572,14.399904435671049,7.786717444972531,0.13159591534539503,0.1056868945286164,13.90590823071446,11.59901641720638,0.7898929260921674,0.8101922756838906
soc_to_soh,stage1_soc,127,-1.7176436016227377,0.9872509609459816,0.1559895908367825,0.09276109829915899,231.35430339867733,6.688038820863401,1.0624852917629184,0.8484262807800627,185.94340206019032,105.04001121140227,1.4228748316858328,0.9666666666666667,0.48002952331181037,0.24799310012775308,90.38720926976019,23.50432805416924,1.258552448339116,1.0118858486450477,157.31608199186704,98.34339875557441,10.671851061058149,5.513297204043757,12.205769076040834,7.460671898749505,0.1321422016495874,0.10624334650055758,14.012468625084063,11.456153984112744,0.8226578096731236,0.8226578096731236
soc_to_soh,stage1_soc,128,-1.679040859336777,0.9851090050174585,0.15825763290683623,0.09424233002639965,235.1436623963851,6.847027997434134,1.05782006744934,0.8469217182126004,186.17879020403294,105.04324093397327,1.6117064167471493,0.9254901960784314,0.4935785703743139,0.24548448990738275,85.17896705029166,21.442084098815787,1.2909194168037348,1.0237370475432743,154.77469842280053,97.51338600868104,10.973068809651464,5.4575266454803195,12.644207372373181,6.706214369056853,0.13554058403665584,0.1074876677178938,14.305583593099664,11.494353304664852,0.7774166249661373,0.8226578096731236
soc_to_soh,stage1_soc,129,-1.6840037718502268,0.9849182829142338,0.1622076763203164,0.096309558276824,232.20392275421085,7.017659742573574,1.0541065686337656,0.8438364109707779,186.05589074923455,104.82214878308075,1.850452148213106,0.907843137254902,0.5077778178088099,0.25545805853006304,80.05413545310898,22.9327112412436,1.2863109672041968,1.024774374734318,157.5525280446429,98.50531155554708,11.288741589014295,5.679255588638153,12.007453280611077,6.9704994577797805,0.13505671808647016,0.1075965822879909,14.258224957745172,11.600667426970798,0.755509791912259,0.8226578096731236
soc_to_soh,stage1_soc,130,-1.7236878564319211,0.9863120213608756,0.1556882223419979,0.09243231689830045,231.46948026207696,6.667945238267056,1.0551229837303575,0.8448700765165499,184.51071071444105,104.64145573736002,1.7177733809340234,0.9254901960784314,0.47187022928172195,0.2437543485057997,93.32120175676603,24.126622927941963,1.2606167295729003,1.0139988144311836,166.41218123494508,98.4183438311441,10.490456445885858,5.419062737625485,12.254456093452752,7.210532223804693,0.1323589416570588,0.10646519816145474,13.989600025663709,11.702361622625315,0.7839291272939148,0.8226578096731236
soc_to_soh,stage1_soc,131,-1.7610050401778286,0.987162935359878,0.15588053398426716,0.09230422615362191,234.02577387789339,6.664546225648927,1.0515853486569893,0.8414607011882281,185.0236756949852,104.10079403049161,1.89782362872479,0.9372549019607843,0.500974428897524,0.260925735496715,98.50399143652022,27.999856984467307,1.2956441252636128,1.027198822489556,161.67454925445614,96.39974226636335,11.137490989528693,5.800811100131528,12.934514855624629,7.301091592490802,0.13603665663090062,0.10785113811884589,14.295869430791406,11.400924806769583,0.7869625732915271,0.8226578096731236
soc_to_soh,stage1_soc,132,-1.7364494709274458,0.9864734016020656,0.15592848444273963,0.0924536899960495,224.40331419356693,6.670248917750682,1.0528843516590785,0.8427590684966647,184.08076065983732,104.36091013391326,1.6762058627371694,0.9176470588235294,0.48059531227441277,0.2479857411892975,85.10515250552119,25.30348841782869,1.2276428035706477,0.9904003829512672,157.13996883199493,98.90233396145145,10.684429486441708,5.513133602658109,12.77992023444376,7.171443145080649,0.12889683152830064,0.10398747171044485,13.646449954743161,11.757405217700494,0.7734684651412056,0.8226578096731236
soc_to_soh,stage1_soc,133,-1.7220313820122994,0.9860332736715473,0.1567140076547601,0.09292323627858248,231.36328715839176,6.766753354042198,1.05210920971364,0.8435307452910085,183.7727841077451,104.66211575146579,2.0870391018250407,0.9215686274509803,0.5065873309721335,0.259894413274585,92.39061047314479,24.882210072059696,1.3032787618391468,1.03753973955252,173.25280175716088,99.16651041482419,11.262275095612994,5.777883099631482,13.055820871868317,7.469536496592896,0.13683825825443,0.10893688671007794,14.41658674924802,11.87157723266126,0.7695924281593403,0.8226578096731236
soc_to_soh,stage1_soc,134,-1.7260193553057213,0.9866201109122384,0.15582590974883295,0.0924908578879964,226.79484175529248,6.70549767065765,1.0526512458480344,0.8434789705177725,184.23507044820184,104.80515261602541,2.065807197140712,0.9313725490196079,0.4822674643137291,0.25223985034059365,88.61391062412368,26.116870165286386,1.2589565020104843,1.0072050523907676,162.1059860582463,98.8484358533462,10.72160419476363,5.607709492380266,12.419970187374586,7.178466911233436,0.13218462542127024,0.1057518844853432,13.917305451739653,11.521742102686018,0.7866923097254892,0.8226578096731236
soc_to_soh,stage1_soc,135,-1.7572433043700115,0.9870015551186878,0.154859958361004,0.0918508359032362,227.75181737145638,6.62854608651365,1.0511023907007486,0.841763074389514,183.17389864755035,104.28163771296693,1.7009016368903367,0.903921568627451,0.49807279002193494,0.2595922074335463,104.48332192681107,25.91916684344638,1.2894501381937264,1.0283825090995022,150.76839166120723,97.73465753473764,11.072982753244341,5.771164563440005,12.893343387885874,7.469171941952214,0.13538631656006445,0.10797541975280389,14.250012991045455,12.078591754141488,0.7544997316208705,0.8226578096731236
soc_to_soh,stage1_soc,136,-1.7709238587863807,0.9867668202224114,0.15356931594134104,0.09086127111212416,226.19472840155063,6.499254637182844,1.0543942255198688,0.8438893132256167,184.62215202659897,104.42378874640103,1.8337241556130204,0.9196078431372549,0.5026376345797985,0.25967348481838903,96.11901039228495,25.50260308857778,1.2943222441237963,1.0314549479998794,160.69181909230346,99.25936525736358,11.1744668055216,5.772971494271446,12.839223931434946,7.1622643155686605,0.1358978652087672,0.10829801166485765,14.352671143105761,11.339183347531748,0.7688165527633153,0.8226578096731236
soc_to_soh,stage1_soc,137,-1.7743081240400609,0.9868108330154631,0.15319673969652944,0.09104642121714879,223.1218748862725,6.628460402931179,1.0553046537193458,0.8450881334656952,185.25742057904853,104.39150712144934,2.39272557146409,0.9,0.5439956291142143,0.27263222750385896,85.23955031253698,25.149561360984983,1.271943505376343,1.0213065850420617,165.5158990500145,99.64139010487548,12.093923498123079,6.061065799229604,12.783967798346604,7.163804598736101,0.13354820086849128,0.10723248036645616,14.141239716108577,11.86644204417833,0.7368013112657358,0.8226578096731236
soc_to_soh,stage1_soc,138,-1.7739948758720523,0.9872509609459816,0.1542395321104235,0.09147609786711809,226.45695662683445,6.539662617456182,1.056628413056018,0.846059306424883,184.16756923952678,104.96373433399586,1.8778604970258825,0.9156862745098039,0.49403294284928767,0.2661461580782106,99.81657122010154,28.948350540890193,1.282545155903785,1.0298976624539742,168.81686068921059,98.47293725141405,10.983170262049038,5.916869737277722,13.039463633205253,7.802344791978577,0.1346613252707873,0.10813450386595382,14.299630560727126,11.904819168733383,0.7674763916550176,0.8226578096731236
soc_to_soh,stage1_soc,139,-1.7923653847223815,0.9868401748774978,0.15494497381771527,0.09097956431686545,229.35590625885968,6.408612640086304,1.049907777503424,0.8425745484555528,184.60504040622854,104.65074335386137,1.7618880622527178,0.9647058823529412,0.5110223979833727,0.2509571484929206,73.75052192492349,22.56869004480854,1.261205535433378,1.0075216396547415,163.8180872958448,97.41976932376912,11.360873978163415,5.579192906609313,12.329346898929828,6.9381333210616845,0.13242076355637686,0.10578512468771295,13.984651736209837,11.075274143709567,0.8113991629579294,0.8226578096731236
soc_to_soh,stage1_soc,140,-1.7684393220305852,0.9872509609459816,0.1541507813789544,0.09157214281285432,222.98081011941755,6.530400663357485,1.0548051120096016,0.8454913002586504,185.90812271295653,104.56057572104652,1.8660450804467295,0.9176470588235294,0.48026990004993386,0.24482939388676017,83.3691353559239,26.138248904343044,1.2583255939134121,1.0171791668305648,167.54892179682358,97.69167026856819,10.677195033924857,5.442962776336306,12.262181226713366,7.476080720516134,0.13211838298131814,0.10679912049312268,14.033454285793336,11.8135736158422,0.7735660888085492,0.8226578096731236
soc_to_soh,stage1_soc,141,-1.7820541145047344,0.9864880725330829,0.15485168935625596,0.09190899074754873,227.29058429841695,6.565790680559248,1.0549165219013215,0.8446809860653627,185.60115241779326,104.31567061049452,1.984699632139767,0.907843137254902,0.5322104626648819,0.27605696219183945,98.9266550552789,23.91636060774749,1.2783800777677068,1.0216190334445998,168.17287720888098,96.46169112359618,11.831919735918312,6.137203321483681,13.481181690899987,7.1446261192490566,0.13422401127908978,0.10726528600746682,14.153529172809662,11.541342720898081,0.7481799984554374,0.8226578096731236
soc_to_soh,stage1_soc,142,-1.8109786302382067,0.9859892608784954,0.1542900406376461,0.09107477965697942,225.38538062973743,6.473603082521466,1.0549384035107094,0.8456036631548376,184.87884510851623,104.65262889719224,2.206408039261313,0.888235294117647,0.5417013590547191,0.3153208812479587,148.64498408126428,30.77848451853552,1.2745269582888679,1.0249559027800228,161.33063983763353,99.40152927479524,12.042918076206822,7.0101052491598415,16.4723817080687,8.643563334081419,0.13381945150740554,0.10761564189544089,14.145426376137419,11.981928220356622,0.7257248864012313,0.8226578096731236
soc_to_soh,stage1_soc,143,-1.7784532887363185,0.9877791144626038,0.15546856346588492,0.09117044033447419,231.52640420357406,6.499509424151487,1.0541428532167407,0.8456276576826517,186.65540451071314,104.66671029398773,2.026148189282885,0.9352941176470588,0.5025705689268641,0.2658551696067055,101.4916665824525,26.512273390895185,1.2610897631233664,1.0027050144477363,153.0429068184783,97.08889159731184,11.172975825020043,5.910400581782946,13.323120819050901,8.084421429470414,0.1324086079978579,0.10527940125901157,13.89471574214417,11.866873246478024,0.7845229469689996,0.8226578096731236
soc_to_soh,stage1_soc,144,-1.7153426416952604,0.9858425515683226,0.15557372398036914,0.09225297297476574,225.94745548558933,6.63101997771852,1.0551147489017778,0.8452094014082246,184.8886257172161,104.43612400268651,1.6771428365333407,0.9490196078431372,0.49007189825318986,0.24832652262320706,84.69137918610585,23.585117081736023,1.2422989016800554,1.003806318375556,164.5360268850219,99.33767195195563,10.895109682599413,5.520709738146539,12.18696081407236,7.102875410344625,0.1304356542244269,0.10539503309135949,13.842277912619133,11.52644017186625,0.8019980383671803,0.8226578096731236
soc_to_soh,stage1_soc,145,-1.7389615672612875,0.9872803028080162,0.1542231889550494,0.09162581377811076,230.0153450141046,6.503316962300102,1.0527359253750772,0.8438872007253546,184.79209501094763,104.72133135625518,1.5536403095020968,0.9549019607843138,0.47934446977866974,0.2385157968775899,74.58235076572123,23.11361107916951,1.2843157396985696,1.0277300907079787,159.08466030666133,97.97563487171206,10.656621186811893,5.3026010617555945,12.018410079576727,6.92917867625415,0.13484722840192556,0.10790691883115666,14.223292867139866,11.89198783940448,0.8110986198507129,0.8226578096731236
soc_to_soh,stage1_soc,146,-1.7880182132688487,0.9882339133241396,0.1513503749815482,0.08887680790486208,220.60025865262068,6.254713723606219,1.05455364921465,0.8453133793152728,185.78196724566877,104.48295260088584,2.2599977895325307,0.9,0.507542238869515,0.2739458576264773,92.80026814102362,31.688910406324812,1.2989777582475046,1.0412405709535175,164.9480249828498,98.23684447058501,11.283504279158992,6.090269971758793,13.940155739046448,8.143539447763747,0.13638667271689248,0.10932545693606026,14.433401505437399,12.153553312857365,0.7477373283391455,0.8226578096731236
soc_to_soh,stage1_soc,147,-1.781071352761402,0.9887180540477098,0.151520379242911,0.08941818473033496,224.52703535052316,6.3050918042813064,1.0512580436243861,0.8437452185596854,184.28684458708034,104.53548370945651,2.1049119439779544,0.9333333333333333,0.5485146050474075,0.28600713219858853,94.93322116763008,28.042013491935197,1.2826073798978632,1.0227184266454594,160.3255790345025,97.95000415270985,12.194387814931812,6.358412074669595,14.148237611836034,7.527393889146008,0.13466785850313995,0.10738071722229771,14.216454885240514,11.520491449069034,0.7687789518191112,0.8226578096731236
soc_to_soh,stage1_soc,148,-1.7568895391013042,0.9868841876705495,0.15164207249392891,0.08995474618473599,222.5269697751072,6.411925485741616,1.0513789395023632,0.8442274853176635,183.72521707333192,104.7571328374816,2.4708763318903304,0.907843137254902,0.5637271906290537,0.316910888663694,123.77429718422385,33.37647518928897,1.2542204782970594,1.015592066282589,165.2131613473249,100.83185919602893,12.53258877903267,7.045453746497333,16.86537685526369,8.488657095090264,0.13168736477759782,0.10663248225653148,14.01534773809825,11.898408971341393,0.7387249800661858,0.8226578096731236
