stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soh_rmse,train_soh_mae,train_soh_mape,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_score,best_score_so_far
stage1_soc,63,-0.5050154795724104,0.9169527330340639,0.2298223631825103,0.15371223177989796,285.79303757970393,1.7326095278827527,1.463717381087982,1760.9634520822326,0.31491193175315857,0.8359375,0.38105723204537484,0.21650120697449893,127.04996581886539,1.7003162453363292,1.4730548146180809,12921.039719901186,8.479093600008047,4.817475884334588,11.500217871311596,0.181152749744684,0.15694017538237295,20.36658501244584,0.7216203303863875,0.7522463322368254
stage1_soc,64,-0.4593888736822563,0.9102191708476367,0.23336279182909608,0.15650439906095856,306.8859679056623,1.7294094865647827,1.4609008886142365,1700.3851309237764,0.31020379066467285,0.8359375,0.3396785352679156,0.2001029688217386,73.40921992995617,1.7477114938337255,1.5366381728090346,15449.291156431886,7.558355820078131,4.452590559371574,11.66734234248282,0.18620226716857097,0.16371438470800265,21.161794574487242,0.7340339394196254,0.7522463322368254
stage1_soc,65,-0.43329587588217067,0.9011090573012939,0.23751954632876396,0.15801064371082668,293.7868964322311,1.7253721222203016,1.4528672818880473,1627.4498557147404,0.6830341219902039,0.8359375,0.4142001190836481,0.24780064102378674,111.86995244801965,1.7339386174872817,1.5123803657479584,16627.80125839157,9.21657243795199,5.513935129198612,13.816577723800572,0.18473489661711123,0.16112994312776346,20.86567543265958,0.7116774642749055,0.7522463322368254
stage1_soc,66,-0.41523838007012553,0.9152363348296805,0.24153820715764637,0.16364056619391676,332.2409276456712,1.7149749412743815,1.4485371169455374,1730.5722053034112,0.21278873085975647,0.8671875,0.35625501960517697,0.20271113456692547,89.2127940826975,1.7363125001849762,1.514448398258537,16649.657158004353,7.927207395830838,4.510626138544692,11.945995753311603,0.18498781311011814,0.1613502734390826,20.891999438297006,0.7603109941184469,0.7603109941184469
stage1_soc,67,-0.49123508155204265,0.9111433852653815,0.22872498716875858,0.15311184496525848,301.58880672974533,1.7399269820639276,1.4683799915407212,1545.6491505048696,0.5829473733901978,0.828125,0.36236196467988324,0.2206925120553933,122.44002502621942,1.7935211702515266,1.5827987948432565,14347.303230730393,8.06309609323713,4.910738718849304,12.420860069978692,0.19108285876348208,0.16863236634278078,21.763126921832317,0.719416410596035,0.7603109941184469
stage1_soc,68,-0.39332914896996,0.9083707420121468,0.24189100417775225,0.1626395866800378,327.8964261258975,1.726477341657627,1.4521868571881051,1586.656611965048,0.6565507650375366,0.8359375,0.3974043432133945,0.23809636518126354,137.01764423759676,1.7677724995323694,1.5606168245431036,15778.39800829868,8.842841573645117,5.298000498851688,14.54237243679195,0.1883395803858678,0.16626908602261453,21.455770285373447,0.7167161970359817,0.7603109941184469
stage1_soc,69,-0.5079984649020322,0.918537100607341,0.23080711253005456,0.15324156106812897,294.3940014015197,1.7237792112834258,1.4536018318245554,1726.1129591521503,0.7977234125137329,0.8359375,0.4455408066375069,0.27956571569666266,168.5600763644239,1.7290938583664799,1.5144729409366846,13508.938373888688,9.913949898376432,6.220755609016649,15.888765008020425,0.1842187348051667,0.16135288833047706,20.889362679428192,0.7022752580087479,0.7603109941184469
stage1_soc,70,-0.48138132408863327,0.9215738051227885,0.2343226998729286,0.15841034870687085,314.13262271412594,1.7325912412923063,1.461702405164967,1729.1104115283808,0.6384992003440857,0.8359375,0.437429488370797,0.2650491888052784,133.95609852432963,1.7845556102008007,1.5593575732782483,11606.72725243507,9.733460653718781,5.897741118759763,14.540776587111942,0.1901276634464354,0.16613492471008998,21.516177680823283,0.7047086534887609,0.7603109941184469
stage1_soc,71,-0.44044797764247534,0.9202534988117244,0.23193685499300315,0.15902670801559166,307.7647515810673,1.7473261473157553,1.4791884712898498,1618.2359799883852,0.6618867516517639,0.828125,0.3833641470997402,0.24074766554986127,131.8107754128924,1.76150516089437,1.5296329455450177,15976.06971063922,8.530425913466736,5.356995871238439,13.23132789972821,0.1876718537675025,0.16296804390398278,21.127683750217308,0.7131157558700779,0.7603109941184469
stage1_soc,72,-0.47439130985677036,0.9261948772115131,0.23781122379747874,0.16035120657667054,321.8879893524288,1.7360325042962241,1.465673593804732,1636.655775528748,0.5106175541877747,0.8203125,0.4310648674143847,0.25502958631841466,166.95326311010916,1.75002392619851,1.5340213091112673,14246.777135224283,9.591838472981719,5.674789994988329,15.159209724214909,0.18644863513488835,0.16343558225093807,21.11840498712361,0.6909930397756846,0.7603109941184469
stage1_soc,73,-0.5318595959433849,0.9206495907050436,0.2283943254415951,0.1546308857755901,285.7690685298539,1.7335076837513888,1.4620781446700601,1593.3396802976538,0.7394081354141235,0.8359375,0.394888937657588,0.23310262017184868,171.60886834396183,1.7397799054858267,1.5079168837983161,13827.543506586318,8.786869764314506,5.186882174602505,13.512639718255754,0.18535723223550565,0.16065440160919026,20.84474959706228,0.7174708187027237,0.7603109941184469
stage1_soc,74,-0.3979615464291095,0.9129918141008714,0.23754899148417535,0.16097256300533408,295.8561553337009,1.750222595744614,1.4806949546329966,1736.751367253488,0.4223937690258026,0.828125,0.3811622124175476,0.2196745556575479,104.99806403911779,1.7206651017952572,1.5038927444256842,13214.463529823888,8.481429862798583,4.888087670211626,12.756116763208725,0.18332072854903067,0.1602256668673503,20.72684710108398,0.7137763362747357,0.7603109941184469
stage1_soc,75,-0.45494894659358653,0.9172167942962768,0.22809399085037674,0.15510847071256534,298.1355326563064,1.7398201408003486,1.4725955600002085,1643.7413743077338,0.4143524467945099,0.8359375,0.3574442751322584,0.20475214047473855,87.32094976128738,1.8223900764334546,1.5941735352389514,16304.018367160546,7.953670116661331,4.556041579920546,11.616145182814082,0.1941585709244031,0.16984423864510595,21.981218725042766,0.7287042174603224,0.7603109941184469
stage1_soc,76,-0.45776545755901593,0.909691048323211,0.23417581524935338,0.15675251862578438,291.65347017481844,1.7349813148171096,1.4707191767948644,1777.0514460258923,0.6763460040092468,0.8359375,0.3787221802885459,0.2187450889905449,110.19612486127373,1.7098687465850018,1.5042078457772732,14362.929970653142,8.427135360813894,4.86740563036992,12.26668038017568,0.18217047841876058,0.16025923819668164,20.697846624864887,0.7223208459134363,0.7603109941184469
stage1_soc,77,-0.5410476574206498,0.9248745709004489,0.22939408836090944,0.15207349791981925,283.72116041081756,1.7224950663276348,1.4551571094774542,1603.7649455639962,0.4172515869140625,0.8671875,0.3717124801370336,0.20836889161728323,93.9333461126763,1.7454239390307258,1.508770938962698,13435.964118806194,8.271159021226168,4.636519712704006,11.579569910320888,0.18595855038960163,0.1607453930031273,20.85689132699915,0.75567375595889,0.7603109941184469
stage1_soc,78,-0.5372360485633193,0.9256667546870874,0.2255903102526372,0.14938299818381773,281.1745046233559,1.7332936569489765,1.4654194237824194,1763.5664810866078,0.36267948150634766,0.828125,0.3513869604426045,0.19657608970737783,83.76539554655919,1.7690412789460173,1.5502570827957243,13968.596574064753,7.818885777436914,4.37411220526614,10.656915372823175,0.18847475655123394,0.1651653524802329,21.357342742573525,0.7227089118672186,0.7603109941184469
stage1_soc,79,-0.44551819943802506,0.918537100607341,0.23521615144417368,0.15885701269563804,300.3916475523493,1.734430370976389,1.4701709482943772,1713.709069703835,0.19243475794792175,0.890625,0.3502828210882277,0.19254594604717568,89.57135750504979,1.7391658416001106,1.533934977836907,13341.406810740807,7.794316899971897,4.284435476236097,10.404431685419953,0.1852918079591627,0.16342638454397557,21.067390700374556,0.7855401536735317,0.7855401536735317
stage1_soc,80,-0.5739581680861318,0.9298917348824928,0.21928871809794395,0.14631976145012848,284.2022131395238,1.7312745382149748,1.4677146922099518,1686.3133425163514,0.39379632472991943,0.8515625,0.3837292038996023,0.22263961713179015,109.85335248398633,1.7630961366796858,1.5419933455996215,18055.358208828067,8.53854927656479,4.954064736142938,12.42367273985342,0.18784135803273597,0.1642849288372207,21.27382622527414,0.7364437388301193,0.7855401536735317
stage1_soc,81,-0.5964702957061151,0.9254026934248746,0.22203793095021815,0.14640567617094702,276.32611951274396,1.7386407511856945,1.4752576909555997,1739.478000501412,0.2733454704284668,0.84375,0.34288967501426487,0.19233670569519745,72.38878115014242,1.7525889376618842,1.5325297622475773,17109.92107803048,7.62980829850962,4.279779547428247,11.134857607057057,0.18672191381916214,0.16327667236834187,21.124708535789676,0.7408830974957206,0.7855401536735317
stage1_soc,82,-0.5089231214990457,0.9213097438605756,0.22960967180027003,0.15264158989154028,298.6156478438294,1.7419601432459786,1.4749770793903463,1755.0035257642694,0.36830151081085205,0.8515625,0.3893962499058526,0.21868527135666227,93.6076793202978,1.6868952088071008,1.45865151216276,12206.492022716153,8.664649194508362,4.866074565055236,12.258302790331845,0.17972286265036622,0.15540563780059433,20.14259400815642,0.7347436250282442,0.7855401536735317
stage1_soc,83,-0.5403989593429304,0.9308159493002377,0.22987936619187369,0.15213656376967127,293.59757388296555,1.7351240944236257,1.4696685205549906,1586.2484694424456,0.22604809701442719,0.859375,0.37679835265312317,0.2244517810177058,126.37800114319776,1.7680542473161134,1.530958534218371,12699.680649983806,8.384327319911735,4.994388074932141,13.215532877316669,0.18836959776717166,0.16310927318008392,21.180409379919233,0.7463354942040631,0.7855401536735317
stage1_soc,84,-0.5103318950636959,0.933456561922366,0.22608909736590094,0.15252933193036045,291.42614734489507,1.7142223181456986,1.4471040687449759,1699.90979841686,0.2738032341003418,0.8359375,0.37528262248919686,0.21096490329364315,92.95217404694596,1.778482074253597,1.5795260011218488,13622.47297565724,8.350599883869101,4.694284827805314,11.907126246574231,0.189480583771107,0.16828368061924964,21.715671635697735,0.7233527132532409,0.7855401536735317
stage1_soc,85,-0.6386160732952497,0.9349088988645365,0.21996692642503318,0.14447431271748948,271.1310850064865,1.7242958249594498,1.4593954477208348,1643.9086069298685,0.601043164730072,0.8359375,0.39879067225936643,0.2316669154097326,139.77530912515982,1.6384295147315449,1.4145326332654804,9865.719817649173,8.873689494651732,5.154935626739838,13.20998153182829,0.17455929761286362,0.1507051850948241,19.561451020037808,0.7163002983221901,0.7855401536735317
stage1_soc,86,-0.6405701788916007,0.9327964087668339,0.21886760947366213,0.14245466932322134,269.4037013921567,1.7251331244007515,1.4553889267772224,1632.7198026697085,0.28839337825775146,0.890625,0.354257895599037,0.20085595326236216,85.67873707226903,1.7436461044576632,1.5263406224548817,13430.790417603232,7.882768572545696,4.469345603392569,11.183507745528267,0.18576913928347874,0.1626172781419306,21.04678046224287,0.784347631320289,0.7855401536735317
stage1_soc,87,-0.6670946779503242,0.9396620015843675,0.21310283363216573,0.14167714228056535,260.35800637043053,1.7232240303070585,1.454941451232777,1624.0031812320378,0.3695942163467407,0.859375,0.41525353483126937,0.23041795716562774,117.55765507755984,1.717471239648811,1.4973259060643613,15739.790860621002,9.240012829729608,5.127144450675775,12.922122142341982,0.18298045268749344,0.1595260320412022,20.686423409416044,0.7347989395506191,0.7855401536735317
stage1_soc,88,-0.6855417216456846,0.9395299709532612,0.21669618170657665,0.14117735967804645,254.6697720742722,1.7250530126736225,1.4590834863946247,1688.0757477204663,0.4775913655757904,0.8671875,0.4366953709570994,0.2685593112546485,191.12956758197845,1.7064480322172566,1.4760593872051686,15678.63754167193,9.717125591970166,5.9758466223918125,15.502119406184223,0.18180603325233366,0.1572602836922584,20.43120931017069,0.7361788887128702,0.7855401536735317
stage1_soc,89,-0.6136862969599961,0.9424346448376023,0.21990923367070514,0.14536692579003882,271.9744047795723,1.7291967725141904,1.4623629972338676,1674.710180788988,0.27707621455192566,0.84375,0.3598210655610845,0.20381864591035992,117.96342225845635,1.7250660364734691,1.5093185203149915,12286.410151652193,8.006557255529694,4.535269925638203,10.982997500223252,0.18378960651374515,0.1608037324123875,20.834240119451234,0.7358036803316746,0.7855401536735317
stage1_soc,90,-0.6151222901889508,0.9405862160021125,0.21546179249198058,0.14261800489670728,263.9441705749782,1.7228938675196994,1.4569639975418036,1689.5981173473092,0.025374799966812134,0.8984375,0.3396702698064446,0.17420372311607935,82.65819029147886,1.7446979942106373,1.5363548621535301,14200.619693738303,7.558171704472664,3.8762935451652156,9.966049209132247,0.1858812073848514,0.16368420081327767,21.160721808422057,0.7965364190580666,0.7965364190580666
stage1_soc,91,-0.6543558073572663,0.9386057565355163,0.2067139388943903,0.13539448438293678,252.21695797273767,1.7259734541087546,1.4582523259137279,1653.647580356996,0.28640446066856384,0.8671875,0.34815814419886104,0.18603331882331986,69.32340666374286,1.7373827293864763,1.51850542309694,13672.685721810285,7.747039616128224,4.13951975921996,10.32848393982766,0.18510183307009934,0.16178250947470801,20.93147157868511,0.7627400567403417,0.7965364190580666
stage1_soc,92,-0.6668465356415043,0.9364932664378136,0.2108579690721416,0.13802231473399162,258.94155774951366,1.71447227084111,1.4482639160657467,1620.2280501550717,0.42743027210235596,0.8671875,0.3925488052452214,0.23741531156701967,147.24564688493183,1.6783236558047276,1.4620357230305672,10301.003944451428,8.734798457290886,5.282846022687465,15.44980238263708,0.1788096446089469,0.1557661939884955,20.18144388245785,0.7494228584264335,0.7965364190580666
stage1_soc,93,-0.6751732819465021,0.947055716926327,0.20867371891395906,0.13737087314467653,257.6390914412855,1.7313739351844004,1.4628567758353452,1697.3311791652702,0.48746058344841003,0.8671875,0.3716882456300237,0.20797403741744347,118.7853517804041,1.787595953789345,1.5634985333308578,14504.808183476513,8.270619805265179,4.627733630112818,11.949659509782812,0.19045158219301636,0.16657610409896176,21.565743903822522,0.7556810263109929,0.7965364190580666
stage1_soc,94,-0.7261824878249913,0.9490361763929231,0.207672276726102,0.1342931095148472,253.47114207171924,1.7163058703802885,1.4494079831896134,1704.633164342359,0.21630753576755524,0.859375,0.33294226335898053,0.18240007798885927,63.91617607863695,1.7519924277250143,1.5381135316565633,13861.163136412606,7.408463668510023,4.05867473161087,10.28074222144262,0.18665836085211446,0.1638715705542583,21.20035355451993,0.7594923209923059,0.7965364190580666
stage1_soc,95,-0.7230586284913707,0.9440190124108794,0.20891231055862824,0.13586096564554473,242.31665705750385,1.7269568975255596,1.462867526168799,1736.670968462209,0.45427268743515015,0.84375,0.4454450538424857,0.23798962178989314,123.65157851504395,1.7305672934870284,1.508306504227221,17418.34044395442,9.911819323292598,5.295625318869912,14.154317738675932,0.18437571408562012,0.16069591146590842,20.8251241415439,0.7101164838472542,0.7965364190580666
stage1_soc,96,-0.6718232456819974,0.9474518088196462,0.21189985327795427,0.1385547543427611,269.4820876586339,1.7335623060857894,1.466181277740842,1792.341506047693,0.2843068540096283,0.875,0.3345700785325126,0.18064261057588737,89.14797933495964,1.7687733455727617,1.5532959219999611,13996.748502439443,7.444684980067504,4.019568439313657,10.39980803047072,0.1884462098414839,0.16548911165120658,21.396863149847718,0.7746289764402462,0.7965364190580666
stage1_soc,97,-0.5939450056218585,0.9466596250330077,0.21733562347741206,0.14468956166329436,266.9747104848151,1.7347797550914128,1.4701880444129445,1701.1700843940118,0.47954636812210083,0.84375,0.3848758489947829,0.22248747803496371,74.44021116566569,1.7052432043748842,1.5004063886590302,17311.421678732186,8.564063548143416,4.950679377713419,12.127149004357424,0.18167766864964063,0.15985422737912264,20.661941422652692,0.7282872453015652,0.7965364190580666
stage1_soc,98,-0.7135992621191894,0.955637707948244,0.20340893988325232,0.134684380225098,234.28216031461199,1.7430343342514636,1.4780046253814085,1713.0125485986455,0.2160630226135254,0.8984375,0.3927039770879235,0.2228154471667949,160.53966360179933,1.8016881913802472,1.5961752920411527,14112.141056536773,8.738251277445357,4.957977192894358,12.850410110159022,0.19195297860938212,0.17005750705789624,21.947493059331652,0.780626306873623,0.7965364190580666
stage1_soc,99,-0.7513117502035993,0.9448111961975179,0.20485123538714792,0.13206495316381903,240.4158560920425,1.7536079458415308,1.4857585077998599,1806.0770939359102,0.7421861886978149,0.7890625,0.3892647854425637,0.22183553620016028,92.10503664336981,1.7318904676429394,1.5268736793659627,14503.755850688827,8.661724091566986,4.936172700507765,12.386208201013382,0.18451668607704572,0.1626740701082044,21.022910439449383,0.6722830643672308,0.7965364190580666
stage1_soc,100,-0.7182096458532768,0.9489041457618167,0.2207078551214592,0.1398246580561348,250.59072018445653,1.7274534621796689,1.4622571340983166,1650.6887421863382,0.428788423538208,0.890625,0.3480617072820478,0.20361013780348003,112.87047261434373,1.7978699523009405,1.5736364484764636,15544.446853313006,7.7448939353507384,4.530630310941152,11.976006134692945,0.19154618134981796,0.1676562046679731,21.68093280921696,0.7862064878153856,0.7965364190580666
stage1_soc,101,-0.7570170447730061,0.9557697385793504,0.20922306286245934,0.1350453916470099,251.71063659014874,1.7396822791845015,1.4722113140283488,1697.7567212243312,0.2765004634857178,0.8828125,0.3410105069119828,0.18435737185063772,76.4806670125709,1.7663320562209435,1.5428666968364269,13717.981494584732,7.587994168702056,4.102227455319359,9.838410603623451,0.18818611394220974,0.16437797589786096,21.284413537937215,0.7805093479264051,0.7965364190580666
stage1_soc,102,-0.6859979655958588,0.9526010034327964,0.2177775299137406,0.1395644487570632,269.30642114076016,1.7437637618204593,1.4740773183211255,1681.1439938280216,0.39607635140419006,0.8671875,0.3631751206711495,0.20349715450720396,93.00763186262482,1.7836998448410541,1.5694441515952349,13615.523667977328,8.081190008851445,4.528116262769871,11.877371019656065,0.1900364886836346,0.16720955433314497,21.625102640744977,0.7582349637986552,0.7965364190580666
stage1_soc,103,-0.7588196897494123,0.9557697385793504,0.20176209607559908,0.13318455967505455,241.64589738094136,1.756020969240021,1.4880551862561644,1694.8707261610625,0.3741708993911743,0.8671875,0.4071176203934921,0.22852550391689874,114.48868683105222,1.7541360009684657,1.5219212542288005,17732.908084093295,9.05897635605241,5.085034485397566,13.334923156745687,0.18688673888281054,0.1621464357082647,21.027546401556023,0.7450522138819524,0.7965364190580666
stage1_soc,104,-0.6893459174448562,0.9401901241087932,0.205056893365886,0.13370541363545324,246.692061544933,1.7359423779185361,1.4675061697888443,1706.7310096303388,0.443790078163147,0.8984375,0.4205092452677519,0.22841546733980067,131.329856705365,1.7682680325566271,1.547057109652087,16358.600549653072,9.35696007288547,5.08258600978108,13.592195345122606,0.1883923736486944,0.16482442473418987,21.33283465687584,0.7722847264196744,0.7965364190580666
stage1_soc,105,-0.654636879567896,0.9485080538684975,0.21606236756011238,0.13998076881881846,250.05750476576426,1.7489812800670028,1.4849997107495347,1651.1625989979298,0.1303735375404358,0.9140625,0.3736033594971976,0.1947229393699672,108.91294890322155,1.7935956825079091,1.585450952872634,17448.0842628747,8.313233925252002,4.332876844363781,11.486475688447339,0.19109079868350043,0.16891492955116522,21.82113852947128,0.8019814921508407,0.8019814921508407
stage1_soc,106,-0.762674014927814,0.9528650646950092,0.1998629425556052,0.12998418240086895,229.8530325957044,1.7426471402353754,1.4712762428574995,1697.1704857520783,0.16667382419109344,0.8984375,0.35079572968026246,0.184054761484731,97.61765251720259,1.7015477474499345,1.4815376233309507,17219.49985270045,7.805730035883758,4.095493920469849,10.582104992574632,0.1812839546469226,0.1578439389912123,20.470434570798595,0.7931987810959212,0.8019814921508407
stage1_soc,107,-0.7505363643263838,0.9450752574597306,0.20827056622444123,0.13357896832061883,244.52470318003935,1.7319758996218302,1.4624980514048191,1829.988555060703,0.2359859049320221,0.8828125,0.37329198849256573,0.20454748205520445,84.98977636762352,1.7772377673231758,1.5586276622489095,16206.013876826404,8.306305458513432,4.551487624100201,11.787610609138197,0.1893480153197162,0.1660571588659922,21.47663195150795,0.7708249034522303,0.8019814921508407
stage1_soc,108,-0.8028049749782855,0.9561658304726697,0.20148486968012527,0.13046499304646778,238.66239878207344,1.7409567933791106,1.4750247165287251,1675.668825681437,0.4767015278339386,0.84375,0.4033056480462382,0.22362275177874835,108.51663714114417,1.7305887023630138,1.4952905469108373,16073.327802257765,8.974154309530402,4.975940927820906,12.675174425949818,0.18437799519215475,0.1593091835138113,20.665501892153397,0.7227583055861285,0.8019814921508407
stage1_soc,109,-0.7184123895965971,0.9537892791127541,0.20268705000767323,0.13496107028278118,246.5585452656666,1.7639554135871234,1.4946801415259712,1624.122834963345,0.4024165868759155,0.875,0.38123684526853713,0.21901428718410898,97.86895159504385,1.7770599840548047,1.5597948723006994,8766.718212385913,8.483090404690738,4.873395687091714,12.586383675272872,0.18932907443673988,0.16618151462105568,21.515233790829996,0.7606289464194389,0.8019814921508407
stage1_soc,110,-0.855005117702333,0.9595986268814365,0.19827776076255751,0.12624563992628202,224.19539636764273,1.7488266458797956,1.4847860605681449,1677.4566952786972,0.2891640067100525,0.875,0.3493542764110683,0.1854450465471018,89.06526467019862,1.802683670638405,1.5852597570046782,18829.106874783352,7.773655348537236,4.126429823367196,10.678680564899611,0.19205903706932215,0.16889455853164814,21.845818116203883,0.7701937170766795,0.8019814921508407
stage1_soc,111,-0.8469146075367078,0.9572220755215209,0.19912512164820062,0.12785030508982984,239.88087565892383,1.7369509260061264,1.4696103286505697,1713.845598061662,0.3184812664985657,0.875,0.35730211254145383,0.1937656214213348,83.80534602303223,1.7671140464825987,1.5397147191688418,18084.795658846735,7.950506959483942,4.3115751076822395,11.27786204580907,0.18826942879573416,0.1640421628103258,21.259462474735578,0.7678093662375638,0.8019814921508407
stage1_soc,112,-0.8137930889053461,0.9547134935304991,0.19807227233856273,0.12816281099234428,239.0639835199381,1.7496112827060588,1.478910368355938,1728.150304143518,0.18639367818832397,0.875,0.3523136819784641,0.19072859491279814,93.09350437509684,1.7597168312052238,1.5332469542045146,13772.02278321339,7.839506747732725,4.243996708386002,11.073705640121961,0.1874813251847903,0.16335308308976154,21.180800403898363,0.7693058954064608,0.8019814921508407
stage1_soc,113,-0.8948524875725231,0.9586744124636916,0.19867337186363332,0.12615660834359804,248.85415416150477,1.7477575791273186,1.477008709921579,1835.5756991263274,0.368667870759964,0.8828125,0.3783750638111486,0.20119070608052425,107.28798681933841,1.73140215846267,1.5123474574647844,10882.170677857841,8.419411497117565,4.476794340288497,12.039790159848632,0.1844646608782558,0.1611264372076737,20.84708717913479,0.7692999808566554,0.8019814921508407
stage1_soc,114,-0.7906872864791955,0.9547134935304991,0.19721776438450364,0.12755670693634383,234.52884058615547,1.758880988067504,1.4873264050551382,1711.785125040073,0.23433098196983337,0.90625,0.34808154033480093,0.18523939518490806,88.90415071856148,1.7471413923479546,1.524678232613951,17158.01751038344,7.745335077540817,4.121853777781677,10.45954689747967,0.1861415282325484,0.16244016528974725,21.022984753805538,0.8018255378995597,0.8019814921508407
stage1_soc,115,-0.8280851727177923,0.9602587800369686,0.199196511791174,0.12712666624775812,231.29083984284415,1.7412336102267223,1.4721376713850283,1658.5805480844544,0.16020943224430084,0.90625,0.3715563011935472,0.196559272473678,113.46060048648962,1.697393447972892,1.4796003252267838,14176.88346937316,8.267683981287242,4.373738024007451,10.985715868454967,0.1808413515102287,0.15763753720473783,20.421810313912154,0.7947831096419359,0.8019814921508407
stage1_soc,116,-0.8575920315603484,0.9586744124636916,0.20005279876528922,0.12742372566153123,237.73535980040214,1.7600788980730127,1.496062304326836,1689.799030679222,0.31956130266189575,0.8671875,0.33576463110869986,0.1844182904169429,80.21965380096127,1.7745429431821447,1.5595418619923294,15977.895088745709,7.471265587240277,4.103582986133709,11.339395727118214,0.1890609064958223,0.16615455792708803,21.47747272134243,0.76645811066739,0.8019814921508407
stage1_soc,117,-0.87911292864145,0.95946659625033,0.19328766858471919,0.12518267634859373,225.90560111767522,1.7511335142591373,1.482529722012487,1676.2075212804943,0.2948545217514038,0.859375,0.4002830839797242,0.21759832341922447,106.81854009872538,1.764223501194314,1.5491866413503885,17646.483813822637,8.906897566484917,4.841888345412579,12.410983491104712,0.18796146830480864,0.16505130723196573,21.35693174468667,0.7392900748060828,0.8019814921508407
stage1_soc,118,-0.8571308157139917,0.9593345656192237,0.1942639111680967,0.12506642590566105,220.39671158477995,1.7506138886978553,1.481392995217544,1610.3780733910019,0.1700199991464615,0.90625,0.3614810732560676,0.196765001897802,86.91211783202802,1.795626927806847,1.5779862615745515,14290.478350692405,8.043495097983197,4.3783158216040645,11.521161473182762,0.19130720806660848,0.16811963643185585,21.733596633873965,0.7978056780231797,0.8019814921508407
stage1_soc,119,-0.9169346181641854,0.9610509638236071,0.19491777871448246,0.12214251025878055,215.67884757186135,1.7678888838797644,1.5003110779710518,1663.0508424143102,0.4042067527770996,0.890625,0.3805095667819938,0.2179359836736694,104.66395707001817,1.8018231509201248,1.562561085447669,11911.938478226959,8.46690722513701,4.849401805692839,13.662170807481289,0.19196735853508995,0.1664762288115719,21.610652347356467,0.7764721299654018,0.8019814921508407
stage1_soc,120,-0.8545515553316027,0.9582783205703723,0.19497589434639212,0.1266972926546873,228.23236637967122,1.7417615596292362,1.479115418373657,1673.2993919237,0.34284335374832153,0.90625,0.34725766585651674,0.1846036982606165,76.17891567594349,1.8023959935873264,1.5917862495407462,12159.151955807229,7.727002816688107,4.107708586776724,11.407443837512954,0.19202839019571696,0.16958989638927724,21.921994226472556,0.802072700243045,0.802072700243045
stage1_soc,121,-0.9258486968343416,0.9656720359123316,0.18806772287115167,0.12001236498828413,213.1494422234993,1.758215712832988,1.4900711094574466,1667.838786871702,0.18740077316761017,0.9140625,0.3435368847690361,0.17523755595902912,96.878290076265,1.7707896421522178,1.5676146759651601,17126.44042221727,7.644210036083001,3.89929791841497,10.40918858420286,0.18866102884618943,0.16701464138434333,21.56082886642506,0.8110014345692892,0.8110014345692892
stage1_soc,122,-0.87908262516472,0.9621072088724584,0.19174704011361487,0.12401498078484435,231.32281309998305,1.7438371382757312,1.4767476446456382,1655.4003710701688,0.26988813281059265,0.8984375,0.385176805971425,0.2039175140671432,112.38576405392836,1.7657275464471718,1.5494902641512454,16464.609551560672,8.570760451045123,4.537469892610741,11.287591964816372,0.18812171001210756,0.16508365549294135,21.35891947172602,0.7828844582085726,0.8110014345692892
stage1_soc,123,-0.8289486969685158,0.9650118827567996,0.19683403122751358,0.12878844199786618,248.27697719382286,1.7647628460143694,1.499007349780234,1657.9227244935953,0.4957153797149658,0.859375,0.37157046429723267,0.2161294207908213,102.6595648716062,1.7688046069975516,1.5548294452019036,12448.869304277894,8.26799894666765,4.80920309469062,12.437472562202984,0.18844954012889273,0.1656524939670066,21.42068785179303,0.7479038607108301,0.8110014345692892
stage1_soc,124,-0.8318304171623893,0.9547134935304991,0.2017567449373563,0.12810687764728768,245.25016306708602,1.7578752053165994,1.4892937053759305,1709.682743622513,0.11727435886859894,0.90625,0.3554395890219126,0.20555473811691627,98.57859336050338,1.7135142529225125,1.5037592013832182,14685.151571113449,7.9090626677252995,4.573900546882596,12.669738814109193,0.18255887273285884,0.16021143934433246,20.728574788328853,0.7996181232934262,0.8110014345692892
stage1_soc,125,-0.8590153313451182,0.9565619223659889,0.1946326226956962,0.12635073418262238,224.25033653669675,1.767983012899992,1.5016383531817918,1667.2695658313742,0.1751783788204193,0.90625,0.3530692565715425,0.18474184795923065,77.12964296346286,1.7927353133032475,1.5643495616968721,17378.489843547224,7.85631956993881,4.110782640932538,10.85937126838751,0.19099913344573424,0.16666677361126314,21.58457895571439,0.8003292230285373,0.8110014345692892
stage1_soc,126,-0.8879543047389475,0.9675204647478215,0.18939497062215996,0.12223312404210346,215.13216003896076,1.7713792704703677,1.500707854461225,1629.2988616779553,-0.020675912499427795,0.9296875,0.34638569810156217,0.18407409571227618,85.99038298874333,1.8096015556304827,1.5887641820590943,14541.59008632081,7.707600233771568,4.095924147303075,9.691103235197456,0.1927960719935152,0.16926792183070405,21.890852249711344,0.8257717905695313,0.8257717905695313
